;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;H2O_sew2
194,19791666666666;-86678039932,25098;-1371876,159190013;-221370,9256874793;-4926282,571636865;-8648514,364761325;-12808141,10782227;86678038265,51147
194,20138888888889;-85926873779,29688;-1362889,9093714468;-219920,87173948332;-4894013,7654701965;-8579157,84142998;-12704393,220759768;85926874668,94278
194,20486111111111;-85187583160,40039;-1354057,6676815066;-218495,6691031521;-4862297,988492684;-8511011,241852446;-12602456,627882414;85187581927,55347
194,20833333333334;-84459962081,90918;-1344980,9387841588;-217031,01512198916;-4829704,28017948;-8440540,887757247;-12495844,398595126;84459961021,57867
194,21180555555554;-83743814849,85352;-1336060,607954669;-215591,59810177604;-4797672,183109948;-8371303,884067595;-12391101,093379624;83743816402,64677
194,21527777777777;-83038956069,94629;-1328035,1845019762;-214296,58659009152;-4768853,6170752775;-8304006,565342334;-12288608,464928016;83038955932,83994
194,21875;-82607044029,23584;-1324349,5364415753;-213701,85701670856;-4755618,789949292;-8264118,735279656;-12226724,45524118;82607043912,59026
194,22222222222223;-82185828208,92334;-1320815,2084937564;-213131,54500694684;-4742927,339591214;-8225417,853757986;-12166638,311776422;82185827185,5785
194,22569444444446;-81772424697,87598;-1317379,5023359386;-212577,14696784448;-4730590,031115415;-8187605,739963408;-12107914,076541524;81772422181,60909
194,22916666666666;-81364171028,1372;-1314000,2689837655;-212031,8615860166;-4718455,511350793;-8150414,107688802;-12050153,91389694;81364172651,69138
194,23263888888889;-80961000251,77002;-1310681,688462087;-211496,36336547305;-4706538,790386584;-8113838,752033755;-11993346,447164068;80961002023,99295
194,23611111111111;-80564616966,24756;-1307446,7083638809;-210974,3552132625;-4694922,270943024;-8078042,24860976;-11937735,48600556;80564615136,2033
194,23958333333334;-80173131179,80957;-1304265,3669760218;-210461,0023984034;-4683498,363232075;-8042833,709283232;-11883037,93465348;80173129820,68542
194,24305555555554;-79786481094,36035;-1301137,0214708045;-209956,20119187963;-4672264,758917885;-8008204,205625527;-11829239,73725687;79786479782,00795
194,24652777777777;-79404604911,8042;-1298061,136870802;-209459,86526778832;-4661219,536945148;-7974145,572154605;-11776327,98228353;79404605740,84103
194,25;-79027451133,72803;-1294699,3730170552;-208917,39882775187;-4649147,748561239;-7937513,287267428;-11717898,202848664;79027449198,47484
194,25347222222223;-78654952812,19482;-1291394,453078985;-208384,10492865415;-4637280,081510896;-7901484,809347573;-11660430,899523258;78654952428,19884
194,25694444444446;-78287058448,7915;-1288578,8569146867;-207929,77009305157;-4627169,531648189;-7866287,936598105;-11603604,742987284;78287058467,1521
194,26041666666666;-78097518539,42871;-1288704,7296563964;-207950,08137637287;-4627621,529220692;-7849178,813880301;-11573497,712614108;78097517738,4819
194,26388888888889;-77921795654,29688;-1289059,5409183416;-208007,33501182316;-4628895,624206767;-7833621,529046081;-11545723,861441052;77921797650,89157
194,26736111111111;-77754240417,48047;-1289560,713688913;-208088,20607252893;-4630695,290064729;-7819053,548447091;-11519437,47465045;77754239644,57059
194,27083333333334;-77598720359,80225;-1290242,5229022943;-208198,2252865064;-4633143,604967326;-7805841,857850425;-11495222,801837089;77598718040,78207
194,27430555555554;-77442741966,24756;-1290899,7724933417;-208304,28147051623;-4635503,728498812;-7792728,590088884;-11471222,896827888;77442741010,15923
194,27777777777777;-77286845970,15381;-1291541,1482203924;-208407,77619010856;-4637806,850427767;-7779764,562736075;-11447512,081534091;77286845788,11723
194,28125;-77130913925,1709;-1292164,4293923574;-208508,35110649385;-4640044,996454369;-7766934,553820487;-11424067,40964326;77130913007,79224
194,28472222222223;-76974822235,10742;-1292767,7914228584;-208605,7117977792;-4642211,614654805;-7754223,56303885;-11400865,66544621;76974821519,4688
194,28819444444446;-76818632698,05908;-1293351,2009266708;-208699,85287680343;-4644306,585145768;-7741633,582745959;-11377910,344200067;76818630217,88991
194,29166666666666;-76661902427,67334;-1293315,5247255892;-208694,09603526528;-4644178,475150975;-7726575,558634005;-11350799,82829554;76661904663,59276
194,29513888888889;-76504708671,56982;-1293262,8489075263;-208685,5960737142;-4643989,321077022;-7711631,792532308;-11323933,232982231;76504710125,04916
194,29861111111111;-76347113227,84424;-1293545,2300098618;-208731,16211522743;-4645003,3259445;-7696948,854584767;-11296869,10581457;76347111847,77945
194,30208333333334;-76363958358,76465;-1296766,1219543072;-209250,89695171747;-4656569,256108644;-7700025,568861011;-11295967,482993998;76363957135,56548
194,30555555555554;-76375210762,02393;-1299883,73734448;-209753,966707859;-4667764,329555173;-7702711,531291643;-11294571,64081832;76375209711,74913
194,30902777777777;-76381344223,02246;-1302908,3561746129;-210242,0302009032;-4678625,460808833;-7705052,321026925;-11292743,156684443;76381342348,16978
194,3125;-76383754348,75488;-1305863,6388793036;-210718,9053646146;-4689237,612339313;-7707185,967045002;-11290683,61935311;76383755228,02843
194,31597222222223;-76382590484,61914;-1308749,7250308543;-211184,6147208876;-4699601,285338065;-7709122,055554979;-11288409,967528868;76382589242,52768
194,31944444444446;-76376905059,81445;-1311552,6107413836;-211636,89855145023;-4709666,193116784;-7710764,365979817;-11285776,577257214;76376907430,98532
194,32291666666666;-76367923736,57227;-1314292,971816555;-212079,0931794892;-4719506,58061399;-7712232,563818606;-11282957,885128554;76367925637,03264
194,32638888888889;-76355764961,24268;-1316972,7993210757;-212511,519890446;-4729129,597562042;-7713536,013840827;-11279966,735104736;76355766010,25189
194,32986111111111;-76340547180,17578;-1319594,0210811957;-212934,48976537448;-4738542,1666097455;-7714683,580643708;-11276815,196622914;76340545006,10126
194,33333333333334;-76322388839,72168;-1321715,0297146996;-213276,7434312353;-4746158,51579369;-7715375,103092995;-11273332,81057634;76322388090,42236
194,33680555555554;-76301418685,91309;-1323787,5042216757;-213611,16545395192;-4753600,583341468;-7715932,441579252;-11269717,252916597;76301418025,64133
194,34027777777777;-76277755165,1001;-1325813,3899009866;-213938,06973402252;-4760875,3546444485;-7716364,979018302;-11265981,37806167;76277754909,90059
194,34375;-76251516723,63281;-1327809,7208026722;-214260,20494770363;-4768043,997427775;-7716700,32997777;-11262137,938175883;76251516255,63008
194,34722222222223;-76231633186,34033;-1329926,5801894066;-214601,7890760176;-4775645,447043776;-7717834,69948583;-11259504,082096022;76231633682,23802
194,35069444444446;-76215009498,59619;-1332099,4071378314;-214952,4043336044;-4783447,871085847;-7719439,093788151;-11257617,331189554;76215009713,7858
194,35416666666666;-76195280456,54297;-1334217,1920164842;-215294,13780265965;-4791052,64405919;-7720866,814699238;-11255533,165651968;76195281845,9937
194,35763888888889;-76172513008,11768;-1336280,4827408118;-215627,0778968125;-4798461,733478365;-7722121,10084404;-11253256,232641716;76172514709,06117
194,36111111111111;-76146583557,1289;-1338288,1055457208;-215951,0352130592;-4805670,92445963;-7723188,17714555;-11250763,670135932;76146581063,53459
194,36458333333334;-76118300628,66211;-1340253,862447681;-216268,2368949664;-4812729,778789396;-7724147,856854726;-11248171,71337415;76118299255,4047
194,36805555555554;-76087540626,52588;-1342185,6299655372;-216579,9539262569;-4819666,580330789;-7725000,906239305;-11245464,235253818;76087538066,12726
194,37152777777777;-76060313415,52734;-1344195,8096014962;-216904,32382205932;-4826884,952659915;-7726367,325684533;-11243533,388229862;76060313028,99368
194,375;-76040326881,40869;-1347278,1617053389;-217401,70336608848;-4837953,398850987;-7734925,948647631;-11251980,103065096;76040325221,83679
194,37847222222223;-76035630226,13525;-1350674,5140651967;-217949,75113324745;-4850149,39141593;-7745253,038133752;-11262991,962838424;76035628459,97665
194,38194444444446;-76051702880,85938;-1354684,2553050376;-218596,77756058527;-4864548,007686268;-7758540,018006373;-11278072,03911687;76051703367,36926
194,38541666666666;-76172935295,10498;-1360546,6963404843;-219542,76236403245;-4885599,500495371;-7782574,777172487;-11308843,434836242;76172936973,31308
194,38888888888889;-76286520195,00732;-1366257,8178599651;-220464,3297001304;-4906107,61867896;-7805864,276404094;-11338592,496462734;76286520154,20067
194,39236111111111;-76392370033,26416;-1371818,3837398146;-221361,60283074251;-4926075,105247512;-7828405,753004253;-11367311,952799091;76392371406,80875
194,39583333333334;-76491787719,72656;-1377251,5746496764;-222238,3222730157;-4945585,199878381;-7850330,468792284;-11395191,820422033;76491789975,48221
194,39930555555554;-76585061645,50781;-1382581,2783896846;-223098,34264924435;-4964723,6814902285;-7871727,09667188;-11422340,003858032;76585061751,48987
194,40277777777777;-76680457305,9082;-1387934,2206205546;-223962,112872862;-4983945,610410171;-7893371,470850974;-11449905,85597717;76680455374,7525
194,40625;-76768586540,22217;-1393141,0735243696;-224802,3095914321;-5002642,945837506;-7914297,785250209;-11476487,029260786;76768585506,70456
194,40972222222223;-76849603843,68896;-1398204,5059758453;-225619,36346428384;-5020825,271458713;-7934520,058012203;-11502103,205812745;76849606299,46104
194,41319444444446;-76923792457,58057;-1403129,6228535385;-226414,09823318425;-5038510,918428612;-7954065,652740496;-11526793,208695948;76923794063,20328
194,41666666666666;-76991502571,10596;-1410653,8369340927;-227628,23277800097;-5065529,687172419;-7986961,992450495;-11569570,018238766;76991504146,2931
194,42013888888889;-77053223419,18945;-1418016,781711151;-228816,3443215717;-5091969,352508218;-8019068,584542939;-11611274,856243392;77053221237,42747
194,42361111111111;-77108836555,48096;-1425925,6103658413;-230092,54167266947;-5120369,237222789;-8053303,16847719;-11655590,723817678;77108837517,41656
194,42708333333334;-77332993698,12012;-1436887,7725570668;-231861,4360262536;-5159733,365091281;-8104926,27406215;-11725156,395913798;77332993928,3632
194,43055555555554;-77547772979,73633;-1447627,997050047;-233594,51770580263;-5198300,5348615255;-8155416,554249163;-11793153,916119276;77547772182,8228
194,43402777777777;-77752654266,35742;-1458135,052526393;-235289,97438494032;-5236030,415890224;-8204712,221009054;-11859494,485645637;77752653913,01729
194,4375;-77947601509,09424;-1468408,6398945623;-236947,7578011677;-5272921,934166834;-8252810,231047684;-11924172,831405068;77947603833,05762
194,44097222222223;-78133088493,34717;-1478459,1693757242;-238569,54778562783;-5309012,471849187;-8299765,872799611;-11987267,040526288;78133086620,78416
194,44444444444446;-78309892845,15381;-1488300,4620926096;-240157,5745649435;-5344351,65933255;-8345657,653923524;-12048890,773070974;78309894916,04807
194,44791666666666;-78478076362,60986;-1497934,0522438018;-241712,08570297668;-5378945,005784555;-8390492,463506384;-12109052,935287338;78478075132,30292
194,45138888888889;-78638102531,4331;-1507369,6715464448;-243234,6515449941;-5412827,456916774;-8434323,115411337;-12167828,720798478;78638102562,01993
194,45486111111111;-78790450286,86523;-1516651,0070715111;-244732,3215956298;-5446155,889029513;-8477344,841421194;-12225475,195450542;78790451319,37491
194,45833333333334;-78944409942,62695;-1527853,070445466;-246539,92727642707;-5486381,4802359855;-8539134,994327353;-12315109,471349197;78944410106,59499
194,46180555555554;-79090943527,22168;-1538878,3751044946;-248319,0105282249;-5525972,346966135;-8599931,128028505;-12403311,472429344;79090944434,32217
194,46527777777777;-79236766433,71582;-1550742,3030371126;-250233,4170809883;-5568574,633633264;-8665318,159317443;-12498192,52483924;79236769003,46727
194,46875;-79562370300,29297;-1566162,3460492173;-252721,65129430516;-5623946,606267641;-8750562,003354218;-12621719,682221008;79562368205,87688
194,47222222222223;-79901641845,70312;-1581895,8170868326;-255260,46139355676;-5680444,07044817;-8837542,11081921;-12747757,789865555;79901643872,15245
194,47569444444446;-80251099777,22168;-1597814,339136632;-257829,13199704705;-5737606,035990629;-8925547,289383555;-12875277,228173943;80251100251,47221
194,47916666666666;-80597689247,13135;-1613609,4834854202;-260377,8939260561;-5794324,9634249145;-9012859,725579452;-13001796,87774572;80597691034,47623
194,48263888888889;-80930585289,00146;-1629075,4915594163;-262873,5452289055;-5849861,992417901;-9098329,1766664;-13125658,062255554;80930587554,06604
194,48611111111111;-81252172279,35791;-1644253,7016723086;-265322,7564062132;-5904365,565096015;-9182187,359705266;-13247194,587244816;81252173102,99985
194,48958333333334;-81561615943,90869;-1659126,7048080924;-267722,71827585105;-5957773,167265421;-9264337,281206634;-13366266,422411148;81561617149,3614
194,49305555555554;-81859245872,49756;-1673699,1270578837;-270074,1773207038;-6010101,410798764;-9344805,149735868;-13482911,191186495;81859247261,13544
194,49652777777777;-82145113563,5376;-1687970,814028347;-272377,1086273013;-6061349,7412836095;-9423590,391493663;-13597127,931217004;82145113065,2122
194,5;-82419425010,68115;-1703215,28880846;-274837,012512274;-6116091,26435765;-9520372,358164988;-13745022,860869324;82419427190,62201
194,50347222222223;-82682875442,50488;-1718200,2954338398;-277255,0476722785;-6169901,06087606;-9615588,233717017;-13890594,56766267;82682877880,1945
194,50694444444446;-82943143272,3999;-1733943,8638696969;-279795,4871244282;-6226434,783895731;-9715954,24572285;-14044266,91548796;82943141608,09967
194,51041666666666;-83367768287,65869;-1753124,96311376;-282890,619047902;-6295312,367544867;-9835504,00544564;-14225635,32887016;83367767981,64021
194,51388888888889;-83796420478,8208;-1772407,8247676818;-286002,1717238758;-6364555,370756677;-9955564,731281592;-14407721,923044978;83796422390,67552
194,51736111111111;-84227565193,17627;-1791736,65725853;-289121,1424212627;-6433963,451064723;-10075796,371719806;-14590015,635365386;84227566523,03616
194,52083333333334;-84656340980,52979;-1810996,3961414276;-292228,9639228212;-6503123,422507855;-10195538,958293213;-14771551,546681035;84656340515,02771
194,52430555555554;-85080224418,64014;-1830094,8291150148;-295310,75651628635;-6571704,159094827;-10314231,121402718;-14951486,071168516;85080225840,87245
194,52777777777777;-85491495895,38574;-1848860,9767740727;-298338,930343089;-6639091,689325082;-10430905,03663884;-15128412,949900702;85491496631,24374
194,53125;-85889326286,31592;-1867331,36958182;-301319,38009161176;-6705417,190771081;-10545827,071993755;-15302761,337059883;85889324329,40642
194,53472222222223;-86285513877,86865;-1885761,365386048;-304293,31123274856;-6771597,6302499;-10660438,206687612;-15476621,291272694;86285515083,4288
