;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;H2O_sew2
195,45138888888889;-61487910461,42578;-2482286,327129714;-400550,7482413858;-8913664,538329422;-21697412,958271746;-28005817,37274937;61487912688,94618
195,45486111111111;-61930946159,36279;-2502139,0275393254;-403754,2521711184;-8984953,78070939;-22183892,88937753;-28547119,94592115;61930943856,93047
195,45833333333334;-62365706062,316895;-2525611,319142636;-407541,8264980163;-9069240,646012189;-22718516,55070114;-29167329,730253827;62365708403,19748
195,46180555555554;-62792360115,05127;-2548525,5813320074;-411239,355169483;-9151523,678419473;-23258722,893923163;-29792146,339885943;62792360576,566734
195,46527777777777;-63384210777,282715;-2578507,299865552;-416077,3142964869;-9259185,304062655;-23911332,734606657;-30550812,680940453;63384210640,15583
195,46875;-63969479942,32178;-2607990,715819834;-420834,86550729134;-9365057,57044394;-24571910,33346262;-31316736,6606931;63969481053,22597
195,47222222222223;-64546097373,9624;-2636888,625834303;-425497,93735053536;-9468827,33822317;-25219052,29794503;-32068255,941704664;64546099652,72715
195,47569444444446;-65111967086,79199;-2665111,2160010044;-430052,0371274349;-9570172,093821784;-25851511,17491441;-32803843,609541297;65111966465,58753
195,47916666666666;-65667274475,09766;-2692669,370661833;-434498,9211749776;-9669130,921922028;-26469479,35780504;-33523710,38705451;65667274637,83238
195,48263888888889;-66213811683,654785;-2719643,506783745;-438851,5658673772;-9765992,592541624;-27074141,337374367;-34229268,75973217;66213811951,560974
195,48611111111111;-66750157356,26221;-2745974,025772048;-443100,3541586716;-9860543,092545072;-27664688,38360988;-34919517,37707043;66750156568,4729
195,48958333333334;-67276491737,36572;-2771671,5335008525;-447246,9974512741;-9952820,506662143;-28241315,566896647;-35594669,52705567;67276493406,29725
195,49305555555554;-67793010520,93506;-2796746,719893545;-451293,2207100949;-10042863,221435905;-28804220,12608409;-36254941,090177216;67793009202,51424
195,49652777777777;-68299888801,57471;-2821210,1366839646;-455240,7266012764;-10130709,127183322;-29353599,048207555;-36900547,53139387;68299887210,225845
195,5;-68797306823,73047;-2847645,9018271253;-459506,49779483175;-10225637,556561036;-29932515,90030868;-37612401,66455864;68797307263,17183
195,50347222222223;-69285444831,84814;-2873444,170654688;-463669,4002647338;-10318276,794623643;-30497621,34857476;-38308763,36999712;69285445839,53223
195,50694444444446;-69937636184,69238;-2906318,3152677207;-468974,0917818368;-10436324,859370446;-31158815,327600345;-39126508,01144536;69937635017,0029
195,51041666666666;-70582983398,4375;-2938655,2608198323;-474192,0989050186;-10552443,891125755;-31807654,565645017;-39930680,41527446;70582983139,23772
195,51388888888889;-71219060897,82715;-2970351,130096978;-479306,6596292852;-10666260,876257325;-32442782,06843976;-40719566,42261938;71219062640,23802
195,51736111111111;-71843283462,52441;-3001293,7748794635;-484299,6773100954;-10777373,100703524;-33062643,52953968;-41491201,39036563;71843282520,69504
195,52083333333334;-72455857086,18164;-3031495,5101669445;-489173,1391405752;-10885824,786508566;-33667456,08225703;-42245829,88200071;72455854937,06142
195,52430555555554;-73058939552,30713;-3061054,553306615;-493942,8938290221;-10991968,623237386;-34258655,00275095;-42985222,62075487;73058941491,59544
195,52777777777777;-73650779914,85596;-3089896,1380809085;-498596,8768266921;-11095536,13219962;-34835224,17818569;-43708081,14153493;73650781355,01155
195,53125;-74231579017,63916;-3118032,2399902623;-503137,0205438832;-11196570,316328663;-35397380,160073586;-44414649,58381436;74231577940,61441
195,53472222222223;-74801537704,46777;-3145474,9442987177;-507565,27510274766;-11295114,572709026;-35945341,4439809;-45105174,68476788;74801537307,49577
195,53819444444446;-75360861968,99414;-3172236,170038457;-511883,5638016603;-11391211,701501727;-36479325,23148145;-45779901,73812577;75360861669,84315
195,54166666666666;-75909747505,18799;-3196237,299570796;-515756,4733398331;-11477397,57573149;-37024291,21954542;-46497508,292194486;75909749468,68239
195,54513888888889;-76448395156,86035;-3219618,618007061;-519529,367905685;-11561357,764661716;-37555312,11317461;-47198846,60682543;76448395442,2819
195,54861111111111;-76803832054,13818;-3235053,0234092674;-522019,9196864954;-11616781,311333274;-37964607,93706009;-47745306,15982862;76803831802,78076
195,55208333333334;-77149901390,07568;-3249925,969692828;-524419,8723822519;-11670188,70935152;-38361046,81167964;-48276662,15319416;77149901129,56479
195,55555555555554;-77488251113,8916;-3264310,058994248;-526740,9413377083;-11721840,666388435;-38745690,59331258;-48794245,1038864;77488252577,45796
195,55902777777777;-77820287132,26318;-3278267,1312126527;-528993,1052638601;-11771959,243899982;-39119513,92312303;-49299285,82036159;77820286494,64584
195,5625;-78146122741,69922;-3291804,936592638;-531177,6147683577;-11820572,27230993;-39482696,379637726;-49791991,93542072;78146124913,66324
195,56597222222223;-78465000915,52734;-3304893,865790915;-533289,6919798979;-11867573,42715829;-39834871,0998791;-50271864,38471056;78464999678,88333
195,56944444444446;-78777920722,96143;-3317578,9451090046;-535336,6025062259;-11913124,39380052;-40176763,07745198;-50739816,48010481;78777921557,73886
195,57291666666666;-79085005760,19287;-3329867,4858550928;-537319,5261266173;-11957251,426479654;-40508544,11681444;-51196046,91200274;79085004554,39719
195,57638888888889;-79386359024,04785;-3341766,5528904004;-539239,6028527692;-11999979,894470075;-40830382,17620639;-51640749,79785463;79386357617,92078
195,57986111111111;-79682088661,19385;-3353283,091906463;-541097,9534667247;-12041334,739118664;-41142442,87747552;-52074116,58388054;79682087664,46608
195,58333333333334;-79972297668,45703;-3360712,541947802;-542296,7965415772;-12068013,218812564;-41459095,612006575;-52538206,89763822;79972299615,21625
195,58680555555554;-80257094192,50488;-3367843,700755804;-543447,5062583229;-12093620,561804932;-41766057,83981781;-52990605,138100095;80257096433,60544
195,59027777777777;-80190259552,00195;-3370056,519998899;-543804,5748180042;-12101566,5945415;-41453760,30760196;-52720765,92873635;80190261376,92316
195,59375;-80119634628,2959;-3371888,7745029423;-544100,2340675202;-12108146,053896926;-41158249,15090378;-52466574,21627402;80119635921,74318
195,59722222222223;-80048056983,94775;-3373590,00175763;-544374,7502836175;-12114255,006311487;-40880315,45674836;-52228854,315378375;80048059400,03467
195,60069444444446;-79977813148,49854;-3375144,8124562814;-544625,6401918088;-12119838,19018391;-40620410,23452038;-52008908,26141818;79977810967,24542
195,60416666666666;-79908872222,90039;-3376556,022488591;-544853,3581742952;-12124905,717118112;-40378221,2562296;-51806429,2636649;79908873316,31998
195,60763888888889;-79839632606,50635;-3377754,229698531;-545046,7052468084;-12129208,370281082;-40152848,235008426;-51620238,64273937;79839631223,10844
195,61111111111111;-79771675300,59814;-3378814,9306892348;-545217,8638157627;-12133017,251111334;-39944570,49961388;-51450906,4295303;79771675864,06221
195,61458333333334;-79704990005,49316;-3379740,6919192;-545367,2480142342;-12136341,575528027;-39753091,29214856;-51298140,68488254;79704988499,88283
195,61805555555554;-79639545822,14355;-3380533,8116721227;-545495,2287016378;-12139189,59645898;-39578116,51249889;-51161651,28653272;79639545470,75896
195,62152777777777;-79575322151,18408;-3381196,547756945;-545602,1702062343;-12141569,421490842;-39419357,3315336;-51041153,31175834;79575323558,35316
195,625;-79512298393,24951;-3380596,075470309;-545505,2758145272;-12139413,18009792;-39277843,55633066;-50941756,2394726;79512299977,56395
195,62847222222223;-79450453948,97461;-3379891,627139973;-545391,603470314;-12136883,570184443;-39151960,3471572;-50857694,12467504;79450452368,44295
195,63194444444446;-79216599655,15137;-3371501,449702156;-544037,7339292116;-12106755,205748644;-38965966,60699274;-50681544,30718613;79216599895,79802
195,63541666666666;-78983080101,01318;-3362990,3634644123;-542664,3541044849;-12076192,668804023;-38793075,903680906;-50518010,50387826;78983079351,69672
195,63888888888889;-78751898574,8291;-3354448,389241052;-541285,9900820791;-12045519,21591105;-38633926,51157147;-50368087,14249383;78751899336,60796
195,64236111111111;-78525027465,82031;-3345963,874364622;-539916,897908837;-12015052,094309324;-38489166,268833056;-50232792,71727975;78525026319,63464
195,64583333333334;-78302384376,52588;-3337535,94205459;-538556,9361042635;-11984788,155559666;-38358539,18195005;-50111867,81092936;78302386579,10934
195,64930555555554;-78082486152,64893;-3329102,102891358;-537196,0211483785;-11954503,00583715;-38241109,27284512;-50004111,0043293;78082487111,14935
195,65277777777777;-77866687202,45361;-3320723,637306657;-535844,0414744834;-11924416,697601177;-38137305,90564357;-49910212,05341137;77866686113,96333
195,65625;-77654910278,32031;-3312399,622208439;-534500,848129089;-11894525,916112116;-38046886,53094991;-49829924,8462217;77654911797,83014
195,65972222222223;-77447088432,31201;-3304128,951285575;-533166,2625938088;-11864826,68870729;-37969610,89920128;-49763004,928612255;77447089027,97038
195,66319444444446;-77243144416,80908;-3295910,538165369;-531840,1095675938;-11835315,114321096;-37905243,306226425;-49709212,465063125;77243144071,56233
195,66666666666666;-77043006134,0332;-3287743,3161039664;-530522,2169167765;-11805987,36237333;-37851779,59876614;-49663210,75977919;77043004571,58168
195,67013888888889;-76846601486,20605;-3279626,2376811597;-529212,4156258235;-11776839,67167325;-37810796,98635593;-49629960,07522451;76846599521,13084
195,67361111111111;-76567279243,46924;-3267852,222638731;-527312,5177439773;-11734560,254020894;-37734840,52482028;-49546046,98559614;76567279792,01534
195,67708333333334;-76292452812,19482;-3256171,917943448;-525427,7413045111;-11692617,341706011;-37670605,71433394;-49474254,55213589;76292452880,45213
195,68055555555554;-76022503280,63965;-3244603,50785703;-523561,0205860208;-11651076,232759329;-37618115,304748245;-49414675,40532186;76022501930,07253
195,68402777777777;-75757585144,04297;-3233155,576801866;-521713,74080211937;-11609967,753061242;-37577296,306512535;-49367274,313837565;75757587226,87889
195,6875;-75497616004,94385;-3221825,848572322;-519885,5346559886;-11569283,728964249;-37547938,28520684;-49331831,677702114;75497615628,81375
195,69097222222223;-75242317771,91162;-3210604,5603089305;-518074,82677712303;-11528989,102927525;-37529729,78513248;-49307994,058427244;75242318149,55399
195,69444444444446;-74991783142,08984;-3199497,105138487;-516282,4874200742;-11489103,241179112;-37522572,57716012;-49295687,57140437;74991783739,82736
195,69791666666666;-74745924568,17627;-3188501,317189255;-514508,1670919025;-11449618,366270505;-37526267,98278333;-49294704,82211253;74745924109,98524
195,70138888888889;-74504654502,86865;-3177615,045038836;-512751,5186312667;-11410526,752639454;-37540620,83053027;-49304841,98978838;74504652032,22171
195,70486111111111;-74267880249,02344;-3166836,176491829;-511012,20120663627;-11371820,815584298;-37565439,67580885;-49325899,13746036;74267881906,334
195,70833333333334;-74035529708,8623;-3156162,637905166;-509289,8802074248;-11333493,10884128;-37590788,51021768;-49335598,30683058;74035529729,3539
195,71180555555554;-73807515335,08301;-3145592,393525009;-507584,2271369904;-11295536,322203448;-37626403,28631111;-49356218,43239389;73807513065,74413
195,71527777777777;-73583749580,3833;-3135123,4448350365;-505894,9195074719;-11257943,279180365;-37672100,12709216;-49387563,59174436;73583751018,15137
195,71875;-73366755867,0044;-3124862,0361198783;-504239,1012829805;-11221095,49333957;-37729405,89332349;-49431609,706177376;73366757629,27931
195,72222222222223;-73155323982,23877;-3114758,7849574;-502608,80393630767;-11184815,636892486;-37797438,383077726;-49487263,55131388;73155325759,46794
195,72569444444446;-72947842025,75684;-3104747,7570708124;-500993,3880727901;-11148866,945845198;-37875014,08804098;-49553057,57276244;72947844028,85448
195,72916666666666;-72744232749,93896;-3094826,944665533;-499392,5297073928;-11113242,210389877;-37948687,49792696;-49615534,49486847;72744233748,16187
195,73263888888889;-72545484924,3164;-3085038,481917908;-497813,0277640261;-11078092,730523407;-38019241,473376416;-49675656,23015729;72545483189,74852
195,73611111111111;-72350444984,43604;-3075335,988124648;-496247,39808375;-11043251,9573567;-38086017,27980553;-49732561,09491144;72350444677,73047
195,73958333333334;-72159045982,36084;-3065717,6334535857;-494695,3453981922;-11008713,320128793;-38149080,04267976;-49786303,33988835;72159045434,72017
195,74305555555554;-71971215820,3125;-3056181,7713954663;-493156,60402063193;-10974470,906374635;-38208495,45927378;-49836938,55216116;71971217554,74994
195,74652777777777;-71786892700,19531;-3046726,7859117677;-491630,9131812169;-10940518,913046809;-38264327,95805544;-49884521,23671739;71786894398,92526
195,75;-71606009674,07227;-3039051,0491064237;-490392,3283785363;-10912956,039973073;-38306875,73058941;-49900880,60846841;71606010571,78244
195,75347222222223;-71428499794,00635;-3031419,5491277864;-489160,8817910744;-10885552,017322512;-38346136,699664354;-49914800,85006101;71428501898,0866
195,75694444444446;-71254306411,74316;-3023831,3659251384;-487936,4249561016;-10858303,54127664;-38382168,53348886;-49926324,12749506;71254305400,06357
195,76041666666666;-71085520362,854;-3016376,765253347;-486733,5234840626;-10831534,747955209;-38416426,09259343;-49937247,73479541;71085520467,20187
195,76388888888889;-70921147727,96631;-3009014,8697592583;-485545,58125660726;-10805098,85049916;-38448348,43078028;-49946841,13351223;70921145422,44685
195,76736111111111;-70759839248,65723;-3001690,852951013;-484363,7512716404;-10778798,97196046;-38477163,15674529;-49954105,61749421;70759841642,18277
195,77083333333334;-70601548576,35498;-2994403,734803157;-483187,8753886908;-10752631,593156794;-38502922,16484585;-49959078,1989527;70601547666,7121
195,77430555555554;-70447089385,98633;-2987189,706007832;-482023,7934694452;-10726726,671573585;-38526242,68661793;-49962509,53112306;70447091094,25612
195,77777777777777;-70295519256,5918;-2980010,375550812;-480865,3106002444;-10700946,348568833;-38546602,14901135;-49963714,02972435;70295519490,82335
195,78125;-70146776390,07568;-2972864,874274443;-479712,2865306482;-10675287,503076412;-38564050,29053297;-49962727,579310015;70146776097,23045
195,78472222222223;-70000809288,0249;-2965752,473465985;-478564,6036729199;-10649747,518355131;-38578637,50721788;-49959587,45510854;70000808141,25146
195,78819444444446;-69857561302,18506;-2958672,4581004824;-477422,146648032;-10624323,826815372;-38590413,24571069;-49954330,227201454;69857563835,3497
195,79166666666666;-69716991233,82568;-2952038,50587504;-476351,667993472;-10600501,907460377;-38595067,94040557;-49934959,34337628;69716992358,3043
