#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD
#d	g/d	g/d	g/d	g/d	g/d	g/d	
201.42361111111111	-57283198928.83301	-2271462.1371118305	-366531.3903066816	-8156614.037810666	-18617304.918949936	-24120490.491059534	0.0167291329621367
201.42708333333334	-57283198928.83301	-2277378.2784704776	-367486.0403895542	-8177858.363598536	-18991791.806596365	-24517058.51973533	0.0173146001030009
201.43055555555554	-57283198928.83301	-2282822.999773298	-368364.6204179639	-8197409.8628223	-19369148.826256774	-24916108.315302078	0.0179016950989481
201.43402777777777	-57283198928.83301	-2287822.556860323	-369171.3671297338	-8215362.817816617	-19749089.2852435	-25317369.49835453	0.0184893586740019
201.4375	-57283198928.83301	-2292403.1603011554	-369910.50995768624	-8231811.34835415	-20131461.074708	-25720711.865871985	0.0190770241397543
201.44097222222223	-57283198928.83301	-2296590.0941322288	-370586.12882588216	-8246846.247111186	-20516205.47925369	-26126101.52333736	0.0196646896055066
201.44444444444446	-57283198928.83301	-2300405.019257225	-371201.7190165066	-8260545.296423675	-20903102.58263348	-26533332.70883047	0.0202527536935343
201.44791666666666	-57283198928.83301	-2303869.106951721	-371760.69680357305	-8272984.520417549	-21292029.873251516	-26942300.619703628	0.0208408191147469
201.45138888888889	-57283198928.83301	-2307002.1011005472	-372266.2481321336	-8284234.817588332	-21682873.099378843	-27352907.51921925	0.0214288845359594
201.45486111111111	-57283198928.83301	-2309822.429105786	-372721.3465147972	-8294362.359061693	-22075525.62736326	-27765062.18752988	0.022016949957172
201.45833333333334	-57283198928.83301	-2317790.659709453	-374007.1291803889	-8322975.550774859	-22525211.940422542	-28275418.14331413	0.0226050153783846
201.46180555555554	-57283198928.83301	-2325230.200063477	-375207.60046478827	-8349690.263864309	-22974098.75559402	-28782973.948606	0.0231930807995971
201.46527777777777	-57283198928.83301	-2332900.336160988	-376445.28151688667	-8377233.025305372	-23469423.16110212	-29341053.74768371	0.0237811462208097
201.46875	-57283198928.83301	-2340011.5942460517	-377592.77998061286	-8402768.906610826	-23961621.950523213	-29893734.02486488	0.0245644713279035
201.47222222222223	-57283198928.83301	-2346590.6664362308	-378654.4029931191	-8426393.75674829	-24425305.02923297	-30415704.310722727	0.0253528361343748
201.47569444444446	-57283198928.83301	-2352661.708876357	-379634.0484777758	-8448194.318237836	-24861628.324910816	-30908181.33259311	0.0261437595468248
201.47916666666666	-57283198928.83301	-2358255.807672686	-380536.7326017289	-8468282.218461018	-25272265.97007045	-31372969.76970609	0.0269346914674181
201.48263888888889	-57283198928.83301	-2363406.240445421	-381367.8251627839	-8486776.95432675	-25659105.40243823	-31812123.51913912	0.0277256233880115
201.48611111111111	-57283198928.83301	-2368134.567728115	-382130.80524703657	-8503755.947750965	-26023206.069715463	-32226764.06738171	0.0285183491088444
201.48958333333334	-57283198928.83301	-2372465.64603128	-382829.683791411	-8519308.456203239	-26365906.9887283	-32618334.92241356	0.0293110808290093
201.49305555555554	-57283198928.83301	-2376422.567327631	-383468.18700059486	-8533517.400858318	-26688452.120892543	-32988177.119085837	0.0301038125491741
201.49652777777777	-57283198928.83301	-2380026.805126981	-384049.7799182172	-8546459.891137801	-26991998.241248567	-33337537.70222195	0.030896544269339
201.5	-57283198928.83301	-2386178.2370952303	-385042.3973494576	-8568549.124114698	-27325588.86301416	-33757875.75680549	0.0316892759895039
201.50347222222223	-57283198928.83301	-2391883.770217551	-385963.0629214684	-8589037.174872123	-27640169.48767451	-34156060.923335515	0.0324820077096687
201.50694444444446	-57283198928.83301	-2397668.7055170927	-386896.5411175308	-8609810.351629568	-27964893.91963793	-34569060.403611176	0.0332747394298336
201.51041666666666	-57283198928.83301	-2402997.947862107	-387756.4870413854	-8628947.176413937	-28269921.194345225	-34958986.81765631	0.0342627308358802
201.51388888888889	-57283198928.83301	-2407892.9191433047	-388546.3574072151	-8646524.573287329	-28556101.8008296	-35326803.4543619	0.0352567367539592
201.51736111111111	-57283198928.83301	-2412373.082880693	-389269.2929193846	-8662612.43398068	-28824178.886665	-35673337.95115001	0.0362538698571228
201.52083333333334	-57283198928.83301	-2416463.6690013	-389929.3647706644	-8677301.356868312	-29075253.56611929	-35999884.75612099	0.0372510133591284
201.52430555555554	-57283198928.83301	-2420191.637938808	-390530.9233946712	-8690688.154416632	-29310572.655371025	-36307939.96404965	0.038248156861134
201.52777777777777	-57283198928.83301	-2423574.4875054127	-391076.7923020097	-8702835.659678532	-29530825.24040845	-36598281.38594151	0.0392474927856551
201.53125	-57283198928.83301	-2426632.3665074734	-391570.2227773423	-8713816.22518593	-29736890.93594314	-36871943.1904779	0.0402468360426929
201.53472222222223	-57283198928.83301	-2429383.987682414	-392014.2343760258	-8723697.04667776	-29929586.66377382	-37129885.83787875	0.0412461792997308
201.53819444444446	-57283198928.83301	-2431846.748064233	-392411.6343467285	-8732540.595321566	-30109671.90745365	-37373002.25784879	0.0422455225567686
201.54166666666666	-57283198928.83301	-2432080.7308656857	-392449.3906624176	-8733380.806290422	-30301008.137159307	-37656804.16706549	0.0432448658138065
201.54513888888889	-57283198928.83301	-2432143.983406936	-392459.5973224828	-8733607.940415818	-30480122.8611199	-37925063.777911656	0.0442442090708443
201.54861111111111	-57283198928.83301	-2432054.32077619	-392445.1290343397	-8733285.970059957	-30633182.855592616	-38156686.378541	0.0452435523278821
201.55208333333334	-57283198928.83301	-2431824.644695387	-392408.0676667557	-8732461.224133441	-30776818.608667944	-38376462.752829984	0.0460476358990392
201.55555555555554	-57283198928.83301	-2431461.5424678084	-392349.4761709418	-8731157.357043501	-30911553.51164373	-38585070.52686756	0.0468486293961291
201.55902777777777	-57283198928.83301	-2430970.9267852325	-392270.3086403444	-8729395.600728795	-31037892.07983628	-38783170.14147764	0.0476482014454534
201.5625	-57283198928.83301	-2430358.542330511	-392171.49205787794	-8727196.583823202	-31156212.581409045	-38971235.00586441	0.0484477687680314
201.56597222222223	-57283198928.83301	-2429630.1751097096	-392053.96007452137	-8724581.083348507	-31266818.848031487	-39149625.9238555	0.0492473360906093
201.56944444444446	-57283198928.83301	-2428790.644354331	-391918.4903389944	-8721566.404726923	-31370109.186288748	-39318861.79238984	0.0500459068574989
201.57291666666666	-57283198928.83301	-2427844.8084930903	-391765.8668250214	-8718169.994134286	-31466403.340569828	-39479342.73508111	0.0508444742914263
201.57638888888889	-57283198928.83301	-2426797.269017664	-391596.83204603207	-8714408.375108888	-31556004.145645197	-39631447.7150851	0.0516430417253538
201.57986111111111	-57283198928.83301	-2425652.3863844723	-391412.0896211309	-8710297.205653338	-31639198.573199857	-39775535.84471645	0.0524416091592812
201.58333333333334	-57283198928.83301	-2421354.879893563	-390718.6283464615	-8694865.25052689	-31727969.24087924	-39946463.06181173	0.0532401765932086
201.58680555555554	-57283198928.83301	-2417075.3441088847	-390028.0668902973	-8679497.826572817	-31810480.26097637	-40108881.29114956	0.054038744027136
201.59027777777777	-57283198928.83301	-2420903.376971231	-390645.77219308505	-8693243.944578514	-31547476.25927424	-39882595.87569047	0.0548373114610634
201.59375	-57283198928.83301	-2424534.3957208865	-391231.686582234	-8706282.602815915	-31301964.90545128	-39673199.37790048	0.0552453595232283
201.59722222222223	-57283198928.83301	-2428075.803925449	-391803.14108797006	-8718999.477732293	-31073105.82145321	-39479563.86510371	0.0556477148435875
201.60069444444446	-57283198928.83301	-2431439.279923969	-392345.8838059131	-8731077.414272433	-30860053.555973817	-39301271.81902286	0.056047511557968
201.60416666666666	-57283198928.83301	-2434629.7083045864	-392860.7029309671	-8742533.952548284	-30662374.180833608	-39137902.03139448	0.0564472997642052
201.60763888888889	-57283198928.83301	-2437648.491049651	-393347.82469210256	-8753374.126951016	-30479848.75446513	-38989210.58751763	0.0568470879704423
201.61111111111111	-57283198928.83301	-2440503.832447112	-393808.5729630565	-8763627.398332806	-30311846.282290287	-38854617.52720103	0.0572450823764404
201.61458333333334	-57283198928.83301	-2443200.149009541	-394243.6604083575	-8773309.625988804	-30157974.324998427	-38733741.88388288	0.0576430707831065
201.61805555555554	-57283198928.83301	-2445741.7187310173	-394653.7773406867	-8782436.171806835	-30017852.751655977	-38626214.63954984	0.0580410591897726
201.62152777777777	-57283198928.83301	-2448132.686027662	-395039.5925180997	-8791021.918008417	-29891113.300704014	-38531678.298568524	0.0584390475964388
201.625	-57283198928.83301	-2449495.057269252	-395259.42969572	-8795914.069285037	-29778419.813470848	-38453974.3484159	0.0588370360031049
201.62847222222223	-57283198928.83301	-2450736.0514289653	-395459.68102603743	-8800370.366494918	-29678383.26450009	-38388480.10449763	0.0592350244097711
201.63194444444446	-57283198928.83301	-2451723.8070454304	-395619.0688641488	-8803917.307117678	-29601220.642246343	-38341321.511655256	0.0596330128164372
201.63541666666666	-57283198928.83301	-2452611.9054467245	-395762.3756516304	-8807106.38774051	-29534489.327648617	-38304267.09401841	0.0598357415372216
201.63888888888889	-57283198928.83301	-2453403.789467635	-395890.1569368227	-8809949.971270142	-29477859.681417167	-38277029.86803582	0.0600339179649567
201.64236111111111	-57283198928.83301	-2454102.780743178	-396002.9487108308	-8812459.985395957	-29431025.634216767	-38259357.127620615	0.0602298200762656
201.64583333333334	-57283198928.83301	-2454710.702160057	-396101.04512128176	-8814642.975938387	-29393794.96148622	-38251061.18348135	0.0604257146247805
201.64930555555554	-57283198928.83301	-2455228.753915719	-396184.63983639993	-8816503.252697354	-29366010.88639973	-38251957.41436447	0.0606216091732953
201.65277777777777	-57283198928.83301	-2455659.378552247	-396254.1269936577	-8818049.58661943	-29347446.984506574	-38261857.25005407	0.0608159092327087
201.65625	-57283198928.83301	-2456004.276262732	-396309.78094239504	-8819288.082943443	-29337923.95131941	-38280585.5976631	0.0610102039593829
201.65972222222223	-57283198928.83301	-2456265.1106614643	-396351.8701294633	-8820224.715557074	-29337266.339997124	-38307971.13134015	0.0612044986860578
201.66319444444446	-57283198928.83301	-2456443.509646216	-396380.6572383664	-8820865.33009323	-29345302.47040722	-38343846.20346804	0.0613987934127328
201.66666666666666	-57283198928.83301	-2456541.06623843	-396396.39932483726	-8821215.646947088	-29360521.39564231	-38384182.54255845	0.0615930881394077
201.67013888888889	-57283198928.83301	-2456559.339401924	-396399.3479489465	-8821281.264215996	-29384124.73380453	-38432750.23657867	0.0617873828660826
201.67361111111111	-57283198928.83301	-2456503.9596720305	-396390.41167435015	-8821082.400640473	-29413754.90394538	-38485482.301749766	0.0619816775927576
201.67708333333334	-57283198928.83301	-2456377.434636379	-396369.99513450655	-8820628.060739726	-29450949.728872973	-38545681.571437135	0.0620783424764901
201.68055555555554	-57283198928.83301	-2456180.9276001523	-396338.28604457	-8819922.421836913	-29495589.315172028	-38613233.4525686	0.0621741934326811
201.68402777777777	-57283198928.83301	-2455915.532411036	-396295.4609117807	-8818969.411839632	-29547562.460820463	-38688033.22349147	0.0622697600993206
201.6875	-57283198928.83301	-2455582.3517784765	-396241.697673345	-8817772.990477262	-29606751.775747187	-38769964.8654681	0.0623653258206108
201.69097222222223	-57283198928.83301	-2455182.530263876	-396177.1810198528	-8816337.267765742	-29673031.8189452	-38858900.850754015	0.0624608915419011
201.69444444444446	-57283198928.83301	-2454717.08088428	-396102.0744154179	-8814665.881357191	-29746298.44498237	-38954741.90223143	0.0625562579520526
201.69791666666666	-57283198928.83301	-2454187.0505251703	-396016.5467892888	-8812762.590522207	-29826440.20497724	-39057377.871359736	0.0626516236956117
201.70138888888889	-57283198928.83301	-2453593.468322547	-395920.7642065928	-8810631.090794606	-29913347.53961503	-39166700.477118336	0.0627469894391708
201.70486111111111	-57283198928.83301	-2452937.345981625	-395814.8899197622	-8808275.01511584	-30006912.74522008	-39282603.27247486	0.0628423551827299
201.70833333333334	-57283198928.83301	-2452219.678089488	-395699.0844189854	-8805697.934957707	-30099720.69894073	-39388424.59045683	0.062937720926289
201.71180555555554	-57283198928.83301	-2451441.4424218223	-395573.50548170303	-8802903.361423818	-30199085.24758896	-39500864.79708843	0.0630330866698481
201.71527777777777	-57283198928.83301	-2450603.600243856	-395438.30822116765	-8799894.746330215	-30304902.332089525	-39619818.84463687	0.0631284524134072
201.71875	-57283198928.83301	-2449705.102209018	-395293.3233110006	-8796668.321568752	-30417319.180440184	-39745462.34833381	0.0632238181569663
201.72222222222223	-57283198928.83301	-2448747.5698162112	-395138.8124021613	-8793229.909794582	-30536145.193916373	-39877590.807850026	0.0633221083384916
201.72569444444446	-57283198928.83301	-2447733.1160687245	-394975.11645654414	-8789587.098610425	-30661131.602102127	-40015937.01427053	0.0634221042573359
201.72916666666666	-57283198928.83301	-2446662.648935507	-394802.3819873204	-8785743.148450237	-30782275.91644908	-40150497.56420553	0.0635221058482759
201.73263888888889	-57283198928.83301	-2445536.040612543	-394620.5883715692	-8781697.600381408	-30899745.748221543	-40281451.38176733	0.0636221074392159
201.73611111111111	-57283198928.83301	-2444355.16872374	-394430.03858951246	-8777457.196780708	-31013488.60569376	-40408732.58830231	0.0637233048969819
201.73958333333334	-57283198928.83301	-2443120.898130288	-394230.8721982963	-8773025.043286037	-31123563.889964283	-40532399.71845868	0.0638245063543026
201.74305555555554	-57283198928.83301	-2441834.079000294	-394023.2263841383	-8768404.192773787	-31230029.99296964	-40652510.31244271	0.0639257078116232
201.74652777777777	-57283198928.83301	-2440495.5470738155	-393807.2360050929	-8763597.646310521	-31332944.315687075	-40769120.93395594	0.0640269092689438
201.75	-57283198928.83301	-2440368.178129905	-393786.68328914366	-8763140.276011935	-31425113.723861344	-40861333.43165164	0.0641281107262645
201.75347222222223	-57283198928.83301	-2440169.2689795764	-393754.5865853407	-8762426.011335755	-31513950.588193238	-40950476.41368209	0.0642293121835851
201.75694444444446	-57283198928.83301	-2439899.953780029	-393711.1289054138	-8761458.92493738	-31599507.74091208	-41036598.54237948	0.0643305136409058
