#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD
#d	g/d	g/d	g/d	g/d	g/d	g/d	
209.46875	-57283198928.83301	-3844448.920781567	-620354.257671571	-13805066.579170177	-61730383.8672	-75497906.24482982	0.0271027013889442
209.47222222222223	-57283198928.83301	-3831170.458883327	-618211.596774355	-13757384.829626491	-61572233.28959999	-75422737.3463735	0.0278936248013942
209.47569444444446	-57283198928.83301	-3812970.124161791	-615274.7245806527	-13692029.08221734	-61335052.11359999	-75250911.91778265	0.0286845567219875
209.47916666666666	-57283198928.83301	-3794769.789440255	-612337.8523869503	-13626673.33480819	-61097870.9376	-75079086.4891918	0.0294754886425809
209.48263888888889	-57283198928.83301	-3779974.369163519	-609950.4095695678	-13573544.325632636	-60915561.10559999	-74974796.64236735	0.0302682143634138
209.48611111111111	-57283198928.83301	-3761757.625215743	-607010.8895234494	-13508129.6541838	-60678166.08959999	-74802816.29781619	0.0310609460835787
209.48958333333334	-57283198928.83301	-3743540.8812679662	-604071.3694773309	-13442714.98273497	-60440771.07359999	-74630835.95326501	0.0318536778037435
209.49305555555554	-57283198928.83301	-3725324.137320191	-601131.8494312125	-13377300.311286138	-60203376.05759999	-74458855.60871385	0.0326464095239084
209.49652777777777	-57283198928.83301	-3707107.393372415	-598192.3293850941	-13311885.639837308	-59965981.04159999	-74286875.26416269	0.0334391412440733
209.5	-57283198928.83301	-3824262.7833484784	-617096.9491312318	-13732579.994751357	-62244973.19519999	-78908451.04908863	0.0342318729642381
209.50347222222223	-57283198928.83301	-3805377.535035647	-614049.5567898429	-13664764.784900729	-62007578.17919999	-78738871.24293925	0.035024604684403
209.50694444444446	-57283198928.83301	-4157764.9162790375	-670912.0660359357	-14930155.835729271	-67826864.80799997	-86273156.9738707	0.0360125960904496
209.51041666666666	-57283198928.83301	-4147171.548258816	-669202.6816508544	-14892116.014202112	-67731858.89280002	-86298026.87795791	0.0370066020085286
209.51388888888889	-57283198928.83301	-4132236.776532481	-666792.7525768321	-14838486.60663936	-67566251.08800001	-86233507.27496067	0.0380037351116922
209.51736111111111	-57283198928.83301	-4111419.4627968	-663433.59513312	-14763733.5254976	-67304569.24800003	-86046578.51610243	0.0390008786136978
209.52083333333334	-57283198928.83301	-4090602.14906112	-660074.4376894081	-14688980.444355842	-67042887.40800002	-85859649.75724418	0.0399980221157034
209.52430555555554	-57283198928.83301	-4073849.614771201	-657371.1878380801	-14628823.616678406	-66847904.64000004	-85758288.35132165	0.0409973580402245
209.52777777777777	-57283198928.83301	-4053011.509324801	-654008.6753683202	-14553995.874393605	-66585961.44000004	-85571172.89360645	0.0419967012972623
209.53125	-57283198928.83301	-4032173.4038784006	-650646.1628985602	-14479168.132108804	-66324018.24000004	-85384057.43589126	0.0429960445543002
209.53472222222223	-57283198928.83301	-4011335.2984320014	-647283.6504288001	-14404340.389824005	-66062075.04000004	-85196941.97817606	0.043995387811338
209.53819444444446	-57283198928.83301	-3990497.192985601	-643921.1379590401	-14329512.647539202	-65800131.84000003	-85009826.52046086	0.0449947310683759
209.54166666666666	-57283198928.83301	-3864269.9082240015	-623552.6442816001	-13876241.943168003	-66978876.24000004	-88166351.04883206	0.0459940743254137
209.54513888888889	-57283198928.83301	-3843985.0268160016	-620279.4020544002	-13803400.778112004	-66716933.04000004	-87977249.01388805	0.0469934175824515
209.54861111111111	-57283198928.83301	-3483915.184189441	-562177.2229032961	-12510422.706862085	-60549608.85120003	-79987040.46369797	0.0477975011536086
209.55208333333334	-57283198928.83301	-3461214.5251200004	-558514.1620080001	-12428906.70384	-60237528.27120002	-79717586.87952003	0.0485984946506985
209.55555555555554	-57283198928.83301	-3440321.43181056	-555142.776496704	-12353881.50513792	-59956746.19920001	-79489277.27342209	0.0493980667000228
209.55902777777777	-57283198928.83301	-3421874.66810112	-552166.1396254079	-12287640.853635838	-59718539.023200005	-79317310.74892417	0.0501976340226008
209.5625	-57283198928.83301	-3403427.90439168	-549189.502754112	-12221400.202133758	-59480331.847200006	-79145344.22442625	0.0509972013451788
209.56597222222223	-57283198928.83301	-3383292.96417024	-545940.455582016	-12149097.46224768	-59212579.11120001	-78933991.66031234	0.0517957721120683
209.56944444444446	-57283198928.83301	-3364855.4003328	-542965.30323552	-12082889.8466496	-58974490.73520002	-78762110.89991042	0.0525943395459957
209.57291666666666	-57283198928.83301	-3346417.83649536	-539990.150889024	-12016682.23105152	-58736402.359200016	-78590230.1395085	0.0533929069799232
209.57638888888889	-57283198928.83301	-3327980.27265792	-537014.998542528	-11950474.61545344	-58498313.98320001	-78418349.37910658	0.0541914744138506
209.57986111111111	-57283198928.83301	-3309542.70882048	-534039.846196032	-11884266.99985536	-58260225.60720001	-78246468.61870466	0.054990041847778
209.58333333333334	-57283198928.83301	-3111590.3188930564	-502097.5287304703	-11173437.96329779	-58845923.01216001	-80374399.66921423	0.0557886092817054
209.58680555555554	-57283198928.83301	-3094158.44035584	-499284.657421056	-11110841.672186878	-58607834.636160016	-80198907.58432513	0.0565871767156328
209.59027777777777	-57283198928.83301	-3505844.339712001	-565715.7911808001	-12589168.310784	-23780902.16448	-37499356.873152	0.0569952247777977
209.59375	-57283198928.83301	-3482287.429091328	-561914.5624215549	-12504577.58628249	-24480019.99871999	-38211239.12642149	0.0573975800981569
209.59722222222223	-57283198928.83301	-3462795.8023127043	-558769.3226459135	-12434584.926486528	-25203986.19648	-38963544.067049466	0.0577973768125374
209.60069444444446	-57283198928.83301	-3448832.916013056	-556516.2205384703	-12384445.47113779	-25966818.70848	-39776516.034398206	0.0581971650187746
209.60416666666666	-57283198928.83301	-3434870.029713408	-554263.1184310272	-12334306.015789054	-26729651.22048	-40589488.00174695	0.0585969532250117
209.60763888888889	-57283198928.83301	-3417071.29860096	-551391.0504560638	-12270392.390430717	-27461656.558079995	-41356035.61302528	0.0589949476310098
209.61111111111111	-57283198928.83301	-3403124.068810752	-549140.4747399166	-12220309.156184062	-28223633.710079998	-42168095.99927193	0.0593929360376759
209.61458333333334	-57283198928.83301	-3389176.839020544	-546889.8990237695	-12170225.921937404	-28985610.86208	-42980156.38551859	0.0597909244443421
209.61805555555554	-57283198928.83301	-3375229.609230336	-544639.3233076223	-12120142.68769075	-29747588.014079995	-43792216.77176524	0.0601889128510082
209.62152777777777	-57283198928.83301	-3361282.379440128	-542388.747591475	-12070059.453444092	-30509565.166079994	-44604277.15801191	0.0605869012576743
209.625	-57283198928.83301	-3282963.31984896	-529750.8993392639	-11788822.830366718	-31347740.03328	-45723688.64828927	0.0609848896643405
209.62847222222223	-57283198928.83301	-3269284.306016256	-527543.6039253504	-11739702.735240191	-32109717.185279995	-46534785.8954158	0.0613828780710066
209.63194444444446	-57283198928.83301	-2857793.875808256	-461144.0117781504	-10262078.008584192	-28855011.07584	-41560558.71218381	0.061585606791792
209.63541666666666	-57283198928.83301	-2837875.596982273	-457929.9258766849	-10190553.280072706	-29441809.393920008	-42155036.15391131	0.0617837832195261
209.63888888888889	-57283198928.83301	-2821333.153554432	-455260.5770508288	-10131150.869581822	-30060145.92384	-42795749.39038618	0.0619796853308361
209.64236111111111	-57283198928.83301	-2809378.35205632	-453331.506809088	-10088222.26420224	-30726077.37984	-43504609.45176576	0.0621755798793519
209.64583333333334	-57283198928.83301	-2797423.550558208	-451402.4365673472	-10045293.658822656	-31392008.83584	-44213469.51314535	0.0623714744278677
209.64930555555554	-57283198928.83301	-2782288.4703989765	-448960.18499619846	-9990944.961887231	-32021338.48704001	-44871039.993120775	0.0625657744872822
209.65277777777777	-57283198928.83301	-2770347.3181655044	-447033.31724943366	-9948065.36977613	-32686509.62304001	-45579090.72123188	0.0627600692139571
209.65625	-57283198928.83301	-2758406.1659320323	-445106.44950266887	-9905185.777665025	-33351680.75904001	-46287141.44934298	0.0629543639406321
209.65972222222223	-57283198928.83301	-2746465.0136985607	-443179.5817559041	-9862306.18555392	-34016851.895040005	-46995192.17745408	0.063148658667307
209.66319444444446	-57283198928.83301	-2734523.861465088	-441252.7140091393	-9819426.593442818	-34682023.031040005	-47703242.90556519	0.0633429533939819
209.66666666666666	-57283198928.83301	-2722582.7092316165	-439325.8462623744	-9776547.001331711	-35244092.64096	-48114627.30702029	0.0635372481206569
209.67013888888889	-57283198928.83301	-2710641.5569981444	-437398.9785156096	-9733667.409220608	-35909263.77696	-48822678.0351314	0.0637315428473318
209.67361111111111	-57283198928.83301	-2509823.5558133773	-404994.25559715857	-9012548.223148037	-34014660.58368001	-46064168.35566799	0.0638282077310644
209.67708333333334	-57283198928.83301	-2497779.3671424	-403050.76151616	-8969298.6365568	-34620265.86192	-46705110.15294721	0.0639240586872553
209.68055555555554	-57283198928.83301	-2486136.125620225	-401171.9657250817	-8927488.814727169	-35230969.867680006	-47353034.98968884	0.0640196253538948
209.68402777777777	-57283198928.83301	-2475037.3036308484	-399381.0194495233	-8887633.953947138	-35849219.75568001	-48011139.73846888	0.0641151910751851
209.6875	-57283198928.83301	-2463938.481641473	-397590.07317396486	-8847779.093167106	-36467469.643680006	-48669244.48724891	0.0642107567964753
209.69097222222223	-57283198928.83301	-2452462.5987164164	-395738.2829746945	-8806570.240845313	-37080018.55728	-49319766.42629071	0.0643061232066268
209.69444444444446	-57283198928.83301	-2441365.482885121	-393947.6120110081	-8766721.506723842	-37698173.40528001	-49977770.008412175	0.0644014889501859
209.69791666666666	-57283198928.83301	-2430268.3670538245	-392156.94104732166	-8726872.77260237	-38316328.25328001	-50635773.59053365	0.064496854693745
209.70138888888889	-57283198928.83301	-2419171.2512225285	-390366.2700836353	-8687024.038480897	-38934483.10128	-51293777.17265512	0.0645922204373041
209.70486111111111	-57283198928.83301	-2408074.135391233	-388575.59911994886	-8647175.304359427	-39552637.94928001	-51951780.75477659	0.0646875861808632
209.70833333333334	-57283198928.83301	-2396977.0195599366	-386784.9281562625	-8607326.570237953	-39602090.33712001	-51321549.63366606	0.0647829519244223
209.71180555555554	-57283198928.83301	-2385879.9037286406	-384994.2571925761	-8567477.836116482	-40220245.18512001	-51979553.21578754	0.0648783176679814
209.71527777777777	-57283198928.83301	-2374782.7878973447	-383203.5862288897	-8527629.10199501	-40838400.033120014	-52637556.79790901	0.0649736834115405
209.71875	-57283198928.83301	-2369017.912402944	-382273.3449559296	-8506927.958174208	-41550076.75536	-53415789.87593779	0.0650719735930658
209.72222222222223	-57283198928.83301	-2360973.5476715537	-380975.277010637	-8478041.375729667	-42224670.53712003	-54145862.85377437	0.0651719695119102
209.72569444444446	-57283198928.83301	-2349836.8799938574	-379178.2238171906	-8438050.614523396	-42845028.58512003	-54806211.66298064	0.0652719711028501
209.72916666666666	-57283198928.83301	-2338700.212316161	-377381.1706237442	-8398059.853317125	-42689939.07312003	-54691112.912186906	0.0653719726937901
209.73263888888889	-57283198928.83301	-2329703.066870784	-375929.3585177856	-8365751.921945088	-42573948.06672001	-54626181.03907892	0.0654731701515562
209.73611111111111	-57283198928.83301	-2318556.162244608	-374130.6534531072	-8325724.400787455	-42418715.99472	-54510976.48823655	0.0655743716088768
209.73958333333334	-57283198928.83301	-2307409.257618432	-372331.9483884288	-8285696.879629824	-42263483.92272001	-54395771.93739418	0.0656755730661974
209.74305555555554	-57283198928.83301	-2296262.352992256	-370533.2433237504	-8245669.358472192	-42108251.85072	-54280567.38655181	0.0657767745235181
209.74652777777777	-57283198928.83301	-2285115.44836608	-368734.538259072	-8205641.837314559	-41953019.77872001	-54165362.83570945	0.0658779759808387
209.75	-57283198928.83301	-2363143.780749312	-381325.4737118207	-8485834.485417986	-41226533.68176001	-52435923.56341403	0.0659791774381594
209.75347222222223	-57283198928.83301	-2351559.742608384	-379456.2311936256	-8444237.257548288	-41071301.60976001	-52322288.71928373	0.06608037889548
209.75694444444446	-57283198928.83301	-2339975.704467456	-377586.9886754304	-8402640.029678592	-40916069.53776001	-52208653.87515342	0.0661815803528006
209.76041666666666	-57283198928.83301	-2332749.298987008	-376420.9096092672	-8376690.664544258	-40837122.207360014	-52192515.92540777	0.0662852188417597
209.76388888888889	-57283198928.83301	-2323658.1113855992	-374953.92251904	-8344045.036339199	-40725670.61376	-52135086.028492816	0.0663902787784865
209.76736111111111	-57283198928.83301	-2312039.820828672	-373079.1529064448	-8302324.811157503	-40569979.541760005	-52021115.1816745	0.0664953434419595
209.77083333333334	-57283198928.83301	-2300421.5302717434	-371204.38329384953	-8260604.585975806	-40414288.46976	-51907144.334856205	0.0666004081054325
209.77430555555554	-57283198928.83301	-2290549.7099612164	-369611.43047101446	-8225155.776678914	-40289316.70176002	-51832694.24495312	0.066706469324593
209.77777777777777	-57283198928.83301	-2278922.5540730883	-367735.2303163392	-8183403.716898819	-40133506.82976002	-51718636.432733215	0.0668125338767156
209.78125	-57283198928.83301	-2267295.39818496	-365859.03016166406	-8141651.657118722	-39977696.95776002	-51604578.62051331	0.0669185984288382
209.78472222222223	-57283198928.83301	-2255668.242296832	-363982.8300069889	-8099899.597338626	-39821887.08576002	-51490520.80829341	0.0670246629809608
209.78819444444446	-57283198928.83301	-2244041.0864087045	-362106.62985231366	-8058147.53755853	-39666077.21376002	-51376462.9960735	0.0671307275330834
209.79166666666666	-57283198928.83301	-2253474.4392990726	-363628.8299778049	-8092021.850210305	-39254739.151680015	-50568525.23932572	0.067236792085206
209.79513888888889	-57283198928.83301	-2241737.5932610566	-361734.92982167046	-8049875.903073792	-39098929.27968002	-50454861.31446223	0.0673428566373286
209.79861111111111	-57283198928.83301	-2396574.8552908795	-386720.033467392	-8605882.43490816	-41852049.09696	-54101527.99248385	0.0675465510323916
209.80208333333334	-57283198928.83301	-2381479.6248714244	-384284.2121951616	-8551676.834765568	-41641207.48368002	-53923181.76837045	0.0677491097296853
209.80555555555554	-57283198928.83301	-2367447.6292853765	-382019.9583619584	-8501289.214252032	-41448869.65296002	-53768641.24993999	0.0679508155583206
209.80902777777777	-57283198928.83301	-2354854.8227466247	-379987.9373068417	-8456069.59077197	-41281696.66896002	-53646687.88942006	0.068152518550908
209.8125	-57283198928.83301	-2342262.016207873	-377955.9162517249	-8410849.967291905	-41114523.684960015	-53524734.52890013	0.0683542215434954
209.81597222222223	-57283198928.83301	-2328675.87439872	-375763.607005248	-8362063.367159039	-40929891.37776001	-53380011.04039297	0.0685553266026687
209.81944444444446	-57283198928.83301	-2316088.437239808	-373732.4523727871	-8316863.024633855	-40762789.67376001	-53258109.67891816	0.0687564296620648
209.82291666666666	-57283198928.83301	-2303501.000080896	-371701.2977403264	-8271662.6821086705	-40595687.96976001	-53136208.31744334	0.0689575327214608
209.82638888888889	-57283198928.83301	-2290913.562921984	-369670.14310786553	-8226462.339583487	-40428586.265760005	-53014306.95596853	0.0691586357808569
209.82986111111111	-57283198928.83301	-2278326.125763072	-367638.9884754048	-8181261.997058302	-40261484.56176001	-52892405.59449371	0.069359738840253
209.83333333333334	-57283198928.83301	-2181038.1768806395	-351940.2512693759	-7831909.816980479	-39820336.0632	-52411596.509099536	0.069560841899649
209.83680555555554	-57283198928.83301	-2168921.298120192	-349985.0276512127	-7788399.206886143	-39653234.35920001	-52288005.41519387	0.0697619449590451
209.84027777777777	-57283198928.83301	-2607253.799040001	-420715.9539360001	-9362411.369280005	-16295336.244000005	-24511177.26432001	0.0697677883325604
209.84375	-57283198928.83301	-2595667.396608001	-418846.3299072002	-9320805.651456004	-16222921.228800008	-24402251.787264016	0.0697676171940434
209.84722222222223	-57283198928.83301	-2588948.144640001	-417762.0869760001	-9296677.428480005	-16180925.904000005	-24339083.10912001	0.0697643188704417
209.85069444444446	-57283198928.83301	-2588948.144640001	-417762.0869760001	-9296677.428480005	-16180925.904000005	-24339083.10912001	0.069761010147998
209.85416666666666	-57283198928.83301	-2588948.144640001	-417762.0869760001	-9296677.428480005	-16180925.904000005	-24339083.10912001	0.0697577014255543
209.85763888888889	-57283198928.83301	-2584210.210560001	-416997.5567040001	-9279663.937920004	-16151313.816000003	-24294541.09248001	0.0697522002805952
209.86111111111111	-57283198928.83301	-2584210.210560001	-416997.5567040001	-9279663.937920004	-16151313.816000003	-24294541.09248001	0.0697466918031193
209.86458333333334	-57283198928.83301	-2584210.210560001	-416997.5567040001	-9279663.937920004	-16151313.816000003	-24294541.09248001	0.0697411833256434
209.86805555555554	-57283198928.83301	-2584210.210560001	-416997.5567040001	-9279663.937920004	-16151313.816000003	-24294541.09248001	0.0697356748481675
209.87152777777777	-57283198928.83301	-2584210.210560001	-416997.5567040001	-9279663.937920004	-16151313.816000003	-24294541.09248001	0.0697301663706916
209.875	-57283198928.83301	-2508941.952000001	-404851.9968000001	-9009382.464000003	-16208335.224000003	-24621843.97440001	0.0697246578932157
209.87847222222223	-57283198928.83301	-2508941.952000001	-404851.9968000001	-9009382.464000003	-16208335.224000003	-24621843.97440001	0.0697191494157398
209.88194444444446	-57283198928.83301	-1894428.5184	-305691.87456	-6802720.588800001	-12238438.780800002	-18591232.596480004	0.0694207514094407
209.88541666666666	-57283198928.83301	-1891360.6272000007	-305196.8284800001	-6791704.070400002	-12218619.506400004	-18561125.42784001	0.069119911620517
209.88888888888889	-57283198928.83301	-1889581.4784000004	-304909.73856	-6785315.308800002	-12207125.800800003	-18543665.50848001	0.0688182189629348
209.89236111111111	-57283198928.83301	-1889581.4784000004	-304909.73856	-6785315.308800002	-12207125.800800003	-18543665.50848001	0.0685165234693047
209.89583333333334	-57283198928.83301	-1889581.4784000004	-304909.73856	-6785315.308800002	-12207125.800800003	-18543665.50848001	0.0682148279756747
209.89930555555554	-57283198928.83301	-1888326.9504000004	-304707.30336	-6780810.412800001	-12199021.264800005	-18531354.026880007	0.0679125345486306
209.90277777777777	-57283198928.83301	-1888326.9504000004	-304707.30336	-6780810.412800001	-12199021.264800005	-18531354.026880007	0.0676102391218092
209.90625	-57283198928.83301	-1888326.9504000004	-304707.30336	-6780810.412800001	-12199021.264800005	-18531354.026880007	0.0673079436949878
209.90972222222223	-57283198928.83301	-1888326.9504000004	-304707.30336	-6780810.412800001	-12199021.264800005	-18531354.026880007	0.0670056482681663
209.91319444444446	-57283198928.83301	-1888326.9504000004	-304707.30336	-6780810.412800001	-12199021.264800005	-18531354.026880007	0.0667033528413449
209.91666666666666	-57283198928.83301	-1850560.4113920005	-298613.1572928	-6645194.204544001	-12460812.046560002	-19178535.172608003	0.0664010574145235
209.92013888888889	-57283198928.83301	-1850560.4113920005	-298613.1572928	-6645194.204544001	-12460812.046560002	-19178535.172608003	0.0660987619877022
209.92361111111111	-57283198928.83301	-1047596.1914879996	-169043.9308991999	-3761822.687615999	-7054024.911839998	-10856905.984511996	0.0654059471891192
209.92708333333334	-57283198928.83301	-1047596.1914879996	-169043.9308991999	-3761822.687615999	-7054024.911839998	-10856905.984511996	0.0647118263056809
209.93055555555554	-57283198928.83301	-1047596.1914879996	-169043.9308991999	-3761822.687615999	-7054024.911839998	-10856905.984511996	0.0640177054222425
209.93402777777777	-57283198928.83301	-1047596.1914879996	-169043.9308991999	-3761822.687615999	-7054024.911839998	-10856905.984511996	0.0633235845388042
209.9375	-57283198928.83301	-1047596.1914879996	-169043.9308991999	-3761822.687615999	-7054024.911839998	-10856905.984511996	0.0626294636553659
209.94097222222223	-57283198928.83301	-1047596.1914879996	-169043.9308991999	-3761822.687615999	-7054024.911839998	-10856905.984511996	0.0619353427719275
209.94444444444446	-57283198928.83301	-1047596.1914879996	-169043.9308991999	-3761822.687615999	-7054024.911839998	-10856905.984511996	0.0612412218884892
209.94791666666666	-57283198928.83301	-1047596.1914879996	-169043.9308991999	-3761822.687615999	-7054024.911839998	-10856905.984511996	0.0605471010050502
209.95138888888889	-57283198928.83301	-1047596.1914879996	-169043.9308991999	-3761822.687615999	-7054024.911839998	-10856905.984511996	0.0598529801216109
209.95486111111111	-57283198928.83301	-1047596.1914879996	-169043.9308991999	-3761822.687615999	-7054024.911839998	-10856905.984511996	0.0591588592381715
209.95833333333334	-57283198928.83301	-1047596.1914879996	-169043.9308991999	-3761822.687615999	-7078319.814239998	-10881200.886911996	0.0584647383547322
209.96180555555554	-57283198928.83301	-1047596.1914879996	-169043.9308991999	-3761822.687615999	-7078319.814239998	-10881200.886911996	0.0577706174712928
209.96527777777777	-57283198928.83301	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-5721967.625759999	-8796138.185087997	0.0569788667449131
209.96875	-57283198928.83301	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-5721967.625759999	-8796138.185087997	0.0561867894973195
209.97222222222223	-57283198928.83301	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-5721967.625759999	-8796138.185087997	0.0553947122497259
209.97569444444446	-57283198928.83301	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-5721967.625759999	-8796138.185087997	0.0546026350021323
209.97916666666666	-57283198928.83301	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-5721967.625759999	-8796138.185087997	0.0538105577545387
209.98263888888889	-57283198928.83301	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-5721967.625759999	-8796138.185087997	0.0530184805069451
209.98611111111111	-57283198928.83301	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-5721967.625759999	-8796138.185087997	0.0522264032593516
209.98958333333334	-57283198928.83301	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-5721967.625759999	-8796138.185087997	0.051434326011758
209.99305555555554	-57283198928.83301	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-5721967.625759999	-8796138.185087997	0.0506422487641644
209.99652777777777	-57283198928.83301	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-5721967.625759999	-8796138.185087997	0.0498501715165708
210.0	-57283198928.83301	-864137.8943999998	-139440.43295999995	-3103040.620799999	-5108233.325759999	-7834588.382591997	0.0490580942689772
210.00347222222223	-57283198928.83301	-864137.8943999998	-139440.43295999995	-3103040.620799999	-5108233.325759999	-7834588.382591997	0.0482660170213836
210.00694444444446	-57283198928.83301	-864137.8943999998	-139440.43295999995	-3103040.620799999	-5108233.325759999	-7834588.382591997	0.04747393977379
210.01041666666666	-57283198928.83301	-864137.8943999998	-139440.43295999995	-3103040.620799999	-5108233.325759999	-7834588.382591997	0.0466818625261965
210.01388888888889	-57283198928.83301	-864137.8943999998	-139440.43295999995	-3103040.620799999	-5108233.325759999	-7834588.382591997	0.0458897852786029
210.01736111111111	-57283198928.83301	-864137.8943999998	-139440.43295999995	-3103040.620799999	-5108233.325759999	-7834588.382591997	0.0450977080310093
210.02083333333334	-57283198928.83301	-864137.8943999998	-139440.43295999995	-3103040.620799999	-5108233.325759999	-7834588.382591997	0.0443056307834157
210.02430555555554	-57283198928.83301	-864137.8943999998	-139440.43295999995	-3103040.620799999	-5108233.325759999	-7834588.382591997	0.0435135535358221
210.02777777777777	-57283198928.83301	-864137.8943999998	-139440.43295999995	-3103040.620799999	-5108233.325759999	-7834588.382591997	0.0427214762882285
210.03125	-57283198928.83301	-864137.8943999998	-139440.43295999995	-3103040.620799999	-5108233.325759999	-7834588.382591997	0.0419293990406349
210.03472222222223	-57283198928.83301	-864137.8943999998	-139440.43295999995	-3103040.620799999	-5108233.325759999	-7834588.382591997	0.0411373217930413
210.03819444444446	-57283198928.83301	-864137.8943999998	-139440.43295999995	-3103040.620799999	-5108233.325759999	-7834588.382591997	0.0403452445454478
210.04166666666666	-57283198928.83301	-855496.5154559999	-138046.02863039996	-3072010.214591999	-5008071.887999998	-7651155.475007999	0.0395531672978542
210.04513888888889	-57283198928.83301	-855496.5154559999	-138046.02863039996	-3072010.214591999	-5008071.887999998	-7651155.475007999	0.0387610900502606
210.04861111111111	-57283198928.83301	-855496.5154559999	-138046.02863039996	-3072010.214591999	-5008071.887999998	-7651155.475007999	0.037969012802667
210.05208333333334	-57283198928.83301	-855496.5154559999	-138046.02863039996	-3072010.214591999	-5008071.887999998	-7651155.475007999	0.0371769355550734
210.05555555555554	-57283198928.83301	-855496.5154559999	-138046.02863039996	-3072010.214591999	-5008071.887999998	-7651155.475007999	0.0363848583074798
210.05902777777777	-57283198928.83301	-855496.5154559999	-138046.02863039996	-3072010.214591999	-5008071.887999998	-7651155.475007999	0.0355927810598862
210.0625	-57283198928.83301	-855496.5154559999	-138046.02863039996	-3072010.214591999	-5008071.887999998	-7651155.475007999	0.0348007038122927
210.06597222222223	-57283198928.83301	-855496.5154559999	-138046.02863039996	-3072010.214591999	-5008071.887999998	-7651155.475007999	0.0340086265646991
210.06944444444446	-57283198928.83301	-855496.5154559999	-138046.02863039996	-3072010.214591999	-5008071.887999998	-7651155.475007999	0.0332165493171055
210.07291666666666	-57283198928.83301	-855496.5154559999	-138046.02863039996	-3072010.214591999	-5008071.887999998	-7651155.475007999	0.0324244720695119
210.07638888888889	-57283198928.83301	-855496.5154559999	-138046.02863039996	-3072010.214591999	-5008071.887999998	-7651155.475007999	0.0316323948219183
210.07986111111111	-57283198928.83301	-855496.5154559999	-138046.02863039996	-3072010.214591999	-5008071.887999998	-7651155.475007999	0.0308403175743247
210.08333333333334	-57283198928.83301	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-4857829.731359999	-7360490.910527998	0.0300482403267311
210.08680555555554	-57283198928.83301	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-4857829.731359999	-7360490.910527998	0.0292561630791375
210.09027777777777	-57283198928.83301	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-4857829.731359999	-7360490.910527998	0.028464085831544
210.09375	-57283198928.83301	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-4857829.731359999	-7360490.910527998	0.0276720085839504
210.09722222222223	-57283198928.83301	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-4857829.731359999	-7360490.910527998	0.0268799313363568
210.10069444444446	-57283198928.83301	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-4857829.731359999	-7360490.910527998	0.0260878540887632
210.10416666666666	-57283198928.83301	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-4857829.731359999	-7360490.910527998	0.0252957768411696
210.10763888888889	-57283198928.83301	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-4857829.731359999	-7360490.910527998	0.024503699593576
210.11111111111111	-57283198928.83301	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-4857829.731359999	-7360490.910527998	0.0237116223459824
210.11458333333334	-57283198928.83301	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-4857829.731359999	-7360490.910527998	0.0229195450983889
210.11805555555554	-57283198928.83301	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-4857829.731359999	-7360490.910527998	0.0221274678507953
210.12152777777777	-57283198928.83301	-846855.1365119998	-136651.62430079994	-3040979.8083839994	-4857829.731359999	-7360490.910527998	0.0213353906032017
210.125	-57283198928.83301	-855496.5154559999	-138046.02863039996	-3072010.214591999	-4707587.574719999	-7007765.533631999	0.0205433133556081
210.12847222222223	-57283198928.83301	-855496.5154559999	-138046.02863039996	-3072010.214591999	-4707587.574719999	-7007765.533631999	0.0197512361080145
210.13194444444446	-57283198928.83301	-1058285.9485439998	-170768.86896959995	-3800208.6334079984	-5823488.105279998	-8668907.074367998	0.0190567887033618
210.13541666666666	-57283198928.83301	-1058285.9485439998	-170768.86896959995	-3800208.6334079984	-5823488.105279998	-8668907.074367998	0.018362667819923
210.13888888888889	-57283198928.83301	-1058285.9485439998	-170768.86896959995	-3800208.6334079984	-5823488.105279998	-8668907.074367998	0.0176685469364841
210.14236111111111	-57283198928.83301	-1058285.9485439998	-170768.86896959995	-3800208.6334079984	-5823488.105279998	-8668907.074367998	0.0169744260530453
210.14583333333334	-57283198928.83301	-1058285.9485439998	-170768.86896959995	-3800208.6334079984	-5823488.105279998	-8668907.074367998	0.0162803051696064
210.14930555555554	-57283198928.83301	-1058285.9485439998	-170768.86896959995	-3800208.6334079984	-5823488.105279998	-8668907.074367998	0.0155861842861676
