#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD
#d	g/d	g/d	g/d	g/d	g/d	g/d	
185.55555555555554	-55486728286.743164	-3440321.43181056	-555142.776496704	-12353881.50513792	-59956746.19920001	-79489277.27342209	0.0457356381903258
185.55902777777777	-55729847145.08057	-3421874.66810112	-552166.1396254079	-12287640.853635838	-59718539.023200005	-79317310.74892417	0.0465352055129038
185.5625	-55982276916.50391	-3403427.90439168	-549189.502754112	-12221400.202133758	-59480331.847200006	-79145344.22442625	0.0473347728354818
185.56597222222223	-56247256851.19629	-3383292.96417024	-545940.455582016	-12149097.46224768	-59212579.11120001	-78933991.66031234	0.0481333436023713
185.56944444444446	-56533840370.17822	-3364855.4003328	-542965.30323552	-12082889.8466496	-58974490.73520002	-78762110.89991042	0.0489319110362988
185.57291666666666	-56848948860.16846	-3346417.83649536	-539990.150889024	-12016682.23105152	-58736402.359200016	-78590230.1395085	0.0497304784702262
185.57638888888889	-57197618865.9668	-3327980.27265792	-537014.998542528	-11950474.61545344	-58498313.98320001	-78418349.37910658	0.0505290459041536
185.57986111111111	-57578068542.48047	-3309542.70882048	-534039.846196032	-11884266.99985536	-58260225.60720001	-78246468.61870466	0.051327613338081
185.58333333333334	-57992857360.83984	-3111590.3188930564	-502097.5287304703	-11173437.96329779	-58845923.01216001	-80374399.66921423	0.0521261807720084
185.58680555555554	-58435089683.532715	-3094158.44035584	-499284.657421056	-11110841.672186878	-58607834.636160016	-80198907.58432513	0.0529247482059358
185.59027777777777	-58903447151.18408	-3505844.339712001	-565715.7911808001	-12589168.310784	-23780902.16448	-37499356.873152	0.0533327962681007
185.59375	-59389653968.811035	-3482287.429091328	-561914.5624215549	-12504577.58628249	-24480019.99871999	-38211239.12642149	0.0537351515884599
185.59722222222223	-59888153457.6416	-3462795.8023127043	-558769.3226459135	-12434584.926486528	-25203986.19648	-38963544.067049466	0.0541349483028404
185.60069444444446	-60388007354.73633	-3448832.916013056	-556516.2205384703	-12384445.47113779	-25966818.70848	-39776516.034398206	0.0545347365090776
185.60416666666666	-60885909461.9751	-3434870.029713408	-554263.1184310272	-12334306.015789054	-26729651.22048	-40589488.00174695	0.0549345247153147
185.60763888888889	-61375216484.069824	-3417071.29860096	-551391.0504560638	-12270392.390430717	-27461656.558079995	-41356035.61302528	0.0553325191213128
185.61111111111111	-61843692398.07129	-3403124.068810752	-549140.4747399166	-12220309.156184062	-28223633.710079998	-42168095.99927193	0.0557305075279789
185.61458333333334	-62292774009.70459	-3389176.839020544	-546889.8990237695	-12170225.921937404	-28985610.86208	-42980156.38551859	0.0561284959346451
185.61805555555554	-62719525909.42383	-3375229.609230336	-544639.3233076223	-12120142.68769075	-29747588.014079995	-43792216.77176524	0.0565264843413112
185.62152777777777	-63119251441.95557	-3361282.379440128	-542388.747591475	-12070059.453444092	-30509565.166079994	-44604277.15801191	0.0569244727479773
185.625	-63493995094.29932	-3282963.31984896	-529750.8993392639	-11788822.830366718	-31347740.03328	-45723688.64828927	0.0573224611546435
185.62847222222223	-63841820526.12305	-3269284.306016256	-527543.6039253504	-11739702.735240191	-32109717.185279995	-46534785.8954158	0.0577204495613096
185.63194444444446	-64158386421.20361	-2857793.875808256	-461144.0117781504	-10262078.008584192	-28855011.07584	-41560558.71218381	0.057923178282094
185.63541666666666	-64447941398.620605	-2837875.596982273	-457929.9258766849	-10190553.280072706	-29441809.393920008	-42155036.15391131	0.0581213547098291
185.63888888888889	-64708209228.515625	-2821333.153554432	-455260.5770508288	-10131150.869581822	-30060145.92384	-42795749.39038618	0.0583172568211381
185.64236111111111	-64933901023.864746	-2809378.35205632	-453331.506809088	-10088222.26420224	-30726077.37984	-43504609.45176576	0.0585131513696529
185.64583333333334	-65128698921.20361	-2797423.550558208	-451402.4365673472	-10045293.658822656	-31392008.83584	-44213469.51314535	0.0587090459181677
185.64930555555554	-65292886161.8042	-2782288.4703989765	-448960.18499619846	-9990944.961887231	-32021338.48704001	-44871039.993120775	0.0589033459775811
185.65277777777777	-65426756286.62109	-2770347.3181655044	-447033.31724943366	-9948065.36977613	-32686509.62304001	-45579090.72123188	0.059097640704255
185.65625	-65528851890.563965	-2758406.1659320323	-445106.44950266887	-9905185.777665025	-33351680.75904001	-46287141.44934298	0.059291935430929
185.65972222222223	-65598266601.5625	-2746465.0136985607	-443179.5817559041	-9862306.18555392	-34016851.895040005	-46995192.17745408	0.0594862301576029
185.66319444444446	-65636246681.21338	-2734523.861465088	-441252.7140091393	-9819426.593442818	-34682023.031040005	-47703242.90556519	0.0596805248842768
185.66666666666666	-65633306121.82617	-2722582.7092316165	-439325.8462623744	-9776547.001331711	-35244092.64096	-48114627.30702029	0.0598748196109507
185.67013888888889	-65597530174.25537	-2710641.5569981444	-437398.9785156096	-9733667.409220608	-35909263.77696	-48822678.0351314	0.0600691143376247
185.67361111111111	-65525406646.728516	-2509823.5558133773	-404994.25559715857	-9012548.223148037	-34014660.58368001	-46064168.35566799	0.0601657792213582
185.67708333333334	-65416060066.223145	-2497779.3671424	-403050.76151616	-8969298.6365568	-34620265.86192	-46705110.15294721	0.0602616301775502
185.68055555555554	-65270571899.41406	-2486136.125620225	-401171.9657250817	-8927488.814727169	-35230969.867680006	-47353034.98968884	0.0603571968441887
185.68402777777777	-65092243194.58008	-2475037.3036308484	-399381.0194495233	-8887633.953947138	-35849219.75568001	-48011139.73846888	0.0604527625654779
185.6875	-64885883903.50342	-2463938.481641473	-397590.07317396486	-8847779.093167106	-36467469.643680006	-48669244.48724891	0.0605483282867671
185.69097222222223	-64645999145.50781	-2452462.5987164164	-395738.2829746945	-8806570.240845313	-37080018.55728	-49319766.42629071	0.0606436946969187
185.69444444444446	-64383640480.041504	-2441365.482885121	-393947.6120110081	-8766721.506723842	-37698173.40528001	-49977770.008412175	0.0607390604404778
185.69791666666666	-64107861328.125	-2430268.3670538245	-392156.94104732166	-8726872.77260237	-38316328.25328001	-50635773.59053365	0.0608344261840369
185.70138888888889	-63817935562.13379	-2419171.2512225285	-390366.2700836353	-8687024.038480897	-38934483.10128	-51293777.17265512	0.060929791927596
185.70486111111111	-63511607551.57471	-2408074.135391233	-388575.59911994886	-8647175.304359427	-39552637.94928001	-51951780.75477659	0.0610251576711551
185.70833333333334	-63185256958.00781	-2396977.0195599366	-386784.9281562625	-8607326.570237953	-39602090.33712001	-51321549.63366606	0.0611205234147142
185.71180555555554	-62837740516.6626	-2385879.9037286406	-384994.2571925761	-8567477.836116482	-40220245.18512001	-51979553.21578754	0.0612158891582733
185.71527777777777	-62471035766.60156	-2374782.7878973447	-383203.5862288897	-8527629.10199501	-40838400.033120014	-52637556.79790901	0.0613112549018324
185.71875	-62072237205.50537	-2369017.912402944	-382273.3449559296	-8506927.958174208	-41550076.75536	-53415789.87593779	0.0614095450833577
185.72222222222223	-61648683357.23877	-2360973.5476715537	-380975.277010637	-8478041.375729667	-42224670.53712003	-54145862.85377437	0.061509541002202
185.72569444444446	-61200482368.46924	-2349836.8799938574	-379178.2238171906	-8438050.614523396	-42845028.58512003	-54806211.66298064	0.061609542593142
185.72916666666666	-60726645469.66553	-2338700.212316161	-377381.1706237442	-8398059.853317125	-42689939.07312003	-54691112.912186906	0.061709544184082
185.73263888888889	-60228413772.58301	-2329703.066870784	-375929.3585177856	-8365751.921945088	-42573948.06672001	-54626181.03907892	0.061810741641848
185.73611111111111	-59704510116.57715	-2318556.162244608	-374130.6534531072	-8325724.400787455	-42418715.99472	-54510976.48823655	0.0619119430991686
185.73958333333334	-59161392402.648926	-2307409.257618432	-372331.9483884288	-8285696.879629824	-42263483.92272001	-54395771.93739418	0.0620131445564893
185.74305555555554	-58605307388.305664	-2296262.352992256	-370533.2433237504	-8245669.358472192	-42108251.85072	-54280567.38655181	0.0621143460138099
185.74652777777777	-58040380096.43555	-2285115.44836608	-368734.538259072	-8205641.837314559	-41953019.77872001	-54165362.83570945	0.0622155474711306
185.75	-57472203254.69971	-2363143.780749312	-381325.4737118207	-8485834.485417986	-41226533.68176001	-52435923.56341403	0.0623167489284512
185.75347222222223	-56900725364.68506	-2351559.742608384	-379456.2311936256	-8444237.257548288	-41071301.60976001	-52322288.71928373	0.0624179503857718
185.75694444444446	-56337409973.14453	-2339975.704467456	-377586.9886754304	-8402640.029678592	-40916069.53776001	-52208653.87515342	0.0625191518430925
185.76041666666666	-55777575874.32861	-2332749.298987008	-376420.9096092672	-8376690.664544258	-40837122.207360014	-52192515.92540777	0.0626227903320516
185.76388888888889	-55231363105.773926	-2323658.1113855992	-374953.92251904	-8344045.036339199	-40725670.61376	-52135086.028492816	0.0627278502687783
185.76736111111111	-54701094245.910645	-2312039.820828672	-373079.1529064448	-8302324.811157503	-40569979.541760005	-52021115.1816745	0.0628329149322513
185.77083333333334	-54183488845.825195	-2300421.5302717434	-371204.38329384953	-8260604.585975806	-40414288.46976	-51907144.334856205	0.0629379795957244
185.77430555555554	-53684381675.720215	-2290549.7099612164	-369611.43047101446	-8225155.776678914	-40289316.70176002	-51832694.24495312	0.0630440408148848
185.77777777777777	-53207629966.73584	-2278922.5540730883	-367735.2303163392	-8183403.716898819	-40133506.82976002	-51718636.432733215	0.0631501053670074
185.78125	-52748686408.99658	-2267295.39818496	-365859.03016166406	-8141651.657118722	-39977696.95776002	-51604578.62051331	0.06325616991913
185.78472222222223	-52310960197.44873	-2255668.242296832	-363982.8300069889	-8099899.597338626	-39821887.08576002	-51490520.80829341	0.0633622344712526
185.78819444444446	-51899312782.2876	-2244041.0864087045	-362106.62985231366	-8058147.53755853	-39666077.21376002	-51376462.9960735	0.0634682990233752
185.79166666666666	-51507121467.59033	-2253474.4392990726	-363628.8299778049	-8092021.850210305	-39254739.151680015	-50568525.23932572	0.0635743635754978
185.79513888888889	-51137295913.69629	-2241737.5932610566	-361734.92982167046	-8049875.903073792	-39098929.27968002	-50454861.31446223	0.0636804281276204
185.79861111111111	-50790649795.53223	-2396574.8552908795	-386720.033467392	-8605882.43490816	-41852049.09696	-54101527.99248385	0.0638841225226834
185.80208333333334	-50465169525.146484	-2381479.6248714244	-384284.2121951616	-8551676.834765568	-41641207.48368002	-53923181.76837045	0.0640866812199772
185.80555555555554	-50160056877.13623	-2367447.6292853765	-382019.9583619584	-8501289.214252032	-41448869.65296002	-53768641.24993999	0.0642883870486124
185.80902777777777	-49878386306.762695	-2354854.8227466247	-379987.9373068417	-8456069.59077197	-41281696.66896002	-53646687.88942006	0.0644900900411998
185.8125	-49615723800.65918	-2342262.016207873	-377955.9162517249	-8410849.967291905	-41114523.684960015	-53524734.52890013	0.0646917930337872
185.81597222222223	-49373310470.581055	-2328675.87439872	-375763.607005248	-8362063.367159039	-40929891.37776001	-53380011.04039297	0.0648928980929606
185.81944444444446	-49150760078.430176	-2316088.437239808	-373732.4523727871	-8316863.024633855	-40762789.67376001	-53258109.67891816	0.0650940011523566
185.82291666666666	-48945997238.15918	-2303501.000080896	-371701.2977403264	-8271662.6821086705	-40595687.96976001	-53136208.31744334	0.0652951042117527
185.82638888888889	-48759881973.2666	-2290913.562921984	-369670.14310786553	-8226462.339583487	-40428586.265760005	-53014306.95596853	0.0654962072711488
185.82986111111111	-48588649749.75586	-2278326.125763072	-367638.9884754048	-8181261.997058302	-40261484.56176001	-52892405.59449371	0.0656973103305448
185.83333333333334	-48429622650.146484	-2181038.1768806395	-351940.2512693759	-7831909.816980479	-39820336.0632	-52411596.509099536	0.0658984133899409
185.83680555555554	-48283923339.84375	-2168921.298120192	-349985.0276512127	-7788399.206886143	-39653234.35920001	-52288005.41519387	0.066099516449337
185.84027777777777	-48148029327.39258	-2607253.799040001	-420715.9539360001	-9362411.369280005	-16295336.244000005	-24511177.26432001	0.0661053598228523
185.84375	-48023078727.72217	-2595667.396608001	-418846.3299072002	-9320805.651456004	-16222921.228800008	-24402251.787264016	0.0661051886843352
185.84722222222223	-47909267234.802246	-2588948.144640001	-417762.0869760001	-9296677.428480005	-16180925.904000005	-24339083.10912001	0.0661018903607335
185.85069444444446	-47806157112.12158	-2588948.144640001	-417762.0869760001	-9296677.428480005	-16180925.904000005	-24339083.10912001	0.0660985816382899
185.85416666666666	-47713104629.5166	-2588948.144640001	-417762.0869760001	-9296677.428480005	-16180925.904000005	-24339083.10912001	0.0660952729158462
185.85763888888889	-47629929542.541504	-2584210.210560001	-416997.5567040001	-9279663.937920004	-16151313.816000003	-24294541.09248001	0.0660897717708871
185.86111111111111	-47556842994.68994	-2584210.210560001	-416997.5567040001	-9279663.937920004	-16151313.816000003	-24294541.09248001	0.0660842632934112
185.86458333333334	-47494128227.23389	-2584210.210560001	-416997.5567040001	-9279663.937920004	-16151313.816000003	-24294541.09248001	0.0660787548159353
185.86805555555554	-47441965484.61914	-2584210.210560001	-416997.5567040001	-9279663.937920004	-16151313.816000003	-24294541.09248001	0.0660732463384594
185.87152777777777	-47400241470.336914	-2584210.210560001	-416997.5567040001	-9279663.937920004	-16151313.816000003	-24294541.09248001	0.0660677378609835
185.875	-47368466949.46289	-2508941.952000001	-404851.9968000001	-9009382.464000003	-16208335.224000003	-24621843.97440001	0.0660622293835076
185.87847222222223	-47345750999.45068	-2508941.952000001	-404851.9968000001	-9009382.464000003	-16208335.224000003	-24621843.97440001	0.0660567209060317
185.88194444444446	-47331043052.67334	-1894428.5184	-305691.87456	-6802720.588800001	-12238438.780800002	-18591232.596480004	0.0657583228997326
185.88541666666666	-47322875404.35791	-1891360.6272000007	-305196.8284800001	-6791704.070400002	-12218619.506400004	-18561125.42784001	0.0654574831108089
185.88888888888889	-47318528938.29346	-1889581.4784000004	-304909.73856	-6785315.308800002	-12207125.800800003	-18543665.50848001	0.0651557904532266
185.89236111111111	-47316783142.08984	-1889581.4784000004	-304909.73856	-6785315.308800002	-12207125.800800003	-18543665.50848001	0.0648540949595966
