#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD
#d	g/d	g/d	g/d	g/d	g/d	g/d	
198.46527777777777	-57283198928.83301	-2324285.6803826187	-375055.189334468	-8346298.579555766	-23171759.137338143	-29091746.678926263	0.0272408957258073
198.46875	-57283198928.83301	-2331272.2272220603	-376182.5639381052	-8371386.634115578	-23645331.67082932	-29620668.97743079	0.0280242208329012
198.47222222222223	-57283198928.83301	-2337763.219041144	-377229.9739816392	-8394695.19564774	-24092895.905320395	-30121749.423999924	0.0288125856393725
198.47569444444446	-57283198928.83301	-2343778.9419519063	-378200.6929058759	-8416297.109736389	-24515383.20625044	-30595957.65279069	0.0296035090518224
198.47916666666666	-57283198928.83301	-2349346.852936012	-379099.15126922034	-8436290.97190659	-24914242.304838687	-31044846.111223783	0.0303944409724157
198.48263888888889	-57283198928.83301	-2354496.988021289	-379930.1957943445	-8454784.63880372	-25291149.729799613	-31470230.09705729	0.0311853728930095
198.48611111111111	-57283198928.83301	-2359248.0211599693	-380696.8397780861	-8471845.166892618	-25646993.242717355	-31873040.992168654	0.0319780986138425
198.48958333333334	-57283198928.83301	-2363622.189973412	-381402.6715638917	-8487552.40944998	-25982946.50687356	-32254536.5499932	0.0327708303340073
198.49305555555554	-57283198928.83301	-2367640.237345252	-382051.03829889314	-8501980.852285223	-26300104.2958722	-32615889.982032757	0.0335635620541722
198.49652777777777	-57283198928.83301	-2371321.528664851	-382645.0648527374	-8515200.034751056	-26599488.68154642	-32958196.58911116	0.0343562937743371
198.5	-57283198928.83301	-2377414.650209922	-383628.2731020557	-8537079.880299265	-26927533.11547273	-33368093.782464795	0.0351490254945019
198.50347222222223	-57283198928.83301	-2383087.144250779	-384543.6073677394	-8557449.290718704	-27237771.498870745	-33757405.576890685	0.0359417572146668
198.50694444444446	-57283198928.83301	-2388861.6380800693	-385475.40069019306	-8578184.973105703	-27558981.875651848	-34162310.81680418	0.0367344889348316
198.51041666666666	-57283198928.83301	-2394204.2954299063	-386337.51130800776	-8597369.969952846	-27861668.790174074	-34545695.07684086	0.0377224803408783
198.51388888888889	-57283198928.83301	-2399133.7848297614	-387132.95164298447	-8615071.318252325	-28146558.632073976	-34908370.200141035	0.0387164862589573
198.51736111111111	-57283198928.83301	-2403667.003693707	-387864.4483233029	-8631349.695081947	-28414279.210294925	-35251023.74254375	0.0397136193621209
198.52083333333334	-57283198928.83301	-2407826.903629712	-388535.70490388543	-8646287.517579418	-28665824.9520612	-35574815.33474079	0.0407107628641265
198.52430555555554	-57283198928.83301	-2411638.502477237	-389150.7583542816	-8659974.622531896	-28902348.89246485	-35881119.071025	0.0417079063661321
198.52777777777777	-57283198928.83301	-2415117.4195980746	-389712.1290715077	-8672467.097647632	-29124454.56386926	-36170607.47970293	0.0427072422906532
198.53125	-57283198928.83301	-2418282.18711938	-390222.80746699095	-8683831.490110498	-29332945.139917605	-36444217.26322722	0.043706585547691
198.53472222222223	-57283198928.83301	-2421150.076095184	-390685.58046081394	-8694129.81870543	-29528569.13993921	-36702821.38337596	0.0447059288047289
198.53819444444446	-57283198928.83301	-2423737.1974831903	-391103.0477756969	-8703419.936416911	-29712024.805236112	-36947234.16510331	0.0457052720617667
198.54166666666666	-57283198928.83301	-2424188.748478379	-391175.9116862841	-8705041.414990542	-29906097.660016708	-37230485.32165101	0.0467046153188045
198.54513888888889	-57283198928.83301	-2424468.2300119926	-391221.0098428445	-8706045.007770337	-30088370.82668451	-37498893.16180789	0.0477039585758424
198.54861111111111	-57283198928.83301	-2424574.5470384755	-391238.16554484505	-8706426.78254725	-30244637.76812573	-37731197.48406831	0.0487033018328802
198.55208333333334	-57283198928.83301	-2424539.807809372	-391232.5598965125	-8706302.037133653	-30391759.831207637	-37952124.73569334	0.0495073854040373
198.55555555555554	-57283198928.83301	-2424370.4736269824	-391205.2355170816	-8705693.97347871	-30530231.06870669	-38162308.63003549	0.0503083789011272
198.55902777777777	-57283198928.83301	-2424072.388979609	-391157.1354944372	-8704623.578608597	-30660530.642922428	-38362370.72239949	0.0511079509504515
198.5625	-57283198928.83301	-2423651.1138215014	-391089.15700301534	-8703110.817813573	-30783011.438592076	-38552748.1122237	0.0519075182730294
198.56597222222223	-57283198928.83301	-2423112.180038052	-391002.1926879587	-8701175.55559119	-30897951.90970628	-38733766.879995	0.0527070855956074
198.56944444444446	-57283198928.83301	-2422460.3628798597	-390897.0131010686	-8698834.939432224	-31005731.234208032	-38905916.41226874	0.053505656362497
198.57291666666666	-57283198928.83301	-2421700.3971251464	-390774.3822633762	-8696105.971494844	-31106649.779100977	-39069568.7200978	0.0543042237964244
198.57638888888889	-57283198928.83301	-2420836.777151993	-390635.025404072	-8693004.79068216	-31200992.66077575	-39225076.92631983	0.0551027912303518
198.57986111111111	-57283198928.83301	-2419873.7712280354	-390479.6312663424	-8689546.723955218	-31289030.65152616	-39372776.3882973	0.0559013586642792
198.58333333333334	-57283198928.83301	-2415875.9628265714	-389834.530365197	-8675190.957422687	-31382272.455018904	-39546148.04168131	0.0566999260982067
198.58680555555554	-57283198928.83301	-2411885.994969586	-389190.69464281976	-8660863.345572604	-31469357.10330666	-39711264.37642657	0.0574984935321341
198.59027777777777	-57283198928.83301	-2415659.491553472	-389799.5997734012	-8674413.628760193	-31222672.532086547	-39500896.33289668	0.0582970609660615
198.59375	-57283198928.83301	-2419244.5254185908	-390378.0938743637	-8687287.159457665	-30992425.32910139	-39306391.39936937	0.0587051090282263
198.59722222222223	-57283198928.83301	-2422744.2569222394	-390942.8232760888	-8699854.377129856	-30777843.818183385	-39126701.70569487	0.0591074643485855
198.60069444444446	-57283198928.83301	-2426073.7684345804	-391480.0853610347	-8711810.35028781	-30578150.127669908	-38961461.50062918	0.0595072610629661
198.60416666666666	-57283198928.83301	-2429237.5552781	-391990.6055107843	-8723171.2212259	-30392951.086621933	-38810289.1890932	0.0599070492692032
198.60763888888889	-57283198928.83301	-2432236.6673508524	-392474.55314070586	-8733940.760032605	-30222054.054720536	-38672966.32432627	0.0603068374754404
198.61111111111111	-57283198928.83301	-2435078.9229597696	-392933.1898412356	-8744147.041537352	-30064879.582377084	-38548963.101589896	0.0607048318814384
198.61458333333334	-57283198928.83301	-2437768.4017163794	-393367.173913325	-8753804.71525427	-29921070.76550989	-38437933.09610905	0.0611028202881046
198.61805555555554	-57283198928.83301	-2440309.060058326	-393777.143782139	-8762927.98839126	-29790281.475882515	-38339540.342556976	0.0615008086947707
198.62152777777777	-57283198928.83301	-2442704.7354792506	-394163.7186796064	-8771530.641039126	-29672175.991053168	-38253458.97586986	0.0618987971014368
198.625	-57283198928.83301	-2444109.797750606	-394390.4446370298	-8776576.09192263	-29567411.503816653	-38183405.69999023	0.062296785508103
198.62847222222223	-57283198928.83301	-2445397.0474225227	-394598.15992499806	-8781198.488471782	-29474668.2233486	-38124948.82303323	0.0626947739147691
198.63194444444446	-57283198928.83301	-2446428.3646500413	-394764.5770230749	-8784901.85487969	-29403392.97575281	-38083468.96374418	0.0630927623214353
198.63541666666666	-57283198928.83301	-2447362.721244614	-394915.3482008355	-8788257.044469295	-29342057.5751498	-38051614.89117668	0.0632954910422206
198.63888888888889	-57283198928.83301	-2448203.4787660814	-395051.0158917996	-8791276.128296383	-29290357.75903225	-38029124.21358337	0.0634936674699547
198.64236111111111	-57283198928.83301	-2448953.914818758	-395172.10898211785	-8793970.875940086	-29248012.22145374	-38015768.243627965	0.0636895695812647
198.64583333333334	-57283198928.83301	-2449615.7371666785	-395278.903042805	-8796347.419825802	-29214844.09526765	-38011374.26572706	0.0638854641297806
198.64930555555554	-57283198928.83301	-2450189.971134027	-395371.5635238999	-8798409.441799462	-29190707.3976699	-38015768.23082143	0.0640813586782964
198.65277777777777	-57283198928.83301	-2450679.014179928	-395450.47728812473	-8800165.550918832	-29175394.803154454	-38028780.10457572	0.0642756587377108
198.65625	-57283198928.83301	-2451084.4629364177	-395515.9019738311	-8801621.480544409	-29168740.93206076	-38050248.371786	0.0644699534643857
198.65972222222223	-57283198928.83301	-2451407.8809278538	-395568.08987699467	-8802782.84515002	-29170583.83403224	-38080014.86641913	0.0646642481910607
198.66319444444446	-57283198928.83301	-2451650.7993231886	-395607.2880726055	-8803655.143024178	-29180764.910095625	-38117924.69551291	0.0648585429177357
198.66666666666666	-57283198928.83301	-2451814.7176696616	-395633.73853305896	-8804243.758904694	-29197834.292598955	-38160101.21880464	0.0650528376444106
198.67013888888889	-57283198928.83301	-2451901.1046084017	-395647.67824362847	-8804553.966548352	-29222955.854493044	-38210182.53890982	0.0652471323710855
198.67361111111111	-57283198928.83301	-2451910.687857276	-395649.2246315151	-8804588.379123855	-29253700.13954112	-38264028.65084774	0.0654414270977605
198.67708333333334	-57283198928.83301	-2451850.714403549	-395639.5470969365	-8804373.019903654	-29291720.569972374	-38325056.64545436	0.065538091981493
198.68055555555554	-57283198928.83301	-2451722.291759585	-395618.82435211487	-8803911.865863962	-29336906.366617866	-38393160.93527159	0.065633942937684
198.68402777777777	-57283198928.83301	-2451526.464393372	-395587.2249362032	-8803208.66759438	-29389155.097874094	-38468245.469645575	0.0657295096043235
198.6875	-57283198928.83301	-2451264.272652799	-395544.9167235199	-8802267.160889596	-29448357.751955856	-38550202.51305808	0.0658250753256137
198.69097222222223	-57283198928.83301	-2450936.789490005	-395492.0728495237	-8801091.1986232	-29514397.08869641	-38638912.64194349	0.065920641046904
198.69444444444446	-57283198928.83301	-2450544.980020825	-395428.849048815	-8799684.246438418	-29587176.921454743	-38734284.44788377	0.0660160074570555
198.69791666666666	-57283198928.83301	-2450089.8337520817	-395355.4049918133	-8798049.857564293	-29666593.56377375	-38836215.4568636	0.0661113732006146
198.70138888888889	-57283198928.83301	-2449572.32401202	-395271.8977383034	-8796191.527134072	-29752545.024484865	-38944604.87033258	0.0662067389441737
198.70486111111111	-57283198928.83301	-2448993.408230452	-395178.4817826412	-8794112.693191165	-29844930.97835278	-39059353.53619326	0.0663021046877328
198.70833333333334	-57283198928.83301	-2448354.028213775	-395075.309098132	-8791816.737676734	-29936603.55286331	-39164395.98523678	0.0663974704312919
198.71180555555554	-57283198928.83301	-2447655.1104149804	-394962.52918059926	-8789306.987399247	-30034615.956562832	-39275833.22972551	0.066492836174851
198.71527777777777	-57283198928.83301	-2446897.566198725	-394840.289091158	-8786586.71498633	-30138871.14357485	-39393567.38239617	0.0665882019184101
198.71875	-57297721481.32324	-2446700.595427133	-394808.5051711967	-8785879.410851978	-30257188.079855982	-39527796.34284053	0.0666835676619692
198.72222222222223	-57381916236.87744	-2449419.1574643627	-395247.18222720415	-8795641.519985666	-30418708.72754822	-39716594.57176215	0.066781553295355
198.72569444444446	-57466059494.018555	-2452076.6225901023	-395676.0004634029	-8805184.235664457	-30586537.31832208	-39911783.3585841	0.0668794779915832
198.72916666666666	-57548683547.97363	-2454611.1481475835	-396084.9807238148	-8814285.486529961	-30750228.712362718	-40102679.29004679	0.0669756378968445
198.73263888888889	-57629814147.94922	-2457023.4126532213	-396474.23249631526	-8822947.709072933	-30909933.58147705	-40289447.86711951	0.0670700591434335
198.73611111111111	-57710507011.413574	-2459359.947951568	-396851.26432854845	-8831337.994916994	-31066141.48366213	-40472736.313083135	0.0671639690343611
198.73958333333334	-57789742469.7876	-2461578.07564208	-397209.1894786082	-8839303.089805648	-31218342.50859114	-40651868.22835153	0.0672561850215295
198.74305555555554	-57867546272.27783	-2463679.4254543837	-397548.2709255937	-8846848.84594983	-31366581.76863644	-40826891.09291359	0.0673467336595671
198.74652777777777	-57943944168.09082	-2465665.753701216	-397868.7920745144	-8853981.570108911	-31510905.94182428	-40997854.47626224	0.0674356450954202
198.75	-58018956756.5918	-2468772.9433974493	-398370.1795027702	-8865139.205836292	-31644272.070221238	-41144317.04549102	0.067522948931203
198.75347222222223	-58092620086.66992	-2471751.4957665284	-398850.80954414426	-8875834.916616166	-31773897.775954142	-41287065.87305495	0.067608674233794
198.75694444444446	-58164944458.00781	-2474603.254341955	-399310.9796779064	-8886075.322409743	-31899827.907516997	-41426147.004164055	0.0676928495445173
198.76041666666666	-58235965919.49463	-2477329.494155236	-399750.89564777655	-8895865.001739249	-32022260.82446607	-41561762.80115876	0.0677755028886433
198.76388888888889	-58307795906.066895	-2480021.120999995	-400185.2263431809	-8905530.389045432	-32142317.699173797	-41695378.02458788	0.067859098816357
198.76736111111111	-58379548645.01953	-2482641.478987345	-400608.0568365943	-8914939.856363645	-32259456.56204459	-41826301.04571097	0.067942604850588
198.77083333333334	-58450008773.80371	-2485139.618571719	-401011.1657240727	-8923910.44850753	-32373039.41833157	-41953691.94565426	0.0680246058333507
