,H2O_sew,COD_part,COD_sol,X_TSS_sew,NH4_sew,PO4_sew,FD
4616,-22488589386.301083,-8971148.077983227,-3553197.123035571,-5849282.099376912,-989497.9329972477,-159668.9846427377,0.06204847877321548
4617,-22456102158.044964,-8958188.272887295,-3548064.140971104,-5840832.171307496,-988068.4949539783,-159438.32532211923,0.06148828383272366
4618,-22423868609.647373,-8945329.665760528,-3542971.240324285,-5832448.225369282,-986650.2188244844,-159209.46712849633,0.0609378698547829
4619,-22391886834.979534,-8723431.273171328,-3502538.9387274985,-5709931.142919781,-975390.5905317086,-157392.57256307115,0.060397059411376824
4620,-22360154950.153465,-8711069.165480787,-3497575.437303005,-5701839.512289134,-974008.3496286849,-157169.5291446287,0.059865678602617656
4621,-22328671093.280792,-8698803.684520332,-3492650.732410981,-5693811.128786602,-972636.9128233113,-156948.22911467068,0.059343556649066945
4622,-22297433424.235912,-8686634.113413827,-3487764.536218981,-5685845.523180157,-971276.1999597163,-156728.6595389542,0.0588305259195403
4623,-22266440124.422783,-8674559.74367263,-3482916.564262212,-5677942.23172781,-969926.1318198566,-156510.80763456775,0.05832642187281209
4624,-22235689396.54571,-8662579.87510628,-3478106.53540768,-5670100.796119157,-968586.6301135313,-156294.66076831982,0.057831083000403426
4625,-22205179464.384163,-8650693.815734783,-3473334.1718189707,-5662320.763417962,-967257.6174685742,-156080.2064551563,0.05734435077043283
4626,-22174908572.571125,-8638900.881702261,-3468599.198921575,-5654601.686005637,-965939.0174211983,-155867.43235660245,0.0568660695725095
4627,-22144874986.37547,-8627200.397192158,-3463901.345368851,-5646943.121525745,-964630.7544065156,-155656.32627923318,0.056396086663651306
4628,-22115076991.48782,-8615591.694343826,-3459240.3430085243,-5639344.632829393,-963332.7537492095,-155446.87617316787,0.05593425211520612
4629,-22085512893.8103,-8604074.113170618,-3454615.926849807,-5631805.787921627,-962044.9416543768,-155239.0701305926,0.05548041876076074
4630,-22056181019.249794,-8592647.001479335,-3450027.8350310526,-5624326.159908698,-960767.2451985211,-155032.8963843068,0.05503436966792026
4631,-22027079713.514816,-8255308.9350310825,-3410673.0228406345,-5448398.16713789,-949807.6772467588,-153264.42064663608,0.054595204469864864
4632,-21998207341.91601,-8244488.147603282,-3406202.4248222755,-5441256.586022926,-948562.7005834184,-153063.5266850516,0.054162609498248956
4633,-21969562289.170105,-8233752.554735172,-3401767.024855099,-5434171.232226226,-947327.5259090149,-152864.21440804558,0.05373648218702741
4634,-21941142959.207413,-8223101.558251753,-3397366.5758036757,-5427141.710959953,-946102.0844010236,-152666.47271016517,0.05331672161203545
4635,-21912947774.982716,-8212534.567108022,-3393000.833478324,-5420167.632141975,-944886.3080572546,-152470.29061832972,0.052903228464569574
4636,-21884975178.28961,-8202050.997319381,-3388669.5566063635,-5413248.6103499355,-943680.129687848,-152275.65729053912,0.05249590502539523
4637,-21857223629.57823,-8191650.271893329,-3384372.5068038935,-5406384.264776176,-942483.4829074133,-152082.56201460533,0.052094655139176084
4638,-21829691607.77639,-8181331.820762434,-3380109.448548096,-5399574.21918349,-941296.3021273179,-151890.9942069081,0.05169938418931641
4639,-21802377610.113903,-8171095.080718488,-3375880.149150037,-5392818.101861674,-940118.5225481115,-151700.94341117254,0.05130999907321146
4640,-21775280151.95035,-8160939.4953479525,-3371684.3787279925,-5386115.54558492,-938950.0801520991,-151512.39929727055,0.05092640817789807
4641,-21748397766.606056,-8150864.514968617,-3367521.9101812816,-5379466.1875700075,-937790.9116960531,-151325.35166004492,0.05054852135609939
4642,-21721729005.19631,-8140869.5965674715,-3363392.519164596,-5372869.669435306,-936640.9547040646,-151139.7904181559,0.050176249902657385
4643,-21695272436.46878,-7741307.110780792,-3393574.5145124467,-5200356.803021567,-945046.0673325802,-152496.06995593908,0.04980950653134722
4644,-21669026646.644184,-7731942.088055578,-3389469.148068083,-5194065.6872006105,-943902.8007278206,-152311.58829926196,0.049448205352066635
4645,-26298395039.26014,-9383793.317908805,-4113594.952041071,-6303725.290910656,-1145558.0879101718,-184851.41873095953,0.04918909751760311
4646,-26272566635.018078,-9374577.226707151,-4109554.873049527,-6297534.222413832,-1144433.0026213874,-184669.87087754207,0.04893400381041108
4647,-26246944871.633373,-9365434.869096221,-4105547.116820892,-6291392.685730519,-1143316.9186083497,-184489.77550271098,0.04868254176650356
4648,-26221528403.6886,-9356365.765004167,-4101571.4729049704,-6285300.358364157,-1142209.7772646756,-184311.12314952718,0.04843465635517593
4649,-26196315902.48979,-9347369.440326408,-4097627.7334674527,-6279256.921826802,-1141111.5207124553,-184133.90447860074,0.048190293416798834
4650,-26171306055.92588,-9338445.426875474,-4093715.693267926,-6273262.061605433,-1140022.0917961313,-183958.110267103,0.04794939964893711
4651,-26146497568.331245,-9329593.262331955,-4089835.149638373,-6267315.467128999,-1138941.434076509,-183783.7314078003,0.047711922592692545
4652,-26775921967.07421,-9554184.47629142,-4188289.7140897475,-6418188.495507687,-1166359.1608857526,-188207.9555065646,0.047491414958147286
4653,-28279942478.420166,-10090849.075149884,-4423548.602474482,-6778702.212077313,-1231874.2943599825,-198779.71568081534,0.047305836937529926
4654,-30567046962.602768,-10906933.697195921,-4781297.485890325,-7326921.156935884,-1331500.5656909768,-214855.77310013486,0.047170967071028566
4655,-41585414935.942345,-13834635.8408893,-6373380.6930825235,-9437809.919712117,-1774865.5094660192,-286398.7526638349,0.04726764755841594
4656,-67483417956.646996,-22450383.485817324,-10342508.636035718,-15315361.705261037,-2880192.2783896937,-464758.29946742783,0.0479022057690375
4657,-95209770449.11218,-32597300.4386637,-14621033.117868995,-22559955.107917134,-4071680.1087736445,-657021.1084612017,0.0491049142640542
4658,-103781186889.40752,-36569737.9827509,-15937315.712075938,-25628764.10233919,-4438239.818552793,-716170.5161755641,0.050468183668511385
4659,-105500803726.95589,-38230693.389333986,-16201391.285551645,-27108431.51764132,-4511779.85167261,-728037.2033380802,0.051845536703336324
4660,-105424204935.10179,-39257178.067917034,-16189628.275650408,-28142991.507425427,-4508504.0767634045,-727508.6123868221,0.05319891284784663
4661,-105604854390.30072,-40380495.678112574,-16217369.983825203,-29247264.42339379,-4516229.615748791,-728755.233450373,0.054533949743004566
4662,-105344480718.3225,-41334380.498241104,-16177385.305119885,-30228598.742122643,-4505094.64193212,-726958.453584501,0.055841411356756625
4663,-104786544426.3381,-42163326.53800028,-16091704.97037814,-31116364.367401104,-4481234.295548343,-723108.2613271188,0.05711326273468147
4664,-103997589438.6929,-42885847.868445046,-15970547.898488821,-31922060.07820679,-4447494.3514779,-717663.8612612064,0.05834495235303742
4665,-103876118614.56563,-43874517.70812687,-15951894.046746064,-32923535.794886578,-4442299.6079546,-716825.6185563104,0.0595510815627259
4666,-103044683848.88786,-44553788.55124345,-15824213.503173914,-33690459.384393886,-4406743.0008838745,-711088.0751426251,0.06071742280902742
4667,-102220831971.23695,-42965762.66781295,-15212201.640296848,-33191104.14106064,-4236309.317551021,-683586.2762411875,0.06184482717836242
4668,-101411268731.25919,-43639597.33779089,-15091724.835230546,-33942351.64435245,-4202758.81487433,-678172.4451274485,0.06293431859029035
4669,-114563993767.42981,-50445156.845096245,-17049074.443047352,-39490208.651633054,-4747843.515785339,-766129.2945926341,0.06427669044663975
4670,-113995085945.15038,-51334604.528274514,-16964411.264902882,-40434056.98474484,-4724266.428200803,-762324.8100051294,0.06558310024112211
4671,-113318675944.26785,-52163188.333946176,-16863749.930745147,-41327321.116874486,-4696234.157929028,-757801.4209385477,0.06685104095809988
4672,-112520348766.5693,-52920903.49212522,-16744945.243208494,-42161374.68283352,-4663149.308235277,-752462.7292834197,0.06807869001056878
4673,-111734586162.46967,-53668687.15993247,-16628010.378323695,-42984295.29670208,-4630585.168647105,-747208.0613044192,0.06926705186342713
4674,-111782319956.92343,-54809437.99694576,-16635113.980322272,-44120481.686997674,-4632563.38692519,-747527.2737992919,0.07043417743980579
4675,-111017098914.30893,-55544403.53941982,-16521236.049814668,-44928619.93062082,-4600850.545518009,-742409.9743904058,0.07156363015562196
4676,-110258069011.60829,-56267224.14188821,-16408279.46642327,-45724021.21911395,-4569394.281788759,-737334.0772886405,0.07265618562622755
4677,-109512009193.0117,-56981612.778855056,-16297253.05255679,-46509750.30427207,-4538475.53362341,-732344.9156528683,0.07371280200369154
4678,-108783297890.4704,-57690280.53583601,-16188808.393498046,-47288099.59298748,-4508275.755151356,-727471.7695812413,0.0747345116531395
4679,-108080580205.1498,-56488237.42620379,-15742014.324897815,-47069092.67934273,-4383852.090477873,-707394.3145998385,0.07572250675505708
4680,-107365803834.13803,-57188318.10887486,-15637906.631820966,-47831465.60810849,-4354860.074684319,-702716.0575058789,0.07667716800959617
4681,-115902064631.87662,-62894171.92300131,-16881219.163119365,-52793390.439819805,-4701099.007450962,-758586.430747769,0.07779131891489889
4682,-115208902576.82489,-63670117.05867242,-16780259.6107244,-53629744.14951199,-4672983.689062492,-754049.6407350838,0.07887086686204914
4683,-114498465142.64532,-64422478.973614484,-16676783.886921193,-54444020.17532785,-4644167.664712232,-749399.7822603828,0.07991546328168243
4684,-113759279707.21994,-65144169.61765811,-16569120.996037975,-55230130.29785528,-4614185.59383336,-744561.7662776558,0.08092516187560383
4685,-113031007357.65878,-65857435.054614596,-16463047.603968302,-56006864.14571993,-4584646.168193704,-739795.1771403477,0.08190083856535742
4686,-112340525324.4227,-66578531.44834087,-16362478.3986804,-56788135.55149567,-4556639.554062896,-735275.9280419673,0.08284391406855157
4687,-111632886576.644,-67275478.71973617,-16259410.305566534,-57546753.03025998,-4527937.047119794,-730644.3871488759,0.08375462811447434
4688,-110936391537.18684,-67965100.40105562,-16157965.301593171,-58297073.75279169,-4499686.539684175,-726085.7825399463,0.08463383074324793
4689,-110250818737.44691,-68647592.90628183,-16058111.129698634,-59039313.43390282,-4471879.048776835,-721598.6646889893,0.08548233265505989
4690,-109575952100.2516,-69323147.20153865,-15959816.318087159,-59773681.87068725,-4444505.810100221,-717181.6193570811,0.08630093168380099
4691,-108911580785.68254,-68834162.23780692,-15345776.783062844,-59776121.11422186,-4273507.458574464,-689588.7035426975,0.08709040509738558
4692,-108257499041.96967,-69503345.29562657,-15253615.854312338,-60499703.33960475,-4247842.389808499,-685447.2947190987,0.08785151632624134
4693,-116924315661.26767,-76236847.31130832,-16474781.062824035,-66512396.963912115,-4587913.713697833,-740322.4401648775,0.0887784471778411
4694,-116150765840.13539,-76893985.9745368,-16365786.93382472,-67233870.80656238,-4557560.918280302,-735424.6027225032,0.08967260719301505
4695,-115425936589.3043,-77568394.77858292,-16263657.593594346,-67968562.76061183,-4529119.836190831,-730835.2462944295,0.09053498244510673
4696,-114778541222.00024,-76846386.5935625,-16172438.78357095,-67300397.64551985,-4503717.129602037,-726736.1731857832,0.09136776930666304
4697,-114141028289.68791,-76134207.15491255,-16082612.420892106,-66641239.366934285,-4478702.193159827,-722699.6720780629,0.09217172726654613
4698,-113456182605.49785,-75393761.779339,-15986116.814781077,-65957751.75770617,-4451829.999052959,-718363.4771199091,0.09294641152973505
4699,-112837701121.39053,-74700674.97763358,-15898972.006753318,-65316103.294116914,-4427561.824665481,-714447.476252839,0.09369374386672606
4700,-112227886942.34663,-74016396.83363666,-15813048.43275645,-64682542.63922149,-4403633.74076762,-710586.3536238658,0.0944144192864323
4701,-111626941160.01697,-73340994.46354732,-15728374.42685343,-64057120.18467574,-4380053.637857918,-706781.3824725276,0.09510912003576374
4702,-111035124966.33014,-72674572.30940746,-15644986.791310875,-63439918.64951273,-4356831.764668851,-703034.2165715647,0.09577852107187618
4703,-110452265694.60712,-71874059.43030448,-15213133.979265459,-62659570.328550614,-4236568.95625114,-683628.1724859794,0.09642328118834333
4704,-109878194707.54549,-71225801.55455425,-15134064.357788201,-62059204.370821685,-4214549.567991651,-680075.0439259254,0.09704404337060828
4705,-109312747287.12979,-70585982.48700167,-15056182.502573041,-61466557.79955308,-4192860.9500836316,-676575.2896725859,0.09764143517265589
4706,-108709279328.00993,-69924534.89250153,-14973063.891501103,-60855454.56781995,-4169713.9951015725,-672840.2128459355,0.09821510333452298
4707,-108103218297.82251,-69264443.1921298,-14889588.123993123,-60245923.55737648,-4146467.5788335274,-669089.086584501,0.09876543402948075
4708,-107532548002.20663,-68629969.05131218,-14810986.896480093,-59659057.63162424,-4124578.629399519,-665557.0061076496,0.0992935978275452
4709,-106970406762.27217,-68003770.39657803,-14733560.417769019,-59079755.65480292,-4103016.825201499,-662077.7149756963,0.09980018552993673
4710,-106397594813.5266,-67373625.48760296,-14654664.209833503,-58497397.62847692,-4081045.7293207217,-658532.3790494801,0.10028538151680587
4711,-105851740038.09763,-66763347.20366833,-14579480.946008176,-57932657.32285083,-4060108.6178756943,-655153.8906117597,0.10075014372645136
4712,-105313072278.41835,-66160313.25715515,-14505287.58522217,-57374561.77728231,-4039447.17563149,-651819.8851587176,0.1011950049038015
4713,-104782447743.8028,-65565005.49708683,-14432202.05739686,-56823521.41146425,-4019094.243832037,-648535.6620728968,0.10162050371511731
4714,-104259726366.94205,-64977276.30581557,-14360205.070372656,-56279400.29287531,-3999044.449977195,-645300.3544281382,0.10202716612796688
4715,-103744764694.46053,-66109529.54347693,-14946255.112305075,-56904003.434911594,-4162248.259122932,-671635.5145402913,0.10241550608293672
4716,-103237422527.35439,-65528141.10009862,-14873163.564204982,-56367632.699935496,-4141893.6507912604,-668351.0209231351,0.10278602372039959
4717,-107392967635.20511,-67897317.96684675,-15471842.80836297,-58368077.90973397,-4308614.45296184,-695253.6958188423,0.10323592958273765
4718,-106788292338.58629,-67248051.89781125,-15384728.713786824,-57772466.15517519,-4284354.831687469,-691339.0751132052,0.10366516393096925
4719,-106192065784.15578,-66607108.53043654,-15298831.80888281,-57184427.42476788,-4260434.174625592,-687479.1509054933,0.10407395994411962
4720,-105644608764.00163,-65999614.20598012,-15219961.011784332,-56625510.29750487,-4238470.155180447,-683934.956858663,0.10446371275316485
4721,-105105336230.01955,-65399949.81942546,-15142269.333638515,-56073696.878715426,-4216834.497975282,-680443.7485369205,0.10483495138355704
4722,-104545229728.58897,-64790070.31005899,-15061576.156637277,-55513516.98588075,-4194362.980329368,-676817.6627349663,0.10518758900630319
4723,-104020091275.28612,-64204574.74686756,-14985920.74100776,-54974618.23898871,-4173294.383571781,-673417.9573490828,0.10552269787394508
4724,-103502102758.75401,-63626100.17401959,-14911295.39932296,-54442106.05110461,-4152512.642849432,-670064.5400961583,0.1058407560030338
4725,-102992082898.09961,-63055094.2133858,-14837818.082446942,-53916355.39715515,-4132050.6052383888,-666762.7112998308,0.1061422471794203
4726,-102489890693.21219,-62491411.12770556,-14765468.47683779,-53397233.051163554,-4111902.6138029285,-663511.5581363817,0.10642764495270253
