,total_inflow
2024-09-03 04:25:00,0.30130913853645325
2024-09-03 04:30:00,0.30160143971443176
2024-09-03 04:35:00,0.30189231038093567
2024-09-03 04:40:00,0.3021819591522217
2024-09-03 04:45:00,0.30247047543525696
2024-09-03 04:50:00,0.3027578890323639
2024-09-03 04:55:00,0.3030441403388977
2024-09-03 05:00:00,0.3033292889595032
2024-09-03 05:05:00,0.3033454120159149
2024-09-03 05:10:00,0.30332422256469727
2024-09-03 05:15:00,0.30330178141593933
2024-09-03 05:20:00,0.3032785654067993
2024-09-03 05:25:00,0.3032553791999817
2024-09-03 05:30:00,0.3032322824001312
2024-09-03 05:35:00,0.30320876836776733
2024-09-03 05:40:00,0.30318525433540344
2024-09-03 05:45:00,0.3031618595123291
2024-09-03 05:50:00,0.3031385540962219
2024-09-03 05:55:00,0.3031153678894043
2024-09-03 06:00:00,0.30309227108955383
2024-09-03 06:05:00,0.302948921918869
2024-09-03 06:10:00,0.30278950929641724
2024-09-03 06:15:00,0.3026305139064789
2024-09-03 06:20:00,0.30247223377227783
2024-09-03 06:25:00,0.3023146986961365
2024-09-03 06:30:00,0.3021578788757324
2024-09-03 06:35:00,0.3020015358924866
2024-09-03 06:40:00,0.301845908164978
2024-09-03 06:45:00,0.3016749918460846
2024-09-03 06:50:00,0.3013133108615875
2024-09-03 06:55:00,0.3009468913078308
2024-09-03 07:00:00,0.30058225989341736
2024-09-03 07:05:00,0.30028417706489563
2024-09-03 07:10:00,0.2999964952468872
2024-09-03 07:15:00,0.2997101843357086
2024-09-03 07:20:00,0.29942530393600464
2024-09-03 07:25:00,0.299141526222229
2024-09-03 07:30:00,0.2988590896129608
2024-09-03 07:35:00,0.29857802391052246
2024-09-03 07:40:00,0.29829829931259155
2024-09-03 07:45:00,0.2980199456214905
2024-09-03 07:50:00,0.29774290323257446
2024-09-03 07:55:00,0.2974672317504883
2024-09-03 08:00:00,0.29719287157058716
2024-09-03 08:05:00,0.29686349630355835
2024-09-03 08:10:00,0.2965279221534729
2024-09-03 08:15:00,0.2961939871311188
2024-09-03 08:20:00,0.29586169123649597
2024-09-03 08:25:00,0.2955310344696045
2024-09-03 08:30:00,0.29520198702812195
2024-09-03 08:35:00,0.29487454891204834
2024-09-03 08:40:00,0.2945486903190613
2024-09-03 08:45:00,0.29422444105148315
2024-09-03 08:50:00,0.2939017713069916
2024-09-03 08:55:00,0.29358068108558655
2024-09-03 09:00:00,0.2932611405849457
2024-09-03 09:05:00,0.29293546080589294
2024-09-03 09:10:00,0.2926102876663208
2024-09-03 09:15:00,0.2922867238521576
2024-09-03 09:20:00,0.29196470975875854
2024-09-03 09:25:00,0.29164427518844604
2024-09-03 09:30:00,0.2913253903388977
2024-09-03 09:35:00,0.2910080552101135
2024-09-03 09:40:00,0.2906922399997711
2024-09-03 09:45:00,0.29037797451019287
2024-09-03 09:50:00,0.2900652289390564
2024-09-03 09:55:00,0.2897539734840393
2024-09-03 10:00:00,0.289444237947464
2024-09-03 10:05:00,0.2892041504383087
2024-09-03 10:10:00,0.2889746427536011
2024-09-03 10:15:00,0.28874653577804565
2024-09-03 10:20:00,0.2885197103023529
2024-09-03 10:25:00,0.2882939875125885
2024-09-03 10:30:00,0.28806930780410767
2024-09-03 10:35:00,0.28784582018852234
2024-09-03 10:40:00,0.28762340545654297
2024-09-03 10:45:00,0.28740203380584717
2024-09-03 10:50:00,0.28718167543411255
2024-09-03 10:55:00,0.2869623601436615
2024-09-03 11:00:00,0.28695112466812134
2024-09-03 11:05:00,0.2869686484336853
2024-09-03 11:10:00,0.2869871258735657
2024-09-03 11:15:00,0.2870061993598938
2024-09-03 11:20:00,0.2870252728462219
2024-09-03 11:25:00,0.2870442569255829
2024-09-03 11:30:00,0.2870635688304901
2024-09-03 11:35:00,0.28708288073539734
2024-09-03 11:40:00,0.2871021032333374
2024-09-03 11:45:00,0.2871212363243103
2024-09-03 11:50:00,0.2871403098106384
2024-09-03 11:55:00,0.287159264087677
2024-09-03 12:00:00,0.28741154074668884
2024-09-03 12:05:00,0.28769513964653015
2024-09-03 12:10:00,0.287978857755661
2024-09-03 12:15:00,0.2882622182369232
2024-09-03 12:20:00,0.28854459524154663
2024-09-03 12:25:00,0.2888259291648865
2024-09-03 12:30:00,0.2891066372394562
2024-09-03 12:35:00,0.2893863618373871
2024-09-03 12:40:00,0.28966501355171204
2024-09-03 12:45:00,0.28994259238243103
2024-09-03 12:50:00,0.29021912813186646
2024-09-03 12:55:00,0.2904945909976959
2024-09-03 13:00:00,0.2907690107822418
2024-09-03 13:05:00,0.29120683670043945
2024-09-03 13:10:00,0.29166585206985474
2024-09-03 13:15:00,0.29212409257888794
2024-09-03 13:20:00,0.2925812304019928
2024-09-03 13:25:00,0.2930368185043335
2024-09-03 13:30:00,0.29349079728126526
2024-09-03 13:35:00,0.29394349455833435
2024-09-03 13:40:00,0.2943946421146393
2024-09-03 13:45:00,0.2948441803455353
2024-09-03 13:50:00,0.29529210925102234
2024-09-03 13:55:00,0.29573842883110046
2024-09-03 14:00:00,0.29618313908576965
2024-09-03 14:05:00,0.2967588007450104
2024-09-03 14:10:00,0.2973508834838867
2024-09-03 14:15:00,0.2979416251182556
2024-09-03 14:20:00,0.29853081703186035
2024-09-03 14:25:00,0.2991180419921875
2024-09-03 14:30:00,0.29970329999923706
2024-09-03 14:35:00,0.3002868592739105
2024-09-03 14:40:00,0.3008684813976288
2024-09-03 14:45:00,0.3014480769634247
2024-09-03 14:50:00,0.3020257353782654
2024-09-03 14:55:00,0.3026013970375061
2024-09-03 15:00:00,0.30317506194114685
2024-09-03 15:05:00,0.30379053950309753
2024-09-03 15:10:00,0.3044099807739258
2024-09-03 15:15:00,0.3050276041030884
2024-09-03 15:20:00,0.3056432902812958
2024-09-03 15:25:00,0.3062569797039032
2024-09-03 15:30:00,0.3068687319755554
2024-09-03 15:35:00,0.30747848749160767
2024-09-03 15:40:00,0.3080863058567047
2024-09-03 15:45:00,0.30869218707084656
2024-09-03 15:50:00,0.3092961311340332
2024-09-03 15:55:00,0.3098979890346527
2024-09-03 16:00:00,0.31049779057502747
2024-09-03 16:05:00,0.3111342489719391
2024-09-03 16:10:00,0.3117741644382477
2024-09-03 16:15:00,0.3124125301837921
2024-09-03 16:20:00,0.3130495250225067
2024-09-03 16:25:00,0.31368523836135864
2024-09-03 16:30:00,0.3143228590488434
2024-09-03 16:35:00,0.3149603307247162
2024-09-03 16:40:00,0.3155973553657532
2024-09-03 16:45:00,0.3162340521812439
2024-09-03 16:50:00,0.3168703019618988
2024-09-03 16:55:00,0.31750574707984924
2024-09-03 17:00:00,0.31814149022102356
2024-09-03 17:05:00,0.31877601146698
2024-09-03 17:10:00,0.31940892338752747
2024-09-03 17:15:00,0.32004010677337646
2024-09-03 17:20:00,0.32066941261291504
2024-09-03 17:25:00,0.321297287940979
2024-09-03 17:30:00,0.3219238817691803
2024-09-03 17:35:00,0.32254934310913086
2024-09-03 17:40:00,0.32317301630973816
2024-09-03 17:45:00,0.3237943947315216
2024-09-03 17:50:00,0.32441338896751404
2024-09-03 17:55:00,0.32502952218055725
2024-09-03 18:00:00,0.32564181089401245
2024-09-03 18:05:00,0.32620877027511597
2024-09-03 18:10:00,0.32676607370376587
2024-09-03 18:15:00,0.3273191452026367
2024-09-03 18:20:00,0.3278683125972748
2024-09-03 18:25:00,0.3284139037132263
2024-09-03 18:30:00,0.32895612716674805
2024-09-03 18:35:00,0.32949507236480713
2024-09-03 18:40:00,0.3300308585166931
2024-09-03 18:45:00,0.3305637538433075
2024-09-03 18:50:00,0.33109381794929504
2024-09-03 18:55:00,0.3316211998462677
2024-09-03 19:00:00,0.33214592933654785
2024-09-03 19:05:00,0.33261311054229736
2024-09-03 19:10:00,0.3330703377723694
2024-09-03 19:15:00,0.3335251212120056
2024-09-03 19:20:00,0.3339768052101135
2024-09-03 19:25:00,0.334427148103714
2024-09-03 19:30:00,0.33487576246261597
2024-09-03 19:35:00,0.3353223502635956
2024-09-03 19:40:00,0.33576714992523193
2024-09-03 19:45:00,0.3362104892730713
2024-09-03 19:50:00,0.3366513252258301
2024-09-03 19:55:00,0.3370908796787262
2024-09-03 20:00:00,0.3375287353992462
2024-09-03 20:05:00,0.33793672919273376
2024-09-03 20:10:00,0.33833879232406616
2024-09-03 20:15:00,0.3387390673160553
2024-09-03 20:20:00,0.33913761377334595
2024-09-03 20:25:00,0.33953455090522766
2024-09-03 20:30:00,0.33993008732795715
2024-09-03 20:35:00,0.34032461047172546
2024-09-03 20:40:00,0.34071987867355347
2024-09-03 20:45:00,0.34111863374710083
2024-09-03 20:50:00,0.3415244519710541
2024-09-03 20:55:00,0.34194305539131165
2024-09-03 21:00:00,0.3423730134963989
2024-09-03 21:05:00,0.34282705187797546
2024-09-03 21:10:00,0.3433288633823395
2024-09-03 21:15:00,0.3438841700553894
2024-09-03 21:20:00,0.34451237320899963
2024-09-03 21:25:00,0.34521156549453735
2024-09-03 21:30:00,0.3459634780883789
2024-09-03 21:35:00,0.34676969051361084
2024-09-03 21:40:00,0.3476545810699463
2024-09-03 21:45:00,0.3486151099205017
2024-09-03 21:50:00,0.3496260344982147
2024-09-03 21:55:00,0.3506910502910614
2024-09-03 22:00:00,0.35181647539138794
2024-09-03 22:05:00,0.35307034850120544
2024-09-03 22:10:00,0.3544275462627411
2024-09-03 22:15:00,0.35592472553253174
2024-09-03 22:20:00,0.3575716018676758
2024-09-03 22:25:00,0.3593827486038208
2024-09-03 22:30:00,0.3614189028739929
2024-09-03 22:35:00,0.36369821429252625
2024-09-03 22:40:00,0.3662301003932953
2024-09-03 22:45:00,0.36903536319732666
2024-09-03 22:50:00,0.3721159100532532
2024-09-03 22:55:00,0.37543389201164246
2024-09-03 23:00:00,0.3789860010147095
2024-09-03 23:05:00,0.3827213943004608
2024-09-03 23:10:00,0.38658586144447327
2024-09-03 23:15:00,0.39052653312683105
2024-09-03 23:20:00,0.39448073506355286
2024-09-03 23:25:00,0.39840957522392273
2024-09-03 23:30:00,0.40230482816696167
2024-09-03 23:35:00,0.40613290667533875
2024-09-03 23:40:00,0.409872829914093
2024-09-03 23:45:00,0.4134977459907532
2024-09-03 23:50:00,0.4170662462711334
2024-09-03 23:55:00,0.42059072852134705
2024-09-04 00:00:00,0.4240547716617584
2024-09-04 00:05:00,0.4274289309978485
2024-09-04 00:10:00,0.4307440221309662
2024-09-04 00:15:00,0.4340088665485382
2024-09-04 00:20:00,0.43722546100616455
2024-09-04 00:25:00,0.4403778910636902
2024-09-04 00:30:00,0.4434721767902374
2024-09-04 00:35:00,0.44647854566574097
2024-09-04 00:40:00,0.44942089915275574
2024-09-04 00:45:00,0.45230013132095337
2024-09-04 00:50:00,0.45511817932128906
2024-09-04 00:55:00,0.45787835121154785
2024-09-04 01:00:00,0.46058565378189087
2024-09-04 01:05:00,0.4632006585597992
2024-09-04 01:10:00,0.4657787084579468
2024-09-04 01:15:00,0.46832600235939026
2024-09-04 01:20:00,0.4708366096019745
2024-09-04 01:25:00,0.4733028709888458
2024-09-04 01:30:00,0.4757186472415924
2024-09-04 01:35:00,0.4780808687210083
2024-09-04 01:40:00,0.48036015033721924
2024-09-04 01:45:00,0.48257359862327576
2024-09-04 01:50:00,0.48472145199775696
2024-09-04 01:55:00,0.48679250478744507
2024-09-04 02:00:00,0.4887906610965729
2024-09-04 02:05:00,0.49049267172813416
2024-09-04 02:10:00,0.4921005666255951
2024-09-04 02:15:00,0.49365535378456116
2024-09-04 02:20:00,0.4951585829257965
2024-09-04 02:25:00,0.4966096580028534
2024-09-04 02:30:00,0.4980108439922333
2024-09-04 02:35:00,0.49936166405677795
2024-09-04 02:40:00,0.5006675720214844
2024-09-04 02:45:00,0.5019314885139465
2024-09-04 02:50:00,0.503154993057251
2024-09-04 02:55:00,0.5043395757675171
2024-09-04 03:00:00,0.5054867267608643
2024-09-04 03:05:00,0.5068013668060303
2024-09-04 03:10:00,0.5081087350845337
2024-09-04 03:15:00,0.5093830227851868
2024-09-04 03:20:00,0.5106250047683716
2024-09-04 03:25:00,0.5118352174758911
2024-09-04 03:30:00,0.5130146145820618
2024-09-04 03:35:00,0.5141648054122925
2024-09-04 03:40:00,0.5152799487113953
2024-09-04 03:45:00,0.5163600444793701
2024-09-04 03:50:00,0.5174139738082886
2024-09-04 03:55:00,0.5184431076049805
2024-09-04 04:00:00,0.519448459148407
2024-09-04 04:05:00,0.5202217698097229
2024-09-04 04:10:00,0.5209436416625977
2024-09-04 04:15:00,0.5216444134712219
2024-09-04 04:20:00,0.52232426404953
2024-09-04 04:25:00,0.5229812860488892
2024-09-04 04:30:00,0.5236189961433411
2024-09-04 04:35:00,0.5242380499839783
2024-09-04 04:40:00,0.5248392224311829
2024-09-04 04:45:00,0.525422990322113
2024-09-04 04:50:00,0.5259897112846375
2024-09-04 04:55:00,0.52653968334198
2024-09-04 05:00:00,0.5270732641220093
2024-09-04 05:05:00,0.5272549986839294
2024-09-04 05:10:00,0.5273752808570862
2024-09-04 05:15:00,0.5274813175201416
2024-09-04 05:20:00,0.5275735259056091
2024-09-04 05:25:00,0.5276519656181335
2024-09-04 05:30:00,0.5277169346809387
2024-09-04 05:35:00,0.5277684926986694
2024-09-04 05:40:00,0.5278068780899048
2024-09-04 05:45:00,0.5278322100639343
2024-09-04 05:50:00,0.5278446674346924
2024-09-04 05:55:00,0.5278443694114685
2024-09-04 06:00:00,0.5278316140174866
2024-09-04 06:05:00,0.5276559591293335
2024-09-04 06:10:00,0.5274482369422913
2024-09-04 06:15:00,0.527229368686676
2024-09-04 06:20:00,0.5269996523857117
2024-09-04 06:25:00,0.5267590880393982
2024-09-04 06:30:00,0.5265079736709595
2024-09-04 06:35:00,0.5262463688850403
2024-09-04 06:40:00,0.525974452495575
2024-09-04 06:45:00,0.5256924033164978
2024-09-04 06:50:00,0.5254003405570984
2024-09-04 06:55:00,0.525098443031311
2024-09-04 07:00:00,0.5246331691741943
2024-09-04 07:05:00,0.5241381525993347
2024-09-04 07:10:00,0.5236347913742065
2024-09-04 07:15:00,0.5231232643127441
2024-09-04 07:20:00,0.5226036310195923
2024-09-04 07:25:00,0.5220761299133301
2024-09-04 07:30:00,0.5215408205986023
2024-09-04 07:35:00,0.5209978222846985
2024-09-04 07:40:00,0.520447313785553
2024-09-04 07:45:00,0.5198894739151001
2024-09-04 07:50:00,0.5193243622779846
2024-09-04 07:55:00,0.5187520980834961
2024-09-04 08:00:00,0.5181728601455688
2024-09-04 08:05:00,0.5175166130065918
2024-09-04 08:10:00,0.5168443918228149
2024-09-04 08:15:00,0.516166090965271
2024-09-04 08:20:00,0.5154817700386047
2024-09-04 08:25:00,0.5147916078567505
2024-09-04 08:30:00,0.5140897631645203
2024-09-04 08:35:00,0.5133809447288513
2024-09-04 08:40:00,0.5126665830612183
2024-09-04 08:45:00,0.5119468569755554
2024-09-04 08:50:00,0.5112218260765076
2024-09-04 08:55:00,0.510491669178009
2024-09-04 09:00:00,0.5097467303276062
2024-09-04 09:05:00,0.508995532989502
2024-09-04 09:10:00,0.5082396864891052
2024-09-04 09:15:00,0.5074791312217712
2024-09-04 09:20:00,0.5067140460014343
2024-09-04 09:25:00,0.5059444904327393
2024-09-04 09:30:00,0.5051705837249756
2024-09-04 09:35:00,0.5043924450874329
2024-09-04 09:40:00,0.5036101341247559
2024-09-04 09:45:00,0.5028238296508789
2024-09-04 09:50:00,0.5020335912704468
2024-09-04 09:55:00,0.5012394785881042
2024-09-04 10:00:00,0.5004416108131409
2024-09-04 10:05:00,0.4997255802154541
2024-09-04 10:10:00,0.4990171790122986
2024-09-04 10:15:00,0.498305082321167
2024-09-04 10:20:00,0.49758920073509216
2024-09-04 10:25:00,0.49686941504478455
2024-09-04 10:30:00,0.4961457848548889
2024-09-04 10:35:00,0.49541857838630676
2024-09-04 10:40:00,0.4946877360343933
2024-09-04 10:45:00,0.49395331740379333
2024-09-04 10:50:00,0.4932153820991516
2024-09-04 10:55:00,0.49247410893440247
2024-09-04 11:00:00,0.49198824167251587
2024-09-04 11:05:00,0.491533100605011
2024-09-04 11:10:00,0.49107420444488525
2024-09-04 11:15:00,0.49061116576194763
2024-09-04 11:20:00,0.490143358707428
2024-09-04 11:25:00,0.4896707236766815
2024-09-04 11:30:00,0.48919394612312317
2024-09-04 11:35:00,0.4887126386165619
2024-09-04 11:40:00,0.4882268011569977
2024-09-04 11:45:00,0.4877365529537201
2024-09-04 11:50:00,0.4872419238090515
2024-09-04 11:55:00,0.4867430627346039
2024-09-04 12:00:00,0.48652979731559753
2024-09-04 12:05:00,0.48635056614875793
2024-09-04 12:10:00,0.4861668348312378
2024-09-04 12:15:00,0.4859781563282013
2024-09-04 12:20:00,0.48578375577926636
2024-09-04 12:25:00,0.485583633184433
2024-09-04 12:30:00,0.4853784441947937
2024-09-04 12:35:00,0.48516783118247986
2024-09-04 12:40:00,0.4849517345428467
2024-09-04 12:45:00,0.4847302734851837
2024-09-04 12:50:00,0.48450350761413574
2024-09-04 12:55:00,0.4842715561389923
2024-09-04 13:00:00,0.48423683643341064
2024-09-04 13:05:00,0.4842238426208496
2024-09-04 13:10:00,0.48420560359954834
2024-09-04 13:15:00,0.48418188095092773
2024-09-04 13:20:00,0.4841521680355072
2024-09-04 13:25:00,0.48411643505096436
2024-09-04 13:30:00,0.4840752184391022
2024-09-04 13:35:00,0.4840282201766968
2024-09-04 13:40:00,0.48397549986839294
2024-09-04 13:45:00,0.48391708731651306
2024-09-04 13:50:00,0.4838531017303467
2024-09-04 13:55:00,0.4837836027145386
2024-09-04 14:00:00,0.4838702380657196
2024-09-04 14:05:00,0.4839728772640228
2024-09-04 14:10:00,0.4840701222419739
2024-09-04 14:15:00,0.4841616749763489
2024-09-04 14:20:00,0.48424723744392395
2024-09-04 14:25:00,0.4843268096446991
2024-09-04 14:30:00,0.48440077900886536
2024-09-04 14:35:00,0.484468936920166
2024-09-04 14:40:00,0.48453134298324585
2024-09-04 14:45:00,0.48458802700042725
2024-09-04 14:50:00,0.48463910818099976
2024-09-04 14:55:00,0.48468467593193054
2024-09-04 15:00:00,0.4847775101661682
2024-09-04 15:05:00,0.48487192392349243
2024-09-04 15:10:00,0.48496100306510925
2024-09-04 15:15:00,0.4850447177886963
2024-09-04 15:20:00,0.485122948884964
2024-09-04 15:25:00,0.4851957857608795
2024-09-04 15:30:00,0.4852634072303772
2024-09-04 15:35:00,0.48532575368881226
2024-09-04 15:40:00,0.48538294434547424
2024-09-04 15:45:00,0.48543500900268555
2024-09-04 15:50:00,0.48548203706741333
2024-09-04 15:55:00,0.48552408814430237
2024-09-04 16:00:00,0.48560723662376404
2024-09-04 16:05:00,0.485691636800766
2024-09-04 16:10:00,0.4857712388038635
2024-09-04 16:15:00,0.48584604263305664
2024-09-04 16:20:00,0.4859159588813782
2024-09-04 16:25:00,0.4859810471534729
2024-09-04 16:30:00,0.48604148626327515
2024-09-04 16:35:00,0.4860972464084625
2024-09-04 16:40:00,0.4861483871936798
2024-09-04 16:45:00,0.48619499802589417
2024-09-04 16:50:00,0.486237108707428
2024-09-04 16:55:00,0.4862748086452484
2024-09-04 17:00:00,0.48630988597869873
2024-09-04 17:05:00,0.48634088039398193
2024-09-04 17:10:00,0.48636767268180847
2024-09-04 17:15:00,0.4863903224468231
2024-09-04 17:20:00,0.48640885949134827
2024-09-04 17:25:00,0.4864233732223511
2024-09-04 17:30:00,0.4864339232444763
2024-09-04 17:35:00,0.48644059896469116
2024-09-04 17:40:00,0.486443430185318
2024-09-04 17:45:00,0.4864424765110016
2024-09-04 17:50:00,0.4864378273487091
2024-09-04 17:55:00,0.4864295423030853
2024-09-04 18:00:00,0.48636993765830994
2024-09-04 18:05:00,0.4863004982471466
2024-09-04 18:10:00,0.4862276613712311
2024-09-04 18:15:00,0.4861515760421753
2024-09-04 18:20:00,0.4860724210739136
2024-09-04 18:25:00,0.4859902858734131
2024-09-04 18:30:00,0.48590514063835144
2024-09-04 18:35:00,0.4858171045780182
2024-09-04 18:40:00,0.4857262670993805
2024-09-04 18:45:00,0.4856327176094055
2024-09-04 18:50:00,0.48553645610809326
2024-09-04 18:55:00,0.4854376018047333
2024-09-04 19:00:00,0.48533615469932556
2024-09-04 19:05:00,0.4851692020893097
2024-09-04 19:10:00,0.48499149084091187
2024-09-04 19:15:00,0.4848114848136902
2024-09-04 19:20:00,0.4846293330192566
2024-09-04 19:25:00,0.4844452738761902
2024-09-04 19:30:00,0.48425939679145813
2024-09-04 19:35:00,0.48407161235809326
2024-09-04 19:40:00,0.4838820993900299
2024-09-04 19:45:00,0.48369091749191284
2024-09-04 19:50:00,0.48349815607070923
2024-09-04 19:55:00,0.48330384492874146
2024-09-04 20:00:00,0.4830757677555084
2024-09-04 20:05:00,0.48284196853637695
2024-09-04 20:10:00,0.4826068580150604
2024-09-04 20:15:00,0.4823704957962036
2024-09-04 20:20:00,0.48213306069374084
2024-09-04 20:25:00,0.4818946421146393
2024-09-04 20:30:00,0.48165518045425415
2024-09-04 20:35:00,0.481414794921875
2024-09-04 20:40:00,0.481173574924469
2024-09-04 20:45:00,0.48093152046203613
2024-09-04 20:50:00,0.48068875074386597
2024-09-04 20:55:00,0.4804452955722809
2024-09-04 21:00:00,0.48020118474960327
2024-09-04 21:05:00,0.4799497425556183
2024-09-04 21:10:00,0.4796968698501587
2024-09-04 21:15:00,0.4794435501098633
2024-09-04 21:20:00,0.47918981313705444
2024-09-04 21:25:00,0.4789358079433441
2024-09-04 21:30:00,0.4786796271800995
2024-09-04 21:35:00,0.47842007875442505
2024-09-04 21:40:00,0.47816044092178345
2024-09-04 21:45:00,0.47790074348449707
2024-09-04 21:50:00,0.4776410460472107
2024-09-04 21:55:00,0.47738146781921387
2024-09-04 22:00:00,0.47717541456222534
