;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part
2024-07-25 00:45:00;57283,19892883301;0;0;0;0;0
2024-07-25 00:50:00;57283,19892883301;0;0;0;0;0
2024-07-25 00:55:00;57283,19892883301;0;0;0;0;0
2024-07-25 01:00:00;57283,19892883301;0;0;0;0;0
2024-07-25 01:05:00;57283,19892883301;0;0;0;0;0
2024-07-25 01:10:00;57283,19892883301;0;0;0;0;0
2024-07-25 01:15:00;57283,19892883301;0;0;0;0;0
2024-07-25 01:20:00;57283,19892883301;0;0;0;0;0
2024-07-25 01:25:00;57283,19892883301;0;0;0;0;0
2024-07-25 01:30:00;57283,19892883301;0;0;0;0;0
2024-07-25 01:35:00;57283,19892883301;0;0;0;0;0
2024-07-25 01:40:00;57283,19892883301;0;0;0;0;0
2024-07-25 01:45:00;57283,19892883301;0;0;0;0;0
2024-07-25 01:50:00;57283,19892883301;0;0;0;0;0
2024-07-25 01:55:00;57283,19892883301;0;0;0;0;0
2024-07-25 02:00:00;57283,19892883301;0;0;0;0;0
2024-07-25 02:05:00;57283,19892883301;0;0;0;0;0
2024-07-25 02:10:00;57283,19892883301;0;0;0;0;0
2024-07-25 02:15:00;57283,19892883301;0;0;0;0;0
2024-07-25 02:20:00;57283,19892883301;0;0;0;0;0
2024-07-25 02:25:00;57283,19892883301;0;0;0;0;0
2024-07-25 02:30:00;57283,19892883301;0;0;0;0;0
2024-07-25 02:35:00;57283,19892883301;0;0;0;0;0
2024-07-25 02:40:00;57283,19892883301;0;0;0;0;0
2024-07-25 02:45:00;57283,19892883301;0;0;0;0;0
2024-07-25 02:50:00;57283,19892883301;0;0;0;0;0
2024-07-25 02:55:00;57283,19892883301;0;0;0;0;0
2024-07-25 03:00:00;57283,19892883301;0;0;0;0;0
2024-07-25 03:05:00;57283,19892883301;0;0;0;0;0
2024-07-25 03:10:00;57283,19892883301;0;0;0;0;0
2024-07-25 03:15:00;57283,19892883301;0;0;0;0;0
2024-07-25 03:20:00;57283,19892883301;0;0;0;0;0
2024-07-25 03:25:00;57283,19892883301;0;0;0;0;0
2024-07-25 03:30:00;57283,19892883301;0;0;0;0;0
2024-07-25 03:35:00;57283,19892883301;0;0;0;0;0
2024-07-25 03:40:00;57283,19892883301;0;0;0;0;0
2024-07-25 03:45:00;57283,19892883301;0;0;0;0;0
2024-07-25 03:50:00;57283,19892883301;0;0;0;0;0
2024-07-25 03:55:00;57283,19892883301;0;0;0;0;0
2024-07-25 04:00:00;57283,19892883301;0;0;0;0;0
2024-07-25 04:05:00;335923,20098876953;0;0;0;0;0
2024-07-25 04:10:00;335923,20098876953;0;0;0;0;0
2024-07-25 04:15:00;335923,20098876953;0;0;0;0;0
2024-07-25 04:20:00;335923,20098876953;0;0;0;0;0
2024-07-25 04:25:00;335923,20098876953;0;0;0;0;0
2024-07-25 04:30:00;335923,20098876953;0;0;0;0;0
2024-07-25 04:35:00;335923,20098876953;0;0;0;0;0
2024-07-25 04:40:00;335923,20098876953;0;0;0;0;0
2024-07-25 04:45:00;335923,20098876953;0;0;0;0;0
2024-07-25 04:50:00;335923,20098876953;0;0;0;0;0
2024-07-25 04:55:00;335923,20098876953;0;0;0;0;0
2024-07-25 05:00:00;335923,20098876953;0;0;0;0;0
2024-07-25 05:05:00;335923,20098876953;0;0;0;0;0
2024-07-25 05:10:00;335923,20098876953;0;0;0;0;0
2024-07-25 05:15:00;335923,20098876953;0;0;0;0;0
2024-07-25 05:20:00;335923,20098876953;0;0;0;0;0
2024-07-25 05:25:00;335923,20098876953;0;0;0;0;0
2024-07-25 05:30:00;335923,20098876953;0;0;0;0;0
2024-07-25 05:35:00;335923,20098876953;0;0;0;0;0
2024-07-25 05:40:00;335923,20098876953;0;0;0;0;0
2024-07-25 05:45:00;335923,20098876953;0;0;0;0;0
2024-07-25 05:50:00;335923,20098876953;0;0;0;0;0
2024-07-25 05:55:00;335923,20098876953;0;0;0;0;0
2024-07-25 06:00:00;335923,20098876953;0;0;0;0;0
2024-07-25 06:05:00;335923,20098876953;0;0;0;0;0
2024-07-25 06:10:00;335923,20098876953;0;0;0;0;0
2024-07-25 06:15:00;335923,20098876953;0;0;0;0;0
2024-07-25 06:20:00;335923,20098876953;0;0;0;0;0
2024-07-25 06:25:00;335923,20098876953;0;0;0;0;0
2024-07-25 06:30:00;335923,20098876953;0;0;0;0;0
2024-07-25 06:35:00;335923,20098876953;0;0;0;0;0
2024-07-25 06:40:00;335923,20098876953;0;0;0;0;0
2024-07-25 06:45:00;335923,20098876953;0;0;0;0;0
2024-07-25 06:50:00;335923,20098876953;0;0;0;0;0
2024-07-25 06:55:00;335923,20098876953;0;0;0;0;0
2024-07-25 07:00:00;335923,20098876953;0;0;0;0;0
2024-07-25 07:05:00;335923,20098876953;0;0;0;0;0
2024-07-25 07:10:00;335923,20098876953;0;0;0;0;0
2024-07-25 07:15:00;335923,20098876953;0;0;0;0;0
2024-07-25 07:20:00;335923,20098876953;0;0;0;0;0
2024-07-25 07:25:00;335923,20098876953;0;0;0;0;0
2024-07-25 07:30:00;335923,20098876953;0;0;0;0;0
2024-07-25 07:35:00;335923,20098876953;0;0;0;0;0
2024-07-25 07:40:00;335923,20098876953;0;0;0;0;0
2024-07-25 07:45:00;335923,20098876953;0;0;0;0;0
2024-07-25 07:50:00;335923,20098876953;0;0;0;0;0
2024-07-25 07:55:00;335923,20098876953;0;0;0;0;0
2024-07-25 08:00:00;335923,20098876953;0;0;0;0;0
2024-07-25 08:05:00;335923,20098876953;0;0;0;0;0
2024-07-25 08:10:00;335923,20098876953;0;0;0;0;0
2024-07-25 08:15:00;335923,20098876953;0;0;0;0;0
2024-07-25 08:20:00;335923,20098876953;0;0;0;0;0
2024-07-25 08:25:00;335923,20098876953;0;0;0;0;0
2024-07-25 08:30:00;335923,20098876953;0;0;0;0;0
2024-07-25 08:35:00;335923,20098876953;0;0;0;0;0
2024-07-25 08:40:00;335923,20098876953;0;0;0;0;0
2024-07-25 08:45:00;335923,20098876953;0;0;0;0;0
2024-07-25 08:50:00;335923,20098876953;0;0;0;0;0
2024-07-25 08:55:00;335923,20098876953;0;0;0;0;0
2024-07-25 09:00:00;335923,20098876953;0;0;0;0;0
2024-07-25 09:05:00;57283,19892883301;0;0;0;0;0
2024-07-25 09:10:00;57283,19892883301;0;0;0;0;0
2024-07-25 09:15:00;57283,19892883301;0;0;0;0;0
2024-07-25 09:20:00;57283,19892883301;0;0;0;0;0
2024-07-25 09:25:00;57283,19892883301;0;0;0;0;0
2024-07-25 09:30:00;57283,19892883301;0;0;0;0;0
2024-07-25 09:35:00;57283,19892883301;0;0;0;0;0
2024-07-25 09:40:00;57283,19892883301;0;0;0;0;0
2024-07-25 09:45:00;57283,19892883301;0;0;0;0;0
2024-07-25 09:50:00;57283,19892883301;0;0;0;0;0
2024-07-25 09:55:00;57283,19892883301;0;0;0;0;0
2024-07-25 10:00:00;57283,19892883301;0;0;0;0;0
2024-07-25 10:05:00;57283,19892883301;0;0;0;0;0
2024-07-25 10:10:00;57283,19892883301;0;0;0;0;0
2024-07-25 10:15:00;57283,19892883301;0;0;0;0;0
2024-07-25 10:20:00;57283,19892883301;0;0;0;0;0
2024-07-25 10:25:00;57283,19892883301;0;0;0;0;0
2024-07-25 10:30:00;57283,19892883301;0;0;0;0;0
2024-07-25 10:35:00;57283,19892883301;0;0;0;0;0
2024-07-25 10:40:00;57283,19892883301;0;0;0;0;0
2024-07-25 10:45:00;57283,19892883301;0;0;0;0;0
2024-07-25 10:50:00;57283,19892883301;0;0;0;0;0
2024-07-25 10:55:00;57283,19892883301;0;0;0;0;0
2024-07-25 11:00:00;57283,19892883301;0;0;0;0;0
2024-07-25 11:05:00;57283,19892883301;0;0;0;0;0
2024-07-25 11:10:00;57283,19892883301;0;0;0;0;0
2024-07-25 11:15:00;57283,19892883301;0;0;0;0;0
2024-07-25 11:20:00;57283,19892883301;0;0;0;0;0
2024-07-25 11:25:00;57283,19892883301;0;0;0;0;0
2024-07-25 11:30:00;57283,19892883301;0;0;0;0;0
2024-07-25 11:35:00;57283,19892883301;0;0;0;0;0
2024-07-25 11:40:00;57283,19892883301;0;0;0;0;0
2024-07-25 11:45:00;57283,19892883301;0;0;0;0;0
2024-07-25 11:50:00;57283,19892883301;0;0;0;0;0
2024-07-25 11:55:00;57283,19892883301;0;0;0;0;0
2024-07-25 12:00:00;57283,19892883301;0;0;0;0;0
2024-07-25 12:05:00;57283,19892883301;0;0;0;0;0
2024-07-25 12:10:00;57283,19892883301;0;0;0;0;0
2024-07-25 12:15:00;57283,19892883301;0;0;0;0;0
2024-07-25 12:20:00;57283,19892883301;0;0;0;0;0
2024-07-25 12:25:00;57283,19892883301;0;0;0;0;0
2024-07-25 12:30:00;57283,19892883301;0;0;0;0;0
2024-07-25 12:35:00;57283,19892883301;0;0;0;0;0
2024-07-25 12:40:00;57283,19892883301;0;0;0;0;0
2024-07-25 12:45:00;57283,19892883301;0;0;0;0;0
2024-07-25 12:50:00;57283,19892883301;0;0;0;0;0
2024-07-25 12:55:00;57283,19892883301;0;0;0;0;0
2024-07-25 13:00:00;57283,19892883301;0;0;0;0;0
2024-07-25 13:05:00;335923,20098876953;0;0;0;0;0
2024-07-25 13:10:00;335923,20098876953;0;0;0;0;0
2024-07-25 13:15:00;335923,20098876953;0;0;0;0;0
2024-07-25 13:20:00;335923,20098876953;0;0;0;0;0
2024-07-25 13:25:00;335923,20098876953;0;0;0;0;0
2024-07-25 13:30:00;335923,20098876953;0;0;0;0;0
2024-07-25 13:35:00;335923,20098876953;0;0;0;0;0
2024-07-25 13:40:00;335923,20098876953;0;0;0;0;0
2024-07-25 13:45:00;335923,20098876953;0;0;0;0;0
2024-07-25 13:50:00;335923,20098876953;0;0;0;0;0
2024-07-25 13:55:00;335923,20098876953;0;0;0;0;0
2024-07-25 14:00:00;335923,20098876953;0;0;0;0;0
2024-07-25 14:05:00;335923,20098876953;0;0;0;0;0
2024-07-25 14:10:00;335923,20098876953;0;0;0;0;0
2024-07-25 14:15:00;335923,20098876953;0;0;0;0;0
2024-07-25 14:20:00;335923,20098876953;0;0;0;0;0
2024-07-25 14:25:00;335923,20098876953;0;0;0;0;0
2024-07-25 14:30:00;335923,20098876953;0;0;0;0;0
2024-07-25 14:35:00;335923,20098876953;0;0;0;0;0
2024-07-25 14:40:00;332816,4047241211;0;0;0;0;0
2024-07-25 14:45:00;328390,5693054199;0;0;0;0;0
2024-07-25 14:50:00;324041,0545349121;0;0;0;0;0
2024-07-25 14:55:00;319766,54205322266;0;0;0;0;0
2024-07-25 15:00:00;315565,75469970703;0;0;0;0;0
2024-07-25 15:05:00;311437,43591308594;0;0;0;0;0
2024-07-25 15:10:00;307221,0548400879;0;0;0;0;0
2024-07-25 15:15:00;303072,87826538086;0;0;0;0;0
2024-07-25 15:20:00;298994,3687438965;0;0;0;0;0
2024-07-25 15:25:00;294986,2060546875;0;0;0;0;0
2024-07-25 15:30:00;291047,15423583984;0;0;0;0;0
2024-07-25 15:35:00;287174,7413635254;0;0;0;0;0
2024-07-25 15:40:00;283369,1116333008;0;0;0;0;0
2024-07-25 15:45:00;279629,1114807129;0;0;0;0;0
2024-07-25 15:50:00;275953,6079406738;0;0;0;0;0
2024-07-25 15:55:00;272341,5092468262;0;0;0;0;0
2024-07-25 16:00:00;268791,68243408203;0;0;0;0;0
2024-07-25 16:05:00;265303,0975341797;0;0;0;0;0
2024-07-25 16:10:00;261795,04623413086;0;0;0;0;0
2024-07-25 16:15:00;258346,44470214844;0;0;0;0;0
2024-07-25 16:20:00;254957,08694458008;0;0;0;0;0
2024-07-25 16:25:00;251626,16958618164;0;0;0;0;0
2024-07-25 16:30:00;248352,7244567871;0;0;0;0;0
2024-07-25 16:35:00;245135,5567932129;0;0;0;0;0
2024-07-25 16:40:00;241973,86322021484;0;0;0;0;0
2024-07-25 16:45:00;238866,71676635742;0;0;0;0;0
2024-07-25 16:50:00;235813,1492614746;0;0;0;0;0
2024-07-25 16:55:00;232812,2543334961;0;0;0;0;0
2024-07-25 17:00:00;229863,10501098633;0;0;0;0;0
2024-07-25 17:05:00;226964,81552124023;0;0;0;0;0
2024-07-25 17:10:00;224116,52069091797;0;0;0;0;0
2024-07-25 17:15:00;221319,74487304688;0;0;0;0;0
2024-07-25 17:20:00;218572,5929260254;0;0;0;0;0
2024-07-25 17:25:00;215872,8401184082;0;0;0;0;0
2024-07-25 17:30:00;213219,6418762207;0;0;0;0;0
2024-07-25 17:35:00;210613,18359375;0;0;0;0;0
2024-07-25 17:40:00;208051,6731262207;0;0;0;0;0
2024-07-25 17:45:00;205534,34829711914;0;0;0;0;0
2024-07-25 17:50:00;203060,44692993164;0;0;0;0;0
2024-07-25 17:55:00;200629,20684814453;0;0;0;0;0
2024-07-25 18:00:00;198239,9070739746;0;0;0;0;0
2024-07-25 18:05:00;195891,80603027344;0;0;0;0;0
2024-07-25 18:10:00;193584,20333862305;0;0;0;0;0
2024-07-25 18:15:00;191318,37615966797;0;0;0;0;0
2024-07-25 18:20:00;189092,8207397461;0;0;0;0;0
2024-07-25 18:25:00;186905,64193725586;0;0;0;0;0
2024-07-25 18:30:00;184756,18057250977;0;0;0;0;0
2024-07-25 18:35:00;182644,62203979492;0;0;0;0;0
2024-07-25 18:40:00;180569,46258544922;0;0;0;0;0
2024-07-25 18:45:00;178530,10482788086;0;0;0;0;0
2024-07-25 18:50:00;176525,9307861328;0;0;0;0;0
2024-07-25 18:55:00;174556,32247924805;0;0;0;0;0
2024-07-25 19:00:00;172620,66192626953;0;0;0;0;0
2024-07-25 19:05:00;170718,40324401855;0;0;0;0;0
2024-07-25 19:10:00;168928,5758972168;0;0;0;0;0
2024-07-25 19:15:00;167169,08111572266;0;0;0;0;0
2024-07-25 19:20:00;165439,2391204834;0;0;0;0;0
2024-07-25 19:25:00;163739,22500610352;0;0;0;0;0
2024-07-25 19:30:00;162068,52378845215;0;0;0;0;0
2024-07-25 19:35:00;160426,15699768066;0;0;0;0;0
2024-07-25 19:40:00;158812,10403442383;0;0;0;0;0
2024-07-25 19:45:00;157225,89111328125;0;0;0;0;0
2024-07-25 19:50:00;155667,03414916992;0;0;0;0;0
2024-07-25 19:55:00;154135,06965637207;0;0;0;0;0
2024-07-25 20:00:00;152629,5238494873;0;0;0;0;0
2024-07-25 20:05:00;151149,94354248047;0;0;0;0;0
2024-07-25 20:10:00;149536,62185668945;0;0;0;0;0
2024-07-25 20:15:00;147945,42388916016;0;0;0;0;0
2024-07-25 20:20:00;146379,09965515137;0;0;0;0;0
2024-07-25 20:25:00;144839,77088928223;0;0;0;0;0
2024-07-25 20:30:00;143326,9947052002;0;0;0;0;0
2024-07-25 20:35:00;141838,5154724121;0;0;0;0;0
2024-07-25 20:40:00;140375,69274902344;0;0;0;0;0
2024-07-25 20:45:00;138938,09394836426;0;0;0;0;0
2024-07-25 20:50:00;137525,29678344727;0;0;0;0;0
2024-07-25 20:55:00;136136,85836791992;0;0;0;0;0
2024-07-25 21:00:00;134772,37701416016;0;0;0;0;0
2024-07-25 21:05:00;133431,42013549805;0;0;0;0;0
2024-07-25 21:10:00;131874,7055053711;0;0;0;0;0
2024-07-25 21:15:00;130341,65954589844;0;0;0;0;0
2024-07-25 21:20:00;128834,36279296875;0;0;0;0;0
2024-07-25 21:25:00;127353,04183959961;0;0;0;0;0
2024-07-25 21:30:00;125897,27439880371;0;0;0;0;0
2024-07-25 21:35:00;124466,13349914551;0;0;0;0;0
2024-07-25 21:40:00;123059,66033935547;0;0;0;0;0
2024-07-25 21:45:00;121594,42749023438;0;0;0;0;0
2024-07-25 21:50:00;120126,29013061523;0;0;0;0;0
2024-07-25 21:55:00;118685,54992675781;0;0;0;0;0
2024-07-25 22:00:00;117271,69189453125;0;0;0;0;0
2024-07-25 22:05:00;115884,2113494873;0;0;0;0;0
2024-07-25 22:10:00;114178,01742553711;0;0;0;0;0
2024-07-25 22:15:00;112500,78620910645;0;0;0;0;0
2024-07-25 22:20:00;110854,85572814941;0;0;0;0;0
2024-07-25 22:25:00;109239,63890075684;0;0;0;0;0
2024-07-25 22:30:00;107654,55894470215;0;0;0;0;0
2024-07-25 22:35:00;106099,05967712402;0;0;0;0;0
2024-07-25 22:40:00;104572,58491516113;0;0;0;0;0
2024-07-25 22:45:00;103074,59907531738;0;0;0;0;0
2024-07-25 22:50:00;101604,56657409668;0;0;0;0;0
2024-07-25 22:55:00;100161,95182800293;0;0;0;0;0
2024-07-25 23:00:00;98746,27075195312;0;0;0;0;0
2024-07-25 23:05:00;97356,99806213379;0;0;0;0;0
2024-07-25 23:10:00;95907,48252868652;0;0;0;0;0
2024-07-25 23:15:00;94484,31358337402;0;0;0;0;0
2024-07-25 23:20:00;93087,69721984863;0;0;0;0;0
2024-07-25 23:25:00;91717,14935302734;0;0;0;0;0
2024-07-25 23:30:00;90372,16529846191;0;0;0;0;0
2024-07-25 23:35:00;89052,29187011719;0;0;0;0;0
2024-07-25 23:40:00;87757,04498291016;0;0;0;0;0
2024-07-25 23:45:00;86485,96115112305;0;0;0;0;0
2024-07-25 23:50:00;85238,59748840332;0;0;0;0;0
2024-07-25 23:55:00;84014,51625823975;0;0;0;0;0
2024-07-26 00:00:00;82813,26942443848;0;0;0;0;0
2024-07-26 00:05:00;81634,43984985352;0;0;0;0;0
2024-07-26 00:10:00;80477,61039733887;0;0;0;0;0
2024-07-26 00:15:00;79342,36392974854;0;0;0;0;0
2024-07-26 00:20:00;78228,30390930176;0;0;0;0;0
2024-07-26 00:25:00;77135,02864837646;0;0;0;0;0
2024-07-26 00:30:00;76062,15705871582;0;0;0;0;0
2024-07-26 00:35:00;75009,30290222168;0;0;0;0;0
2024-07-26 00:40:00;73976,09539031982;0;0;0;0;0
2024-07-26 00:45:00;72962,16888427734;0;0;0;0;0
2024-07-26 00:50:00;71967,16289520264;0;0;0;0;0
2024-07-26 00:55:00;70990,72208404541;0;0;0;0;0
2024-07-26 01:00:00;70032,5065612793;0;0;0;0;0
2024-07-26 01:05:00;69092,16613769531;0;0;0;0;0
2024-07-26 01:10:00;68169,37637329102;0;0;0;0;0
2024-07-26 01:15:00;67263,80252838135;0;0;0;0;0
2024-07-26 01:20:00;66375,13046264648;0;0;0;0;0
2024-07-26 01:25:00;65503,035736083984;0;0;0;0;0
2024-07-26 01:30:00;64647,21965789795;0;0;0;0;0
2024-07-26 01:35:00;63807,368087768555;0;0;0;0;0
2024-07-26 01:40:00;62983,19263458252;0;0;0;0;0
2024-07-26 01:45:00;62174,394607543945;0;0;0;0;0
2024-07-26 01:50:00;61380,69076538086;0;0;0;0;0
2024-07-26 01:55:00;60601,79271697998;0;0;0;0;0
2024-07-26 02:00:00;59837,43267059326;0;0;0;0;0
2024-07-26 02:05:00;59087,33768463135;0;0;0;0;0
2024-07-26 02:10:00;58351,23481750488;0;0;0;0;0
2024-07-26 02:15:00;57628,871726989746;0;0;0;0;0
2024-07-26 02:20:00;56919,9857711792;0;0;0;0;0
2024-07-26 02:25:00;56224,32460784912;0;0;0;0;0
2024-07-26 02:30:00;55541,65134429932;0;0;0;0;0
2024-07-26 02:35:00;54871,713638305664;0;0;0;0;0
2024-07-26 02:40:00;54214,27459716797;0;0;0;0;0
2024-07-26 02:45:00;53569,10762786865;0;0;0;0;0
2024-07-26 02:50:00;52935,97583770752;0;0;0;0;0
2024-07-26 02:55:00;52314,66293334961;0;0;0;0;0
2024-07-26 03:00:00;51704,937171936035;0;0;0;0;0
2024-07-26 03:05:00;8850,529503822327;0;0;0;0;0
2024-07-26 03:10:00;8899,93064403534;0;0;0;0;0
2024-07-26 03:15:00;8949,297666549683;0;0;0;0;0
2024-07-26 03:20:00;8998,50697517395;0;0;0;0;0
2024-07-26 03:25:00;9047,557926177979;0;0;0;0;0
2024-07-26 03:30:00;9096,451807022095;0;0;0;0;0
2024-07-26 03:35:00;9145,188617706299;0;0;0;0;0
2024-07-26 03:40:00;9193,769645690918;0;0;0;0;0
2024-07-26 03:45:00;9242,194247245789;0;0;0;0;0
2024-07-26 03:50:00;9290,464353561401;0;0;0;0;0
2024-07-26 03:55:00;9338,57867717743;0;0;0;0;0
2024-07-26 04:00:00;9386,539793014526;0;0;0;0;0
2024-07-26 04:05:00;9434,346413612366;0;0;0;0;0
2024-07-26 04:10:00;9526,41270160675;0;0;0;0;0
2024-07-26 04:15:00;9618,92638206482;0;0;0;0;0
2024-07-26 04:20:00;9711,360239982605;0;0;0;0;0
2024-07-26 04:25:00;9803,499913215637;0;0;0;0;0
2024-07-26 04:30:00;9895,344114303589;0;0;0;0;0
2024-07-26 04:35:00;9987,044763565063;0;0;0;0;0
2024-07-26 04:40:00;10078,452515602112;0;0;0;0;0
2024-07-26 04:45:00;10169,567370414734;0;0;0;0;0
2024-07-26 04:50:00;10260,389971733093;0;0;0;0;0
2024-07-26 04:55:00;10350,920963287354;0;0;0;0;0
2024-07-26 05:00:00;10441,162276268005;0;0;0;0;0
2024-07-26 05:05:00;10531,113910675049;0;0;0;0;0
2024-07-26 05:10:00;10665,190029144287;0;0;0;0;0
2024-07-26 05:15:00;10799,94785785675;0;0;0;0;0
2024-07-26 05:20:00;10934,708261489868;0;0;0;0;0
2024-07-26 05:25:00;11069,040584564209;0;0;0;0;0
2024-07-26 05:30:00;11202,941608428955;0;0;0;0;0
2024-07-26 05:35:00;11336,71646118164;0;0;0;0;0
2024-07-26 05:40:00;11470,063877105713;0;0;0;0;0
2024-07-26 05:45:00;11602,983856201172;0;0;0;0;0
2024-07-26 05:50:00;11735,477685928345;0;0;0;0;0
2024-07-26 05:55:00;11867,546653747559;0;0;0;0;0
2024-07-26 06:00:00;11999,19204711914;0;0;0;0;0
2024-07-26 06:05:00;12130,415153503418;0;0;0;0;0
2024-07-26 06:10:00;12290,827560424805;0;0;0;0;0
2024-07-26 06:15:00;12451,193618774414;0;0;0;0;0
2024-07-26 06:20:00;12611,17730140686;0;0;0;0;0
2024-07-26 06:25:00;12770,648574829102;0;0;0;0;0
2024-07-26 06:30:00;12929,608726501465;0;0;0;0;0
2024-07-26 06:35:00;13088,149166107178;0;0;0;0;0
2024-07-26 06:40:00;13246,182346343994;0;0;0;0;0
2024-07-26 06:45:00;13403,708267211914;0;0;0;0;0
2024-07-26 06:50:00;13560,729503631592;0;0;0;0;0
2024-07-26 06:55:00;13717,247343063354;0;0;0;0;0
2024-07-26 07:00:00;13873,26307296753;0;0;0;0;0
2024-07-26 07:05:00;14028,77926826477;0;0;0;0;0
2024-07-26 07:10:00;14213,40365409851;0;0;0;0;0
2024-07-26 07:15:00;14397,24268913269;0;0;0;0;0
2024-07-26 07:20:00;14580,230712890625;0;0;0;0;0
2024-07-26 07:25:00;14762,629079818726;0;0;0;0;0
2024-07-26 07:30:00;14944,444227218628;0;0;0;0;0
2024-07-26 07:35:00;15125,493335723877;0;0;0;0;0
2024-07-26 07:40:00;15305,961799621582;0;0;0;0;0
2024-07-26 07:45:00;15485,849618911743;0;0;0;0;0
2024-07-26 07:50:00;15665,161943435669;0;0;0;0;0
2024-07-26 07:55:00;15843,89877319336;0;0;0;0;0
2024-07-26 08:00:00;16022,062683105469;0;0;0;0;0
2024-07-26 08:05:00;16199,656248092651;0;0;0;0;0
2024-07-26 08:10:00;16376,679468154907;0;0;0;0;0
2024-07-26 08:15:00;16552,98686027527;0;0;0;0;0
2024-07-26 08:20:00;16728,641510009766;0;0;0;0;0
2024-07-26 08:25:00;16903,7335395813;0;0;0;0;0
2024-07-26 08:30:00;17078,262948989868;0;0;0;0;0
2024-07-26 08:35:00;17252,17308998108;0;0;0;0;0
2024-07-26 08:40:00;17425,524473190308;0;0;0;0;0
2024-07-26 08:45:00;17598,319673538208;0;0;0;0;0
2024-07-26 08:50:00;17770,559978485107;0;0;0;0;0
2024-07-26 08:55:00;17942,249250411987;0;0;0;0;0
2024-07-26 09:00:00;18113,387489318848;0;0;0;0;0
2024-07-26 09:05:00;18283,977270126343;0;0;0;0;0
2024-07-26 09:10:00;18468,82438659668;0;0;0;0;0
2024-07-26 09:15:00;18652,981424331665;0;0;0;0;0
2024-07-26 09:20:00;18836,417484283447;0;0;0;0;0
2024-07-26 09:25:00;19019,263887405396;0;0;0;0;0
2024-07-26 09:30:00;19201,523208618164;0;0;0;0;0
2024-07-26 09:35:00;19383,109188079834;0;0;0;0;0
2024-07-26 09:40:00;19564,11066055298;0;0;0;0;0
2024-07-26 09:45:00;19744,532775878906;0;0;0;0;0
2024-07-26 09:50:00;19924,375534057617;0;0;0;0;0
2024-07-26 09:55:00;20103,641510009766;0;0;0;0;0
2024-07-26 10:00:00;20282,333278656006;0;0;0;0;0
2024-07-26 10:05:00;20460,452127456665;0;0;0;0;0
2024-07-26 10:10:00;20667,607069015503;0;0;0;0;0
2024-07-26 10:15:00;20874,49550628662;0;0;0;0;0
2024-07-26 10:20:00;21068,636798858643;0;0;0;0;0
2024-07-26 10:25:00;21258,636331558228;0;0;0;0;0
2024-07-26 10:30:00;21448,07195663452;0;0;0;0;0
2024-07-26 10:35:00;21637,001609802246;0;0;0;0;0
2024-07-26 10:40:00;21825,37250518799;0;0;0;0;0
2024-07-26 10:45:00;22013,187217712402;0;0;0;0;0
2024-07-26 10:50:00;22200,443172454834;0;0;0;0;0
2024-07-26 10:55:00;22387,14551925659;0;0;0;0;0
2024-07-26 11:00:00;22573,29683303833;0;0;0;0;0
2024-07-26 11:05:00;22758,894538879395;0;0;0;0;0
2024-07-26 11:10:00;22971,29201889038;0;0;0;0;0
2024-07-26 11:15:00;23183,905792236328;0;0;0;0;0
2024-07-26 11:20:00;23396,249198913574;0;0;0;0;0
2024-07-26 11:25:00;23607,96947479248;0;0;0;0;0
2024-07-26 11:30:00;23819,058895111084;0;0;0;0;0
2024-07-26 11:35:00;24029,77752685547;0;0;0;0;0
2024-07-26 11:40:00;24239,873027801514;0;0;0;0;0
2024-07-26 11:45:00;24449,34539794922;0;0;0;0;0
2024-07-26 11:50:00;24658,199787139893;0;0;0;0;0
2024-07-26 11:55:00;24866,43362045288;0;0;0;0;0
2024-07-26 12:00:00;25074,049472808838;0;0;0;0;0
2024-07-26 12:05:00;25281,052494049072;0;0;0;0;0
2024-07-26 12:10:00;25514,79091644287;0;0;0;0;0
2024-07-26 12:15:00;25748,820304870605;0;0;0;0;0
2024-07-26 12:20:00;25982,594776153564;0;0;0;0;0
2024-07-26 12:25:00;26215,681743621826;0;0;0;0;0
2024-07-26 12:30:00;26448,078632354736;0;0;0;0;0
2024-07-26 12:35:00;26680,09443283081;0;0;0;0;0
2024-07-26 12:40:00;26911,42530441284;0;0;0;0;0
2024-07-26 12:45:00;27142,068672180176;0;0;0;0;0
2024-07-26 12:50:00;27372,032260894775;0;0;0;0;0
2024-07-26 12:55:00;27601,313495635986;0;0;0;0;0
2024-07-26 13:00:00;27829,914951324463;0;0;0;0;0
2024-07-26 13:05:00;28057,83920288086;0;0;0;0;0
2024-07-26 13:10:00;28257,740592956543;0;0;0;0;0
2024-07-26 13:15:00;28456,47554397583;0;0;0;0;0
2024-07-26 13:20:00;28654,422569274902;0;0;0;0;0
2024-07-26 13:25:00;28851,782512664795;0;0;0;0;0
2024-07-26 13:30:00;29048,557949066162;0;0;0;0;0
2024-07-26 13:35:00;29244,609832763672;0;0;0;0;0
2024-07-26 13:40:00;29440,07978439331;0;0;0;0;0
2024-07-26 13:45:00;29634,970378875732;0;0;0;0;0
2024-07-26 13:50:00;29829,28419113159;0;0;0;0;0
2024-07-26 13:55:00;30023,023796081543;0;0;0;0;0
2024-07-26 14:00:00;30216,18661880493;0;0;0;0;0
2024-07-26 14:05:00;30408,78038406372;0;0;0;0;0
2024-07-26 14:10:00;30546,103477478027;0;0;0;0;0
