,total_inflow
2024-09-03 05:15:00,0.6714485883712769
2024-09-03 05:20:00,0.6708450317382812
2024-09-03 05:25:00,0.6702413558959961
2024-09-03 05:30:00,0.6696353554725647
2024-09-03 05:35:00,0.6689985394477844
2024-09-03 05:40:00,0.6684193015098572
2024-09-03 05:45:00,0.6678100228309631
2024-09-03 05:50:00,0.667211651802063
2024-09-03 05:55:00,0.6666026711463928
2024-09-03 06:00:00,0.6659761071205139
2024-09-03 06:05:00,0.665347695350647
2024-09-03 06:10:00,0.6647263169288635
2024-09-03 06:15:00,0.6641115546226501
2024-09-03 06:20:00,0.6634939908981323
2024-09-03 06:25:00,0.6628644466400146
2024-09-03 06:30:00,0.6622606515884399
2024-09-03 06:35:00,0.6616420149803162
2024-09-03 06:40:00,0.661018431186676
2024-09-03 06:45:00,0.6603959202766418
2024-09-03 06:50:00,0.6598108410835266
2024-09-03 06:55:00,0.659199059009552
2024-09-03 07:00:00,0.6585691571235657
2024-09-03 07:05:00,0.6579728126525879
2024-09-03 07:10:00,0.657371461391449
2024-09-03 07:15:00,0.6567720770835876
2024-09-03 07:20:00,0.656186044216156
2024-09-03 07:25:00,0.655642569065094
2024-09-03 07:30:00,0.6550808548927307
2024-09-03 07:35:00,0.6544877290725708
2024-09-03 07:40:00,0.6539440155029297
2024-09-03 07:45:00,0.6534178853034973
2024-09-03 07:50:00,0.6528900265693665
2024-09-03 07:55:00,0.6523773670196533
2024-09-03 08:00:00,0.6518484950065613
2024-09-03 08:05:00,0.65133136510849
2024-09-03 08:10:00,0.6508219838142395
2024-09-03 08:15:00,0.6503532528877258
2024-09-03 08:20:00,0.6498894691467285
2024-09-03 08:25:00,0.6494104266166687
2024-09-03 08:30:00,0.6489420533180237
2024-09-03 08:35:00,0.6484849452972412
2024-09-03 08:40:00,0.6480572819709778
2024-09-03 08:45:00,0.6476542353630066
2024-09-03 08:50:00,0.6472277045249939
2024-09-03 08:55:00,0.6467994451522827
2024-09-03 09:00:00,0.6463778018951416
2024-09-03 09:05:00,0.6459928154945374
2024-09-03 09:10:00,0.6456096768379211
2024-09-03 09:15:00,0.6452380418777466
2024-09-03 09:20:00,0.6448820233345032
2024-09-03 09:25:00,0.6445282101631165
2024-09-03 09:30:00,0.6441957354545593
2024-09-03 09:35:00,0.643886148929596
2024-09-03 09:40:00,0.6435807943344116
2024-09-03 09:45:00,0.6433210968971252
2024-09-03 09:50:00,0.6430863738059998
2024-09-03 09:55:00,0.6428455114364624
2024-09-03 10:00:00,0.6426154971122742
2024-09-03 10:05:00,0.6423854231834412
2024-09-03 10:10:00,0.6421704292297363
2024-09-03 10:15:00,0.6419841051101685
2024-09-03 10:20:00,0.6418494582176208
2024-09-03 10:25:00,0.641717255115509
2024-09-03 10:30:00,0.6416057348251343
2024-09-03 10:35:00,0.6415168046951294
2024-09-03 10:40:00,0.6414828896522522
2024-09-03 10:45:00,0.641461193561554
2024-09-03 10:50:00,0.6414516568183899
2024-09-03 10:55:00,0.6414855718612671
2024-09-03 11:00:00,0.6415286660194397
2024-09-03 11:05:00,0.6415829658508301
2024-09-03 11:10:00,0.6416943669319153
2024-09-03 11:15:00,0.6418139338493347
2024-09-03 11:20:00,0.6419805288314819
2024-09-03 11:25:00,0.6421504020690918
2024-09-03 11:30:00,0.6423631310462952
2024-09-03 11:35:00,0.6425882577896118
2024-09-03 11:40:00,0.6428198218345642
2024-09-03 11:45:00,0.6431083083152771
2024-09-03 11:50:00,0.6433994174003601
2024-09-03 11:55:00,0.6437293291091919
2024-09-03 12:00:00,0.6440528631210327
2024-09-03 12:05:00,0.6444273591041565
2024-09-03 12:10:00,0.6448009014129639
2024-09-03 12:15:00,0.6451996564865112
2024-09-03 12:20:00,0.645617663860321
2024-09-03 12:25:00,0.6460399031639099
2024-09-03 12:30:00,0.6464968919754028
2024-09-03 12:35:00,0.646980881690979
2024-09-03 12:40:00,0.6474676728248596
2024-09-03 12:45:00,0.6479371786117554
2024-09-03 12:50:00,0.6484522223472595
2024-09-03 12:55:00,0.6490001678466797
2024-09-03 13:00:00,0.6495339870452881
2024-09-03 13:05:00,0.6500599384307861
2024-09-03 13:10:00,0.6506301760673523
2024-09-03 13:15:00,0.6512343287467957
2024-09-03 13:20:00,0.6518237590789795
2024-09-03 13:25:00,0.6524474620819092
2024-09-03 13:30:00,0.653057873249054
2024-09-03 13:35:00,0.6537074446678162
2024-09-03 13:40:00,0.6543446779251099
2024-09-03 13:45:00,0.6549922227859497
2024-09-03 13:50:00,0.6556411385536194
2024-09-03 13:55:00,0.6563384532928467
2024-09-03 14:00:00,0.65701824426651
2024-09-03 14:05:00,0.6577105522155762
2024-09-03 14:10:00,0.6583997011184692
2024-09-03 14:15:00,0.6590691804885864
2024-09-03 14:20:00,0.6597480177879333
2024-09-03 14:25:00,0.6604271531105042
2024-09-03 14:30:00,0.6611182689666748
2024-09-03 14:35:00,0.6618009209632874
2024-09-03 14:40:00,0.6624773144721985
2024-09-03 14:45:00,0.6631607413291931
2024-09-03 14:50:00,0.6638452410697937
2024-09-03 14:55:00,0.6645237803459167
2024-09-03 15:00:00,0.6651929616928101
2024-09-03 15:05:00,0.6658563017845154
2024-09-03 15:10:00,0.6665118336677551
2024-09-03 15:15:00,0.6671625971794128
2024-09-03 15:20:00,0.6678104996681213
2024-09-03 15:25:00,0.6684572100639343
2024-09-03 15:30:00,0.6690873503684998
2024-09-03 15:35:00,0.6697046756744385
2024-09-03 15:40:00,0.6703472137451172
2024-09-03 15:45:00,0.6710046529769897
2024-09-03 15:50:00,0.6716797351837158
2024-09-03 15:55:00,0.6723223924636841
2024-09-03 16:00:00,0.6729792356491089
2024-09-03 16:05:00,0.6736282706260681
2024-09-03 16:10:00,0.674285888671875
2024-09-03 16:15:00,0.6749153137207031
2024-09-03 16:20:00,0.6755579710006714
2024-09-03 16:25:00,0.6761959791183472
2024-09-03 16:30:00,0.6768370270729065
2024-09-03 16:35:00,0.6774853467941284
2024-09-03 16:40:00,0.6781067252159119
2024-09-03 16:45:00,0.6787023544311523
2024-09-03 16:50:00,0.679265558719635
2024-09-03 16:55:00,0.6797806620597839
2024-09-03 17:00:00,0.6802873015403748
2024-09-03 17:05:00,0.6808012127876282
2024-09-03 17:10:00,0.6812678575515747
2024-09-03 17:15:00,0.6817167401313782
2024-09-03 17:20:00,0.6821044683456421
2024-09-03 17:25:00,0.6824597716331482
2024-09-03 17:30:00,0.6828044652938843
2024-09-03 17:35:00,0.6830923557281494
2024-09-03 17:40:00,0.683350145816803
2024-09-03 17:45:00,0.6836054921150208
2024-09-03 17:50:00,0.6838144063949585
2024-09-03 17:55:00,0.6840048432350159
2024-09-03 18:00:00,0.6841796040534973
2024-09-03 18:05:00,0.6843204498291016
2024-09-03 18:10:00,0.6844685673713684
2024-09-03 18:15:00,0.684568464756012
2024-09-03 18:20:00,0.6846433281898499
2024-09-03 18:25:00,0.6847380995750427
2024-09-03 18:30:00,0.6848011016845703
2024-09-03 18:35:00,0.6848373413085938
2024-09-03 18:40:00,0.6849000453948975
2024-09-03 18:45:00,0.6849365234375
2024-09-03 18:50:00,0.6849463582038879
2024-09-03 18:55:00,0.6849747896194458
2024-09-03 19:00:00,0.6849796175956726
2024-09-03 19:05:00,0.6849953532218933
2024-09-03 19:10:00,0.6850202679634094
2024-09-03 19:15:00,0.6850374937057495
2024-09-03 19:20:00,0.6850345730781555
2024-09-03 19:25:00,0.6850680112838745
2024-09-03 19:30:00,0.6853258609771729
2024-09-03 19:35:00,0.6856606006622314
2024-09-03 19:40:00,0.686221718788147
2024-09-03 19:45:00,0.6873162984848022
2024-09-03 19:50:00,0.6891458034515381
2024-09-03 19:55:00,0.6921454668045044
2024-09-03 20:00:00,0.6964077949523926
2024-09-03 20:05:00,0.7018256187438965
2024-09-03 20:10:00,0.7087157368659973
2024-09-03 20:15:00,0.7168853282928467
2024-09-03 20:20:00,0.7249751091003418
2024-09-03 20:25:00,0.7345902919769287
2024-09-03 20:30:00,0.7447913289070129
2024-09-03 20:35:00,0.7552348375320435
2024-09-03 20:40:00,0.7655179500579834
2024-09-03 20:45:00,0.7753685116767883
2024-09-03 20:50:00,0.7846125364303589
2024-09-03 20:55:00,0.793353796005249
2024-09-03 21:00:00,0.8020825386047363
2024-09-03 21:05:00,0.8111218810081482
2024-09-03 21:10:00,0.8207316398620605
2024-09-03 21:15:00,0.8310007452964783
2024-09-03 21:20:00,0.8423148393630981
2024-09-03 21:25:00,0.8547590374946594
2024-09-03 21:30:00,0.8686056137084961
2024-09-03 21:35:00,0.8838856816291809
2024-09-03 21:40:00,0.9007229804992676
2024-09-03 21:45:00,0.9189416170120239
2024-09-03 21:50:00,0.9388521909713745
2024-09-03 21:55:00,0.9601414799690247
2024-09-03 22:00:00,0.9825814366340637
2024-09-03 22:05:00,1.0061428546905518
2024-09-03 22:10:00,1.030856728553772
2024-09-03 22:15:00,1.056492567062378
2024-09-03 22:20:00,1.0830433368682861
2024-09-03 22:25:00,1.1100077629089355
2024-09-03 22:30:00,1.1372270584106445
2024-09-03 22:35:00,1.1644772291183472
2024-09-03 22:40:00,1.1914924383163452
2024-09-03 22:45:00,1.2175400257110596
2024-09-03 22:50:00,1.2355639934539795
2024-09-03 22:55:00,1.2583980560302734
2024-09-03 23:00:00,1.2826941013336182
2024-09-03 23:05:00,1.3062678575515747
2024-09-03 23:10:00,1.3295753002166748
2024-09-03 23:15:00,1.353158950805664
2024-09-03 23:20:00,1.3779542446136475
2024-09-03 23:25:00,1.4047186374664307
2024-09-03 23:30:00,1.4350738525390625
2024-09-03 23:35:00,1.469344973564148
2024-09-03 23:40:00,1.5087862014770508
2024-09-03 23:45:00,1.5512555837631226
2024-09-03 23:50:00,1.5966631174087524
2024-09-03 23:55:00,1.6434000730514526
2024-09-04 00:00:00,1.6914958953857422
2024-09-04 00:05:00,1.744141936302185
2024-09-04 00:10:00,1.7948732376098633
2024-09-04 00:15:00,1.8401304483413696
2024-09-04 00:20:00,1.8819712400436401
2024-09-04 00:25:00,1.9222826957702637
2024-09-04 00:30:00,1.9598677158355713
2024-09-04 00:35:00,1.9896831512451172
2024-09-04 00:40:00,2.01401424407959
2024-09-04 00:45:00,2.0391671657562256
2024-09-04 00:50:00,2.059298038482666
2024-09-04 00:55:00,2.0733559131622314
2024-09-04 01:00:00,2.08420467376709
2024-09-04 01:05:00,2.0913658142089844
2024-09-04 01:10:00,2.099729061126709
2024-09-04 01:15:00,2.1019246578216553
2024-09-04 01:20:00,2.0984485149383545
2024-09-04 01:25:00,2.1001951694488525
2024-09-04 01:30:00,2.09625506401062
2024-09-04 01:35:00,2.0882253646850586
2024-09-04 01:40:00,2.0793304443359375
2024-09-04 01:45:00,2.071775197982788
2024-09-04 01:50:00,2.0618884563446045
2024-09-04 01:55:00,2.046502113342285
2024-09-04 02:00:00,2.031730890274048
2024-09-04 02:05:00,2.0197856426239014
2024-09-04 02:10:00,2.005218744277954
2024-09-04 02:15:00,1.9870003461837769
2024-09-04 02:20:00,1.9690303802490234
2024-09-04 02:25:00,1.953456163406372
2024-09-04 02:30:00,1.9380370378494263
2024-09-04 02:35:00,1.920694351196289
2024-09-04 02:40:00,1.9004188776016235
2024-09-04 02:45:00,1.8826744556427002
2024-09-04 02:50:00,1.867576003074646
2024-09-04 02:55:00,1.85100519657135
2024-09-04 03:00:00,1.832394003868103
2024-09-04 03:05:00,1.8147311210632324
2024-09-04 03:10:00,1.796803593635559
2024-09-04 03:15:00,1.7818409204483032
2024-09-04 03:20:00,1.7667417526245117
2024-09-04 03:25:00,1.7493504285812378
2024-09-04 03:30:00,1.731933355331421
2024-09-04 03:35:00,1.7161760330200195
2024-09-04 03:40:00,1.7018795013427734
2024-09-04 03:45:00,1.6876517534255981
2024-09-04 03:50:00,1.673302412033081
2024-09-04 03:55:00,1.6578071117401123
2024-09-04 04:00:00,1.642960786819458
2024-09-04 04:05:00,1.6292340755462646
2024-09-04 04:10:00,1.617018222808838
2024-09-04 04:15:00,1.6038810014724731
2024-09-04 04:20:00,1.590613603591919
2024-09-04 04:25:00,1.5767155885696411
2024-09-04 04:30:00,1.5617969036102295
2024-09-04 04:35:00,1.548685073852539
2024-09-04 04:40:00,1.536110758781433
2024-09-04 04:45:00,1.5243618488311768
2024-09-04 04:50:00,1.5123813152313232
2024-09-04 04:55:00,1.4994913339614868
2024-09-04 05:00:00,1.4883193969726562
2024-09-04 05:05:00,1.4764107465744019
2024-09-04 05:10:00,1.466689944267273
2024-09-04 05:15:00,1.4583431482315063
2024-09-04 05:20:00,1.4506722688674927
2024-09-04 05:25:00,1.4429566860198975
2024-09-04 05:30:00,1.4360840320587158
2024-09-04 05:35:00,1.429181694984436
2024-09-04 05:40:00,1.424473524093628
2024-09-04 05:45:00,1.4199144840240479
2024-09-04 05:50:00,1.4166353940963745
2024-09-04 05:55:00,1.4133843183517456
2024-09-04 06:00:00,1.4095923900604248
2024-09-04 06:05:00,1.405116081237793
2024-09-04 06:10:00,1.4007898569107056
2024-09-04 06:15:00,1.3970725536346436
2024-09-04 06:20:00,1.3940891027450562
2024-09-04 06:25:00,1.3914226293563843
2024-09-04 06:30:00,1.3885178565979004
2024-09-04 06:35:00,1.3846969604492188
2024-09-04 06:40:00,1.3802460432052612
2024-09-04 06:45:00,1.3759496212005615
2024-09-04 06:50:00,1.372482419013977
2024-09-04 06:55:00,1.3696850538253784
2024-09-04 07:00:00,1.3668878078460693
2024-09-04 07:05:00,1.3633803129196167
2024-09-04 07:10:00,1.3593764305114746
2024-09-04 07:15:00,1.355107069015503
2024-09-04 07:20:00,1.3512595891952515
2024-09-04 07:25:00,1.3480852842330933
2024-09-04 07:30:00,1.3455575704574585
2024-09-04 07:35:00,1.3432537317276
2024-09-04 07:40:00,1.340299129486084
2024-09-04 07:45:00,1.3369314670562744
2024-09-04 07:50:00,1.3331409692764282
2024-09-04 07:55:00,1.3290539979934692
2024-09-04 08:00:00,1.326833963394165
2024-09-04 08:05:00,1.3246456384658813
2024-09-04 08:10:00,1.32254958152771
2024-09-04 08:15:00,1.3198928833007812
2024-09-04 08:20:00,1.3163944482803345
2024-09-04 08:25:00,1.3130230903625488
2024-09-04 08:30:00,1.3099100589752197
2024-09-04 08:35:00,1.3076024055480957
2024-09-04 08:40:00,1.3053113222122192
2024-09-04 08:45:00,1.3037546873092651
2024-09-04 08:50:00,1.3012397289276123
2024-09-04 08:55:00,1.297953724861145
2024-09-04 09:00:00,1.2945549488067627
2024-09-04 09:05:00,1.2923504114151
2024-09-04 09:10:00,1.290380835533142
2024-09-04 09:15:00,1.28852379322052
2024-09-04 09:20:00,1.287135362625122
2024-09-04 09:25:00,1.285220980644226
2024-09-04 09:30:00,1.2825347185134888
2024-09-04 09:35:00,1.2792201042175293
2024-09-04 09:40:00,1.2770838737487793
2024-09-04 09:45:00,1.2753804922103882
2024-09-04 09:50:00,1.2749321460723877
2024-09-04 09:55:00,1.2737008333206177
2024-09-04 10:00:00,1.2718279361724854
2024-09-04 10:05:00,1.268912434577942
2024-09-04 10:10:00,1.2668548822402954
2024-09-04 10:15:00,1.2646015882492065
2024-09-04 10:20:00,1.2638194561004639
2024-09-04 10:25:00,1.2637245655059814
2024-09-04 10:30:00,1.2625081539154053
2024-09-04 10:35:00,1.2611199617385864
2024-09-04 10:40:00,1.2588850259780884
2024-09-04 10:45:00,1.2572630643844604
2024-09-04 10:50:00,1.2553327083587646
2024-09-04 10:55:00,1.2551559209823608
2024-09-04 11:00:00,1.2551263570785522
2024-09-04 11:05:00,1.2545552253723145
2024-09-04 11:10:00,1.2530009746551514
2024-09-04 11:15:00,1.2510077953338623
2024-09-04 11:20:00,1.2494405508041382
2024-09-04 11:25:00,1.2486352920532227
2024-09-04 11:30:00,1.249110460281372
2024-09-04 11:35:00,1.2491748332977295
2024-09-04 11:40:00,1.2487953901290894
2024-09-04 11:45:00,1.2480570077896118
2024-09-04 11:50:00,1.2465794086456299
2024-09-04 11:55:00,1.245313048362732
2024-09-04 12:00:00,1.2447792291641235
2024-09-04 12:05:00,1.2445521354675293
2024-09-04 12:10:00,1.2454410791397095
2024-09-04 12:15:00,1.245036005973816
2024-09-04 12:20:00,1.244497537612915
2024-09-04 12:25:00,1.2436250448226929
2024-09-04 12:30:00,1.2427349090576172
2024-09-04 12:35:00,1.2419215440750122
2024-09-04 12:40:00,1.242547869682312
2024-09-04 12:45:00,1.2432438135147095
2024-09-04 12:50:00,1.2435625791549683
2024-09-04 12:55:00,1.2431678771972656
2024-09-04 13:00:00,1.242372989654541
2024-09-04 13:05:00,1.2416250705718994
2024-09-04 13:10:00,1.2410366535186768
2024-09-04 13:15:00,1.2422298192977905
2024-09-04 13:20:00,1.2430658340454102
2024-09-04 13:25:00,1.2433290481567383
2024-09-04 13:30:00,1.2428317070007324
2024-09-04 13:35:00,1.2419624328613281
2024-09-04 13:40:00,1.2414048910140991
2024-09-04 13:45:00,1.2411060333251953
2024-09-04 13:50:00,1.2423149347305298
2024-09-04 13:55:00,1.2430343627929688
2024-09-04 14:00:00,1.2434478998184204
2024-09-04 14:05:00,1.2433416843414307
2024-09-04 14:10:00,1.24225914478302
2024-09-04 14:15:00,1.2417206764221191
2024-09-04 14:20:00,1.2420321702957153
2024-09-04 14:25:00,1.2430803775787354
2024-09-04 14:30:00,1.2444623708724976
2024-09-04 14:35:00,1.2445025444030762
2024-09-04 14:40:00,1.2442545890808105
2024-09-04 14:45:00,1.2432191371917725
2024-09-04 14:50:00,1.2433985471725464
2024-09-04 14:55:00,1.2437022924423218
2024-09-04 15:00:00,1.2446550130844116
2024-09-04 15:05:00,1.2452259063720703
2024-09-04 15:10:00,1.2456066608428955
2024-09-04 15:15:00,1.245115041732788
2024-09-04 15:20:00,1.2443246841430664
2024-09-04 15:25:00,1.2440186738967896
2024-09-04 15:30:00,1.2450640201568604
2024-09-04 15:35:00,1.245645523071289
2024-09-04 15:40:00,1.2466795444488525
2024-09-04 15:45:00,1.247104525566101
2024-09-04 15:50:00,1.2463922500610352
2024-09-04 15:55:00,1.2460765838623047
2024-09-04 16:00:00,1.2453985214233398
2024-09-04 16:05:00,1.245965838432312
2024-09-04 16:10:00,1.2474507093429565
2024-09-04 16:15:00,1.2479442358016968
2024-09-04 16:20:00,1.2482553720474243
2024-09-04 16:25:00,1.2478082180023193
2024-09-04 16:30:00,1.2473403215408325
2024-09-04 16:35:00,1.2470169067382812
2024-09-04 16:40:00,1.2474238872528076
2024-09-04 16:45:00,1.248353123664856
2024-09-04 16:50:00,1.2488874197006226
2024-09-04 16:55:00,1.2491704225540161
2024-09-04 17:00:00,1.248768925666809
2024-09-04 17:05:00,1.2482612133026123
2024-09-04 17:10:00,1.2474302053451538
2024-09-04 17:15:00,1.2484405040740967
2024-09-04 17:20:00,1.2488768100738525
2024-09-04 17:25:00,1.2499455213546753
2024-09-04 17:30:00,1.2502756118774414
2024-09-04 17:35:00,1.2496808767318726
2024-09-04 17:40:00,1.248835563659668
2024-09-04 17:45:00,1.248453140258789
2024-09-04 17:50:00,1.2488532066345215
2024-09-04 17:55:00,1.249422550201416
2024-09-04 18:00:00,1.2505378723144531
2024-09-04 18:05:00,1.250277042388916
2024-09-04 18:10:00,1.2497384548187256
2024-09-04 18:15:00,1.2485172748565674
2024-09-04 18:20:00,1.2482489347457886
2024-09-04 18:25:00,1.249315619468689
2024-09-04 18:30:00,1.2499183416366577
2024-09-04 18:35:00,1.2505933046340942
2024-09-04 18:40:00,1.2500983476638794
2024-09-04 18:45:00,1.2495747804641724
2024-09-04 18:50:00,1.2488850355148315
2024-09-04 18:55:00,1.2481446266174316
2024-09-04 19:00:00,1.2486969232559204
2024-09-04 19:05:00,1.2500373125076294
2024-09-04 19:10:00,1.2504216432571411
2024-09-04 19:15:00,1.250137209892273
2024-09-04 19:20:00,1.2490588426589966
2024-09-04 19:25:00,1.248600959777832
2024-09-04 19:30:00,1.2478731870651245
2024-09-04 19:35:00,1.2489099502563477
2024-09-04 19:40:00,1.2496854066848755
2024-09-04 19:45:00,1.2498443126678467
2024-09-04 19:50:00,1.249587893486023
2024-09-04 19:55:00,1.2488421201705933
2024-09-04 20:00:00,1.247559666633606
2024-09-04 20:05:00,1.247352957725525
2024-09-04 20:10:00,1.2484387159347534
2024-09-04 20:15:00,1.2491490840911865
2024-09-04 20:20:00,1.249294400215149
2024-09-04 20:25:00,1.2492587566375732
2024-09-04 20:30:00,1.2483470439910889
2024-09-04 20:35:00,1.2469515800476074
2024-09-04 20:40:00,1.2473541498184204
2024-09-04 20:45:00,1.2478749752044678
2024-09-04 20:50:00,1.2483373880386353
2024-09-04 20:55:00,1.2490626573562622
2024-09-04 21:00:00,1.2487589120864868
2024-09-04 21:05:00,1.2479513883590698
2024-09-04 21:10:00,1.2466017007827759
2024-09-04 21:15:00,1.2471108436584473
2024-09-04 21:20:00,1.2477158308029175
2024-09-04 21:25:00,1.248532772064209
2024-09-04 21:30:00,1.2486493587493896
2024-09-04 21:35:00,1.2483808994293213
2024-09-04 21:40:00,1.247694492340088
2024-09-04 21:45:00,1.2465074062347412
2024-09-04 21:50:00,1.2467836141586304
2024-09-04 21:55:00,1.2478222846984863
2024-09-04 22:00:00,1.2487248182296753
2024-09-04 22:05:00,1.2490932941436768
2024-09-04 22:10:00,1.2482867240905762
2024-09-04 22:15:00,1.2473914623260498
2024-09-04 22:20:00,1.245890498161316
2024-09-04 22:25:00,1.2456696033477783
2024-09-04 22:30:00,1.2439892292022705
2024-09-04 22:35:00,1.2416307926177979
2024-09-04 22:40:00,1.236902117729187
2024-09-04 22:45:00,1.2236727476119995
2024-09-04 22:50:00,1.2108012437820435
2024-09-04 22:55:00,1.1961718797683716
2024-09-04 23:00:00,1.1792399883270264
2024-09-04 23:05:00,1.159618854522705
2024-09-04 23:10:00,1.1371252536773682
2024-09-04 23:15:00,1.1120315790176392
2024-09-04 23:20:00,1.0850268602371216
2024-09-04 23:25:00,1.05691659450531
2024-09-04 23:30:00,1.0283536911010742
2024-09-04 23:35:00,0.9999462366104126
2024-09-04 23:40:00,0.9721836447715759
2024-09-04 23:45:00,0.945389449596405
2024-09-04 23:50:00,0.9198557138442993
2024-09-04 23:55:00,0.8956573605537415
2024-09-05 00:00:00,0.8728947639465332
2024-09-05 00:05:00,0.8517299294471741
2024-09-05 00:10:00,0.8317081928253174
