,total_inflow
2024-08-03 05:05:00,0.6756194233894348
2024-08-03 05:10:00,0.6754778027534485
2024-08-03 05:15:00,0.6753123998641968
2024-08-03 05:20:00,0.6751328110694885
2024-08-03 05:25:00,0.6749521493911743
2024-08-03 05:30:00,0.6748118996620178
2024-08-03 05:35:00,0.674653172492981
2024-08-03 05:40:00,0.6744750142097473
2024-08-03 05:45:00,0.6742883920669556
2024-08-03 05:50:00,0.6741104125976562
2024-08-03 05:55:00,0.6739768385887146
2024-08-03 06:00:00,0.6738215684890747
2024-08-03 06:05:00,0.6736542582511902
2024-08-03 06:10:00,0.6734797954559326
2024-08-03 06:15:00,0.673311710357666
2024-08-03 06:20:00,0.6731911301612854
2024-08-03 06:25:00,0.6730496883392334
2024-08-03 06:30:00,0.6728973388671875
2024-08-03 06:35:00,0.6727387309074402
2024-08-03 06:40:00,0.6725963950157166
2024-08-03 06:45:00,0.6724885106086731
2024-08-03 06:50:00,0.6723594665527344
2024-08-03 06:55:00,0.6722218990325928
2024-08-03 07:00:00,0.6720827221870422
2024-08-03 07:05:00,0.6719932556152344
2024-08-03 07:10:00,0.6718854904174805
2024-08-03 07:15:00,0.6717680096626282
2024-08-03 07:20:00,0.6716446876525879
2024-08-03 07:25:00,0.6715249419212341
2024-08-03 07:30:00,0.6714568138122559
2024-08-03 07:35:00,0.6713805198669434
2024-08-03 07:40:00,0.6712920069694519
2024-08-03 07:45:00,0.6711954474449158
2024-08-03 07:50:00,0.6711009740829468
2024-08-03 07:55:00,0.6710602641105652
2024-08-03 08:00:00,0.6710060834884644
2024-08-03 08:05:00,0.6709427833557129
2024-08-03 08:10:00,0.6708731651306152
2024-08-03 08:15:00,0.6708524227142334
2024-08-03 08:20:00,0.6708184480667114
2024-08-03 08:25:00,0.6707732081413269
2024-08-03 08:30:00,0.670720636844635
2024-08-03 08:35:00,0.6706701517105103
2024-08-03 08:40:00,0.6706717610359192
2024-08-03 08:45:00,0.6706643104553223
2024-08-03 08:50:00,0.6706447005271912
2024-08-03 08:55:00,0.6706162691116333
2024-08-03 09:00:00,0.6705967783927917
2024-08-03 09:05:00,0.6706201434135437
2024-08-03 09:10:00,0.6706271767616272
2024-08-03 09:15:00,0.6706216335296631
2024-08-03 09:20:00,0.6706078052520752
2024-08-03 09:25:00,0.6706368327140808
2024-08-03 09:30:00,0.6706611514091492
2024-08-03 09:35:00,0.6706668138504028
2024-08-03 09:40:00,0.6706610918045044
2024-08-03 09:45:00,0.670654296875
2024-08-03 09:50:00,0.6706911325454712
2024-08-03 09:55:00,0.6707288026809692
2024-08-03 10:00:00,0.6707457900047302
2024-08-03 10:05:00,0.6707477569580078
2024-08-03 10:10:00,0.6707444190979004
2024-08-03 10:15:00,0.670778214931488
2024-08-03 10:20:00,0.6708158850669861
2024-08-03 10:25:00,0.6708322763442993
2024-08-03 10:30:00,0.6708335280418396
2024-08-03 10:35:00,0.6708491444587708
2024-08-03 10:40:00,0.6708925366401672
2024-08-03 10:45:00,0.6709025502204895
2024-08-03 10:50:00,0.6708952188491821
2024-08-03 10:55:00,0.6708777546882629
2024-08-03 11:00:00,0.6708879470825195
2024-08-03 11:05:00,0.6709121465682983
2024-08-03 11:10:00,0.6709116697311401
2024-08-03 11:15:00,0.6708934903144836
2024-08-03 11:20:00,0.6708657145500183
2024-08-03 11:25:00,0.6708597540855408
2024-08-03 11:30:00,0.6708723902702332
2024-08-03 11:35:00,0.6708563566207886
2024-08-03 11:40:00,0.670817494392395
2024-08-03 11:45:00,0.6707953214645386
2024-08-03 11:50:00,0.6708044409751892
2024-08-03 11:55:00,0.6707825660705566
2024-08-03 12:00:00,0.6707372665405273
2024-08-03 12:05:00,0.6706781983375549
2024-08-03 12:10:00,0.6706321239471436
2024-08-03 12:15:00,0.6706158518791199
2024-08-03 12:20:00,0.6705735325813293
2024-08-03 12:25:00,0.6705141067504883
2024-08-03 12:30:00,0.6704439520835876
2024-08-03 12:35:00,0.6703832745552063
2024-08-03 12:40:00,0.6703572869300842
2024-08-03 12:45:00,0.6703053116798401
2024-08-03 12:50:00,0.6702371835708618
2024-08-03 12:55:00,0.6701596975326538
2024-08-03 13:00:00,0.6700989603996277
2024-08-03 13:05:00,0.6700602173805237
2024-08-03 13:10:00,0.6699967980384827
2024-08-03 13:15:00,0.6699197888374329
2024-08-03 13:20:00,0.6698393821716309
2024-08-03 13:25:00,0.6697995662689209
2024-08-03 13:30:00,0.6697461009025574
2024-08-03 13:35:00,0.6696711182594299
2024-08-03 13:40:00,0.669586718082428
2024-08-03 13:45:00,0.669505774974823
2024-08-03 13:50:00,0.6694721579551697
2024-08-03 13:55:00,0.6694172024726868
2024-08-03 14:00:00,0.6693504452705383
2024-08-03 14:05:00,0.6692754030227661
2024-08-03 14:10:00,0.669202983379364
2024-08-03 14:15:00,0.6691800951957703
2024-08-03 14:20:00,0.6691374182701111
2024-08-03 14:25:00,0.669083833694458
2024-08-03 14:30:00,0.669023334980011
2024-08-03 14:35:00,0.6690031290054321
2024-08-03 14:40:00,0.6689813137054443
2024-08-03 14:45:00,0.6689326763153076
2024-08-03 14:50:00,0.6688876748085022
2024-08-03 14:55:00,0.668841540813446
2024-08-03 15:00:00,0.6688457727432251
2024-08-03 15:05:00,0.6688323616981506
2024-08-03 15:10:00,0.6688081622123718
2024-08-03 15:15:00,0.6687766909599304
2024-08-03 15:20:00,0.6687473654747009
2024-08-03 15:25:00,0.6687707901000977
2024-08-03 15:30:00,0.6687805652618408
2024-08-03 15:35:00,0.6687794923782349
2024-08-03 15:40:00,0.6687702536582947
2024-08-03 15:45:00,0.6687971949577332
2024-08-03 15:50:00,0.6688355207443237
2024-08-03 15:55:00,0.6688462495803833
2024-08-03 16:00:00,0.6688489317893982
2024-08-03 16:05:00,0.6688504815101624
2024-08-03 16:10:00,0.6689020991325378
2024-08-03 16:15:00,0.6689455509185791
2024-08-03 16:20:00,0.6689752340316772
2024-08-03 16:25:00,0.6689943075180054
2024-08-03 16:30:00,0.6690119504928589
2024-08-03 16:35:00,0.6690760254859924
2024-08-03 16:40:00,0.6691340208053589
2024-08-03 16:45:00,0.6691758036613464
2024-08-03 16:50:00,0.6692039370536804
2024-08-03 16:55:00,0.6692572832107544
2024-08-03 17:00:00,0.6693330407142639
2024-08-03 17:05:00,0.6693775653839111
2024-08-03 17:10:00,0.6694104671478271
2024-08-03 17:15:00,0.669435441493988
2024-08-03 17:20:00,0.6694987416267395
2024-08-03 17:25:00,0.6695635318756104
2024-08-03 17:30:00,0.6696076989173889
2024-08-03 17:35:00,0.6696369051933289
2024-08-03 17:40:00,0.6696596741676331
2024-08-03 17:45:00,0.6697169542312622
2024-08-03 17:50:00,0.6697792410850525
2024-08-03 17:55:00,0.6698184609413147
2024-08-03 18:00:00,0.6698403358459473
2024-08-03 18:05:00,0.6698742508888245
2024-08-03 18:10:00,0.6699365973472595
2024-08-03 18:15:00,0.6699654459953308
2024-08-03 18:20:00,0.6699755787849426
2024-08-03 18:25:00,0.669974148273468
2024-08-03 18:30:00,0.6699873208999634
2024-08-03 18:35:00,0.6700345277786255
2024-08-03 18:40:00,0.6700507998466492
2024-08-03 18:45:00,0.6700473427772522
2024-08-03 18:50:00,0.6700310707092285
2024-08-03 18:55:00,0.6700339913368225
2024-08-03 19:00:00,0.6700596809387207
2024-08-03 19:05:00,0.6700576543807983
2024-08-03 19:10:00,0.6700361967086792
2024-08-03 19:15:00,0.6700053811073303
2024-08-03 19:20:00,0.6699963212013245
2024-08-03 19:25:00,0.6699965596199036
2024-08-03 19:30:00,0.6699711084365845
2024-08-03 19:35:00,0.6699290871620178
2024-08-03 19:40:00,0.6698869466781616
2024-08-03 19:45:00,0.6698817610740662
2024-08-03 19:50:00,0.669852614402771
2024-08-03 19:55:00,0.6698018908500671
2024-08-03 20:00:00,0.6697388291358948
2024-08-03 20:05:00,0.6696833968162537
2024-08-03 20:10:00,0.6696651577949524
2024-08-03 20:15:00,0.6696215867996216
2024-08-03 20:20:00,0.6695624589920044
2024-08-03 20:25:00,0.669492781162262
2024-08-03 20:30:00,0.6694280505180359
2024-08-03 20:35:00,0.6694048047065735
2024-08-03 20:40:00,0.6693572402000427
2024-08-03 20:45:00,0.6692955493927002
2024-08-03 20:50:00,0.6692271828651428
2024-08-03 20:55:00,0.6691981554031372
2024-08-03 21:00:00,0.6691569089889526
2024-08-03 21:05:00,0.669093668460846
2024-08-03 21:10:00,0.6690214276313782
2024-08-03 21:15:00,0.6689519286155701
2024-08-03 21:20:00,0.6689313054084778
2024-08-03 21:25:00,0.668890118598938
2024-08-03 21:30:00,0.6688376665115356
2024-08-03 21:35:00,0.6687769889831543
2024-08-03 21:40:00,0.6687185764312744
2024-08-03 21:45:00,0.6687105894088745
2024-08-03 21:50:00,0.6686835289001465
2024-08-03 21:55:00,0.6686458587646484
2024-08-03 22:00:00,0.6686005592346191
2024-08-03 22:05:00,0.6685928702354431
2024-08-03 22:10:00,0.6685932874679565
2024-08-03 22:15:00,0.6685672998428345
2024-08-03 22:20:00,0.6685321927070618
2024-08-03 22:25:00,0.6684971451759338
2024-08-03 22:30:00,0.6685149669647217
2024-08-03 22:35:00,0.6685190796852112
2024-08-03 22:40:00,0.6685128808021545
2024-08-03 22:45:00,0.6684989929199219
2024-08-03 22:50:00,0.6684863567352295
2024-08-03 22:55:00,0.6685255169868469
2024-08-03 23:00:00,0.6685519218444824
2024-08-03 23:05:00,0.6685666441917419
2024-08-03 23:10:00,0.6685724854469299
2024-08-03 23:15:00,0.6686128377914429
2024-08-03 23:20:00,0.6686662435531616
2024-08-03 23:25:00,0.6686909198760986
2024-08-03 23:30:00,0.6687065958976746
2024-08-03 23:35:00,0.6687201857566833
2024-08-03 23:40:00,0.6687824130058289
2024-08-03 23:45:00,0.6688379049301147
2024-08-03 23:50:00,0.6688783764839172
2024-08-03 23:55:00,0.6689074635505676
2024-08-04 00:00:00,0.6689341068267822
2024-08-04 00:05:00,0.6690053343772888
2024-08-04 00:10:00,0.669070303440094
2024-08-04 00:15:00,0.6691182851791382
2024-08-04 00:20:00,0.6691543459892273
2024-08-04 00:25:00,0.6692153215408325
2024-08-04 00:30:00,0.6692988276481628
2024-08-04 00:35:00,0.6693475246429443
2024-08-04 00:40:00,0.6693811416625977
2024-08-04 00:45:00,0.6694069504737854
2024-08-04 00:50:00,0.6694697141647339
2024-08-04 00:55:00,0.669536828994751
2024-08-04 01:00:00,0.6695823669433594
2024-08-04 01:05:00,0.6696122884750366
2024-08-04 01:10:00,0.6696340441703796
2024-08-04 01:15:00,0.6696868538856506
2024-08-04 01:20:00,0.6697476506233215
2024-08-04 01:25:00,0.669784426689148
2024-08-04 01:30:00,0.6698033213615417
2024-08-04 01:35:00,0.6698272228240967
2024-08-04 01:40:00,0.6698890328407288
2024-08-04 01:45:00,0.669914960861206
2024-08-04 01:50:00,0.6699208617210388
2024-08-04 01:55:00,0.6699135303497314
2024-08-04 02:00:00,0.6699185967445374
2024-08-04 02:05:00,0.669958770275116
2024-08-04 02:10:00,0.669966995716095
2024-08-04 02:15:00,0.6699503660202026
2024-08-04 02:20:00,0.6699347496032715
2024-08-04 02:25:00,0.669933021068573
2024-08-04 02:30:00,0.6699534058570862
2024-08-04 02:35:00,0.6699444055557251
2024-08-04 02:40:00,0.6699157357215881
2024-08-04 02:45:00,0.6698750257492065
2024-08-04 02:50:00,0.6698459982872009
2024-08-04 02:55:00,0.6698466539382935
2024-08-04 03:00:00,0.6698206067085266
2024-08-04 03:05:00,0.6697770953178406
2024-08-04 03:10:00,0.6697297692298889
2024-08-04 03:15:00,0.6697188019752502
2024-08-04 03:20:00,0.6696853041648865
2024-08-04 03:25:00,0.6696300506591797
2024-08-04 03:30:00,0.6695628762245178
2024-08-04 03:35:00,0.6695020794868469
2024-08-04 03:40:00,0.6694810390472412
2024-08-04 03:45:00,0.6694353818893433
2024-08-04 03:50:00,0.6693750023841858
2024-08-04 03:55:00,0.6693044304847717
2024-08-04 04:00:00,0.6692380905151367
2024-08-04 04:05:00,0.6692152619361877
2024-08-04 04:10:00,0.6691688895225525
2024-08-04 04:15:00,0.6691092252731323
2024-08-04 04:20:00,0.6690426468849182
2024-08-04 04:25:00,0.6690157651901245
2024-08-04 04:30:00,0.6689791083335876
2024-08-04 04:35:00,0.6689201593399048
2024-08-04 04:40:00,0.6688528656959534
2024-08-04 04:45:00,0.668787956237793
2024-08-04 04:50:00,0.6687731146812439
2024-08-04 04:55:00,0.6687389016151428
2024-08-04 05:00:00,0.6686937808990479
2024-08-04 05:05:00,0.668640673160553
2024-08-04 05:10:00,0.6685896515846252
2024-08-04 05:15:00,0.6685892939567566
2024-08-04 05:20:00,0.6685672998428345
2024-08-04 05:25:00,0.6685451865196228
2024-08-04 05:30:00,0.6685128808021545
2024-08-04 05:35:00,0.6685173511505127
2024-08-04 05:40:00,0.6685230135917664
2024-08-04 05:45:00,0.6685032248497009
2024-08-04 05:50:00,0.6684768795967102
2024-08-04 05:55:00,0.6684519052505493
2024-08-04 06:00:00,0.6684801578521729
2024-08-04 06:05:00,0.6684958934783936
2024-08-04 06:10:00,0.6685006022453308
2024-08-04 06:15:00,0.6684970259666443
2024-08-04 06:20:00,0.6684941649436951
2024-08-04 06:25:00,0.6685423851013184
2024-08-04 06:30:00,0.6685792207717896
2024-08-04 06:35:00,0.6686034798622131
2024-08-04 06:40:00,0.6686180233955383
2024-08-04 06:45:00,0.6686654090881348
2024-08-04 06:50:00,0.6687278151512146
2024-08-04 06:55:00,0.6687604188919067
2024-08-04 07:00:00,0.6687831878662109
2024-08-04 07:05:00,0.6688029766082764
2024-08-04 07:10:00,0.6688697934150696
2024-08-04 07:15:00,0.6689317226409912
2024-08-04 07:20:00,0.6689773797988892
2024-08-04 07:25:00,0.6690095663070679
2024-08-04 07:30:00,0.6690378785133362
2024-08-04 07:35:00,0.6691098809242249
2024-08-04 07:40:00,0.6691809892654419
2024-08-04 07:45:00,0.6692346930503845
2024-08-04 07:50:00,0.669272780418396
2024-08-04 07:55:00,0.669330358505249
2024-08-04 08:00:00,0.6694114208221436
2024-08-04 08:05:00,0.6694585084915161
2024-08-04 08:10:00,0.66949063539505
2024-08-04 08:15:00,0.6695142388343811
2024-08-04 08:20:00,0.6695584654808044
2024-08-04 08:25:00,0.6696373224258423
2024-08-04 08:30:00,0.6696810126304626
2024-08-04 08:35:00,0.6697074770927429
2024-08-04 08:40:00,0.6697226762771606
2024-08-04 08:45:00,0.6697663068771362
2024-08-04 08:50:00,0.6698211431503296
2024-08-04 08:55:00,0.6698511838912964
2024-08-04 09:00:00,0.6698630452156067
2024-08-04 09:05:00,0.6698779463768005
2024-08-04 09:10:00,0.669931173324585
2024-08-04 09:15:00,0.6699497699737549
2024-08-04 09:20:00,0.6699475049972534
2024-08-04 09:25:00,0.6699315905570984
2024-08-04 09:30:00,0.6699268817901611
2024-08-04 09:35:00,0.6699599623680115
2024-08-04 09:40:00,0.6699633002281189
2024-08-04 09:45:00,0.6699450612068176
2024-08-04 09:50:00,0.6699129343032837
2024-08-04 09:55:00,0.6698944568634033
2024-08-04 10:00:00,0.6699031591415405
2024-08-04 10:05:00,0.669884979724884
2024-08-04 10:10:00,0.6698486804962158
2024-08-04 10:15:00,0.6698009371757507
2024-08-04 10:20:00,0.6697630882263184
2024-08-04 10:25:00,0.6697575449943542
2024-08-04 10:30:00,0.6697254180908203
2024-08-04 10:35:00,0.6696762442588806
2024-08-04 10:40:00,0.6696223616600037
2024-08-04 10:45:00,0.669605553150177
2024-08-04 10:50:00,0.6695683002471924
2024-08-04 10:55:00,0.6695089340209961
2024-08-04 11:00:00,0.6694383025169373
2024-08-04 11:05:00,0.6693727970123291
2024-08-04 11:10:00,0.6693494915962219
2024-08-04 11:15:00,0.6693023443222046
2024-08-04 11:20:00,0.6692411303520203
2024-08-04 11:25:00,0.6691701412200928
2024-08-04 11:30:00,0.6691027283668518
2024-08-04 11:35:00,0.6690807938575745
2024-08-04 11:40:00,0.6690361499786377
2024-08-04 11:45:00,0.6689788699150085
2024-08-04 11:50:00,0.6689145565032959
2024-08-04 11:55:00,0.6688903570175171
2024-08-04 12:00:00,0.6688588857650757
2024-08-04 12:05:00,0.6688047647476196
2024-08-04 12:10:00,0.6687426567077637
2024-08-04 12:15:00,0.6686819195747375
2024-08-04 12:20:00,0.6686663627624512
2024-08-04 12:25:00,0.6686502695083618
2024-08-04 12:30:00,0.6686117649078369
2024-08-04 12:35:00,0.6685656905174255
2024-08-04 12:40:00,0.6685185432434082
2024-08-04 12:45:00,0.6685303449630737
2024-08-04 12:50:00,0.6685237884521484
2024-08-04 12:55:00,0.6685041785240173
2024-08-04 13:00:00,0.6684755682945251
2024-08-04 13:05:00,0.6684587597846985
2024-08-04 13:10:00,0.6684830188751221
2024-08-04 13:15:00,0.6684873104095459
2024-08-04 13:20:00,0.6684823632240295
2024-08-04 13:25:00,0.6684719324111938
2024-08-04 13:30:00,0.6685102581977844
2024-08-04 13:35:00,0.6685354113578796
2024-08-04 13:40:00,0.6685484051704407
2024-08-04 13:45:00,0.6685525178909302
2024-08-04 13:50:00,0.6685570478439331
2024-08-04 13:55:00,0.6686118245124817
2024-08-04 14:00:00,0.6686568260192871
2024-08-04 14:05:00,0.6686883568763733
2024-08-04 14:10:00,0.6687095761299133
2024-08-04 14:15:00,0.6687619090080261
2024-08-04 14:20:00,0.6688312888145447
2024-08-04 14:25:00,0.6688698530197144
2024-08-04 14:30:00,0.6688977479934692
2024-08-04 14:35:00,0.668921709060669
2024-08-04 14:40:00,0.6689786911010742
2024-08-04 14:45:00,0.6690573692321777
2024-08-04 14:50:00,0.6691049933433533
2024-08-04 14:55:00,0.6691415309906006
2024-08-04 15:00:00,0.6691734790802002
2024-08-04 15:05:00,0.669246256351471
2024-08-04 15:10:00,0.6693176031112671
2024-08-04 15:15:00,0.6693680882453918
2024-08-04 15:20:00,0.6694031357765198
2024-08-04 15:25:00,0.6694380044937134
2024-08-04 15:30:00,0.6695088744163513
2024-08-04 15:35:00,0.6695700287818909
2024-08-04 15:40:00,0.669611394405365
2024-08-04 15:45:00,0.6696372628211975
2024-08-04 15:50:00,0.6696786284446716
2024-08-04 15:55:00,0.6697486042976379
2024-08-04 16:00:00,0.6697852611541748
2024-08-04 16:05:00,0.6698037385940552
2024-08-04 16:10:00,0.6698110103607178
2024-08-04 16:15:00,0.6698440909385681
2024-08-04 16:20:00,0.6698914170265198
2024-08-04 16:25:00,0.6699132919311523
2024-08-04 16:30:00,0.6699166893959045
2024-08-04 16:35:00,0.669909656047821
2024-08-04 16:40:00,0.6699227690696716
2024-08-04 16:45:00,0.6699524521827698
2024-08-04 16:50:00,0.6699508428573608
2024-08-04 16:55:00,0.6699447631835938
2024-08-04 17:00:00,0.6699376702308655
2024-08-04 17:05:00,0.6699618697166443
2024-08-04 17:10:00,0.6699545979499817
2024-08-04 17:15:00,0.6699246168136597
2024-08-04 17:20:00,0.6698811650276184
2024-08-04 17:25:00,0.6698499321937561
2024-08-04 17:30:00,0.669849157333374
2024-08-04 17:35:00,0.6698221564292908
2024-08-04 17:40:00,0.6697778105735779
2024-08-04 17:45:00,0.6697222590446472
2024-08-04 17:50:00,0.6696751713752747
2024-08-04 17:55:00,0.6696633100509644
2024-08-04 18:00:00,0.6696252822875977
2024-08-04 18:05:00,0.6695709824562073
2024-08-04 18:10:00,0.6695112586021423
2024-08-04 18:15:00,0.6694893836975098
2024-08-04 18:20:00,0.6694493293762207
2024-08-04 18:25:00,0.66938716173172
2024-08-04 18:30:00,0.6693141460418701
2024-08-04 18:35:00,0.6692430973052979
2024-08-04 18:40:00,0.6692156195640564
2024-08-04 18:45:00,0.6691763997077942
2024-08-04 18:50:00,0.6691157221794128
2024-08-04 18:55:00,0.6690455079078674
2024-08-04 19:00:00,0.6689779162406921
2024-08-04 19:05:00,0.6689577698707581
2024-08-04 19:10:00,0.6689161658287048
2024-08-04 19:15:00,0.6688625812530518
2024-08-04 19:20:00,0.6688003540039062
2024-08-04 19:25:00,0.6687402725219727
2024-08-04 19:30:00,0.6687299013137817
2024-08-04 19:35:00,0.6686997413635254
2024-08-04 19:40:00,0.6686586141586304
2024-08-04 19:45:00,0.6686102747917175
2024-08-04 19:50:00,0.6686012744903564
2024-08-04 19:55:00,0.668588399887085
2024-08-04 20:00:00,0.6685619950294495
2024-08-04 20:05:00,0.6685264110565186
2024-08-04 20:10:00,0.6684892773628235
2024-08-04 20:15:00,0.6685025095939636
2024-08-04 20:20:00,0.6685003042221069
2024-08-04 20:25:00,0.6684878468513489
2024-08-04 20:30:00,0.6684681177139282
2024-08-04 20:35:00,0.668450117111206
2024-08-04 20:40:00,0.6684844493865967
2024-08-04 20:45:00,0.6685052514076233
2024-08-04 20:50:00,0.6685148477554321
2024-08-04 20:55:00,0.6685158610343933
2024-08-04 21:00:00,0.6685523986816406
2024-08-04 21:05:00,0.668600857257843
2024-08-04 21:10:00,0.6686212420463562
2024-08-04 21:15:00,0.6686331033706665
2024-08-04 21:20:00,0.6686432957649231
2024-08-04 21:25:00,0.668703019618988
2024-08-04 21:30:00,0.668755054473877
2024-08-04 21:35:00,0.6687928438186646
2024-08-04 21:40:00,0.6688194870948792
2024-08-04 21:45:00,0.6688442230224609
2024-08-04 21:50:00,0.6689146757125854
2024-08-04 21:55:00,0.6689795851707458
2024-08-04 22:00:00,0.669026792049408
2024-08-04 22:05:00,0.6690603494644165
2024-08-04 22:10:00,0.6691197156906128
2024-08-04 22:15:00,0.6692020297050476
2024-08-04 22:20:00,0.6692529320716858
2024-08-04 22:25:00,0.6692892909049988
2024-08-04 22:30:00,0.6693173050880432
2024-08-04 22:35:00,0.6693831086158752
2024-08-04 22:40:00,0.6694515943527222
2024-08-04 22:45:00,0.6694994568824768
2024-08-04 22:50:00,0.6695315837860107
2024-08-04 22:55:00,0.669552743434906
2024-08-04 23:00:00,0.6696153283119202
2024-08-04 23:05:00,0.6696803569793701
2024-08-04 23:10:00,0.669721782207489
2024-08-04 23:15:00,0.6697447896003723
2024-08-04 23:20:00,0.6697741150856018
2024-08-04 23:25:00,0.6698411703109741
2024-08-04 23:30:00,0.6698717474937439
2024-08-04 23:35:00,0.6698829531669617
2024-08-04 23:40:00,0.669881284236908
2024-08-04 23:45:00,0.669893205165863
2024-08-04 23:50:00,0.6699395775794983
2024-08-04 23:55:00,0.6699559688568115
2024-08-05 00:00:00,0.6699522137641907
