,total_inflow
2024-08-27 22:55:00,0.38206055760383606
2024-08-27 23:00:00,0.38232114911079407
2024-08-27 23:05:00,0.3825814425945282
2024-08-27 23:10:00,0.3828405737876892
2024-08-27 23:15:00,0.3830985426902771
2024-08-27 23:20:00,0.3833553194999695
2024-08-27 23:25:00,0.38361093401908875
2024-08-27 23:30:00,0.3838653862476349
2024-08-27 23:35:00,0.3841187059879303
2024-08-27 23:40:00,0.3843708336353302
2024-08-27 23:45:00,0.38462182879447937
2024-08-27 23:50:00,0.3848716616630554
2024-08-27 23:55:00,0.38512033224105835
2024-08-28 00:00:00,0.38533949851989746
2024-08-28 00:05:00,0.3855536878108978
2024-08-28 00:10:00,0.38576674461364746
2024-08-28 00:15:00,0.3859787583351135
2024-08-28 00:20:00,0.386189728975296
2024-08-28 00:25:00,0.3863997459411621
2024-08-28 00:30:00,0.38660871982574463
2024-08-28 00:35:00,0.38681674003601074
2024-08-28 00:40:00,0.38702377676963806
2024-08-28 00:45:00,0.3872298300266266
2024-08-28 00:50:00,0.3874349296092987
2024-08-28 00:55:00,0.3876390755176544
2024-08-28 01:00:00,0.3878422677516937
2024-08-28 01:05:00,0.3879986107349396
2024-08-28 01:10:00,0.38814789056777954
2024-08-28 01:15:00,0.3882961869239807
2024-08-28 01:20:00,0.38844364881515503
2024-08-28 01:25:00,0.38859039545059204
2024-08-28 01:30:00,0.38873645663261414
2024-08-28 01:35:00,0.38888174295425415
2024-08-28 01:40:00,0.3890262842178345
2024-08-28 01:45:00,0.38917016983032227
2024-08-28 01:50:00,0.38931336998939514
2024-08-28 01:55:00,0.3894558846950531
2024-08-28 02:00:00,0.38938677310943604
2024-08-28 02:05:00,0.38928887248039246
2024-08-28 02:10:00,0.3891904056072235
2024-08-28 02:15:00,0.38909175992012024
2024-08-28 02:20:00,0.3889935612678528
2024-08-28 02:25:00,0.38889583945274353
2024-08-28 02:30:00,0.38879817724227905
2024-08-28 02:35:00,0.3887009620666504
2024-08-28 02:40:00,0.38860422372817993
2024-08-28 02:45:00,0.38850799202919006
2024-08-28 02:50:00,0.3884122371673584
2024-08-28 02:55:00,0.38831695914268494
2024-08-28 03:00:00,0.38822218775749207
2024-08-28 03:05:00,0.38831308484077454
2024-08-28 03:10:00,0.388429194688797
2024-08-28 03:15:00,0.3885456919670105
2024-08-28 03:20:00,0.3886622488498688
2024-08-28 03:25:00,0.3887782692909241
2024-08-28 03:30:00,0.3888937532901764
2024-08-28 03:35:00,0.3890090584754944
2024-08-28 03:40:00,0.3891238868236542
2024-08-28 03:45:00,0.3892381489276886
2024-08-28 03:50:00,0.38935184478759766
2024-08-28 03:55:00,0.3894650340080261
2024-08-28 04:00:00,0.3895776569843292
2024-08-28 04:05:00,0.3894994556903839
2024-08-28 04:10:00,0.3893952965736389
2024-08-28 04:15:00,0.3892907202243805
2024-08-28 04:20:00,0.3891860544681549
2024-08-28 04:25:00,0.38908183574676514
2024-08-28 04:30:00,0.38897815346717834
2024-08-28 04:35:00,0.3888746201992035
2024-08-28 04:40:00,0.38877153396606445
2024-08-28 04:45:00,0.3886690139770508
2024-08-28 04:50:00,0.3885669708251953
2024-08-28 04:55:00,0.3884654641151428
2024-08-28 05:00:00,0.3883644640445709
2024-08-28 05:05:00,0.38796332478523254
2024-08-28 05:10:00,0.3875226676464081
2024-08-28 05:15:00,0.38708290457725525
2024-08-28 05:20:00,0.3866446018218994
2024-08-28 05:25:00,0.38620859384536743
2024-08-28 05:30:00,0.38577497005462646
2024-08-28 05:35:00,0.38534313440322876
2024-08-28 05:40:00,0.38491353392601013
2024-08-28 05:45:00,0.38448628783226013
2024-08-28 05:50:00,0.38406139612197876
2024-08-28 05:55:00,0.38363876938819885
2024-08-28 06:00:00,0.3832184970378876
2024-08-28 06:05:00,0.3826662302017212
2024-08-28 06:10:00,0.3820984661579132
2024-08-28 06:15:00,0.38153353333473206
2024-08-28 06:20:00,0.3809717297554016
2024-08-28 06:25:00,0.38041308522224426
2024-08-28 06:30:00,0.3798575699329376
2024-08-28 06:35:00,0.3793048858642578
2024-08-28 06:40:00,0.37875524163246155
2024-08-28 06:45:00,0.3781821131706238
2024-08-28 06:50:00,0.37740588188171387
2024-08-28 06:55:00,0.3766292929649353
2024-08-28 07:00:00,0.37585920095443726
2024-08-28 07:05:00,0.3751668334007263
2024-08-28 07:10:00,0.37448829412460327
2024-08-28 07:15:00,0.3738136291503906
2024-08-28 07:20:00,0.373142808675766
2024-08-28 07:25:00,0.3724755644798279
2024-08-28 07:30:00,0.37181204557418823
2024-08-28 07:35:00,0.3711523115634918
2024-08-28 07:40:00,0.37049633264541626
2024-08-28 07:45:00,0.3698440492153168
2024-08-28 07:50:00,0.36919546127319336
2024-08-28 07:55:00,0.36855053901672363
2024-08-28 08:00:00,0.3679092228412628
2024-08-28 08:05:00,0.36720970273017883
2024-08-28 08:10:00,0.36650556325912476
2024-08-28 08:15:00,0.365805447101593
2024-08-28 08:20:00,0.36510932445526123
2024-08-28 08:25:00,0.364417165517807
2024-08-28 08:30:00,0.36372894048690796
2024-08-28 08:35:00,0.3630446195602417
2024-08-28 08:40:00,0.3623642027378082
2024-08-28 08:45:00,0.3616876006126404
2024-08-28 08:50:00,0.36101484298706055
2024-08-28 08:55:00,0.36034590005874634
2024-08-28 09:00:00,0.359680712223053
2024-08-28 09:05:00,0.35901087522506714
2024-08-28 09:10:00,0.35834363102912903
2024-08-28 09:15:00,0.35768014192581177
2024-08-28 09:20:00,0.35702040791511536
2024-08-28 09:25:00,0.35636433959007263
2024-08-28 09:30:00,0.355711966753006
2024-08-28 09:35:00,0.355063259601593
2024-08-28 09:40:00,0.35441815853118896
2024-08-28 09:45:00,0.3537766635417938
2024-08-28 09:50:00,0.3531387448310852
2024-08-28 09:55:00,0.3525044023990631
2024-08-28 10:00:00,0.3518735468387604
2024-08-28 10:05:00,0.35132044553756714
2024-08-28 10:10:00,0.3507806062698364
2024-08-28 10:15:00,0.35024407505989075
2024-08-28 10:20:00,0.3497106730937958
2024-08-28 10:25:00,0.3491801917552948
2024-08-28 10:30:00,0.34865260124206543
2024-08-28 10:35:00,0.34812796115875244
2024-08-28 10:40:00,0.34760621190071106
2024-08-28 10:45:00,0.34708723425865173
2024-08-28 10:50:00,0.34657105803489685
2024-08-28 10:55:00,0.346057653427124
2024-08-28 11:00:00,0.3457716405391693
2024-08-28 11:05:00,0.3455181419849396
2024-08-28 11:10:00,0.34526705741882324
2024-08-28 11:15:00,0.3450179398059845
2024-08-28 11:20:00,0.3447701334953308
2024-08-28 11:25:00,0.3445209562778473
2024-08-28 11:30:00,0.344271719455719
2024-08-28 11:35:00,0.34402382373809814
2024-08-28 11:40:00,0.34377720952033997
2024-08-28 11:45:00,0.3435318171977997
2024-08-28 11:50:00,0.3432876467704773
2024-08-28 11:55:00,0.3430447280406952
2024-08-28 12:00:00,0.3430594503879547
2024-08-28 12:05:00,0.3431095778942108
2024-08-28 12:10:00,0.3431607484817505
2024-08-28 12:15:00,0.3432125151157379
2024-08-28 12:20:00,0.3432641625404358
2024-08-28 12:25:00,0.3433155417442322
2024-08-28 12:30:00,0.34336718916893005
2024-08-28 12:35:00,0.343418687582016
2024-08-28 12:40:00,0.3434699773788452
2024-08-28 12:45:00,0.34352099895477295
2024-08-28 12:50:00,0.3435717821121216
2024-08-28 12:55:00,0.3436223268508911
2024-08-28 13:00:00,0.34385237097740173
2024-08-28 13:05:00,0.3441062569618225
2024-08-28 13:10:00,0.3443599343299866
2024-08-28 13:15:00,0.34461310505867004
2024-08-28 13:20:00,0.34486183524131775
2024-08-28 13:25:00,0.3451085090637207
2024-08-28 13:30:00,0.34535446763038635
2024-08-28 13:35:00,0.3455994427204132
2024-08-28 13:40:00,0.3458433747291565
2024-08-28 13:45:00,0.3460862338542938
2024-08-28 13:50:00,0.34632807970046997
2024-08-28 13:55:00,0.34656885266304016
2024-08-28 14:00:00,0.3469502031803131
2024-08-28 14:05:00,0.3473495841026306
2024-08-28 14:10:00,0.3477480411529541
2024-08-28 14:15:00,0.34814533591270447
2024-08-28 14:20:00,0.3485410213470459
2024-08-28 14:25:00,0.3489351272583008
2024-08-28 14:30:00,0.3493278920650482
2024-08-28 14:35:00,0.3497190773487091
2024-08-28 14:40:00,0.35010865330696106
2024-08-28 14:45:00,0.35049664974212646
2024-08-28 14:50:00,0.35088303685188293
2024-08-28 14:55:00,0.35126781463623047
2024-08-28 15:00:00,0.35169753432273865
2024-08-28 15:05:00,0.3521319329738617
2024-08-28 15:10:00,0.35256481170654297
2024-08-28 15:15:00,0.3529960513114929
2024-08-28 15:20:00,0.3534255623817444
2024-08-28 15:25:00,0.353853315114975
2024-08-28 15:30:00,0.35427942872047424
2024-08-28 15:35:00,0.35470378398895264
2024-08-28 15:40:00,0.35512641072273254
2024-08-28 15:45:00,0.35554730892181396
2024-08-28 15:50:00,0.3559664487838745
2024-08-28 15:55:00,0.35638388991355896
2024-08-28 16:00:00,0.3568404018878937
2024-08-28 16:05:00,0.35730069875717163
2024-08-28 16:10:00,0.3577593266963959
2024-08-28 16:15:00,0.35821619629859924
2024-08-28 16:20:00,0.35867124795913696
2024-08-28 16:25:00,0.35912439227104187
2024-08-28 16:30:00,0.3595758080482483
2024-08-28 16:35:00,0.3600253462791443
2024-08-28 16:40:00,0.36047306656837463
2024-08-28 16:45:00,0.36091890931129456
2024-08-28 16:50:00,0.36136293411254883
2024-08-28 16:55:00,0.36180511116981506
2024-08-28 17:00:00,0.3622469902038574
2024-08-28 17:05:00,0.36268725991249084
2024-08-28 17:10:00,0.3631257116794586
2024-08-28 17:15:00,0.36356231570243835
2024-08-28 17:20:00,0.36399713158607483
2024-08-28 17:25:00,0.36443012952804565
2024-08-28 17:30:00,0.3648613393306732
2024-08-28 17:35:00,0.36529073119163513
2024-08-28 17:40:00,0.3657183349132538
2024-08-28 17:45:00,0.3661441504955292
2024-08-28 17:50:00,0.3665681779384613
2024-08-28 17:55:00,0.36699041724205017
2024-08-28 18:00:00,0.3673679530620575
2024-08-28 18:05:00,0.36773794889450073
2024-08-28 18:10:00,0.3681061267852783
2024-08-28 18:15:00,0.3684726059436798
2024-08-28 18:20:00,0.36883747577667236
2024-08-28 18:25:00,0.36920079588890076
2024-08-28 18:30:00,0.3695624768733978
2024-08-28 18:35:00,0.36992254853248596
2024-08-28 18:40:00,0.3702811002731323
2024-08-28 18:45:00,0.3706381022930145
2024-08-28 18:50:00,0.37099355459213257
2024-08-28 18:55:00,0.37134745717048645
2024-08-28 19:00:00,0.37169983983039856
2024-08-28 19:05:00,0.37199363112449646
2024-08-28 19:10:00,0.37227821350097656
2024-08-28 19:15:00,0.3725612163543701
2024-08-28 19:20:00,0.37284281849861145
2024-08-28 19:25:00,0.3731231391429901
2024-08-28 19:30:00,0.3734022378921509
2024-08-28 19:35:00,0.3736799359321594
2024-08-28 19:40:00,0.3739564120769501
2024-08-28 19:45:00,0.3742316663265228
2024-08-28 19:50:00,0.3745056688785553
2024-08-28 19:55:00,0.3747784495353699
2024-08-28 20:00:00,0.3750205934047699
2024-08-28 20:05:00,0.37525758147239685
2024-08-28 20:10:00,0.3754933476448059
2024-08-28 20:15:00,0.37572795152664185
2024-08-28 20:20:00,0.3759614825248718
2024-08-28 20:25:00,0.37619397044181824
2024-08-28 20:30:00,0.37642616033554077
2024-08-28 20:35:00,0.3766575753688812
2024-08-28 20:40:00,0.3768879473209381
2024-08-28 20:45:00,0.3771172761917114
2024-08-28 20:50:00,0.3773455321788788
2024-08-28 20:55:00,0.37757277488708496
2024-08-28 21:00:00,0.37779897451400757
2024-08-28 21:05:00,0.3780178725719452
2024-08-28 21:10:00,0.3782349228858948
2024-08-28 21:15:00,0.3784509301185608
2024-08-28 21:20:00,0.3786659240722656
2024-08-28 21:25:00,0.37887996435165405
2024-08-28 21:30:00,0.3790929913520813
2024-08-28 21:35:00,0.37930503487586975
2024-08-28 21:40:00,0.3795160949230194
2024-08-28 21:45:00,0.3797261714935303
2024-08-28 21:50:00,0.37993529438972473
2024-08-28 21:55:00,0.3801434636116028
2024-08-28 22:00:00,0.38039925694465637
2024-08-28 22:05:00,0.38066062331199646
2024-08-28 22:10:00,0.38092100620269775
2024-08-28 22:15:00,0.38118040561676025
2024-08-28 22:20:00,0.38143861293792725
2024-08-28 22:25:00,0.3816956579685211
2024-08-28 22:30:00,0.38195163011550903
2024-08-28 22:35:00,0.38220643997192383
2024-08-28 22:40:00,0.3824600875377655
2024-08-28 22:45:00,0.38271257281303406
2024-08-28 22:50:00,0.3829639256000519
2024-08-28 22:55:00,0.3832140862941742
2024-08-28 23:00:00,0.38346943259239197
2024-08-28 23:05:00,0.38372448086738586
2024-08-28 23:10:00,0.38397839665412903
2024-08-28 23:15:00,0.3842311501502991
2024-08-28 23:20:00,0.3844827711582184
2024-08-28 23:25:00,0.3847332000732422
2024-08-28 23:30:00,0.38498252630233765
2024-08-28 23:35:00,0.3852307200431824
2024-08-28 23:40:00,0.385477751493454
2024-08-28 23:45:00,0.38572365045547485
2024-08-28 23:50:00,0.385968416929245
2024-08-28 23:55:00,0.3862120509147644
2024-08-29 00:00:00,0.3864261507987976
2024-08-29 00:05:00,0.38663530349731445
2024-08-29 00:10:00,0.38684335350990295
2024-08-29 00:15:00,0.3870503306388855
2024-08-29 00:20:00,0.38725632429122925
2024-08-29 00:25:00,0.3874613642692566
2024-08-29 00:30:00,0.38766542077064514
2024-08-29 00:35:00,0.3878684937953949
2024-08-29 00:40:00,0.38807061314582825
2024-08-29 00:45:00,0.3882717788219452
2024-08-29 00:50:00,0.3884720206260681
2024-08-29 00:55:00,0.388671338558197
2024-08-29 01:00:00,0.3888697028160095
2024-08-29 01:05:00,0.3890211880207062
2024-08-29 01:10:00,0.38916558027267456
2024-08-29 01:15:00,0.3893090784549713
2024-08-29 01:20:00,0.3894517123699188
2024-08-29 01:25:00,0.3895936906337738
2024-08-29 01:30:00,0.3897349536418915
2024-08-29 01:35:00,0.38987547159194946
2024-08-29 01:40:00,0.3900153338909149
2024-08-29 01:45:00,0.39015448093414307
2024-08-29 01:50:00,0.3902930021286011
2024-08-29 01:55:00,0.39043083786964417
2024-08-29 02:00:00,0.3903568387031555
2024-08-29 02:05:00,0.39025402069091797
2024-08-29 02:10:00,0.39015066623687744
2024-08-29 02:15:00,0.390047162771225
2024-08-29 02:20:00,0.3899441063404083
2024-08-29 02:25:00,0.38984158635139465
2024-08-29 02:30:00,0.38973912596702576
2024-08-29 02:35:00,0.38963714241981506
2024-08-29 02:40:00,0.38953569531440735
2024-08-29 02:45:00,0.38943472504615784
2024-08-29 02:50:00,0.3893342912197113
2024-08-29 02:55:00,0.38923436403274536
2024-08-29 03:00:00,0.3891349136829376
2024-08-29 03:05:00,0.3892214298248291
2024-08-29 03:10:00,0.38933321833610535
2024-08-29 03:15:00,0.38944536447525024
2024-08-29 03:20:00,0.3895576000213623
2024-08-29 03:25:00,0.38966935873031616
2024-08-29 03:30:00,0.38978055119514465
2024-08-29 03:35:00,0.3898916244506836
2024-08-29 03:40:00,0.39000219106674194
2024-08-29 03:45:00,0.3901122510433197
2024-08-29 03:50:00,0.3902217745780945
2024-08-29 03:55:00,0.3903307616710663
2024-08-29 04:00:00,0.3904392421245575
2024-08-29 04:05:00,0.3903566896915436
2024-08-29 04:10:00,0.39024817943573
2024-08-29 04:15:00,0.39013925194740295
2024-08-29 04:20:00,0.39003029465675354
2024-08-29 04:25:00,0.38992181420326233
2024-08-29 04:30:00,0.3898138701915741
2024-08-29 04:35:00,0.3897060751914978
2024-08-29 04:40:00,0.3895988166332245
2024-08-29 04:45:00,0.38949206471443176
2024-08-29 04:50:00,0.389385849237442
2024-08-29 04:55:00,0.38928020000457764
2024-08-29 05:00:00,0.38917508721351624
2024-08-29 05:05:00,0.3887695074081421
2024-08-29 05:10:00,0.38832443952560425
2024-08-29 05:15:00,0.38788026571273804
2024-08-29 05:20:00,0.3874376118183136
2024-08-29 05:25:00,0.386997252702713
2024-08-29 05:30:00,0.3865593373775482
2024-08-29 05:35:00,0.3861231803894043
2024-08-29 05:40:00,0.38568931818008423
2024-08-29 05:45:00,0.3852578401565552
2024-08-29 05:50:00,0.38482871651649475
2024-08-29 05:55:00,0.38440194725990295
2024-08-29 06:00:00,0.3839775025844574
2024-08-29 06:05:00,0.3834209740161896
2024-08-29 06:10:00,0.38284894824028015
2024-08-29 06:15:00,0.38227981328964233
2024-08-29 06:20:00,0.3817138075828552
2024-08-29 06:25:00,0.3811509907245636
2024-08-29 06:30:00,0.38059136271476746
2024-08-29 06:35:00,0.38003456592559814
2024-08-29 06:40:00,0.37948083877563477
2024-08-29 06:45:00,0.3789036273956299
2024-08-29 06:50:00,0.3781231641769409
2024-08-29 06:55:00,0.3773423731327057
2024-08-29 07:00:00,0.37656617164611816
2024-08-29 07:05:00,0.3758682310581207
2024-08-29 07:10:00,0.37518566846847534
2024-08-29 07:15:00,0.37450703978538513
2024-08-29 07:20:00,0.3738322854042053
2024-08-29 07:25:00,0.37316107749938965
2024-08-29 07:30:00,0.3724936842918396
2024-08-29 07:35:00,0.3718300759792328
2024-08-29 07:40:00,0.3711702227592468
2024-08-29 07:45:00,0.3705141246318817
2024-08-29 07:50:00,0.36986175179481506
2024-08-29 07:55:00,0.3692130744457245
2024-08-29 08:00:00,0.3685680329799652
2024-08-29 08:05:00,0.367864727973938
2024-08-29 08:10:00,0.36715683341026306
2024-08-29 08:15:00,0.36645299196243286
2024-08-29 08:20:00,0.365753173828125
2024-08-29 08:25:00,0.3650573492050171
2024-08-29 08:30:00,0.36436548829078674
2024-08-29 08:35:00,0.3636775612831116
2024-08-29 08:40:00,0.3629935383796692
2024-08-29 08:45:00,0.3623133897781372
2024-08-29 08:50:00,0.3616371154785156
2024-08-29 08:55:00,0.36096465587615967
2024-08-29 09:00:00,0.36029598116874695
2024-08-29 09:05:00,0.35962265729904175
2024-08-29 09:10:00,0.35895195603370667
2024-08-29 09:15:00,0.3582850694656372
2024-08-29 09:20:00,0.3576219081878662
2024-08-29 09:25:00,0.3569624722003937
2024-08-29 09:30:00,0.3563067615032196
2024-08-29 09:35:00,0.3556547164916992
2024-08-29 09:40:00,0.35500630736351013
2024-08-29 09:45:00,0.35436153411865234
2024-08-29 09:50:00,0.35372036695480347
2024-08-29 09:55:00,0.3530827462673187
2024-08-29 10:00:00,0.3524487018585205
2024-08-29 10:05:00,0.3518924415111542
2024-08-29 10:10:00,0.35134950280189514
2024-08-29 10:15:00,0.35080990195274353
2024-08-29 10:20:00,0.350273460149765
2024-08-29 10:25:00,0.3497399091720581
2024-08-29 10:30:00,0.3492092788219452
2024-08-29 10:35:00,0.34868165850639343
2024-08-29 10:40:00,0.3481569290161133
2024-08-29 10:45:00,0.3476350009441376
2024-08-29 10:50:00,0.3471158742904663
2024-08-29 10:55:00,0.3465995490550995
2024-08-29 11:00:00,0.3463107645511627
2024-08-29 11:05:00,0.3460545837879181
2024-08-29 11:10:00,0.34580084681510925
2024-08-29 11:15:00,0.3455490469932556
2024-08-29 11:20:00,0.3452985882759094
2024-08-29 11:25:00,0.3450494110584259
2024-08-29 11:30:00,0.3448019027709961
2024-08-29 11:35:00,0.3445536494255066
2024-08-29 11:40:00,0.34430432319641113
2024-08-29 11:45:00,0.34405627846717834
2024-08-29 11:50:00,0.34380948543548584
2024-08-29 11:55:00,0.34356391429901123
2024-08-29 12:00:00,0.34357619285583496
2024-08-29 12:05:00,0.34362393617630005
2024-08-29 12:10:00,0.3436727225780487
2024-08-29 12:15:00,0.3437221348285675
2024-08-29 12:20:00,0.34377139806747437
2024-08-29 12:25:00,0.3438204228878021
2024-08-29 12:30:00,0.34386977553367615
2024-08-29 12:35:00,0.34391894936561584
2024-08-29 12:40:00,0.34396788477897644
2024-08-29 12:45:00,0.3440166115760803
2024-08-29 12:50:00,0.3440650999546051
2024-08-29 12:55:00,0.34411337971687317
2024-08-29 13:00:00,0.3443412482738495
2024-08-29 13:05:00,0.34459301829338074
2024-08-29 13:10:00,0.3448415696620941
2024-08-29 13:15:00,0.34508824348449707
2024-08-29 13:20:00,0.3453339636325836
2024-08-29 13:25:00,0.3455785810947418
2024-08-29 13:30:00,0.3458225429058075
2024-08-29 13:35:00,0.3460655212402344
2024-08-29 13:40:00,0.3463074266910553
2024-08-29 13:45:00,0.34654831886291504
2024-08-29 13:50:00,0.3467881381511688
2024-08-29 13:55:00,0.3470269739627838
2024-08-29 14:00:00,0.34740641713142395
2024-08-29 14:05:00,0.3478039503097534
2024-08-29 14:10:00,0.34820055961608887
2024-08-29 14:15:00,0.3485959768295288
2024-08-29 14:20:00,0.3489898443222046
2024-08-29 14:25:00,0.34938210248947144
2024-08-29 14:30:00,0.34977301955223083
2024-08-29 14:35:00,0.3501623868942261
2024-08-29 14:40:00,0.3505501449108124
2024-08-29 14:45:00,0.35093632340431213
2024-08-29 14:50:00,0.35132089257240295
2024-08-29 14:55:00,0.35170385241508484
2024-08-29 15:00:00,0.35213181376457214
2024-08-29 15:05:00,0.35256442427635193
2024-08-29 15:10:00,0.35299554467201233
2024-08-29 15:15:00,0.3534250259399414
2024-08-29 15:20:00,0.3538528084754944
2024-08-29 15:25:00,0.3542788028717041
2024-08-29 15:30:00,0.3547031581401825
2024-08-29 15:35:00,0.3551257848739624
2024-08-29 15:40:00,0.3555466830730438
2024-08-29 15:45:00,0.35596582293510437
2024-08-29 15:50:00,0.3563832640647888
2024-08-29 15:55:00,0.3567989766597748
2024-08-29 16:00:00,0.3572537899017334
2024-08-29 16:05:00,0.35771238803863525
2024-08-29 16:10:00,0.3581693470478058
2024-08-29 16:15:00,0.35862454771995544
2024-08-29 16:20:00,0.35907793045043945
2024-08-29 16:25:00,0.35952940583229065
2024-08-29 16:30:00,0.35997915267944336
2024-08-29 16:35:00,0.36042705178260803
2024-08-29 16:40:00,0.36087310314178467
2024-08-29 16:45:00,0.36131730675697327
2024-08-29 16:50:00,0.36175966262817383
2024-08-29 16:55:00,0.36220023036003113
