;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part
188,82986111111111;45083,518409729004;0;0;0;0;0
188,83333333333334;45083,518409729004;0;0;0;0;0
188,83680555555554;45083,518409729004;0;0;0;0;0
188,84027777777777;45083,518409729004;0;0;0;0;0
188,84375;45083,518409729004;0;0;0;0;0
188,84722222222223;45083,518409729004;0;0;0;0;0
188,85069444444446;45083,518409729004;0;0;0;0;0
188,85416666666666;45083,518409729004;0;0;0;0;0
188,85763888888889;45083,518409729004;0;0;0;0;0
188,86111111111111;45083,518409729004;0;0;0;0;0
188,86458333333334;45083,518409729004;0;0;0;0;0
188,86805555555554;45083,518409729004;0;0;0;0;0
188,87152777777777;45083,518409729004;0;0;0;0;0
188,875;45083,518409729004;0;0;0;0;0
188,87847222222223;45083,518409729004;0;0;0;0;0
188,88194444444446;45083,518409729004;0;0;0;0;0
188,88541666666666;45083,518409729004;0;0;0;0;0
188,88888888888889;45083,518409729004;0;0;0;0;0
188,89236111111111;45083,518409729004;0;0;0;0;0
188,89583333333334;45083,518409729004;0;0;0;0;0
188,89930555555554;45083,518409729004;0;0;0;0;0
188,90277777777777;45083,518409729004;0;0;0;0;0
188,90625;45083,518409729004;0;0;0;0;0
188,90972222222223;45083,518409729004;0;0;0;0;0
188,91319444444446;45083,518409729004;0;0;0;0;0
188,91666666666666;45083,518409729004;0;0;0;0;0
188,92013888888889;45083,518409729004;0;0;0;0;0
188,92361111111111;45083,518409729004;0;0;0;0;0
188,92708333333334;45083,518409729004;0;0;0;0;0
188,93055555555554;45083,518409729004;0;0;0;0;0
188,93402777777777;45083,518409729004;0;0;0;0;0
188,9375;45083,518409729004;0;0;0;0;0
188,94097222222223;45083,518409729004;0;0;0;0;0
188,94444444444446;45083,518409729004;0;0;0;0;0
188,94791666666666;45083,518409729004;0;0;0;0;0
188,95138888888889;45083,518409729004;0;0;0;0;0
188,95486111111111;45083,518409729004;0;0;0;0;0
188,95833333333334;45083,518409729004;0;0;0;0;0
188,96180555555554;45083,518409729004;0;0;0;0;0
188,96527777777777;45083,518409729004;0;0;0;0;0
188,96875;45083,518409729004;0;0;0;0;0
188,97222222222223;45083,518409729004;0;0;0;0;0
188,97569444444446;45083,518409729004;0;0;0;0;0
188,97916666666666;45083,518409729004;0;0;0;0;0
188,98263888888889;45083,518409729004;0;0;0;0;0
188,98611111111111;45083,518409729004;0;0;0;0;0
188,98958333333334;45083,518409729004;0;0;0;0;0
188,99305555555554;45083,518409729004;0;0;0;0;0
188,99652777777777;45083,518409729004;0;0;0;0;0
189,0;45083,518409729004;0;0;0;0;0
189,00347222222223;45083,518409729004;0;0;0;0;0
189,00694444444446;45083,518409729004;0;0;0;0;0
189,01041666666666;45083,518409729004;0;0;0;0;0
189,01388888888889;45083,518409729004;0;0;0;0;0
189,01736111111111;45083,518409729004;0;0;0;0;0
189,02083333333334;45083,518409729004;0;0;0;0;0
189,02430555555554;45083,518409729004;0;0;0;0;0
189,02777777777777;45083,518409729004;0;0;0;0;0
189,03125;45083,518409729004;0;0;0;0;0
189,03472222222223;45083,518409729004;0;0;0;0;0
189,03819444444446;45083,518409729004;0;0;0;0;0
189,04166666666666;45083,518409729004;0;0;0;0;0
189,04513888888889;45083,518409729004;0;0;0;0;0
189,04861111111111;45083,518409729004;0;0;0;0;0
189,05208333333334;45083,518409729004;0;0;0;0;0
189,05555555555554;45083,518409729004;0;0;0;0;0
189,05902777777777;45083,518409729004;0;0;0;0;0
189,0625;45083,518409729004;0;0;0;0;0
189,06597222222223;45083,518409729004;0;0;0;0;0
189,06944444444446;45083,518409729004;0;0;0;0;0
189,07291666666666;45083,518409729004;0;0;0;0;0
189,07638888888889;45083,518409729004;0;0;0;0;0
189,07986111111111;45083,518409729004;0;0;0;0;0
189,08333333333334;45083,518409729004;0;0;0;0;0
189,08680555555554;45083,518409729004;0;0;0;0;0
189,09027777777777;45083,518409729004;0;0;0;0;0
189,09375;45083,518409729004;0;0;0;0;0
189,09722222222223;45083,518409729004;0;0;0;0;0
189,10069444444446;45083,518409729004;0;0;0;0;0
189,10416666666666;45083,518409729004;0;0;0;0;0
189,10763888888889;45083,518409729004;0;0;0;0;0
189,11111111111111;45083,518409729004;0;0;0;0;0
189,11458333333334;45083,518409729004;0;0;0;0;0
189,11805555555554;45083,518409729004;0;0;0;0;0
189,12152777777777;45083,518409729004;0;0;0;0;0
189,125;45083,518409729004;0;0;0;0;0
189,12847222222223;45083,518409729004;0;0;0;0;0
189,13194444444446;45083,518409729004;0;0;0;0;0
189,13541666666666;45083,518409729004;0;0;0;0;0
189,13888888888889;45083,518409729004;0;0;0;0;0
189,14236111111111;45083,518409729004;0;0;0;0;0
189,14583333333334;45083,518409729004;0;0;0;0;0
189,14930555555554;45083,518409729004;0;0;0;0;0
189,15277777777777;45083,518409729004;0;0;0;0;0
189,15625;45083,518409729004;0;0;0;0;0
189,15972222222223;45083,518409729004;0;0;0;0;0
189,16319444444446;45083,518409729004;0;0;0;0;0
189,16666666666666;45083,518409729004;0;0;0;0;0
189,17013888888889;45083,518409729004;0;0;0;0;0
189,17361111111111;45083,518409729004;0;0;0;0;0
189,17708333333334;45083,518409729004;0;0;0;0;0
189,18055555555554;45083,518409729004;0;0;0;0;0
189,18402777777777;45083,518409729004;0;0;0;0;0
189,1875;45083,518409729004;0;0;0;0;0
189,19097222222223;45083,518409729004;0;0;0;0;0
189,19444444444446;45083,518409729004;0;0;0;0;0
189,19791666666666;45083,518409729004;0;0;0;0;0
189,20138888888889;45083,518409729004;0;0;0;0;0
189,20486111111111;45083,518409729004;0;0;0;0;0
189,20833333333334;45083,518409729004;0;0;0;0;0
189,21180555555554;45083,518409729004;0;0;0;0;0
189,21527777777777;45083,518409729004;0;0;0;0;0
189,21875;45083,518409729004;0;0;0;0;0
189,22222222222223;45083,518409729004;0;0;0;0;0
189,22569444444446;45083,518409729004;0;0;0;0;0
189,22916666666666;45083,518409729004;0;0;0;0;0
189,23263888888889;45083,518409729004;0;0;0;0;0
189,23611111111111;45083,518409729004;0;0;0;0;0
189,23958333333334;45083,518409729004;0;0;0;0;0
189,24305555555554;45083,518409729004;0;0;0;0;0
189,24652777777777;45083,518409729004;0;0;0;0;0
189,25;45083,518409729004;0;0;0;0;0
189,25347222222223;45083,518409729004;0;0;0;0;0
189,25694444444446;45083,518409729004;0;0;0;0;0
189,26041666666666;45083,518409729004;0;0;0;0;0
189,26388888888889;45083,518409729004;0;0;0;0;0
189,26736111111111;45083,518409729004;0;0;0;0;0
189,27083333333334;45083,518409729004;0;0;0;0;0
189,27430555555554;45083,518409729004;0;0;0;0;0
189,27777777777777;45083,518409729004;0;0;0;0;0
189,28125;45083,518409729004;0;0;0;0;0
189,28472222222223;45083,518409729004;0;0;0;0;0
189,28819444444446;45083,518409729004;0;0;0;0;0
189,29166666666666;45083,518409729004;0;0;0;0;0
189,29513888888889;45083,518409729004;0;0;0;0;0
189,29861111111111;45083,518409729004;0;0;0;0;0
189,30208333333334;45083,518409729004;0;0;0;0;0
189,30555555555554;45083,518409729004;0;0;0;0;0
189,30902777777777;45083,518409729004;0;0;0;0;0
189,3125;45083,518409729004;0;0;0;0;0
189,31597222222223;45083,518409729004;0;0;0;0;0
189,31944444444446;45083,518409729004;0;0;0;0;0
189,32291666666666;45083,518409729004;0;0;0;0;0
189,32638888888889;45083,518409729004;0;0;0;0;0
189,32986111111111;45083,518409729004;0;0;0;0;0
189,33333333333334;45083,518409729004;0;0;0;0;0
189,33680555555554;45083,518409729004;0;0;0;0;0
189,34027777777777;45083,518409729004;0;0;0;0;0
189,34375;45083,518409729004;0;0;0;0;0
189,34722222222223;45083,518409729004;0;0;0;0;0
189,35069444444446;45083,518409729004;0;0;0;0;0
189,35416666666666;45083,518409729004;0;0;0;0;0
189,35763888888889;45083,518409729004;0;0;0;0;0
189,36111111111111;45083,518409729004;0;0;0;0;0
189,36458333333334;45083,518409729004;0;0;0;0;0
189,36805555555554;45083,518409729004;0;0;0;0;0
189,37152777777777;45083,518409729004;0;0;0;0;0
189,375;45083,518409729004;0;0;0;0;0
189,37847222222223;45083,518409729004;0;0;0;0;0
189,38194444444446;45083,518409729004;0;0;0;0;0
189,38541666666666;45083,518409729004;0;0;0;0;0
189,38888888888889;45083,518409729004;0;0;0;0;0
189,39236111111111;45083,518409729004;0;0;0;0;0
189,39583333333334;45083,518409729004;0;0;0;0;0
189,39930555555554;45083,518409729004;0;0;0;0;0
189,40277777777777;45083,518409729004;0;0;0;0;0
189,40625;45083,518409729004;0;0;0;0;0
189,40972222222223;45083,518409729004;0;0;0;0;0
189,41319444444446;45083,518409729004;0;0;0;0;0
189,41666666666666;45083,518409729004;0;0;0;0;0
189,42013888888889;45083,518409729004;0;0;0;0;0
189,42361111111111;45083,518409729004;0;0;0;0;0
189,42708333333334;45083,518409729004;0;0;0;0;0
189,43055555555554;45083,518409729004;0;0;0;0;0
189,43402777777777;45083,518409729004;0;0;0;0;0
189,4375;45083,518409729004;0;0;0;0;0
189,44097222222223;45083,518409729004;0;0;0;0;0
189,44444444444446;45083,518409729004;0;0;0;0;0
189,44791666666666;45083,518409729004;0;0;0;0;0
189,45138888888889;45083,518409729004;0;0;0;0;0
189,45486111111111;45083,518409729004;0;0;0;0;0
189,45833333333334;45083,518409729004;0;0;0;0;0
189,46180555555554;45083,518409729004;0;0;0;0;0
189,46527777777777;45083,518409729004;0;0;0;0;0
189,46875;45083,518409729004;0;0;0;0;0
189,47222222222223;45083,518409729004;0;0;0;0;0
189,47569444444446;45083,518409729004;0;0;0;0;0
189,47916666666666;45083,518409729004;0;0;0;0;0
189,48263888888889;45083,518409729004;0;0;0;0;0
189,48611111111111;45083,518409729004;0;0;0;0;0
189,48958333333334;45083,518409729004;0;0;0;0;0
189,49305555555554;45083,518409729004;0;0;0;0;0
189,49652777777777;45083,518409729004;0;0;0;0;0
189,5;45083,518409729004;0;0;0;0;0
189,50347222222223;45083,518409729004;0;0;0;0;0
189,50694444444446;45083,518409729004;0;0;0;0;0
189,51041666666666;45083,518409729004;0;0;0;0;0
189,51388888888889;45083,518409729004;0;0;0;0;0
189,51736111111111;45083,518409729004;0;0;0;0;0
189,52083333333334;45083,518409729004;0;0;0;0;0
189,52430555555554;45083,518409729004;0;0;0;0;0
189,52777777777777;45083,518409729004;0;0;0;0;0
189,53125;45083,518409729004;0;0;0;0;0
189,53472222222223;45083,518409729004;0;0;0;0;0
189,53819444444446;45083,518409729004;0;0;0;0;0
189,54166666666666;45083,518409729004;0;0;0;0;0
189,54513888888889;45083,518409729004;0;0;0;0;0
189,54861111111111;45083,518409729004;0;0;0;0;0
189,55208333333334;45083,518409729004;0;0;0;0;0
189,55555555555554;45083,518409729004;0;0;0;0;0
189,55902777777777;45083,518409729004;0;0;0;0;0
189,5625;45083,518409729004;0;0;0;0;0
189,56597222222223;45083,518409729004;0;0;0;0;0
189,56944444444446;45083,518409729004;0;0;0;0;0
189,57291666666666;45083,518409729004;0;0;0;0;0
189,57638888888889;45083,518409729004;0;0;0;0;0
189,57986111111111;45083,518409729004;0;0;0;0;0
189,58333333333334;45083,518409729004;0;0;0;0;0
189,58680555555554;45083,518409729004;0;0;0;0;0
189,59027777777777;45083,518409729004;0;0;0;0;0
189,59375;45083,518409729004;0;0;0;0;0
189,59722222222223;45083,518409729004;0;0;0;0;0
189,60069444444446;45083,518409729004;0;0;0;0;0
189,60416666666666;45083,518409729004;0;0;0;0;0
189,60763888888889;45083,518409729004;0;0;0;0;0
189,61111111111111;45083,518409729004;0;0;0;0;0
189,61458333333334;45083,518409729004;0;0;0;0;0
189,61805555555554;45083,518409729004;0;0;0;0;0
189,62152777777777;45083,518409729004;0;0;0;0;0
189,625;45083,518409729004;0;0;0;0;0
189,62847222222223;45083,518409729004;0;0;0;0;0
189,63194444444446;45083,518409729004;0;0;0;0;0
189,63541666666666;45083,518409729004;0;0;0;0;0
189,63888888888889;45083,518409729004;0;0;0;0;0
189,64236111111111;45083,518409729004;0;0;0;0;0
189,64583333333334;45083,518409729004;0;0;0;0;0
189,64930555555554;45083,518409729004;0;0;0;0;0
189,65277777777777;45083,518409729004;0;0;0;0;0
189,65625;45083,518409729004;0;0;0;0;0
189,65972222222223;45083,518409729004;0;0;0;0;0
189,66319444444446;45083,518409729004;0;0;0;0;0
189,66666666666666;45083,518409729004;0;0;0;0;0
189,67013888888889;45083,518409729004;0;0;0;0;0
189,67361111111111;45083,518409729004;0;0;0;0;0
189,67708333333334;45083,518409729004;0;0;0;0;0
189,68055555555554;45083,518409729004;0;0;0;0;0
189,68402777777777;45083,518409729004;0;0;0;0;0
189,6875;45083,518409729004;0;0;0;0;0
189,69097222222223;45083,518409729004;0;0;0;0;0
189,69444444444446;45083,518409729004;0;0;0;0;0
189,69791666666666;45083,518409729004;0;0;0;0;0
189,70138888888889;45083,518409729004;0;0;0;0;0
189,70486111111111;45083,518409729004;0;0;0;0;0
189,70833333333334;45083,518409729004;0;0;0;0;0
189,71180555555554;45083,518409729004;0;0;0;0;0
189,71527777777777;45083,518409729004;0;0;0;0;0
189,71875;45083,518409729004;0;0;0;0;0
189,72222222222223;45083,518409729004;0;0;0;0;0
189,72569444444446;45083,518409729004;0;0;0;0;0
189,72916666666666;45083,518409729004;0;0;0;0;0
189,73263888888889;45083,518409729004;0;0;0;0;0
189,73611111111111;45083,518409729004;0;0;0;0;0
189,73958333333334;45083,518409729004;0;0;0;0;0
189,74305555555554;45083,518409729004;0;0;0;0;0
189,74652777777777;45083,518409729004;0;0;0;0;0
189,75;45083,518409729004;0;0;0;0;0
189,75347222222223;45083,518409729004;0;0;0;0;0
189,75694444444446;45083,518409729004;0;0;0;0;0
189,76041666666666;45083,518409729004;0;0;0;0;0
189,76388888888889;45083,518409729004;0;0;0;0;0
189,76736111111111;45083,518409729004;0;0;0;0;0
189,77083333333334;45083,518409729004;0;0;0;0;0
189,77430555555554;45083,518409729004;0;0;0;0;0
189,77777777777777;45083,518409729004;0;0;0;0;0
189,78125;45083,518409729004;0;0;0;0;0
189,78472222222223;45083,518409729004;0;0;0;0;0
189,78819444444446;45083,518409729004;0;0;0;0;0
189,79166666666666;45083,518409729004;0;0;0;0;0
189,79513888888889;45083,518409729004;0;0;0;0;0
189,79861111111111;45083,518409729004;0;0;0;0;0
189,80208333333334;45083,518409729004;0;0;0;0;0
189,80555555555554;45083,518409729004;0;0;0;0;0
189,80902777777777;45083,518409729004;0;0;0;0;0
189,8125;45083,518409729004;0;0;0;0;0
189,81597222222223;45083,518409729004;0;0;0;0;0
189,81944444444446;45083,518409729004;0;0;0;0;0
189,82291666666666;45083,518409729004;0;0;0;0;0
189,82638888888889;45083,518409729004;0;0;0;0;0
189,82986111111111;45083,518409729004;0;0;0;0;0
189,83333333333334;45083,518409729004;0;0;0;0;0
189,83680555555554;45083,518409729004;0;0;0;0;0
189,84027777777777;45083,518409729004;0;0;0;0;0
189,84375;45083,518409729004;0;0;0;0;0
189,84722222222223;45083,518409729004;0;0;0;0;0
189,85069444444446;45083,518409729004;0;0;0;0;0
189,85416666666666;45083,518409729004;0;0;0;0;0
189,85763888888889;45083,518409729004;0;0;0;0;0
189,86111111111111;45083,518409729004;0;0;0;0;0
189,86458333333334;45083,518409729004;0;0;0;0;0
189,86805555555554;45083,518409729004;0;0;0;0;0
189,87152777777777;45083,518409729004;0;0;0;0;0
189,875;45083,518409729004;0;0;0;0;0
189,87847222222223;45083,518409729004;0;0;0;0;0
189,88194444444446;45083,518409729004;0;0;0;0;0
189,88541666666666;45083,518409729004;0;0;0;0;0
189,88888888888889;45083,518409729004;0;0;0;0;0
189,89236111111111;45083,518409729004;0;0;0;0;0
189,89583333333334;45083,518409729004;0;0;0;0;0
189,89930555555554;45083,518409729004;0;0;0;0;0
189,90277777777777;45083,518409729004;0;0;0;0;0
189,90625;45083,518409729004;0;0;0;0;0
189,90972222222223;45083,518409729004;0;0;0;0;0
189,91319444444446;45083,518409729004;0;0;0;0;0
189,91666666666666;45083,518409729004;0;0;0;0;0
189,92013888888889;45083,518409729004;0;0;0;0;0
189,92361111111111;45083,518409729004;0;0;0;0;0
189,92708333333334;45083,518409729004;0;0;0;0;0
189,93055555555554;45083,518409729004;0;0;0;0;0
189,93402777777777;45083,518409729004;0;0;0;0;0
189,9375;45083,518409729004;0;0;0;0;0
189,94097222222223;45083,518409729004;0;0;0;0;0
189,94444444444446;45083,518409729004;0;0;0;0;0
189,94791666666666;45083,518409729004;0;0;0;0;0
189,95138888888889;45083,518409729004;0;0;0;0;0
189,95486111111111;45083,518409729004;0;0;0;0;0
189,95833333333334;45083,518409729004;0;0;0;0;0
189,96180555555554;45083,518409729004;0;0;0;0;0
189,96527777777777;45083,518409729004;0;0;0;0;0
189,96875;45083,518409729004;0;0;0;0;0
189,97222222222223;45083,518409729004;0;0;0;0;0
189,97569444444446;45083,518409729004;0;0;0;0;0
189,97916666666666;45083,518409729004;0;0;0;0;0
189,98263888888889;45083,518409729004;0;0;0;0;0
189,98611111111111;45083,518409729004;0;0;0;0;0
189,98958333333334;45083,518409729004;0;0;0;0;0
189,99305555555554;45083,518409729004;0;0;0;0;0
189,99652777777777;45083,518409729004;0;0;0;0;0
190,0;45083,518409729004;0;0;0;0;0
190,00347222222223;45083,518409729004;0;0;0;0;0
190,00694444444446;45083,518409729004;0;0;0;0;0
190,01041666666666;45083,518409729004;0;0;0;0;0
190,01388888888889;45083,518409729004;0;0;0;0;0
190,01736111111111;45083,518409729004;0;0;0;0;0
190,02083333333334;45083,518409729004;0;0;0;0;0
190,02430555555554;45083,518409729004;0;0;0;0;0
190,02777777777777;45083,518409729004;0;0;0;0;0
190,03125;45083,518409729004;0;0;0;0;0
190,03472222222223;45083,518409729004;0;0;0;0;0
190,03819444444446;45083,518409729004;0;0;0;0;0
190,04166666666666;45083,518409729004;0;0;0;0;0
190,04513888888889;45083,518409729004;0;0;0;0;0
190,04861111111111;45083,518409729004;0;0;0;0;0
190,05208333333334;45083,518409729004;0;0;0;0;0
190,05555555555554;45083,518409729004;0;0;0;0;0
190,05902777777777;45083,518409729004;0;0;0;0;0
190,0625;45083,518409729004;0;0;0;0;0
190,06597222222223;45083,518409729004;0;0;0;0;0
190,06944444444446;45083,518409729004;0;0;0;0;0
190,07291666666666;45083,518409729004;0;0;0;0;0
190,07638888888889;45083,518409729004;0;0;0;0;0
190,07986111111111;45083,518409729004;0;0;0;0;0
190,08333333333334;45083,518409729004;0;0;0;0;0
190,08680555555554;45083,518409729004;0;0;0;0;0
190,09027777777777;45083,518409729004;0;0;0;0;0
190,09375;45083,518409729004;0;0;0;0;0
190,09722222222223;45083,518409729004;0;0;0;0;0
190,10069444444446;45083,518409729004;0;0;0;0;0
190,10416666666666;45083,518409729004;0;0;0;0;0
190,10763888888889;45083,518409729004;0;0;0;0;0
190,11111111111111;45083,518409729004;0;0;0;0;0
190,11458333333334;45083,518409729004;0;0;0;0;0
190,11805555555554;45083,518409729004;0;0;0;0;0
190,12152777777777;45083,518409729004;0;0;0;0;0
190,125;45083,518409729004;0;0;0;0;0
190,12847222222223;45083,518409729004;0;0;0;0;0
190,13194444444446;45083,518409729004;0;0;0;0;0
190,13541666666666;45083,518409729004;0;0;0;0;0
190,13888888888889;45083,518409729004;0;0;0;0;0
190,14236111111111;45083,518409729004;0;0;0;0;0
190,14583333333334;45083,518409729004;0;0;0;0;0
190,14930555555554;45083,518409729004;0;0;0;0;0
190,15277777777777;45083,518409729004;0;0;0;0;0
190,15625;45083,518409729004;0;0;0;0;0
190,15972222222223;45083,518409729004;0;0;0;0;0
190,16319444444446;45083,518409729004;0;0;0;0;0
190,16666666666666;45083,518409729004;0;0;0;0;0
190,17013888888889;45083,518409729004;0;0;0;0;0
190,17361111111111;45083,518409729004;0;0;0;0;0
190,17708333333334;45083,518409729004;0;0;0;0;0
190,18055555555554;45083,518409729004;0;0;0;0;0
190,18402777777777;45083,518409729004;0;0;0;0;0
190,1875;45083,518409729004;0;0;0;0;0
190,19097222222223;45083,518409729004;0;0;0;0;0
190,19444444444446;45083,518409729004;0;0;0;0;0
190,19791666666666;45083,518409729004;0;0;0;0;0
190,20138888888889;45083,518409729004;0;0;0;0;0
190,20486111111111;45083,518409729004;0;0;0;0;0
190,20833333333334;45083,518409729004;0;0;0;0;0
190,21180555555554;45083,518409729004;0;0;0;0;0
190,21527777777777;45083,518409729004;0;0;0;0;0
190,21875;45083,518409729004;0;0;0;0;0
190,22222222222223;45083,518409729004;0;0;0;0;0
190,22569444444446;45083,518409729004;0;0;0;0;0
190,22916666666666;45083,518409729004;0;0;0;0;0
190,23263888888889;45083,518409729004;0;0;0;0;0
190,23611111111111;45083,518409729004;0;0;0;0;0
190,23958333333334;45083,518409729004;0;0;0;0;0
190,24305555555554;45083,518409729004;0;0;0;0;0
190,24652777777777;45083,518409729004;0;0;0;0;0
190,25;45083,518409729004;0;0;0;0;0
190,25347222222223;45083,518409729004;0;0;0;0;0
190,25694444444446;45083,518409729004;0;0;0;0;0
190,26041666666666;45083,518409729004;0;0;0;0;0
190,26388888888889;45083,518409729004;0;0;0;0;0
190,26736111111111;45083,518409729004;0;0;0;0;0
190,27083333333334;45083,518409729004;0;0;0;0;0
