#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD	Q_out
#d	g/d	g/d	g/d	g/d	g/d	g/d		m3/d
209.28819444444446	-27487926864.624023	-1215416.5807124835	-196124.0391604234	-5694998.569469383	-5593953.481978627	-10094830.1321016	0.1214663918047665	27487.926864624023
209.29166666666666	-27664429950.71411	-1222985.49021276	-197345.3859206952	-5731426.287279232	-5627636.080024959	-10153476.938591028	0.1223791243139285	27664.42995071411
209.29513888888889	-27856436634.06372	-1231234.0323604292	-198676.4006763418	-5771061.860101061	-5664418.716535206	-10217666.244676089	0.1233320157678047	27856.43663406372
209.29861111111111	-28063686847.686768	-1240150.5760753783	-200115.20659398127	-5813852.589857399	-5704245.701710704	-10287293.555071788	0.1243214626378066	28063.686847686768
209.30208333333334	-28299279212.95166	-1250313.2523326129	-201755.09299003505	-5862511.1964565525	-5749773.318835722	-10367143.934438027	0.1253458569384679	28299.27921295166
209.30555555555554	-28544046020.507812	-1260874.3276830455	-203459.26651249127	-5913065.632457922	-5797099.729287386	-10450175.866432076	0.1264084713003511	28544.046020507812
209.30902777777777	-28811703872.680664	-1272439.4660123857	-205325.4592883621	-5968358.231245103	-5849007.212497894	-10541400.446526142	0.1275058702366995	28811.703872680664
209.3125	-29103558254.241943	-1285065.5418781345	-207362.8488030625	-6028658.798413409	-5905753.565087377	-10641275.54133905	0.128631864015755	29103.558254241943
209.31597222222223	-29418486499.786377	-1298702.027292743	-209563.28167678343	-6093733.336618662	-5967102.927121251	-10749369.395820037	0.1297810375250251	29418.486499786377
209.31944444444446	-29754441547.3938	-1313258.1925946877	-211912.11744141535	-6163158.872265086	-6032635.13643459	-10864919.00863613	0.1309491942470944	29754.4415473938
209.32291666666666	-30110465526.58081	-1328691.2837576196	-214402.45715179757	-6236735.913738554	-6102152.413439651	-10987565.606873516	0.1321918113333647	30110.46552658081
209.32638888888889	-30487364387.512207	-1345036.7050134193	-217040.0137635289	-6314631.203490681	-6175816.686283801	-11117599.51618608	0.1334426360472735	30487.364387512207
209.32986111111111	-30887422084.80835	-1362394.4046761598	-219840.91530001652	-6397317.659892507	-6254082.459041325	-11255830.72868136	0.1347010596853376	30887.42208480835
209.33333333333334	-31313504505.15747	-1381170.9172419398	-222870.76164585835	-6484729.885616926	-6337519.293059826	-11403932.319730552	0.1359657916567554	31313.50450515747
209.33680555555554	-31766857910.15625	-1401149.6176802504	-226094.59739840383	-6577758.273566242	-6426369.394125819	-11561697.561026689	0.1372341836548662	31766.85791015625
209.34027777777777	-32245347690.582275	-1422236.3626932732	-229497.23125277797	-6675958.603535191	-6520192.726703246	-11728328.602077572	0.1385040164693071	32245.347690582275
209.34375	-32745742321.014404	-1444288.4811878044	-233055.64128257733	-6778659.414346643	-6618328.780268298	-11902632.507431684	0.1397710127247849	32745.742321014404
209.34722222222223	-33264702129.364014	-1467158.7308056436	-236746.06792545583	-6885168.424340632	-6720098.41165448	-12083384.568502655	0.1410302593042468	33264.702129364014
209.35069444444446	-33799459075.927734	-1490724.9726248477	-240548.8024008274	-6994911.600592832	-6824939.0724201305	-12269570.935232934	0.1422769534984603	33799.459075927734
209.35416666666666	-34348081970.214844	-1514902.1256706214	-244450.1157332136	-7107489.092402779	-6932458.954090867	-12460485.516216334	0.1435070312866753	34348.081970214844
209.35763888888889	-34909893608.09326	-1539660.2229882274	-248445.17234582736	-7222759.899348347	-7042519.448472194	-12655878.068069937	0.1447169197188315	34909.89360809326
209.36111111111111	-35486001205.444336	-1565047.9268392555	-252541.8245581523	-7340951.952240711	-7155341.861031328	-12856145.33007469	0.1459042181422935	35486.001205444336
209.36458333333334	-36077262210.84595	-1591103.367694314	-256746.22524158217	-7462243.612935657	-7271098.72980547	-13061595.956593404	0.1470679979321507	36077.26221084595
209.36805555555554	-36682829475.40283	-1617788.868420564	-261052.2946769544	-7586457.618088759	-7389615.838860562	-13271915.45862356	0.1482078544048858	36682.82947540283
209.37152777777777	-37301042175.29297	-1645031.449025372	-265448.25654727564	-7713251.22036905	-7510557.956421837	-13486500.338175282	0.1493234636013716	37301.04217529297
209.375	-37929379463.1958	-1672525.9883570415	-269884.87539397686	-7839834.082755768	-7633861.612758128	-13707961.7788414	0.1504144553736646	37929.3794631958
209.37847222222223	-38565559959.41162	-1700359.0563051284	-274376.1204492363	-7967924.426723286	-7758634.750721589	-13932063.585075304	0.15147984410043	38565.55995941162
209.38194444444446	-39204732513.427734	-1728316.6027328835	-278887.4518046241	-8096518.510499342	-7883900.007465442	-14157050.73563149	0.1525177184247924	39204.732513427734
209.38541666666666	-39826884841.918945	-1755516.552842352	-283276.5346631974	-8221484.973472131	-8005634.497092217	-14375699.351986984	0.1535271393676855	39826.884841918945
209.38888888888889	-40409584236.14502	-1780970.5629955218	-287383.8863015499	-8338199.613426744	-8119335.333369434	-14579923.519464962	0.1545121178932225	40409.58423614502
209.39236111111111	-41006631088.256836	-1807050.1054566167	-291592.1761077721	-8457769.2003453	-8235817.671631682	-14789143.974514522	0.1554703902710682	41006.631088256836
209.39583333333334	-41605547332.76367	-1833205.1455073208	-295812.6484795902	-8577617.499631835	-8352572.920879559	-14998856.052244224	0.1563967072219836	41605.54733276367
209.39930555555554	-42193342494.9646	-1858863.321808049	-299952.9451099349	-8695067.052137913	-8466993.855592579	-15204377.90059164	0.1572877337066147	42193.3424949646
209.40277777777777	-42766365337.371826	-1883864.0000316687	-303987.1454596555	-8809369.256916823	-8578351.454267714	-15404400.340656556	0.1581413994298481	42766.365337371826
209.40625	-43322720718.38379	-1908124.0220103883	-307901.8308244034	-8920139.012987027	-8686270.638484523	-15598249.754556488	0.1589563546978363	43322.72071838379
209.40972222222223	-43666122436.52344	-1922999.794626048	-310302.23958738486	-8986985.524102986	-8751419.244761609	-15715295.613542885	0.1597432467585373	43666.12243652344
209.41319444444446	-44100815391.54053	-1941891.8700823053	-313350.7335814628	-9072557.436871216	-8834803.326131154	-15865088.617267195	0.1605096494539889	44100.81539154053
209.41666666666666	-44620861816.40625	-1963925.7160603304	-316906.1950915531	-9175038.8030751	-8936341.114430878	-16049213.910347328	0.161242843908595	44620.86181640625
209.42013888888889	-45151413917.541504	-1986403.7909254013	-320533.33899023494	-9279585.818428244	-9039927.424918178	-16237055.83603738	0.1619380229879881	45151.413917541504
209.42361111111111	-45667170524.59717	-2008213.2905266024	-324052.59915315604	-9381000.19399036	-9140497.345567685	-16419516.158636564	0.1625941146295563	45667.17052459717
209.42708333333334	-46162389564.51416	-2029103.2497220845	-327423.47893242707	-9478110.351628795	-9236906.465013102	-16594536.172068303	0.1632134343084643	46162.38956451416
209.43055555555554	-46637719917.29736	-2049103.8251051104	-330650.84450559726	-9571057.95833923	-9329289.811221335	-16762355.347371675	0.1638027540028888	46637.71991729736
209.43402777777777	-47095993995.666504	-2068340.730067176	-333754.98144265777	-9660430.917579688	-9418217.73573139	-16923995.689564317	0.1643640824566186	47095.993995666504
209.4375	-47538138771.05713	-2086855.5185645164	-336742.59504109225	-9746423.90794064	-9503877.784502773	-17079791.8985305	0.1648967682042972	47538.13877105713
209.44097222222223	-47962408447.265625	-2104572.845285796	-339601.5273074806	-9828685.59267586	-9585925.26676847	-17229122.36616537	0.1654011921975019	47962.408447265625
209.44444444444446	-48369719696.04492	-2121534.172495644	-342338.4687436151	-9907410.182250794	-9664547.422735464	-17372321.397443213	0.1658792414970943	48369.71969604492
209.44791666666666	-48760690498.35205	-2137767.13161452	-344957.8780559794	-9982727.276356786	-9739868.5478029	-17509610.23632031	0.1663336560853662	48760.69049835205
209.45138888888889	-48990167427.06299	-2146912.161433779	-346433.5533222688	-10024941.655474223	-9782908.241675137	-17588882.28512884	0.1667571526686183	48990.16742706299
209.45486111111111	-49215596580.50537	-2155875.280508671	-347879.87480935367	-10066304.09908149	-9825126.049655505	-17666686.365027484	0.1671645979831424	49215.59658050537
209.45833333333334	-49504039192.19971	-2167452.719169996	-349748.0524115221	-10123800.315584784	-9887007.86074552	-17783861.467993878	0.1675643235213336	49504.03919219971
209.46180555555554	-49798033332.82471	-2179265.39907369	-351654.1893959819	-10182421.3437859	-9950031.806577902	-17903135.61737634	0.1679551237310401	49798.03333282471
209.46527777777777	-50081624794.00635	-2190614.812673868	-353485.5720451015	-10238903.628348373	-10011009.079809995	-18018771.44951942	0.1683382016857509	50081.62479400635
209.46875	-50348690414.42871	-2201233.932813058	-355199.11188574345	-10291997.082480831	-10068714.059615046	-18128559.540305343	0.1687169865144001	50348.69041442871
209.47222222222223	-50600584602.35596	-2211182.446783938	-356804.44027649914	-10341978.40545624	-10123413.471682398	-18232976.066396825	0.1690989444552895	50600.58460235596
209.47569444444446	-50837281608.58154	-2220459.9889950897	-358301.4982242076	-10388843.785780866	-10175100.068477709	-18332004.381958798	0.1694856234428054	50837.28160858154
209.47916666666666	-51061665344.23828	-2229193.326460986	-359710.74131529545	-10433184.51766097	-10224349.952123448	-18426679.333210923	0.1698760169568895	51061.66534423828
209.48263888888889	-51273983001.708984	-2237393.4163544457	-361033.9376390129	-10475050.391240958	-10271209.420938656	-18517081.814420614	0.1702698353966267	51273.983001708984
209.48611111111111	-51474419975.28076	-2245068.97893426	-362272.4943280283	-10514480.425041111	-10315713.711714948	-18603272.268547703	0.1706677043132825	51474.41997528076
209.48958333333334	-51664778709.41162	-2252299.248557386	-363439.1969263056	-10551843.598977612	-10358221.31384752	-18685893.609356835	0.1710704195221253	51664.77870941162
209.49305555555554	-51846372413.635254	-2259142.10323534	-364543.38484024827	-10587408.909399277	-10398992.683457635	-18765412.019576885	0.1714783838722821	51846.372413635254
209.49652777777777	-52020658493.04199	-2265661.82165852	-365595.4303130793	-10621475.43174014	-10438317.958188113	-18842347.383695982	0.1718914411322199	52020.65849304199
209.5	-52192282104.49219	-2272831.1270337035	-366752.2954986204	-10658596.701090768	-10485650.959458936	-18938831.09105185	0.1723086634029015	52192.28210449219
209.50347222222223	-52365306472.77832	-2280060.189927185	-367918.803374614	-10696011.54998306	-10533313.997859051	-19035952.801501032	0.1727283012727153	52365.30647277832
209.50694444444446	-52539633750.91553	-2287344.8604029925	-369094.284292301	-10733699.948364353	-10581285.611544857	-19133671.96560721	0.1731482516040706	52539.63375091553
209.51041666666666	-52715737724.3042	-2294705.8364786543	-370282.0781590555	-10771758.694918366	-10629660.206503736	-19232158.260692816	0.1735681909278801	52715.7377243042
209.51388888888889	-52895652580.26123	-2302231.7570238938	-371496.4880652192	-10810603.939089008	-10678848.636173457	-19332155.236889448	0.1739918748074138	52895.65258026123
209.51736111111111	-53083472442.62695	-2310100.4983078674	-372766.2167724058	-10851071.53105078	-10729678.40100335	-19435162.796463985	0.1744185893970802	53083.47244262695
209.52083333333334	-53277703857.421875	-2318247.0554819945	-374080.7748618672	-10892857.263320573	-10781852.198130565	-19540645.961994585	0.1748533229714299	53277.703857421875
209.52430555555554	-53478145980.83496	-2326662.878762083	-375438.7827093361	-10935921.993662365	-10835334.463323398	-19648543.48998385	0.1753136652377086	53478.14598083496
209.52777777777777	-53684819412.231445	-2335348.337229356	-376840.2998711006	-10980268.937846685	-10890132.94781315	-19758874.043754596	0.1758201027591084	53684.819412231445
209.53125	-53897399711.60889	-2344289.3131117243	-378283.04825211904	-11025834.469920931	-10946193.029747048	-19871547.070343696	0.1763851059530582	53897.39971160889
209.53472222222223	-54114620018.00537	-2353430.302244696	-379758.0714985758	-11072361.935778208	-11003273.454123948	-19986138.2430171	0.1770085380719625	54114.62001800537
209.53819444444446	-54336578178.40576	-2362774.862656568	-381265.9437468552	-11119873.656145582	-11061413.58886928	-20102736.36332705	0.1776799297050386	54336.57817840576
209.54166666666666	-54560704421.99707	-2373058.402268613	-382925.3330933442	-11163880.48489591	-11114638.119809547	-20208964.29655083	0.1783904296817867	54560.70442199707
209.54513888888889	-54787343788.14697	-2383456.8987161308	-384603.2722928301	-11208384.075386789	-11168452.05206096	-20316359.1476159	0.1791437111777835	54787.34378814697
209.54861111111111	-55016182136.535645	-2393956.617145725	-386297.5450394238	-11253316.790015606	-11222794.55507342	-20424816.85016645	0.1799468171526711	55016.182136535645
209.55208333333334	-55247281265.25879	-2404560.663819028	-388008.6525707976	-11298691.859281348	-11277681.778007217	-20534369.75729463	0.1807961786533913	55247.28126525879
209.55555555555554	-55481712341.30859	-2415315.5509088906	-389744.1002602982	-11344727.19297023	-11333332.614446651	-20645417.821386904	0.1816718356108002	55481.712341308594
209.55902777777777	-55721839141.8457	-2426324.3828566065	-391520.5254154978	-11391906.856845325	-11390231.108409671	-20758843.268384278	0.1825523325808771	55721.8391418457
209.5625	-55969778251.64795	-2437679.1383588035	-393352.7700533524	-11440663.790630082	-11448807.789086483	-20875428.396100424	0.1834234325624448	55969.77825164795
209.56597222222223	-56230921554.56543	-2449614.48335126	-395278.7007225895	-11492102.042504689	-11510161.663960744	-20997171.280853108	0.1842872733496182	56230.92155456543
209.56944444444446	-56508461952.20947	-2462268.900654213	-397320.66351465706	-11546874.392998695	-11574939.839148562	-21125245.70268092	0.1851517956533222	56508.46195220947
209.57291666666666	-56807930374.14551	-2475883.1360033043	-399517.5060368968	-11606111.615389988	-11644271.970409429	-21261709.522469584	0.1860169203287792	56807.93037414551
209.57638888888889	-57135243988.03711	-2490715.3915049057	-401910.8927201097	-11671022.818048656	-11719373.857050028	-21408785.419965364	0.186871378367861	57135.24398803711
209.57986111111111	-57493961334.228516	-2506921.259302303	-404525.9304783262	-11742333.099835727	-11800982.197807517	-21567827.74639671	0.1877040569359903	57493.961334228516
