;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;H2O_sew2
207,25;-57283198928,83301;-2142229,579776;-345677,9549183999;-7692551,672831999;-10875202,041599996;-15502587,280127997;-52920691199,99999
207,25347222222223;-57283198928,83301;-2142229,579776;-345677,9549183999;-7692551,672831999;-10875202,041599996;-15502587,280127997;-52920691199,99999
207,25694444444446;-57283198928,83301;-2519131,152384001;-406496,1632256001;-9045970,956288002;-12788573,414400002;-18230095,844352003;-62231500800,00001
207,26041666666666;-57283198928,83301;-2521953,612288001;-406951,6056192002;-9056106,153216006;-12802901,860800007;-18250521,02726401;-62301225600,00003
207,26388888888889;-57283198928,83301;-2523590,429184001;-407215,7283456001;-9061983,813888002;-12811211,294400005;-18262366,114752;-62341660800,000015
207,26736111111111;-57283198928,83301;-2523590,429184001;-407215,7283456001;-9061983,813888002;-12811211,294400005;-18262366,114752;-62341660800,000015
207,27083333333334;-57283198928,83301;-2523590,429184001;-407215,7283456001;-9061983,813888002;-12811211,294400005;-18262366,114752;-62341660800,000015
207,27430555555554;-57283198928,83301;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;-62370172800,00002
207,27777777777777;-57283198928,83301;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;-62370172800,00002
207,28125;-57283198928,83301;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;-62370172800,00002
207,28472222222223;-57283198928,83301;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;-62370172800,00002
207,28819444444446;-57283198928,83301;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;-62370172800,00002
207,29166666666666;-57283198928,83301;-2442415,966848001;-394117,12192320015;-8770493,699136004;-12402308,861280004;-17607099,78144001;-62370172800,00002
207,29513888888889;-57283198928,83301;-2442415,966848001;-394117,12192320015;-8770493,699136004;-12402308,861280004;-17607099,78144001;-62370172800,00002
207,29861111111111;-57283198928,83301;-2818255,379867137;-454763,9362967424;-10120098,864068354;-14970573,17424;-20912032,03653965;-71680982400,00002
207,30208333333334;-57283198928,83301;-2812772,690145793;-453879,2295462529;-10100411,023705348;-15656864,453280004;-21586764,68407066;-71541532800,00002
207,30555555555554;-57283198928,83301;-2809593,1377423373;-453366,1654084225;-10088993,540074756;-16353772,590240004;-22276969,67413325;-71460662400,00002
207,30902777777777;-57283198928,83301;-2809593,1377423373;-453366,1654084225;-10088993,540074756;-17068379,214240003;-22991576,29813325;-71460662400,00002
207,3125;-57283198928,83301;-2809593,1377423373;-453366,1654084225;-10088993,540074756;-17782985,838240005;-23706182,922133256;-71460662400,00002
207,31597222222223;-57283198928,83301;-2807351,1456629764;-453004,3894137984;-10080942,750335231;-18482831,79984;-24401302,305792768;-71403638400,0
207,31944444444446;-57283198928,83301;-2807351,1456629764;-453004,3894137984;-10080942,750335231;-19196868,18384;-25115338,689792767;-71403638400,0
207,32291666666666;-57283198928,83301;-2807351,1456629764;-453004,3894137984;-10080942,750335231;-19910904,56784;-25829375,073792767;-71403638400,0
207,32638888888889;-57283198928,83301;-2807351,1456629764;-453004,3894137984;-10080942,750335231;-20624940,95184;-26543411,45779277;-71403638400,0
207,32986111111111;-57283198928,83301;-2807351,1456629764;-453004,3894137984;-10080942,750335231;-21338977,33584;-27257447,841792773;-71403638400,0
207,33333333333334;-57283198928,83301;-2733331,277952;-441060,2743968;-9815144,134464;-14087937,85632;-20064422,3904;-71403638400,0
207,33680555555554;-57283198928,83301;-2733331,277952;-441060,2743968;-9815144,134464;-14801974,24032;-20778458,7744;-71403638400,0
207,34027777777777;-57283198928,83301;-2733331,277952;-441060,2743968;-9815144,134464;-15516010,62432;-21492495,1584;-71403638400,0
207,34375;-57283198928,83301;-2731551,9010560005;-440773,1476704;-9808754,553792002;-16219481,376960002;-22192075,267200004;-71357155200,00002
207,34722222222223;-57283198928,83301;-2730519,994752001;-440606,6355168;-9805049,072064;-16926656,080320004;-22896993,686400004;-71330198400,00002
207,35069444444446;-57283198928,83301;-2730519,994752001;-440606,6355168;-9805049,072064;-17639958,06432;-23610295,6704;-71330198400,00002
207,35416666666666;-57283198928,83301;-2730519,994752001;-440606,6355168;-9805049,072064;-18353260,048320003;-24323597,6544;-71330198400,00002
207,35763888888889;-57283198928,83301;-2729792,368512001;-440489,2231008001;-9802436,232384004;-19061481,193920005;-25030227,83040001;-71311190400,00002
207,36111111111111;-57283198928,83301;-2729792,368512001;-440489,2231008001;-9802436,232384004;-19774593,097920008;-25743339,734400008;-71311190400,00002
207,36458333333334;-57283198928,83301;-2729792,368512001;-440489,2231008001;-9802436,232384004;-20487705,001920007;-26456451,638400007;-71311190400,00002
207,36805555555554;-57283198928,83301;-2729792,368512001;-440489,2231008001;-9802436,232384004;-21200816,905920006;-27169563,54240001;-71311190400,00002
207,37152777777777;-57283198928,83301;-2729792,368512001;-440489,2231008001;-9802436,232384004;-21913928,80992001;-27882675,44640001;-71311190400,00002
207,375;-57283198928,83301;-2855300,0636160006;-460741,6011744002;-10253122,955712004;-23425726,046400007;-29773848,215808008;-71311190400,00002
207,37847222222223;-57283198928,83301;-2855300,0636160006;-460741,6011744002;-10253122,955712004;-24138837,95040001;-30486960,119808007;-71311190400,00002
207,38194444444446;-57283198928,83301;-2956534,8025973765;-477077,20678275847;-10616647,700236032;-26474358,427200004;-33542734,08952397;-75966595200,00002
207,38541666666666;-57283198928,83301;-2947743,3700915207;-475658,5892647681;-10585078,46532864;-27209028,03840001;-34292741,002191365;-75896870400,00002
207,38888888888889;-57283198928,83301;-2940098,332114944;-474424,95813672966;-10557625,828958208;-27953096,371200003;-35054848,65680179;-75856435200,0
207,39236111111111;-57283198928,83301;-2934023,7487841286;-473444,7412810752;-10535812,552452097;-28711660,723200005;-35835226,28530791;-75856435200,0
207,39583333333334;-57283198928,83301;-2927949,165453312;-472464,52442542085;-10513999,275945984;-29470225,075200003;-36615603,913814016;-75856435200,0
207,39930555555554;-57283198928,83301;-2920776,343220736;-471307,0917469824;-10488242,323383551;-30217427,395200003;-37381925,59277645;-75827923200,0
207,40277777777777;-57283198928,83301;-2914704,04313088;-470327,24332339206;-10466437,24578816;-30975706,627200004;-38162009,90237184;-75827923200,0
207,40625;-57283198928,83301;-2908631,743041024;-469347,3948998016;-10444632,168192768;-31733985,8592;-38942094,21196723;-75827923200,0
207,40972222222223;-57283198928,83301;-2902559,442951168;-468367,5464762112;-10422827,090597376;-32492265,0912;-39722178,52156263;-75827923200,0
207,41319444444446;-57283198928,83301;-2896487,142861312;-467387,69805262086;-10401022,013001986;-33250544,3232;-40502262,83115802;-75827923200,0
207,41666666666666;-57283198928,83301;-3239805,647941632;-522786,8204633088;-11633847,553972224;-35824902,315840006;-43829728,59143578;-75827923200,0
207,42013888888889;-57283198928,83301;-3232999,3335552006;-521688,52882368;-11609406,6977664;-36583181,54784001;-44612448,67964161;-75827923200,0
207,42361111111111;-57283198928,83301;-3622332,959004672;-584512,8183848448;-13007468,352789504;-41926568,967360005;-50969181,0224425;-85138732800,0
207,42708333333334;-57283198928,83301;-3616664,419399681;-583598,1222213121;-12987113,142389763;-42801311,77920002;-51876317,72865026;-85185216000,00003
207,43055555555554;-57283198928,83301;-3610160,265609217;-582548,5883142145;-12963757,317414911;-43666977,95136001;-52772321,2674171;-85212172800,00002
207,43402777777777;-57283198928,83301;-3602511,620978689;-581314,3752033793;-12936291,729878018;-44519099,67936001;-53651908,582954;-85212172800,00002
207,4375;-57283198928,83301;-3594862,9763481603;-580080,1620925441;-12908826,142341122;-45371221,40736001;-54531495,89849089;-85212172800,00002
207,44097222222223;-57283198928,83301;-3588014,5198571524;-578975,0702496768;-12884233,957668863;-46233654,02496001;-55423443,58268316;-85231180800,00002
207,44444444444446;-57283198928,83301;-3580364,1690685446;-577740,5818269696;-12856762,243473409;-47085965,83296001;-56303227,10487861;-85231180800,00002
207,44791666666666;-57283198928,83301;-3572713,818279937;-576506,0934042624;-12829290,529277954;-47938277,640960015;-57183010,62707407;-85231180800,00002
207,45138888888889;-57283198928,83301;-3565063,4674913283;-575271,6049815553;-12801818,815082496;-48790589,44896001;-58062794,14926952;-85231180800,00002
207,45486111111111;-57283198928,83301;-3557413,1167027205;-574037,1165588481;-12774347,100887042;-49642901,25696001;-58942577,67146498;-85231180800,00002
207,45833333333334;-57283198928,83301;-3793373,936123904;-612112,6124199937;-13621660,95244493;-52971178,86720001;-64151791,527555086;-85231180800,00002
207,46180555555554;-57283198928,83301;-3785198,561261568;-610793,4042035713;-13592303,924530178;-53823490,67520001;-65033460,36346983;-85231180800,00002
207,46527777777777;-57283198928,83301;-4189632,0862556174;-676054,2684639746;-15044587,946099715;-60648686,84160002;-73115818,10190032;-94541990400,00005
207,46875;-57283198928,83301;-4189813,126430976;-676083,4817649983;-15045238,04491123;-61730383,8672;-74257734,77908877;-94751164800,0
207,47222222222223;-57283198928,83301;-4186076,9859532793;-675480,6045515519;-15031821,904104955;-61572233,28959999;-74148300,27189504;-94872470399,99998
207,47569444444446;-57283198928,83301;-4176976,818592512;-674012,1684547007;-14999144,030400382;-61335052,11359999;-73943796,9695996;-94872470399,99998
207,47916666666666;-57283198928,83301;-4167876,651231744;-672543,7323578495;-14966466,156695804;-61097870,9376;-73739293,66730419;-94872470399,99998
207,48263888888889;-57283198928,83301;-4162525,992066815;-671680,3305380542;-14947252,426058108;-60915561,10559999;-73601088,54194188;-94958006399,99998
207,48611111111111;-57283198928,83301;-4153417,620092927;-670210,570514995;-14914545,090333693;-60678166,08959999;-73396400,86166629;-94958006399,99998
207,48958333333334;-57283198928,83301;-4144309,248119039;-668740,8104919358;-14881837,754609276;-60440771,07359999;-73191713,1813907;-94958006399,99998
207,49305555555554;-57283198928,83301;-4135200,876145152;-667271,0504688766;-14849130,41888486;-60203376,05759999;-72987025,50111513;-94958006399,99998
207,49652777777777;-57283198928,83301;-4126092,504171264;-665801,2904458174;-14816423,083160443;-59965981,04159999;-72782337,82083954;-94958006399,99998
207,5;-57283198928,83301;-4268066,11870003;-688710,6691538687;-15326237,426241018;-62244973,19519999;-77314793,61759897;-94958006399,99998
207,50347222222223;-57283198928,83301;-4258623,494543615;-687186,9729831743;-15292329,821315708;-62007578,17919999;-77111306,20652427;-94958006399,99998
207,50694444444446;-57283198928,83301;-4665820,978367998;-752893,8396911996;-16754538,967775991;-67826864,80799997;-84448773,84182397;-104268815999,99995
207,51041666666666;-57283198928,83301;-4666867,230998017;-753062,6668201345;-16758295,965856517;-67731858,89280002;-84431846,9263035;-104524473600,00005
207,51388888888889;-57283198928,83301;-4663078,276792321;-752451,2673914881;-16744690,175754244;-67566251,08800001;-84327303,70584579;-104672736000,00005
207,51736111111111;-57283198928,83301;-4652669,619924481;-750771,6886696322;-16707313,635183364;-67304569,24800003;-84102998,40641667;-104672736000,00005
207,52083333333334;-57283198928,83301;-4642260,963056641;-749092,1099477762;-16669937,09461248;-67042887,40800002;-83878693,10698755;-104672736000,00005
207,52430555555554;-57283198928,83301;-4636478,461824002;-748159,0245216002;-16649172,658368006;-66847904,64000004;-83737939,30963205;-104777280000,00006
207,52777777777777;-57283198928,83301;-4626059,409100803;-746477,7682867203;-16611758,787225606;-66585961,44000004;-83513409,98077445;-104777280000,00006
207,53125;-57283198928,83301;-4615640,356377602;-744796,5120518403;-16574344,916083207;-66324018,24000004;-83288880,65191685;-104777280000,00006
207,53472222222223;-57283198928,83301;-4605221,303654402;-743115,2558169602;-16536931,044940809;-66062075,04000004;-83064351,32305925;-104777280000,00006
207,53819444444446;-57283198928,83301;-4594802,2509312015;-741433,9995820803;-16499517,173798406;-65800131,84000003;-82839821,99420165;-104777280000,00006
207,54166666666666;-57283198928,83301;-4462673,909760002;-720113,2899840004;-16025056,312320009;-66978876,24000004;-86017536,67968005;-104777280000,00006
207,54513888888889;-57283198928,83301;-4452531,469056002;-718476,6688704004;-15988635,729792008;-66716933,04000004;-85792014,06220804;-104777280000,00006
207,54861111111111;-57283198928,83301;-4047625,598607362;-653139,5852298243;-14534655,558635527;-60549608,85120003;-77962807,61192453;-95466470400,00005
207,55208333333334;-57283198928,83301;-4033468,6599398414;-650855,1701266562;-14483819,278874883;-60237528,27120002;-77662674,30448514;-95350262400,00005
207,55555555555554;-57283198928,83301;-4021394,4886579206;-648906,8379425281;-14440462,02745344;-59956746,19920001;-77402696,75110658;-95282870400,00002
207,55902777777777;-57283198928,83301;-4012171,1068032;-647418,5195068801;-14407341,7017024;-59718539,023200005;-77197609,90085761;-95282870400,00002
207,5625;-57283198928,83301;-4002947,7249484807;-645930,2010712321;-14374221,37595136;-59480331,847200006;-76992523,05060865;-95282870400,00002
207,56597222222223;-57283198928,83301;-3991732,570805761;-644120,4830163841;-14333948,776984325;-59212579,11120001;-76749140,34557569;-95235350400,00005
207,56944444444446;-57283198928,83301;-3982513,7888870407;-642632,9068431361;-14300844,969185283;-58974490,73520002;-76544155,77737474;-95235350400,00005
207,57291666666666;-57283198928,83301;-3973295,006968321;-641145,3306698882;-14267741,161386242;-58736402,359200016;-76339171,20917377;-95235350400,00005
207,57638888888889;-57283198928,83301;-3964076,2250496014;-639657,7544966402;-14234637,353587205;-58498313,98320001;-76134186,64097282;-95235350400,00005
207,57986111111111;-57283198928,83301;-3954857,443130881;-638170,1783233922;-14201533,545788163;-58260225,60720001;-75929202,07277186;-95235350400,00005
207,58333333333334;-57283198928,83301;-3730422,006964225;-601954,4602146816;-13395606,297735168;-58845923,01216001;-78152231,33477685;-95235350400,00005
207,58680555555554;-57283198928,83301;-3721706,0676956167;-600548,0245599744;-13364308,152179714;-58607834,636160016;-77945441,10433231;-95235350400,00005
207,59027777777777;-57283198928,83301;-3505844,339712001;-565715,7911808001;-12589168,310784;-23780902,16448;-37499356,873152;-76613731200,00002
207,59375;-57283198928,83301;-3489279,974129664;-563042,9049163774;-12529687,179829244;-24480019,99871999;-38186129,53287474;-76404556799,99997
207,59722222222223;-57283198928,83301;-3483740,1317621763;-562148,9758070783;-12509794,10950963;-25203986,19648;-38888334,88402636;-76283251200,0
207,60069444444446;-57283198928,83301;-3476758,6886123526;-561022,4247533567;-12484724,38183526;-25966818,70848;-39676237,12370073;-76283251200,0
207,60416666666666;-57283198928,83301;-3469777,2454625284;-559895,8736996352;-12459654,654160896;-26729651,22048;-40464139,36337511;-76283251200,0
