;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD
2023-07-29 10:00:00;-44859165573,12012;-3083260,417053696;-497526,1127518464;-11071707,861238273;-35824902,315840006;-44391868,28416974;0,0180887907617232
2023-07-29 10:05:00;-45332889175,41504;-3069647,788280832;-495329,5294725888;-11022826,148826623;-36583181,54784001;-45199029,22858138;0,0184789982167061
2023-07-29 10:10:00;-45790107536,31592;-3431281,642601472;-553684,0832379647;-12321420,443887103;-41926568,967360005;-51655228,9313449;0,0190644653575703
2023-07-29 10:15:00;-46231145095,825195;-3417862,569707521;-551518,7328391682;-12273233,773040645;-42801311,77920002;-52590197,09799938;0,0196515603535176
2023-07-29 10:20:00;-46659359550,476074;-3403646,8605849603;-549224,8343216641;-12222186,45391872;-43666977,95136001;-53513892,1309133;0,0202392239285714
2023-07-29 10:25:00;-47075492477,41699;-3388349,5713239047;-546756,4080999936;-12167255,27884493;-44519099,67936001;-54420945,03398709;0,0208268893943237
2023-07-29 10:30:00;-47480161857,60498;-3373052,282062849;-544287,9818783232;-12112324,103771135;-45371221,40736001;-55327997,937060885;0,021414554860076
2023-07-29 10:35:00;-47872306823,73047;-3358503,9961989126;-541940,4175684609;-12060082,531805184;-46233654,02496001;-56247595,00854684;0,0220026189481037
2023-07-29 10:40:00;-48253060340,88135;-3343203,294621696;-539471,4407230464;-12005139,103414273;-47085965,83296001;-57154850,24493775;0,0225906843693163
2023-07-29 10:45:00;-48622437858,58154;-3327902,593044481;-537002,463877632;-11950195,67502336;-47938277,640960015;-58062105,48132865;0,0231787497905289
2023-07-29 10:50:00;-48976468849,18213;-3312601,8914672644;-534533,4870322177;-11895252,246632447;-48790589,44896001;-58969360,71771956;0,0237668152117414
2023-07-29 10:55:00;-49313793754,57764;-3297301,1898900485;-532064,5101868032;-11840308,818241537;-49642901,25696001;-59876615,95411047;0,024354880632954
2023-07-29 11:00:00;-49633181762,69531;-3507235,8159421445;-565940,3248452096;-12594164,975428607;-52971178,86720001;-65179287,5045714;0,0249429460541665
2023-07-29 11:05:00;-49935729789,73389;-3490885,0662174723;-563301,9084123648;-12535450,919599105;-53823490,67520001;-66090313,36840091;0,0255310114753791
2023-07-29 11:10:00;-50221087646,484375;-3854098,780646401;-621911,3941497601;-13839718,348684805;-60648686,84160002;-74320687,69931524;0,0263143365824729
2023-07-29 11:15:00;-50489152336,120605;-3844448,920781567;-620354,257671571;-13805066,579170177;-61730383,8672;-75497906,24482982;0,0271027013889442
2023-07-29 11:20:00;-50739671516,41846;-3831170,458883327;-618211,596774355;-13757384,829626491;-61572233,28959999;-75422737,3463735;0,0278936248013942
2023-07-29 11:25:00;-50974287986,75537;-3812970,124161791;-615274,7245806527;-13692029,08221734;-61335052,11359999;-75250911,91778265;0,0286845567219875
2023-07-29 11:30:00;-51191899681,09131;-3794769,789440255;-612337,8523869503;-13626673,33480819;-61097870,9376;-75079086,4891918;0,0294754886425809
2023-07-29 11:35:00;-51394983673,0957;-3779974,369163519;-609950,4095695678;-13573544,325632636;-60915561,10559999;-74974796,64236735;0,0302682143634138
2023-07-29 11:40:00;-51586181831,35986;-3761757,625215743;-607010,8895234494;-13508129,6541838;-60678166,08959999;-74802816,29781619;0,0310609460835787
2023-07-29 11:45:00;-51768089675,90332;-3743540,8812679662;-604071,3694773309;-13442714,98273497;-60440771,07359999;-74630835,95326501;0,0318536778037435
2023-07-29 11:50:00;-51943060684,2041;-3725324,137320191;-601131,8494312125;-13377300,311286138;-60203376,05759999;-74458855,60871385;0,0326464095239084
2023-07-29 11:55:00;-52112706756,5918;-3707107,393372415;-598192,3293850941;-13311885,639837308;-59965981,04159999;-74286875,26416269;0,0334391412440733
2023-07-29 12:00:00;-52275503540,03906;-3824262,7833484784;-617096,9491312318;-13732579,994751357;-62244973,19519999;-78908451,04908863;0,0342318729642381
2023-07-29 12:05:00;-52438810157,77588;-3805377,535035647;-614049,5567898429;-13664764,784900729;-62007578,17919999;-78738871,24293925;0,035024604684403
2023-07-29 12:10:00;-52602858352,66113;-4157764,9162790375;-670912,0660359357;-14930155,835729271;-67826864,80799997;-86273156,9738707;0,0360125960904496
2023-07-29 12:15:00;-52773055458,06885;-4147171,548258816;-669202,6816508544;-14892116,014202112;-67731858,89280002;-86298026,87795791;0,0370066020085286
2023-07-29 12:20:00;-52948361206,05469;-4132236,776532481;-666792,7525768321;-14838486,60663936;-67566251,08800001;-86233507,27496067;0,0380037351116922
2023-07-29 12:25:00;-53128193664,55078;-4111419,4627968;-663433,59513312;-14763733,5254976;-67304569,24800003;-86046578,51610243;0,0390008786136978
2023-07-29 12:30:00;-53315313148,498535;-4090602,14906112;-660074,4376894081;-14688980,444355842;-67042887,40800002;-85859649,75724418;0,0399980221157034
2023-07-29 12:35:00;-53510759925,842285;-4073849,614771201;-657371,1878380801;-14628823,616678406;-66847904,64000004;-85758288,35132165;0,0409973580402245
2023-07-29 12:40:00;-53714791488,64746;-4053011,509324801;-654008,6753683202;-14553995,874393605;-66585961,44000004;-85571172,89360645;0,0419967012972623
2023-07-29 12:45:00;-53926619911,19385;-4032173,4038784006;-650646,1628985602;-14479168,132108804;-66324018,24000004;-85384057,43589126;0,0429960445543002
2023-07-29 12:50:00;-54140240478,515625;-4011335,2984320014;-647283,6504288001;-14404340,389824005;-66062075,04000004;-85196941,97817606;0,043995387811338
2023-07-29 12:55:00;-54361091423,03467;-3990497,192985601;-643921,1379590401;-14329512,647539202;-65800131,84000003;-85009826,52046086;0,0449947310683759
2023-07-29 13:00:00;-54583420372,00928;-3864269,9082240015;-623552,6442816001;-13876241,943168003;-66978876,24000004;-88166351,04883206;0,0459940743254137
2023-07-29 13:05:00;-54807320022,58301;-3843985,0268160016;-620279,4020544002;-13803400,778112004;-66716933,04000004;-87977249,01388805;0,0469934175824515
2023-07-29 13:10:00;-55033707046,50879;-3483915,184189441;-562177,2229032961;-12510422,706862085;-60549608,85120003;-79987040,46369797;0,0477975011536086
2023-07-29 13:15:00;-55264080047,60742;-3461214,5251200004;-558514,1620080001;-12428906,70384;-60237528,27120002;-79717586,87952003;0,0485984946506985
2023-07-29 13:20:00;-55500679206,848145;-3440321,43181056;-555142,776496704;-12353881,50513792;-59956746,19920001;-79489277,27342209;0,0493980667000228
2023-07-29 13:25:00;-55742747497,55859;-3421874,66810112;-552166,1396254079;-12287640,853635838;-59718539,023200005;-79317310,74892417;0,0501976340226008
2023-07-29 13:30:00;-55996459579,46777;-3403427,90439168;-549189,502754112;-12221400,202133758;-59480331,847200006;-79145344,22442625;0,0509972013451788
2023-07-29 13:35:00;-56267845916,74805;-3383292,96417024;-545940,455582016;-12149097,46224768;-59212579,11120001;-78933991,66031234;0,0517957721120683
2023-07-29 13:40:00;-56558729553,22266;-3364855,4003328;-542965,30323552;-12082889,8466496;-58974490,73520002;-78762110,89991042;0,0525943395459957
2023-07-29 13:45:00;-56877015495,30029;-3346417,83649536;-539990,150889024;-12016682,23105152;-58736402,359200016;-78590230,1395085;0,0533929069799232
2023-07-29 13:50:00;-57227729988,098145;-3327980,27265792;-537014,998542528;-11950474,61545344;-58498313,98320001;-78418349,37910658;0,0541914744138506
2023-07-29 13:55:00;-57609801864,62402;-3309542,70882048;-534039,846196032;-11884266,99985536;-58260225,60720001;-78246468,61870466;0,054990041847778
2023-07-29 14:00:00;-58020640754,69971;-3111590,3188930564;-502097,5287304703;-11173437,96329779;-58845923,01216001;-80374399,66921423;0,0557886092817054
2023-07-29 14:05:00;-58462682533,26416;-3094158,44035584;-499284,657421056;-11110841,672186878;-58607834,636160016;-80198907,58432513;0,0565871767156328
2023-07-29 14:10:00;-58933692169,18945;-3505844,339712001;-565715,7911808001;-12589168,310784;-23780902,16448;-37499356,873152;0,0569952247777977
2023-07-29 14:15:00;-59421500587,46338;-3482287,429091328;-561914,5624215549;-12504577,58628249;-24480019,99871999;-38211239,12642149;0,0573975800981569
2023-07-29 14:20:00;-59915303421,02051;-3462795,8023127043;-558769,3226459135;-12434584,926486528;-25203986,19648;-38963544,067049466;0,0577973768125374
2023-07-29 14:25:00;-60410738754,27246;-3448832,916013056;-556516,2205384703;-12384445,47113779;-25966818,70848;-39776516,034398206;0,0581971650187746
2023-07-29 14:30:00;-60905998992,91992;-3434870,029713408;-554263,1184310272;-12334306,015789054;-26729651,22048;-40589488,00174695;0,0585969532250117
2023-07-29 14:35:00;-61388430976,867676;-3417071,29860096;-551391,0504560638;-12270392,390430717;-27461656,558079995;-41356035,61302528;0,0589949476310098
2023-07-29 14:40:00;-61854527664,18457;-3403124,068810752;-549140,4747399166;-12220309,156184062;-28223633,710079998;-42168095,99927193;0,0593929360376759
2023-07-29 14:45:00;-62301106452,941895;-3389176,839020544;-546889,8990237695;-12170225,921937404;-28985610,86208;-42980156,38551859;0,0597909244443421
2023-07-29 14:50:00;-62724871444,70215;-3375229,609230336;-544639,3233076223;-12120142,68769075;-29747588,014079995;-43792216,77176524;0,0601889128510082
2023-07-29 14:55:00;-63124452781,677246;-3361282,379440128;-542388,747591475;-12070059,453444092;-30509565,166079994;-44604277,15801191;0,0605869012576743
2023-07-29 15:00:00;-63490215110,77881;-3282963,31984896;-529750,8993392639;-11788822,830366718;-31347740,03328;-45723688,64828927;0,0609848896643405
2023-07-29 15:05:00;-63828714179,992676;-3269284,306016256;-527543,6039253504;-11739702,735240191;-32109717,185279995;-46534785,8954158;0,0613828780710066
2023-07-29 15:10:00;-64141010856,62842;-2857793,875808256;-461144,0117781504;-10262078,008584192;-28855011,07584;-41560558,71218381;0,061585606791792
2023-07-29 15:15:00;-64425915527,34375;-2837875,596982273;-457929,9258766849;-10190553,280072706;-29441809,393920008;-42155036,15391131;0,0617837832195261
2023-07-29 15:20:00;-64676105117,79785;-2821333,153554432;-455260,5770508288;-10131150,869581822;-30060145,92384;-42795749,39038618;0,0619796853308361
2023-07-29 15:25:00;-64896636772,15576;-2809378,35205632;-453331,506809088;-10088222,26420224;-30726077,37984;-43504609,45176576;0,0621755798793519
2023-07-29 15:30:00;-65088319015,50293;-2797423,550558208;-451402,4365673472;-10045293,658822656;-31392008,83584;-44213469,51314535;0,0623714744278677
2023-07-29 15:35:00;-65251713180,54199;-2782288,4703989765;-448960,18499619846;-9990944,961887231;-32021338,48704001;-44871039,993120775;0,0625657744872822
2023-07-29 15:40:00;-65386124038,69629;-2770347,3181655044;-447033,31724943366;-9948065,36977613;-32686509,62304001;-45579090,72123188;0,0627600692139571
2023-07-29 15:45:00;-65490707015,99121;-2758406,1659320323;-445106,44950266887;-9905185,777665025;-33351680,75904001;-46287141,44934298;0,0629543639406321
2023-07-29 15:50:00;-65564339447,021484;-2746465,0136985607;-443179,5817559041;-9862306,18555392;-34016851,895040005;-46995192,17745408;0,063148658667307
2023-07-29 15:55:00;-65605084991,45508;-2734523,861465088;-441252,7140091393;-9819426,593442818;-34682023,031040005;-47703242,90556519;0,0633429533939819
2023-07-29 16:00:00;-65613937568,66455;-2722582,7092316165;-439325,8462623744;-9776547,001331711;-35244092,64096;-48114627,30702029;0,0635372481206569
2023-07-29 16:05:00;-65588188362,12158;-2710641,5569981444;-437398,9785156096;-9733667,409220608;-35909263,77696;-48822678,0351314;0,0637315428473318
2023-07-29 16:10:00;-65524551773,07129;-2509823,5558133773;-404994,25559715857;-9012548,223148037;-34014660,58368001;-46064168,35566799;0,0638282077310644
2023-07-29 16:15:00;-65414808654,78516;-2497779,3671424;-403050,76151616;-8969298,6365568;-34620265,86192;-46705110,15294721;0,0639240586872553
2023-07-29 16:20:00;-65272085952,75879;-2486136,125620225;-401171,9657250817;-8927488,814727169;-35230969,867680006;-47353034,98968884;0,0640196253538948
2023-07-29 16:25:00;-65099128532,40967;-2475037,3036308484;-399381,0194495233;-8887633,953947138;-35849219,75568001;-48011139,73846888;0,0641151910751851
2023-07-29 16:30:00;-64892300605,773926;-2463938,481641473;-397590,07317396486;-8847779,093167106;-36467469,643680006;-48669244,48724891;0,0642107567964753
2023-07-29 16:35:00;-64658132171,63086;-2452462,5987164164;-395738,2829746945;-8806570,240845313;-37080018,55728;-49319766,42629071;0,0643061232066268
2023-07-29 16:40:00;-64404430389,4043;-2441365,482885121;-393947,6120110081;-8766721,506723842;-37698173,40528001;-49977770,008412175;0,0644014889501859
2023-07-29 16:45:00;-64128687286,37695;-2430268,3670538245;-392156,94104732166;-8726872,77260237;-38316328,25328001;-50635773,59053365;0,064496854693745
2023-07-29 16:50:00;-63840651512,145996;-2419171,2512225285;-390366,2700836353;-8687024,038480897;-38934483,10128;-51293777,17265512;0,0645922204373041
2023-07-29 16:55:00;-63536805725,09766;-2408074,135391233;-388575,59911994886;-8647175,304359427;-39552637,94928001;-51951780,75477659;0,0646875861808632
2023-07-29 17:00:00;-63215568923,950195;-2396977,0195599366;-386784,9281562625;-8607326,570237953;-39602090,33712001;-51321549,63366606;0,0647829519244223
2023-07-29 17:05:00;-62877291297,9126;-2385879,9037286406;-384994,2571925761;-8567477,836116482;-40220245,18512001;-51979553,21578754;0,0648783176679814
2023-07-29 17:10:00;-62511652565,00244;-2374782,7878973447;-383203,5862288897;-8527629,10199501;-40838400,033120014;-52637556,79790901;0,0649736834115405
2023-07-29 17:15:00;-62121325492,85889;-2369017,912402944;-382273,3449559296;-8506927,958174208;-41550076,75536;-53415789,87593779;0,0650719735930658
2023-07-29 17:20:00;-61700954246,520996;-2360973,5476715537;-380975,277010637;-8478041,375729667;-42224670,53712003;-54145862,85377437;0,0651719695119102
2023-07-29 17:25:00;-61248339843,75;-2349836,8799938574;-379178,2238171906;-8438050,614523396;-42845028,58512003;-54806211,66298064;0,0652719711028501
2023-07-29 17:30:00;-60766819381,71387;-2338700,212316161;-377381,1706237442;-8398059,853317125;-42689939,07312003;-54691112,912186906;0,0653719726937901
2023-07-29 17:35:00;-60261959838,86719;-2329703,066870784;-375929,3585177856;-8365751,921945088;-42573948,06672001;-54626181,03907892;0,0654731701515562
2023-07-29 17:40:00;-59735203170,77637;-2318556,162244608;-374130,6534531072;-8325724,400787455;-42418715,99472;-54510976,48823655;0,0655743716088768
2023-07-29 17:45:00;-59194428634,643555;-2307409,257618432;-372331,9483884288;-8285696,879629824;-42263483,92272001;-54395771,93739418;0,0656755730661974
2023-07-29 17:50:00;-58639054298,40088;-2296262,352992256;-370533,2433237504;-8245669,358472192;-42108251,85072;-54280567,38655181;0,0657767745235181
2023-07-29 17:55:00;-58070465469,36035;-2285115,44836608;-368734,538259072;-8205641,837314559;-41953019,77872001;-54165362,83570945;0,0658779759808387
2023-07-29 18:00:00;-57493981933,59375;-2363143,780749312;-381325,4737118207;-8485834,485417986;-41226533,68176001;-52435923,56341403;0,0659791774381594
2023-07-29 18:05:00;-56919079399,10889;-2351559,742608384;-379456,2311936256;-8444237,257548288;-41071301,60976001;-52322288,71928373;0,06608037889548
2023-07-29 18:10:00;-56351160049,43848;-2339975,704467456;-377586,9886754304;-8402640,029678592;-40916069,53776001;-52208653,87515342;0,0661815803528006
2023-07-29 18:15:00;-55788163948,05908;-2332749,298987008;-376420,9096092672;-8376690,664544258;-40837122,207360014;-52192515,92540777;0,0662852188417597
2023-07-29 18:20:00;-55237666511,535645;-2323658,1113855992;-374953,92251904;-8344045,036339199;-40725670,61376;-52135086,028492816;0,0663902787784865
2023-07-29 18:25:00;-54703380775,45166;-2312039,820828672;-373079,1529064448;-8302324,811157503;-40569979,541760005;-52021115,1816745;0,0664953434419595
2023-07-29 18:30:00;-54181743049,62158;-2300421,5302717434;-371204,38329384953;-8260604,585975806;-40414288,46976;-51907144,334856205;0,0666004081054325
2023-07-29 18:35:00;-53679334831,23779;-2290549,7099612164;-369611,43047101446;-8225155,776678914;-40289316,70176002;-51832694,24495312;0,066706469324593
2023-07-29 18:40:00;-53200481986,99951;-2278922,5540730883;-367735,2303163392;-8183403,716898819;-40133506,82976002;-51718636,432733215;0,0668125338767156
2023-07-29 18:45:00;-52741600227,35596;-2267295,39818496;-365859,03016166406;-8141651,657118722;-39977696,95776002;-51604578,62051331;0,0669185984288382
2023-07-29 18:50:00;-52304620742,79785;-2255668,242296832;-363982,8300069889;-8099899,597338626;-39821887,08576002;-51490520,80829341;0,0670246629809608
2023-07-29 18:55:00;-51895754241,94336;-2244041,0864087045;-362106,62985231366;-8058147,53755853;-39666077,21376002;-51376462,9960735;0,0671307275330834
2023-07-29 19:00:00;-51508094787,59766;-2253474,4392990726;-363628,8299778049;-8092021,850210305;-39254739,151680015;-50568525,23932572;0,067236792085206
2023-07-29 19:05:00;-51143908309,93652;-2241737,5932610566;-361734,92982167046;-8049875,903073792;-39098929,27968002;-50454861,31446223;0,0673428566373286
