;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD
182,69097222222223;-64731800651,55029;-2774278,957824001;-447667,74092160014;-9962183,530368002;-19153527,965280004;-30237662,54476801;0,0938974029337821
182,69444444444446;-64494037628,17383;-2774278,957824001;-447667,74092160014;-9962183,530368002;-19153527,965280004;-30237662,54476801;0,0935633817940523
182,69791666666666;-64237565231,32324;-2774278,957824001;-447667,74092160014;-9962183,530368002;-19153527,965280004;-30237662,54476801;0,0932355932325411
182,70138888888889;-63960272026,06201;-2774278,957824001;-447667,74092160014;-9962183,530368002;-19153527,965280004;-30237662,54476801;0,0929139209541203
182,70486111111111;-63666875267,02881;-2774278,957824001;-447667,74092160014;-9962183,530368002;-19153527,965280004;-30237662,54476801;0,0925982508336397
182,70833333333334;-63357869338,98926;-2774278,957824001;-447667,74092160014;-9962183,530368002;-18584825,505120005;-28949427,841536004;0,0922884708754366
182,71180555555554;-63034186363,220215;-2774278,957824001;-447667,74092160014;-9962183,530368002;-18584825,505120005;-28949427,841536004;0,0919844711736018
182,71527777777777;-62689152145,38574;-2774278,957824001;-447667,74092160014;-9962183,530368002;-18584825,505120005;-28949427,841536004;0,0916861438729856
182,71875;-62321056938,17139;-2780537,455872;-448677,6349248;-9984657,227904;-18626751,02736;-29014734,878208;0,0913962803806704
182,72222222222223;-61925883865,356445;-2784166,919424002;-449263,2983616003;-9997690,301568007;-18651064,71312001;-29052608,103936017;0,0911135153073198
182,72569444444446;-61500094985,961914;-2784166,919424002;-449263,2983616003;-9997690,301568007;-18651064,71312001;-29052608,103936017;0,0908360319800938
182,72916666666666;-61044215583,80127;-2784166,919424002;-449263,2983616003;-9997690,301568007;-18651064,71312001;-29052608,103936017;0,0905637262788788
182,73263888888889;-60561392211,91406;-2786726,156544001;-449676,2661696001;-10006880,289408002;-18668208,97872;-29079313,583616;0,0902976863421087
182,73611111111111;-60054503631,5918;-2786726,156544001;-449676,2661696001;-10006880,289408002;-18668208,97872;-29079313,583616;0,0900366144317581
182,73958333333334;-59525934219,36035;-2786726,156544001;-449676,2661696001;-10006880,289408002;-18668208,97872;-29079313,583616;0,0897804139229697
182,74305555555554;-58980952262,87842;-2786726,156544001;-449676,2661696001;-10006880,289408002;-18668208,97872;-29079313,583616;0,0895289939191278
182,74652777777777;-58423687934,87549;-2786726,156544001;-449676,2661696001;-10006880,289408002;-18668208,97872;-29079313,583616;0,0892822652196773
182,75;-57858492851,257324;-2896009,5352320005;-467310,62954880006;-10399306,967424003;-18096954,95376001;-27392872,35340801;0,0890401402884774
182,75347222222223;-57290491104,12598;-2896009,5352320005;-467310,62954880006;-10399306,967424003;-18096954,95376001;-27392872,35340801;0,0888025332227442
182,75694444444446;-56725594711,30371;-2896009,5352320005;-467310,62954880006;-10399306,967424003;-18096954,95376001;-27392872,35340801;0,0885693597225741
182,76041666666666;-56164998435,97412;-2901429,4763520006;-468185,2109568001;-10418769,483264005;-18130823,775360007;-27444138,67468801;0,0883429514358161
182,76388888888889;-55612935447,69287;-2904572,6392320003;-468692,4031488;-10430056,295424;-18150465,173760004;-27473869,329408005;0,088122175911139
182,76736111111111;-55072552299,49951;-2904572,6392320003;-468692,4031488;-10430056,295424;-18150465,173760004;-27473869,329408005;0,0879055245273671
182,77083333333334;-54548622894,28711;-2904572,6392320003;-468692,4031488;-10430056,295424;-18150465,173760004;-27473869,329408005;0,0876929156922094
182,77430555555554;-54042692184,44824;-2906788,972032001;-469050,0386688002;-10438014,945024006;-18164314,87776001;-27494833,252608016;0,0874852612656126
182,77777777777777;-53555182456,970215;-2906788,972032001;-469050,0386688002;-10438014,945024006;-18164314,87776001;-27494833,252608016;0,087281484782391
182,78125;-53088787078,85742;-2906788,972032001;-469050,0386688002;-10438014,945024006;-18164314,87776001;-27494833,252608016;0,0870815106120164
182,78472222222223;-52645107650,756836;-2906788,972032001;-469050,0386688002;-10438014,945024006;-18164314,87776001;-27494833,252608016;0,0868852678062482
182,78819444444446;-52222928810,11963;-2906788,972032001;-469050,0386688002;-10438014,945024006;-18164314,87776001;-27494833,252608016;0,0866926867406851
182,79166666666666;-51821251487,73193;-2934211,5095040016;-473475,03903360025;-10536486,784128005;-17908786,68768001;-26778107,84140801;0,0865036990900644
182,79513888888889;-51441759681,70166;-2934211,5095040016;-473475,03903360025;-10536486,784128005;-17908786,68768001;-26778107,84140801;0,0863182378040198
182,79861111111111;-51084005355,83496;-3153387,9674880006;-508842,1492992;-11323529,519616;-19246517,25696;-28778349,067776;0,0862329592706172
182,80208333333334;-50747751617,43164;-3150105,323904001;-508312,4499936002;-11311741,844928004;-19226481,835680008;-28748391,11020801;0,0861481438031119
182,80555555555554;-50431783103,94287;-3148201,6346880016;-508005,26377920026;-11304905,870016005;-19214862,78096001;-28731017,72217601;0,0860640660328774
182,80902777777777;-50134925651,55029;-3148201,6346880016;-508005,26377920026;-11304905,870016005;-19214862,78096001;-28731017,72217601;0,0859815543059429
182,8125;-49856535530,09033;-3148201,6346880016;-508005,26377920026;-11304905,870016005;-19214862,78096001;-28731017,72217601;0,0859005821845328
182,81597222222223;-49595397377,01416;-3146859,2897280008;-507788,6581152001;-11300085,631296;-19206669,857760005;-28718767,256256007;0,0858205285663079
182,81944444444446;-49352010726,92871;-3146859,2897280008;-507788,6581152001;-11300085,631296;-19206669,857760005;-28718767,256256007;0,085741966724537
182,82291666666666;-49125520706,17676;-3146859,2897280008;-507788,6581152001;-11300085,631296;-19206669,857760005;-28718767,256256007;0,0856648707864638
182,82638888888889;-48916107559,2041;-3146859,2897280008;-507788,6581152001;-11300085,631296;-19206669,857760005;-28718767,256256007;0,08558921339945
182,82986111111111;-48577829933,166504;-3146859,2897280008;-507788,6581152001;-11300085,631296;-19206669,857760005;-28718767,256256007;0,0855149677289319
182,83333333333334;-48423514938,35449;-3029219,6901120003;-488805,9045408001;-10877652,523584004;-18932623,063200004;-28478140,80249601;0,0854421074179713
182,83680555555554;-48281296920,77637;-3029219,6901120003;-488805,9045408001;-10877652,523584004;-18932623,063200004;-28478140,80249601;0,0853706066245175
182,84027777777777;-48148168373,10791;-2607253,799040001;-420715,9539360001;-9362411,369280005;-16295336,244000005;-24511177,26432001;0,0851069956063701
182,84375;-48025112915,03906;-2595667,396608001;-418846,3299072002;-9320805,651456004;-16222921,228800008;-24402251,787264016;0,0848423508255597
182,84722222222223;-47913284111,02295;-2588948,144640001;-417762,0869760001;-9296677,428480005;-16180925,904000005;-24339083,10912001;0,0845795461676204
182,85069444444446;-47812357521,05713;-2588948,144640001;-417762,0869760001;-9296677,428480005;-16180925,904000005;-24339083,10912001;0,0843216350372157
182,85416666666666;-47721735763,549805;-2588948,144640001;-417762,0869760001;-9296677,428480005;-16180925,904000005;-24339083,10912001;0,0840685363306442
182,85763888888889;-47641336441,04004;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;0,0838179882120035
182,86111111111111;-47571133804,32129;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;0,0835721079326699
182,86458333333334;-47511066055,29785;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;0,0833308155907184
182,86805555555554;-47460886001,586914;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;0,083094025578757
182,87152777777777;-47420104408,26416;-2584210,210560001;-416997,5567040001;-9279663,937920004;-16151313,816000003;-24294541,09248001;0,0828616538867621
182,875;-47387943649,29199;-2508941,952000001;-404851,9968000001;-9009382,464000003;-16208335,224000003;-24621843,97440001;0,0826336180722729
182,87847222222223;-47363368606,56738;-2508941,952000001;-404851,9968000001;-9009382,464000003;-16208335,224000003;-24621843,97440001;0,0824098372311414
182,88194444444446;-47345143318,17627;-1894428,5184;-305691,87456;-6802720,588800001;-12238438,780800002;-18591232,596480004;0,0819000654068589
182,88541666666666;-47332124519,348145;-1891360,6272000007;-305196,8284800001;-6791704,070400002;-12218619,506400004;-18561125,42784001;0,0813973955326045
182,88888888888889;-47323045349,12109;-1889581,4784000004;-304909,73856;-6785315,308800002;-12207125,800800003;-18543665,50848001;0,0809032601982883
182,89236111111111;-47315742874,14551;-1889581,4784000004;-304909,73856;-6785315,308800002;-12207125,800800003;-18543665,50848001;0,0804183422668365
182,89583333333334;-47309480667,11426;-1889581,4784000004;-304909,73856;-6785315,308800002;-12207125,800800003;-18543665,50848001;0,0799424725319744
182,89930555555554;-47303666496,276855;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;0,0794748897868131
182,90277777777777;-47299077987,6709;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;0,0790160298143164
182,90625;-47296683311,4624;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;0,0785657318168858
182,90972222222223;-47293789100,64697;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;0,0781238360346351
182,91319444444446;-47290153312,683105;-1888326,9504000004;-304707,30336;-6780810,412800001;-12199021,264800005;-18531354,026880007;0,0776901856886749
182,91666666666666;-47286599922,180176;-1850560,4113920005;-298613,1572928;-6645194,204544001;-12460812,046560002;-19178535,172608003;0,0772646269254896
182,92013888888889;-47283983802,79541;-1850560,4113920005;-298613,1572928;-6645194,204544001;-12460812,046560002;-19178535,172608003;0,0768470087623523
182,92361111111111;-47282196807,86133;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0760502942844645
182,92708333333334;-47280868148,80371;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0752671640525024
182,93055555555554;-47279771232,60498;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0744986464298798
182,93402777777777;-47277979087,82959;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0737444687565165
182,9375;-47273529624,938965;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0730043634599607
182,94097222222223;-47265629768,37158;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0722780679604569
182,94444444444446;-47254052925,10986;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0715653245777865
182,94791666666666;-47237274742,126465;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0708658804398461
182,95138888888889;-47212653350,83008;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0701794873929316
182,95486111111111;-47176331520,08057;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7054024,911839998;-10856905,984511996;0,0695059019136968
182,95833333333334;-47124874305,7251;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7078319,814239998;-10881200,886911996;0,0688448850227544
182,96180555555554;-47054795265,197754;-1047596,1914879996;-169043,9308991999;-3761822,687615999;-7078319,814239998;-10881200,886911996;0,068196202199889
182,96527777777777;-46965291023,254395;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0674629011135291
182,96875;-46853776359,558105;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0667429624041236
182,97222222222223;-46718644523,620605;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0660364571987249
182,97569444444446;-46559169387,81738;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0653431348384539
182,97916666666666;-46372678184,50928;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0646627493415342
182,98263888888889;-46160751914,97803;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,06399505931602
182,98611111111111;-45922360610,961914;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0633398278741543
182,98958333333334;-45660815620,42236;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0626968225483244
182,99305555555554;-45380792999,26758;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0620658152085842
182,99652777777777;-45081932258,60596;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-5721967,625759999;-8796138,185087997;0,0614465819817179
183,0;-44766705322,265625;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0608389031718118
183,00347222222223;-44437784957,88574;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0602425631823095
183,00694444444446;-44097014808,654785;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,059657350439521
183,01041666666666;-43744765663,14697;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0590830573175591
183,01388888888889;-43075335216,52222;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0585194801522992
183,01736111111111;-42693580055,23682;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0579664188169643
183,02083333333334;-42289325237,27417;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0574236771818584
183,02430555555554;-41877198886,87134;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0568910626892921
183,02777777777777;-41453513717,65137;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0563683863745546
183,03125;-41014909458,1604;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0558554627988719
183,03472222222223;-40561715698,24219;-864137,8943999998;-139440,43295999995;-3103040,620799999;-5108233,325759999;-7834588,382591997;0,0553521099836152
