,ES_setting CMS,RZ_setting CMS
2024-04-16 13:40:00,0.8329675726838919,0.574728513280027
2024-04-16 13:45:00,0.8322207461491664,0.5758582119361227
2024-04-16 13:50:00,0.8312660317295824,0.5769232640046127
2024-04-16 13:55:00,0.8301128571750811,0.5780909249557846
2024-04-16 14:00:00,0.8287702958799894,0.5794681066820258
2024-04-16 14:05:00,0.827247080619982,0.5807065320308444
2024-04-16 14:10:00,0.8247482951292473,0.5819885753673857
2024-04-16 14:15:00,0.8221962253816028,0.5832008453728836
2024-04-16 14:20:00,0.8196011543265375,0.5843001023271461
2024-04-16 14:25:00,0.8168605900141886,0.5853420203141682
2024-04-16 14:30:00,0.8141368082862346,0.5861949626659385
2024-04-16 14:35:00,0.8113881997884281,0.5869764317412169
2024-04-16 14:40:00,0.8086188235560977,0.5877117437915957
2024-04-16 14:45:00,0.8058295090346372,0.5883920412133787
2024-04-16 14:50:00,0.8030635875131859,0.5890455151142889
2024-04-16 14:55:00,0.8003263602408841,0.5896894406667678
2024-04-16 15:00:00,0.7978359577596147,0.5905064915779357
2024-04-16 15:05:00,0.795413018659866,0.5914207720082569
2024-04-16 15:10:00,0.7924857556992413,0.5922192800940608
2024-04-16 15:15:00,0.7894248964556724,0.5930845860214116
2024-04-16 15:20:00,0.7862433721216805,0.5939368495085963
2024-04-16 15:25:00,0.7831068109043623,0.5948005660540145
2024-04-16 15:30:00,0.7800095185284153,0.5956508527988076
2024-04-16 15:35:00,0.7767941377434853,0.5964982093255566
2024-04-16 15:40:00,0.7738714489058561,0.5972927588857371
2024-04-16 15:45:00,0.7713765899578138,0.5980861993812415
2024-04-16 15:50:00,0.7696321131452616,0.5988571811754851
2024-04-16 15:55:00,0.7678957246535557,0.5992378529921575
2024-04-16 16:00:00,0.7669067637524617,0.5996684917462647
2024-04-16 16:05:00,0.7660117815948795,0.6001474731519988
2024-04-16 16:10:00,0.7650136570182589,0.6006688903012932
2024-04-16 16:15:00,0.7640104640036626,0.6012191181744548
2024-04-16 16:20:00,0.7629844180520323,0.6017982331317642
2024-04-16 16:25:00,0.7619058300718184,0.602374980453112
2024-04-16 16:30:00,0.7622223369284905,0.6028814947659801
2024-04-16 16:35:00,0.7638278357610204,0.6034077723414404
2024-04-16 16:40:00,0.7666249034340121,0.6038715605643493
2024-04-16 16:45:00,0.7702227677013908,0.6042799002303069
2024-04-16 16:50:00,0.7744482311199649,0.6046686399182502
2024-04-16 16:55:00,0.7790390964577066,0.60505316181848
2024-04-16 17:00:00,0.7837392383390781,0.6054296203241879
2024-04-16 17:05:00,0.7882976391951414,0.6057929401882518
2024-04-16 17:10:00,0.7925830888277382,0.6061438167628007
2024-04-16 17:15:00,0.7964735051864663,0.6064873285998138
2024-04-16 17:20:00,0.7999674379529499,0.6068265135593677
2024-04-16 17:25:00,0.8030661960782869,0.6071595112817042
2024-04-16 17:30:00,0.8057768761700954,0.6074866257501917
2024-04-16 17:35:00,0.8082357483733681,0.6078520749739029
2024-04-16 17:40:00,0.8103257538239109,0.6081744906951241
2024-04-16 17:45:00,0.8120613075206342,0.6085611508584361
2024-04-16 17:50:00,0.8134578653985698,0.6089777228314912
2024-04-16 17:55:00,0.8145310911427819,0.6093886582289023
2024-04-16 18:00:00,0.8152975738993175,0.6098155090315592
2024-04-16 18:05:00,0.8157667921142301,0.6102441748463829
2024-04-16 18:10:00,0.8159615875025977,0.6106793958800351
2024-04-16 18:15:00,0.815900166703558,0.6111209737095774
2024-04-16 18:20:00,0.815591551881178,0.611548686005273
2024-04-16 18:25:00,0.8150433877795363,0.6119780008423157
2024-04-16 18:30:00,0.814266504175002,0.6124061518340492
2024-04-16 18:35:00,0.8132739812409687,0.6128378904643847
2024-04-16 18:40:00,0.812073231703556,0.6132685465851399
2024-04-16 18:45:00,0.8106737685907955,0.6136955555748326
2024-04-16 18:50:00,0.8090847526647245,0.6141188796021654
2024-04-16 18:55:00,0.8073149980736208,0.6145370395775402
2024-04-16 19:00:00,0.805372985872522,0.6149506257838423
2024-04-16 19:05:00,0.8032668769576844,0.6153589927797438
2024-04-16 19:10:00,0.8012448038053852,0.615761567412445
2024-04-16 19:15:00,0.79906708317462,0.6161587791750724
2024-04-16 19:20:00,0.7967479861576021,0.6165504272399642
2024-04-16 19:25:00,0.7943006285394641,0.616936561451029
2024-04-16 19:30:00,0.7917313695538823,0.6173173456553488
2024-04-16 19:35:00,0.7890448390470526,0.6176929816229331
2024-04-16 19:40:00,0.7862484567393456,0.6180631982940079
2024-04-16 19:45:00,0.7833480947087019,0.6184212359786488
2024-04-16 19:50:00,0.7803492804681004,0.6187638231593023
2024-04-16 19:55:00,0.7772571956434341,0.6190962953503811
2024-04-16 20:00:00,0.7740768291078447,0.6194246425844256
2024-04-16 20:05:00,0.7708129844907561,0.619722732703144
2024-04-16 20:10:00,0.7669897281903667,0.6197823674881068
2024-04-16 20:15:00,0.7630868345043778,0.6195093440809382
2024-04-16 20:20:00,0.7591208563186138,0.6188379123369551
2024-04-16 20:25:00,0.7551033307061664,0.6178338200043391
2024-04-16 20:30:00,0.7510378478674727,0.6166310713423633
2024-04-16 20:35:00,0.7469224542064987,0.61527953753046
2024-04-16 20:40:00,0.7427659972403472,0.6138344081465006
2024-04-16 20:45:00,0.7385718044404208,0.6123574590139593
2024-04-16 20:50:00,0.7343428866156333,0.6108612917900711
2024-04-16 20:55:00,0.7300821379349024,0.6093838673703877
2024-04-16 21:00:00,0.7257923406540068,0.6079499148108317
2024-04-16 21:05:00,0.7214761690830184,0.606554123417898
2024-04-16 21:10:00,0.7164153553216507,0.6052036469662269
2024-04-16 21:15:00,0.7113414187500018,0.603888030292737
2024-04-16 21:20:00,0.706261673956659,0.6025928400976157
2024-04-16 21:25:00,0.7011802017290018,0.6012956989428472
2024-04-16 21:30:00,0.6960988740549416,0.6000141533148
2024-04-16 21:35:00,0.6910180195288667,0.5987939790173522
2024-04-16 21:40:00,0.6859408987779847,0.5975317158710907
2024-04-16 21:45:00,0.6808691749563387,0.5963756863319916
2024-04-16 21:50:00,0.6758043945095225,0.5952847838504145
2024-04-16 21:55:00,0.670748035883442,0.5941849146063047
2024-04-16 22:00:00,0.665701512095163,0.5930932794447504
2024-04-16 22:05:00,0.6606661730764887,0.5920262530111104
2024-04-16 22:10:00,0.6546821904869233,0.5908013975119754
2024-04-16 22:15:00,0.6487319712349072,0.589656080957867
2024-04-16 22:20:00,0.6428195454120125,0.5884448510124759
2024-04-16 22:25:00,0.6369454950510819,0.587127778714437
2024-04-16 22:30:00,0.6311103682926765,0.5858026048179719
2024-04-16 22:35:00,0.6253147284980098,0.584509042974445
2024-04-16 22:40:00,0.6195592403220124,0.5832105018985041
2024-04-16 22:45:00,0.6138443023065638,0.5819226111765607
2024-04-16 22:50:00,0.6081702786905135,0.5806600480092013
2024-04-16 22:55:00,0.6025375030111142,0.5793810652432029
2024-04-16 23:00:00,0.5969462793204606,0.5781867185228167
2024-04-16 23:05:00,0.5913968833534342,0.5771566218796824
2024-04-16 23:10:00,0.5856500087240933,0.5760018387126492
2024-04-16 23:15:00,0.5799524844080688,0.5751252109101161
2024-04-16 23:20:00,0.5743051469390591,0.5741526775103373
2024-04-16 23:25:00,0.568707967902199,0.5734695724160614
2024-04-16 23:30:00,0.5631609093950173,0.5725469318748735
2024-04-16 23:35:00,0.5576639557476903,0.5716318914046847
2024-04-16 23:40:00,0.5522171120026582,0.5705894489194046
2024-04-16 23:45:00,0.5468202624477347,0.5694390177668469
2024-04-16 23:50:00,0.5414732770674583,0.5682710761422641
2024-04-16 23:55:00,0.5361760125584036,0.5668454050790106
2024-04-17 00:00:00,0.5309283129590463,0.5654129165353173
2024-04-17 00:05:00,0.5257300102566264,0.5638434324149763
2024-04-17 00:10:00,0.5205843421254317,0.5621382245664265
2024-04-17 00:15:00,0.5154910397297585,0.560640037425324
2024-04-17 00:20:00,0.5104497871455347,0.5581650536726684
2024-04-17 00:25:00,0.5054602646281653,0.5566573494245178
2024-04-17 00:30:00,0.5005221740739004,0.5544005840888995
2024-04-17 00:35:00,0.49563528369955573,0.5528597943879032
2024-04-17 00:40:00,0.4907992360885605,0.5504815661887482
2024-04-17 00:45:00,0.4860136684227413,0.5481132371641481
2024-04-17 00:50:00,0.4812782140247739,0.5454864908888526
2024-04-17 00:55:00,0.476592502669537,0.5418004048452967
2024-04-17 01:00:00,0.47195616088060516,0.21880776990909037
2024-04-17 01:05:00,0.4673688122150074,0.20995205096464073
2024-04-17 01:10:00,0.462830077536712,0.20170352344545472
2024-04-17 01:15:00,0.45833957527927444,0.1950474308441115
2024-04-17 01:20:00,0.453896921697913,0.18844498829238746
2024-04-17 01:25:00,0.4495017311115565,0.18659802076110363
2024-04-17 01:30:00,0.44515361613502885,0.1747174393554167
2024-04-17 01:35:00,0.44085218790184716,0.1669620646111995
2024-04-17 01:40:00,0.43659705627795353,0.1650882312915806
2024-04-17 01:45:00,0.4323878300666226,0.15892522625195904
2024-04-17 01:50:00,0.428224117204922,0.1552925361306107
2024-04-17 01:55:00,0.4241374187368142,0.15416231568941938
2024-04-17 02:00:00,0.4200949326556876,0.1507778346714204
2024-04-17 02:05:00,0.41615541798933803,0.14888483619734574
2024-04-17 02:10:00,0.4123179440860799,0.14845179824483862
2024-04-17 02:15:00,0.40869482074743646,0.14668129282629327
2024-04-17 02:20:00,0.4052580320160257,0.14548901398122463
2024-04-17 02:25:00,0.4018869223556546,0.14509543893499557
2024-04-17 02:30:00,0.3990360563590715,0.1438500919186111
2024-04-17 02:35:00,0.39669634882556254,0.14271372997454163
2024-04-17 02:40:00,0.3947790621722337,0.1421090412626094
2024-04-17 02:45:00,0.39321383425718387,0.14114265003217796
2024-04-17 02:50:00,0.391854532509835,0.14022404554614676
2024-04-17 02:55:00,0.3906006693517179,0.1398068748755813
2024-04-17 03:00:00,0.38937310326156893,0.13945548653349923
2024-04-17 03:05:00,0.3881238954157757,0.1392624021169917
2024-04-17 03:10:00,0.3870894251562439,0.13959714692849823
2024-04-17 03:15:00,0.3860209461544489,0.14021910303951735
2024-04-17 03:20:00,0.3849144704293102,0.1409438031200947
2024-04-17 03:25:00,0.38376869648600087,0.14200328696045444
2024-04-17 03:30:00,0.38262456567407394,0.14323125424377325
2024-04-17 03:35:00,0.38148292814254214,0.1443617074091261
2024-04-17 03:40:00,0.38041482406336863,0.1456634307781263
2024-04-17 03:45:00,0.379491495094545,0.14686151187262242
2024-04-17 03:50:00,0.37863987725420833,0.14799585547489527
2024-04-17 03:55:00,0.3778229719185647,0.1492191206357817
2024-04-17 04:00:00,0.3774088366433846,0.15080092497027434
2024-04-17 04:05:00,0.37736849070869843,0.15311109351770028
2024-04-17 04:10:00,0.37838445220721023,0.1566727055525
2024-04-17 04:15:00,0.379526465405415,0.15863111437190625
2024-04-17 04:20:00,0.3809490019351483,0.16061400330155506
2024-04-17 04:25:00,0.3824113418190105,0.16262167834282448
2024-04-17 04:30:00,0.38382505334469597,0.1646544493221098
2024-04-17 04:35:00,0.38514072962546486,0.5596690659876339
2024-04-17 04:40:00,0.38635272146846145,0.5423294684762907
2024-04-17 04:45:00,0.3874662466857875,0.5384194864082638
2024-04-17 04:50:00,0.38847548058001274,0.5309650425077856
2024-04-17 04:55:00,0.38938057520084457,0.5294142560670874
2024-04-17 05:00:00,0.3901834448385497,0.5294142560670874
2024-04-17 05:05:00,0.39088756712524025,0.5294142560670874
2024-04-17 05:10:00,0.3922153915984411,0.5294142560670874
2024-04-17 05:15:00,0.3934501360348056,0.5294142560670874
2024-04-17 05:20:00,0.39458761630057226,0.5294142560670874
2024-04-17 05:25:00,0.3956241613020337,0.5294142560670874
2024-04-17 05:30:00,0.3965630586657901,0.5294142560670874
2024-04-17 05:35:00,0.39741238322898176,0.5294142560670874
2024-04-17 05:40:00,0.3981702728289351,0.5294142560670874
2024-04-17 05:45:00,0.3988397732710608,0.5294142560670874
2024-04-17 05:50:00,0.3994238581558658,0.5294142560670874
2024-04-17 05:55:00,0.3999254143790035,0.5294142560670874
2024-04-17 06:00:00,0.4003472446756666,0.5294142560670874
2024-04-17 06:05:00,0.4006920700855713,0.5294142560670874
2024-04-17 06:10:00,0.4014375770318991,0.5294142560670874
2024-04-17 06:15:00,0.40210279514535047,0.5294142560670874
2024-04-17 06:20:00,0.4026873421971063,0.5294142560670874
2024-04-17 06:25:00,0.40319184760435023,0.5294142560670874
2024-04-17 06:30:00,0.40361894005873644,0.5294142560670874
2024-04-17 06:35:00,0.40397253749947304,0.5294142560670874
2024-04-17 06:40:00,0.40425370732623106,0.2558129685316166
2024-04-17 06:45:00,0.40446493214933316,0.2558129685316166
2024-04-17 06:50:00,0.40460862758174493,0.5294142560670874
2024-04-17 06:55:00,0.40468713921865934,0.2558129685316166
2024-04-17 07:00:00,0.40470274465344847,0.2558129685316166
2024-04-17 07:05:00,0.4046576554320809,0.2558129685316166
2024-04-17 07:10:00,0.4050345776713584,0.5294142560670874
2024-04-17 07:15:00,0.4053411156070232,0.2558129685316166
2024-04-17 07:20:00,0.4055798985255644,0.2558129685316166
2024-04-17 07:25:00,0.4057557986591294,0.2558129685316166
2024-04-17 07:30:00,0.4058709636809409,0.5294142560670874
2024-04-17 07:35:00,0.4059245294577649,0.2558129685316166
2024-04-17 07:40:00,0.4059214909093784,0.2558129685316166
2024-04-17 07:45:00,0.40586377784950217,0.2558129685316166
2024-04-17 07:50:00,0.40575325735071,0.2558129685316166
2024-04-17 07:55:00,0.4055917947709954,0.5294142560670874
2024-04-17 08:00:00,0.4053812022794027,0.2558129685316166
2024-04-17 08:05:00,0.4051232401702973,0.2558129685316166
2024-04-17 08:10:00,0.404819618314644,0.2558129685316166
2024-04-17 08:15:00,0.4044691404480395,0.2558129685316166
2024-04-17 08:20:00,0.4041206150015248,0.2558129685316166
2024-04-17 08:25:00,0.4040890998747071,0.5294142560670874
2024-04-17 08:30:00,0.4042191628705874,0.2558129685316166
2024-04-17 08:35:00,0.40437549122247335,0.2558129685316166
2024-04-17 08:40:00,0.4044737849624813,0.2558129685316166
2024-04-17 08:45:00,0.4050031929567503,0.2558129685316166
2024-04-17 08:50:00,0.4059158523324005,0.2558129685316166
2024-04-17 08:55:00,0.40702588150240326,0.2558129685316166
2024-04-17 09:00:00,0.4082148965584893,0.2558129685316166
2024-04-17 09:05:00,0.40940836676846337,0.2558129685316166
2024-04-17 09:10:00,0.4108228068288513,0.2558129685316166
2024-04-17 09:15:00,0.41214491613859827,0.2558129685316166
2024-04-17 09:20:00,0.41336722840843587,0.2558129685316166
2024-04-17 09:25:00,0.4144902167532733,0.2558129685316166
2024-04-17 09:30:00,0.4155140121648661,0.2558129685316166
2024-04-17 09:35:00,0.4164384519343697,0.2558129685316166
2024-04-17 09:40:00,0.4172662451802744,0.2558129685316166
2024-04-17 09:45:00,0.41800056403123526,0.2558129685316166
2024-04-17 09:50:00,0.4186445957746186,0.2558129685316166
2024-04-17 09:55:00,0.4192014342554102,0.2558129685316166
2024-04-17 10:00:00,0.4196740822947565,0.2558129685316166
2024-04-17 10:05:00,0.4200654543932948,0.2558129685316166
2024-04-17 10:10:00,0.42085893807148717,0.2558129685316166
2024-04-17 10:15:00,0.42155976240358717,0.2558129685316166
2024-04-17 10:20:00,0.4221684161717671,0.5294142560670874
2024-04-17 10:25:00,0.42268672781877276,0.2558129685316166
2024-04-17 10:30:00,0.4231178332140512,0.2558129685316166
2024-04-17 10:35:00,0.4234656619370023,0.2558129685316166
2024-04-17 10:40:00,0.4237318200761274,0.2558129685316166
2024-04-17 10:45:00,0.4239192519697757,0.2558129685316166
2024-04-17 10:50:00,0.4240308218434683,0.2558129685316166
2024-04-17 10:55:00,0.424069308654338,0.5294142560670874
2024-04-17 11:00:00,0.4240374086392726,0.2558129685316166
2024-04-17 11:05:00,0.4239377377916652,0.2558129685316166
2024-04-17 11:10:00,0.42424862266628394,0.2558129685316166
2024-04-17 11:15:00,0.4244930059430371,0.2558129685316166
2024-04-17 11:20:00,0.42466740254467944,0.5294142560670874
2024-04-17 11:25:00,0.4247682224687625,0.2558129685316166
2024-04-17 11:30:00,0.424798119071184,0.2558129685316166
2024-04-17 11:35:00,0.42476397892794215,0.2558129685316166
2024-04-17 11:40:00,0.42473150970592083,0.2558129685316166
2024-04-17 11:45:00,0.42463399750682385,0.5294142560670874
2024-04-17 11:50:00,0.42456816137618913,0.2558129685316166
2024-04-17 11:55:00,0.4246202406101017,0.2558129685316166
2024-04-17 12:00:00,0.4246071177383292,0.2558129685316166
2024-04-17 12:05:00,0.4245307018770047,0.2558129685316166
2024-04-17 12:10:00,0.4248704866733788,0.5294142560670874
2024-04-17 12:15:00,0.42515828743075823,0.2558129685316166
2024-04-17 12:20:00,0.4253897721637831,0.2558129685316166
2024-04-17 12:25:00,0.4255533864442987,0.2558129685316166
2024-04-17 12:30:00,0.42565154188119514,0.2558129685316166
2024-04-17 12:35:00,0.4257840681694887,0.2558129685316166
2024-04-17 12:40:00,0.42594643276034166,0.2558129685316166
2024-04-17 12:45:00,0.4263589636908855,0.5294142560670874
2024-04-17 12:50:00,0.42694323099422815,0.2558129685316166
2024-04-17 12:55:00,0.42785161845616015,0.2558129685316166
2024-04-17 13:00:00,0.42884612898513186,0.2558129685316166
2024-04-17 13:05:00,0.42983139646916346,0.2558129685316166
2024-04-17 13:10:00,0.4307453062707542,0.2558129685316166
2024-04-17 13:15:00,0.4318462776009907,0.5294142560670874
2024-04-17 13:20:00,0.43293440002706296,0.2558129685316166
2024-04-17 13:25:00,0.4340693294716987,0.2558129685316166
2024-04-17 13:30:00,0.4351837321735866,0.5294142560670874
2024-04-17 13:35:00,0.4362003011841445,0.2558129685316166
2024-04-17 13:40:00,0.43711425399950743,0.2558129685316166
2024-04-17 13:45:00,0.437922875133722,0.5294142560670874
2024-04-17 13:50:00,0.4386308878677094,0.2558129685316166
2024-04-17 13:55:00,0.4392387014587254,0.2558129685316166
2024-04-17 14:00:00,0.4397471565727478,0.5294142560670874
2024-04-17 14:05:00,0.44015989198374644,0.2558129685316166
2024-04-17 14:10:00,0.43951934677649884,0.5294142560670874
2024-04-17 14:15:00,0.4387927402909672,0.2558129685316166
2024-04-17 14:20:00,0.43799113972315445,0.5294142560670874
2024-04-17 14:25:00,0.4371238837176971,0.2558129685316166
2024-04-17 14:30:00,0.4361938513900731,0.5294142560670874
2024-04-17 14:35:00,0.43519939522828704,0.2558129685316166
2024-04-17 14:40:00,0.43414767172559193,0.2558129685316166
2024-04-17 14:45:00,0.4330412902384766,0.5294142560670874
2024-04-17 14:50:00,0.4318827629952224,0.2558129685316166
2024-04-17 14:55:00,0.4306745229751854,0.5294142560670874
2024-04-17 15:00:00,0.4294189264158447,0.2558129685316166
2024-04-17 15:05:00,0.42818741066760624,0.5294142560670874
2024-04-17 15:10:00,0.3342997958336083,0.2558129685316166
2024-04-17 15:15:00,0.4267716814457543,0.5294142560670874
2024-04-17 15:20:00,0.4255960946091221,0.2558129685316166
2024-04-17 15:25:00,0.4249371541718705,0.2558129685316166
2024-04-17 15:30:00,0.4247596318176741,0.5294142560670874
2024-04-17 15:35:00,0.4261214383791376,0.2558129685316166
2024-04-17 15:40:00,0.4284785109001346,0.5294142560670874
2024-04-17 15:45:00,0.43142279522154114,0.2558129685316166
2024-04-17 15:50:00,0.4344737786138441,0.2558129685316166
2024-04-17 15:55:00,0.4374537271957807,0.5294142560670874
2024-04-17 16:00:00,0.44027878869076614,0.2558129685316166
2024-04-17 16:05:00,0.4429288360054586,0.5294142560670874
2024-04-17 16:10:00,0.44515081938916845,0.2558129685316166
