#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD	Q_out
#d	g/d	g/d	g/d	g/d	g/d	g/d		m3/d
182.61458333333334	-61988763427.734375	-1716333.6019538508	-276953.83122437133	-7957546.699967853	-10121777.410636015	-20612790.52315745	0.194048228065391	61988.763427734375
182.61805555555554	-62427143669.12842	-1731300.709697643	-279368.978155756	-8026939.654052709	-10220985.119405614	-20823427.210082352	0.1943991423233431	62427.14366912842
182.62152777777777	-62843595886.23047	-1745698.2834871411	-281692.2230172432	-8093692.0416222	-10316980.08675672	-21027635.98651376	0.1946808657867046	62843.59588623047
182.625	-63233902359.00879	-1708161.2582980846	-275635.1121344636	-8237219.449674718	-10218047.993461257	-20604856.90625286	0.1949086699078891	63233.90235900879
182.62847222222223	-63595668411.25488	-1720731.9643505896	-277663.5669747542	-8297838.822634275	-10304133.31061814	-20787227.123100672	0.1950908940273165	63595.66841125488
182.63194444444446	-63929790115.356445	-1732585.3669785033	-279576.27512607665	-8354999.162852246	-10386042.205893848	-20961267.753291465	0.1952248721179676	63929.790115356445
182.63541666666666	-64234135437.01172	-1743659.8734133637	-281363.29775533814	-8408403.453201078	-10463390.942804717	-21126192.65629204	0.1952952027798358	64234.13543701172
182.63888888888889	-64504769897.46094	-1753844.5136505244	-283006.7283390619	-8457516.566053824	-10535497.719042812	-21280612.463559628	0.1952800882010852	64504.76989746094
182.64236111111111	-64747157478.33252	-1763283.7666243156	-284529.8805234691	-8503035.218235167	-10603214.157672778	-21426234.30071312	0.1951660218058468	64747.15747833252
182.64583333333334	-64960741996.76514	-1771958.7295005303	-285929.70407849463	-8544868.255123239	-10666412.104406605	-21562787.586379144	0.1949589178100559	64960.74199676514
182.64930555555554	-65141897964.47754	-1779766.4295850846	-287189.582955775	-8582519.11430371	-10724456.442935428	-21688976.1655091	0.1946866637358784	65141.89796447754
182.65277777777777	-65289904403.68652	-1786682.871697269	-288305.64520569565	-8615872.084471058	-10777185.991605155	-21804460.788384877	0.1943774348887972	65289.90440368652
182.65625	-65405760383.60596	-1792731.1736773832	-289281.62120703224	-8645038.64615607	-10824723.55651709	-21909476.614357684	0.1940476627201262	65405.76038360596
182.65972222222223	-65485794067.38281	-1797806.194167964	-290100.5449680123	-8669511.779058151	-10866417.387134409	-22002690.993493654	0.1937001363485165	65485.79406738281
182.66319444444446	-65533646392.822266	-1802003.384857698	-290777.8189202194	-8689751.777252417	-10902826.926746286	-22085222.7499674	0.1933248257571201	65533.646392822266
182.66666666666666	-65551300048.828125	-1769265.650403363	-285495.1390423608	-8452428.663800852	-10525484.33675496	-21257435.99117744	0.192903700896165	65551.30004882812
182.67013888888889	-65537395477.29492	-1771716.2744934715	-285890.5806569011	-8464136.190761948	-10550657.79079824	-21316784.568486284	0.1924235303888082	65537.39547729492
182.67361111111111	-65491319847.10693	-1773294.7757653762	-286145.2933621402	-8471677.268266872	-10570628.030060498	-21365612.68850488	0.1918750653206782	65491.31984710693
182.67708333333334	-65410642433.166504	-1773930.714590185	-286247.9107634162	-8474715.380463315	-10584959.22008964	-21403026.65456804	0.1912544742619417	65410.642433166504
182.68055555555554	-65293298149.10889	-1773563.8589052674	-286188.7135960772	-8472962.776773773	-10593274.924687993	-21428251.66581845	0.1905605653928664	65293.29814910889
182.68402777777777	-65139111900.32959	-1772184.473276646	-285966.1309150952	-8466372.947471919	-10595499.299091838	-21441120.14799421	0.1897980672592786	65139.11190032959
182.6875	-64950030326.84326	-1769840.8823791617	-285587.9605657283	-8455176.757191727	-10591903.851265373	-21442167.611158315	0.188974541424638	64950.03032684326
182.69097222222223	-64731800651.55029	-1766685.5141837834	-285078.79887965595	-8440102.410061676	-10583384.969146008	-21433196.049646024	0.188097954974642	64731.80065155029
182.69444444444446	-64494037628.17383	-1762977.4211616486	-284480.4475056297	-8422387.494417895	-10571482.07308952	-21417313.135534298	0.1871746510505801	64494.03762817383
182.69791666666666	-64237565231.32324	-1758736.4812534775	-283796.11402044754	-8402126.974448433	-10556305.136747634	-21394734.322873708	0.1862099764325646	64237.56523132324
182.70138888888889	-63960272026.06201	-1753902.565370611	-283016.0957757122	-8379033.591520081	-10537483.970661895	-21364701.95128419	0.1852094313319947	63960.27202606201
182.70486111111111	-63666875267.02881	-1748602.5158330742	-282160.8605094279	-8353713.31775541	-10515771.459471095	-21328735.18607188	0.1841781554562212	63666.87526702881
182.70833333333334	-63357869338.98926	-1796200.1084219231	-289841.3811317194	-8159695.722057106	-10083801.618607713	-20303448.74820013	0.1831212589618231	63357.86933898926
182.71180555555554	-63034186363.220215	-1789824.8540795313	-288812.646908288	-8130734.50813627	-10057621.080279045	-20258511.201222803	0.1820440061818949	63034.186363220215
182.71527777777777	-62689152145.38574	-1782813.7267760565	-287681.3059115909	-8098884.679602841	-10027765.570211977	-20206089.072768893	0.1809527955138843	62689.15214538574
182.71875	-62321056938.17139	-1775115.0504369726	-286439.0195023297	-8063911.484748336	-9993934.433055924	-20145568.46668538	0.1798533055744851	62321.05693817139
182.72222222222223	-61925883865.356445	-1766611.2179330536	-285066.81016647	-8025280.663283639	-9955454.430643205	-20075583.32074866	0.1787521750240262	61925.883865356445
182.72569444444446	-61500094985.961914	-1757197.452317784	-283547.7707149151	-7982516.239286998	-9911722.266026244	-19994906.70865901	0.1776565200561287	61500.094985961914
182.72916666666666	-61044215583.80127	-1746884.655787013	-281883.66036563163	-7935667.738755225	-9862785.61930411	-19903623.68913273	0.1765731403068988	61044.21558380127
182.73263888888889	-60561392211.91406	-1735759.21471279	-280088.41873774567	-7885127.593749281	-9809119.062449684	-19802681.385480605	0.1755078312672031	60561.39221191406
182.73611111111111	-60054503631.5918	-1723900.035519022	-278174.7784587513	-7831254.256763732	-9751156.757055284	-19692946.83581104	0.1744654503956464	60054.5036315918
182.73958333333334	-59525934219.36035	-1711372.5089918226	-276153.2912236804	-7774344.782071763	-9689258.071589803	-19575137.36088862	0.1734498321033059	59525.93421936035
182.74305555555554	-58980952262.87842	-1698325.2745141515	-274047.9420238745	-7715074.401865819	-9624255.569396982	-19450927.771850783	0.1724639375125483	58980.95226287842
182.74652777777777	-58423687934.87549	-1684875.5960478168	-271877.6529986249	-7653975.81750975	-9556807.003610024	-19321641.980857454	0.1715099893180262	58423.68793487549
182.75	-57858492851.257324	-1704239.1766109874	-275002.2307713184	-7824007.128986805	-9391774.598734723	-18685780.285175737	0.1705898955484437	57858.492851257324
182.75347222222223	-57290491104.12598	-1690104.953083946	-272721.4810658186	-7759118.1937035695	-9322369.667719789	-18554762.69104243	0.1697052648888933	57290.49110412598
182.75694444444446	-56725594711.30371	-1676010.9093091276	-270447.2149112456	-7694413.720010086	-9253018.80477635	-18423713.25110739	0.1688571883001699	56725.59471130371
182.76041666666666	-56164998435.97412	-1661992.9550142884	-268185.2268318511	-7630058.566201962	-9183921.813964369	-18293031.086022586	0.1680466925597879	56164.99843597412
182.76388888888889	-55612935447.69287	-1648177.1567739558	-265955.85938852467	-7566631.492462251	-9115777.847240752	-18164110.90393652	0.1672746580817423	55612.93544769287
182.76736111111111	-55072552299.49951	-1634657.863057185	-263774.33699331846	-7504565.644035257	-9049112.961550787	-18038004.439553916	0.1665417080992894	55072.55229949951
182.77083333333334	-54548622894.28711	-1621578.7829156553	-261663.84906138983	-7444520.776112782	-8984728.55067252	-17916313.99992344	0.1658480400228533	54548.62289428711
182.77430555555554	-54042692184.44824	-1608988.1008470692	-259632.17081850432	-7386718.099343362	-8922899.064352615	-17799593.052745543	0.1651935288981725	54042.69218444824
182.77777777777777	-53555182456.970215	-1596900.843568363	-257681.72703034943	-7331226.600018394	-8863715.810927775	-17688030.34412749	0.1645779146932112	53555.182456970215
182.78125	-53088787078.85742	-1585400.0132254465	-255825.9112250152	-7278427.333444094	-8807647.980994454	-17582569.18433828	0.1640006665447771	53088.78707885742
182.78472222222223	-52645107650.756836	-1574536.1477936152	-254072.87839396976	-7228552.314870688	-8754985.825668773	-17483796.838371713	0.1634608694700056	52645.107650756836
182.78819444444446	-52222928810.11963	-1564276.106979482	-252417.28089896185	-7181449.400223984	-8705554.835946968	-17391372.870700218	0.162957512523437	52222.92881011963
182.79166666666666	-51821251487.73193	-1584779.2226556365	-255725.73820125035	-7278321.546819759	-8924292.330745721	-17911922.32272358	0.1624895673360405	51821.25148773193
182.79513888888889	-51441759681.70166	-1575550.370249116	-254236.53701747095	-7235936.743711199	-8880033.251054663	-17829378.78759088	0.1620558181951527	51441.75968170166
182.79861111111111	-51084005355.83496	-1566953.1819311674	-252849.26344798383	-7196452.946799895	-8839223.979272518	-17753671.881392978	0.161654880704555	51084.00535583496
182.80208333333334	-50747751617.43164	-1558983.4370027855	-251563.23642544943	-7159850.771931839	-8801850.416091159	-17684781.190729413	0.1612861139494119	50747.75161743164
182.80555555555554	-50431783103.94287	-1551606.6825472473	-250372.89650194216	-7125971.989239718	-8767727.487442033	-17622342.54427893	0.160950822147064	50431.78310394287
182.80902777777777	-50134925651.55029	-1544789.6671618507	-249272.8781102077	-7094663.886978387	-8736676.190478364	-17566003.389593545	0.1606480542624923	50134.92565155029
182.8125	-49856535530.09033	-1538515.1596711855	-248260.4007651231	-7065847.328550478	-8708607.50776684	-17515591.59731356	0.1603754515460982	49856.53553009033
182.81597222222223	-49595397377.01416	-1532748.0535119015	-247329.79954396596	-7039361.082124573	-8683330.771920422	-17470730.21004489	0.160130888350485	49595.39737701416
182.81944444444446	-49352010726.92871	-1527506.3062100944	-246483.97213844705	-7015287.620165753	-8660955.466721335	-17431645.790825997	0.1599125015094371	49352.01072692871
182.82291666666666	-49125520706.17676	-1522765.7398787262	-245719.0171167944	-6993515.90232615	-8641352.264491737	-17398084.331928853	0.1597186661392972	49125.52070617676
182.82638888888889	-48916107559.2041	-1518534.4070018749	-245036.2338571207	-6974082.910771813	-8624574.383581324	-17370159.068499606	0.1595478984539959	48916.1075592041
182.82986111111111	-48577829933.166504	-1510277.3488916317	-243703.84493478603	-6936161.209693211	-8584851.36708326	-17295956.195916187	0.1593883065976943	48577.829933166504
182.83333333333334	-48423514938.35449	-1636949.6315672535	-264144.1450938068	-7058855.767703288	-8832211.454857398	-17871475.08763311	0.1592613938049355	48423.51493835449
182.83680555555554	-48281296920.77637	-1636985.5269469742	-264149.9373028072	-7059010.55579407	-8816464.596126612	-17826872.269725878	0.1591536276273996	48281.29692077637
182.84027777777777	-48148168373.10791	-1637302.0182669023	-264201.00749306835	-7060375.329966728	-8802319.608392097	-17785581.00308092	0.1590638201409529	48148.16837310791
182.84375	-48025112915.03906	-1637935.3908037422	-264303.21078878565	-7063106.559626185	-8789962.291588927	-17747969.268356353	0.1589894867103274	48025.11291503906
182.84722222222223	-47913284111.02295	-1638927.9551981073	-264463.3745887855	-7067386.696757389	-8779609.439205514	-17714466.5478966	0.1589238549546901	47913.28411102295
182.85069444444446	-47812357521.05713	-1640272.3550016352	-264680.3118298093	-7073184.018876669	-8771210.760074526	-17684962.609313987	0.158864677699612	47812.35752105713
182.85416666666666	-47721735763.549805	-1641950.720004053	-264951.138909745	-7080421.466046188	-8764660.247013208	-17659235.290301442	0.1588129037139838	47721.735763549805
182.85763888888889	-47641336441.04004	-1643963.8161344074	-265275.9794216885	-7089102.341105909	-8759951.991953475	-17637264.61155095	0.1587696768193605	47641.33644104004
182.86111111111111	-47571133804.32129	-1646313.7742934525	-265655.17721553444	-7099235.832928106	-8757087.434592606	-17619045.4479663	0.1587359225825566	47571.13380432129
182.86458333333334	-47511066055.29785	-1649001.272836066	-266088.8417530925	-7110824.866715333	-8756060.336931432	-17604557.266593587	0.1587124685662387	47511.06605529785
182.86805555555554	-47460886001.586914	-1652020.9735073787	-266576.1116341452	-7123846.422839834	-8756832.657226216	-17593715.70814845	0.1587000351939903	47460.886001586914
182.87152777777777	-47420104408.26416	-1655358.5543075805	-267114.6758087232	-7138238.741960322	-8759319.124464124	-17586341.840886693	0.1586990658274203	47420.10440826416
182.875	-47387943649.29199	-1615332.1923924375	-260655.8764996888	-7767088.6990466835	-8931909.536432607	-17444655.95305126	0.1587095395704034	47387.94364929199
182.87847222222223	-47363368606.56738	-1619121.0255684832	-261267.2563985507	-7785306.74947794	-8937469.598288912	-17442132.067367118	0.1587309193653465	47363.36860656738
182.88194444444446	-47345143318.17627	-1623122.5797412607	-261912.96173097612	-7804547.637723948	-8944217.73749459	-17441938.88239625	0.1587622381554319	47345.14331817627
182.88541666666666	-47332124519.348145	-1627299.774651854	-262587.0090915492	-7824633.068780537	-8951943.839333655	-17443661.610717904	0.158799860093968	47332.124519348145
182.88888888888889	-47323045349.12109	-1631610.129740226	-263282.54366262734	-7845358.781085065	-8960409.587362058	-17446831.827577297	0.1588338483737303	47323.045349121094
182.89236111111111	-47315742874.14551	-1635980.1378848157	-263987.704067777	-7866371.32638964	-8969208.19858495	-17450654.771093987	0.1588609903442094	47315.74287414551
182.89583333333334	-47309480667.11426	-1640384.7837347474	-264698.4537390161	-7887550.422036609	-8978201.055703389	-17454859.454406947	0.1588817843883238	47309.48066711426
182.89930555555554	-47303666496.276855	-1644803.863155343	-265411.5324637032	-7908798.91939805	-8987276.768506099	-17459228.609439358	0.158895426175075	47303.666496276855
182.90277777777777	-47299077987.6709	-1649264.4970440564	-266131.3165684728	-7930247.225344516	-8996582.849829823	-17464048.207918976	0.1588992401683558	47299.0779876709
182.90625	-47296683311.4624	-1653800.890239962	-266863.32547053933	-7952059.808844239	-9006304.40966296	-17469676.283455644	0.1588889145334438	47296.6833114624
182.90972222222223	-47293789100.64697	-1658319.2914733202	-267592.4311241039	-7973785.880622326	-9015929.664762566	-17475119.035185307	0.1588595830855597	47293.78910064697
182.91319444444446	-47290153312.683105	-1662811.0522155347	-268317.2379711431	-7995383.8554933695	-9025412.144902255	-17480286.878639594	0.1588067343063082	47290.153312683105
182.91666666666666	-47286599922.180176	-1562159.837206514	-252075.7919128692	-7806019.85086629	-9120144.90333107	-17937049.260506622	0.1587265413282299	47286.599922180176
