;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD;Q_out
209,58680555555554;-80257094192,50488;-3672564,734568348;-592618,4003508014;-13187846,09231361;-24149360,3284881;-38520196,02280209;0,0965983263069755;80257,09419250488
209,59027777777777;-80190259552,00195;-3669506,362341606;-592124,8902869408;-13176863,75568122;-24129249,65971567;-38488117,86865116;0,0965236616204579;80190,25955200195
209,59375;-80119634628,2959;-3666274,5414802255;-591603,3919206727;-13165258,580769902;-24107998,460039333;-38454220,47484373;0,0964447624100834;80119,6346282959
209,59722222222223;-80048056983,94775;-3662999,199815109;-591074,870879256;-13153497,126608798;-24086461,08444856;-38419866,60715164;0,09636480071559;80048,05698394775
209,60069444444446;-79977813148,49854;-3659784,631499515;-590556,1564465126;-13141953,904020984;-24065323,33081739;-38386150,16902331;0,0962863226947977;79977,81314849854
209,60416666666666;-79908872222,90039;-3656630,044562592;-590047,1208271454;-13130626,069111124;-24044579,99145288;-38353062,85376445;0,0962093090136679;79908,87222290039
209,60763888888889;-79839632606,50635;-3653461,5263472353;-589535,8372060311;-13119248,208246889;-24023745,04540828;-38319829,41839202;0,0961319552253012;79839,63260650635
209,61111111111111;-79771675300,59814;-3650351,8890878335;-589034,0548300822;-13108081,783542676;-24003297,277677648;-38287213,56395535;0,096056038911339;79771,67530059814
209,61458333333334;-79704990005,49316;-3647300,275274099;-588541,6353283204;-13097123,71575699;-23983231,04960612;-38255206,29634083;0,0959815391375551;79704,99000549316
209,61805555555554;-79639545822,14355;-3644305,602233037;-588058,4039966945;-13086370,11710954;-23963539,24195631;-38223796,259785146;0,0959084294723964;79639,54582214355
209,62152777777777;-79575322151,18408;-3641366,80749352;-587584,1893909997;-13075817,172363091;-23944214,86833042;-38192972,310414985;0,0958366839775026;79575,32215118408
209,625;-79512298393,24951;-3568512,024401435;-575828,076664777;-12814202,269441515;-23925251,07269144;-38413982,38032133;0,095766277198503;79512,29839324951
209,62847222222223;-79450453948,97461;-3565736,303677808;-575380,1762752826;-12804234,908661218;-23906641,126930755;-38384102,56311993;0,0956971841559861;79450,45394897461
209,63194444444446;-79216599655,15137;-3555241,0046797134;-573686,6166642264;-12766547,244077152;-23836274,917738985;-38271123,756258085;0,0954359359619902;79216,59965515137
209,63541666666666;-78983080101,01318;-3544760,6026351447;-571995,460879762;-12728913,073098928;-23766008,585849263;-38158305,3107195;0,095175058541714;78983,08010101318
209,63888888888889;-78751898574,8291;-3534385,2435331265;-570321,2552064818;-12691656,101778043;-23696446,51914255;-38046617,62156248;0,0949167958425367;78751,8985748291
209,64236111111111;-78525027465,82031;-3524203,1825069934;-568678,2408136284;-12655093,246275112;-23628180,428171884;-37937010,72933999;0,0946633447048194;78525,02746582031
209,64583333333334;-78302384376,52588;-3514211,110928296;-567065,8838088841;-12619212,625606151;-23561188,130087435;-37829449,01763989;0,0944146227708933;78302,38437652588
209,64930555555554;-78082486152,64893;-3504342,022782776;-565473,3718581297;-12583773,627265424;-23495020,380020883;-37723211,18642636;0,0941689621321597;78082,48615264893
209,65277777777777;-77866687202,45361;-3494656,874006034;-563910,5410327918;-12548995,138476212;-23430085,85981318;-37618953,408417895;0,0939278800987554;77866,68720245361
209,65625;-77654910278,32031;-3485152,4426753777;-562376,8714317086;-12514865,589607038;-23366362,967937183;-37516641,00056436;0,0936912964711453;77654,91027832031
209,65972222222223;-77447088432,31201;-3475825,3567418964;-560871,818928806;-12481372,87193681;-23303829,096337717;-37416237,663751;0,0934591273125279;77447,08843231201
209,66319444444446;-77243144416,80908;-3466672,3070765315;-559394,8495509857;-12448505,102683907;-23242462,05880856;-37317707,77617678;0,0932312902522986;77243,14441680908
209,66666666666666;-77043006134,0332;-3457690,0462960373;-557945,4392886787;-12416250,620790314;-22985780,42139979;-36800361,57561865;0,0930077044568249;77043,0061340332
209,67013888888889;-76846601486,20605;-3448875,387610848;-556523,0739099323;-12384597,98278441;-22927182,974458475;-36706546,73899727;0,092788290600768;76846,60148620605
209,67361111111111;-76567279243,46924;-3436339,5181475705;-554500,240428358;-12339582,815166274;-22843847,93314009;-36573126,87696899;0,0924762486516155;76567,27924346924
209,67708333333334;-76292452812,19482;-3424005,2863364206;-552509,9439315588;-12295291,710026236;-22761853,323940974;-36441853,05417679;0,0921692258321353;76292,45281219482
209,68055555555554;-76022503280,63965;-3411889,8876635707;-550554,9591457125;-12251786,414791912;-22681313,457763504;-36312908,2830076;0,0918676501915016;76022,50328063965
209,68402777777777;-75757585144,04297;-3400000,5157647943;-548636,4468620463;-12209092,761155397;-22602276,155936413;-36186369,12567316;0,0915717007931671;75757,58514404297
209,6875;-75497616004,94385;-3388332,990424554;-546753,7325457803;-12167195,738342715;-22524713,62952686;-36062191,09193833;0,091281273583564;75497,61600494385
209,69097222222223;-75242317771,91162;-3376875,2395366523;-544904,8681979597;-12126051,996517977;-22448545,62646524;-35940245,69779584;0,0909960680647264;75242,31777191162
209,69444444444446;-74991783142,08984;-3365631,2552097472;-543090,4979997546;-12085675,870980456;-22373798,68520116;-35820575,43145026;0,0907161836078551;74991,78314208984
209,69791666666666;-74745924568,17627;-3354597,0750044086;-541309,9825575296;-12046053,132970376;-22300446,46451794;-35703138,12046804;0,090441521580232;74745,92456817627
209,70138888888889;-74504654502,86865;-3343768,784136681;-539562,6901675098;-12007169,724854443;-22228462,93999952;-35587892,09961513;0,0901719845353335;74504,65450286865
209,70486111111111;-74267880249,02344;-3333142,5408694837;-537848,0009130302;-11969011,851304052;-22157822,57282554;-35474796,48109887;0,0899074768449142;74267,88024902344
209,70833333333334;-74035529708,8623;-3322714,5751495785;-536165,306444591;-11931565,97440076;-21333337,897267178;-33746875,17033602;0,0896479046650771;74035,5297088623
209,71180555555554;-73807515335,08301;-3312481,18727005;-534514,0097640307;-11894818,80883336;-21267634,89554066;-33642940,614559576;0,0893931759029815;73807,51533508301
209,71527777777777;-73583749580,3833;-3302438,746557672;-532893,5250127151;-11858757,317184364;-21203157,86142141;-33540945,397859126;0,089143200184168;73583,7495803833
209,71875;-73366755867,0044;-3292700,0832489813;-531322,0588879038;-11823786,662575888;-21140631,21631448;-33442035,47117982;0,0889007860702326;73366,7558670044
209,72222222222223;-73155323982,23877;-3283211,020916042;-529790,8692841794;-11789712,30238033;-21079707,122926857;-33345660,59612188;0,0886645850062626;73155,32398223877
209,72569444444446;-72947842025,75684;-3273899,240830603;-528288,2865885746;-11756274,546618983;-21019921,26215103;-33251086,27351616;0,0884327968397244;72947,84202575684
209,72916666666666;-72744232749,93896;-3264761,211417904;-526813,7409333435;-11723460,713727929;-20961250,95967177;-33158276,63521633;0,0882053336625544;72744,23274993896
209,73263888888889;-72545484924,3164;-3255841,2863413794;-525374,3893869044;-11691430,073680406;-20903980,98616908;-33067682,155528683;0,0879832995227322;72545,4849243164
209,73611111111111;-72350444984,43604;-3247087,9579073484;-523961,92048050393;-11659997,667030932;-20847780,63883695;-32978779,700831715;0,0877654122949181;72350,44498443604
209,73958333333334;-72159045982,36084;-3238497,9598666634;-522575,8071603025;-11629151,764975743;-20792628,946871188;-32891536,097736683;0,0875515906756199;72159,04598236084
209,74305555555554;-71971215820,3125;-3230068,244599487;-521215,5576512808;-11598881,423789067;-20738506,34316716;-32805920,39334532;0,0873417588037017;71971,2158203125
209,74652777777777;-71786892700,19531;-3221795,8213522267;-519880,68935456383;-11569175,903946633;-20685393,625727363;-32721902,212316666;0,0871358422335382;71786,89270019531
209,75;-71606009674,07227;-3339704,333810828;-538906,8356831108;-11992574,653229792;-19902890,642854195;-30623026,48794037;0,0869337679086022;71606,00967407227
209,75347222222223;-71428499794,00635;-3331425,3292557835;-537570,9054026378;-11962845,500509406;-19853552,106917776;-30547113,128420424;0,0867354641355454;71428,49979400635
209,75694444444446;-71254306411,74316;-3323300,804574391;-536259,9025563222;-11933671,070971675;-19805134,19021124;-30472616,253951207;0,0865408605587625;71254,30641174316
209,76041666666666;-71085520362,854;-3315428,6752923755;-534989,6271494514;-11905402,970368076;-19758220,418042798;-30400433,6894412;0,0863523025102106;71085,520362854
209,76388888888889;-70921147727,96631;-3307762,2231918992;-533752,5405605109;-11877873,437825458;-19712532,37427505;-30330137,05768113;0,0861686709673321;70921,14772796631
209,76736111111111;-70759839248,65723;-3300239,014867524;-532538,5683081687;-11850858,280660655;-19667697,988474023;-30261153,88289549;0,085988470487154;70759,83924865723
209,77083333333334;-70601548576,35498;-3292856,183838958;-531347,247846741;-11824347,205603532;-19623700,17791678;-30193457,88123004;0,0858116324096929;70601,54857635498
209,77430555555554;-70447089385,98633;-3285652,329287237;-530184,8076804405;-11798478,818804173;-19580768,973528896;-30127402,98334005;0,0856390812858961;70447,08938598633
209,77777777777777;-70295519256,5918;-3278583,029690984;-529044,079791045;-11773093,606617624;-19538639,64628236;-30062581,871304598;0,0854697531047742;70295,5192565918
209,78125;-70146776390,07568;-3271645,637801885;-527924,6370089406;-11748182,06301586;-19497296,419962134;-29998970,271491308;0,0853035844576095;70146,77639007568
209,78472222222223;-70000809288,0249;-3264837,692323326;-526826,0821703549;-11723735,349706491;-19456724,62652806;-29936545,61533006;0,0851405163899225;70000,8092880249
209,78819444444446;-69857561302,18506;-3258156,777884588;-525748,0255222858;-11699744,79331284;-19416909,87163425;-29875285,75536285;0,0849804910472786;69857,56130218506
209,79166666666666;-69716991233,82568;-3282276,000827169;-529639,9910425659;-11786354,730243014;-19022281,368430182;-28943706,55274867;0,0848234516547628;69716,99123382568
209,79513888888889;-69579042434,69238;-3275781,3844414456;-528591,9961257786;-11763033,153221551;-18984642,11437656;-28886435,84462002;0,0846693424968366;69579,04243469238
209,79861111111111;-69530247688,29346;-3273484,1129436195;-528221,3000431749;-11754783,860115724;-18971328,38183234;-28866178,08686646;0,0846148310848936;69530,24768829346
209,80208333333334;-69481355094,90967;-3271182,16164707;-527849,8488112318;-11746517,762278115;-18957987,52772734;-28845879,06179689;0,0845602086479651;69481,35509490967
209,80555555555554;-69432616996,76514;-3268887,556653178;-527479,5830053991;-11738278,044345502;-18944689,248785462;-28825644,81775984;0,0845057605295199;69432,61699676514
209,80902777777777;-69384785270,69092;-3266635,6499351403;-527116,2071486249;-11730191,65203982;-18931638,42576047;-28805787,0948826;0,084452325587803;69384,78527069092
209,8125;-69337844467,16309;-3264425,7620688826;-526759,6116065696;-11722256,145610986;-18918831,12108102;-28786299,90188014;0,0843998877011052;69337,84446716309
209,81597222222223;-69291253852,84424;-3262232,1445942945;-526405,6415140793;-11714379,06467951;-18906118,11071693;-28766956,184149686;0,0843478358906628;69291,25385284424
209,81944444444446;-69245528411,86523;-3260079,3756323275;-526058,2628861256;-11706648,667043356;-18893641,836050987;-28747972,676030524;0,0842967533644235;69245,52841186523
209,82291666666666;-69200652694,70215;-3257966,775687665;-525717,3660768733;-11699062,512696614;-18881398,359098967;-28729343,38560941;0,0842466239989351;69200,65269470215
209,82638888888889;-69156616401,67236;-3255893,5952372644;-525382,8301405585;-11691617,910170175;-18869383,336034145;-28711061,70345588;0,0841974300089494;69156,61640167236
209,82986111111111;-69113404083,25195;-3253859,09895448;-525054,5364222002;-11684312,218972905;-18857592,505304374;-28693121,14532587;0,0841491539460809;69113,40408325195
209,83333333333334;-69070995140,07568;-3130297,608914652;-505116,20507486427;-11240614,141102614;-18493759,593709137;-28357788,75366284;0,0841017786725059;69070,99514007568
209,83680555555554;-69029379272,46094;-3128411,572493081;-504811,86737956526;-11233841,55577061;-18482616,913835444;-28340702,89503;0,0840552873851912;69029,37927246094
209,84027777777777;-68815382766,72363;-3118713,167057812;-503246,8974116015;-11199015,46352578;-18425318,85436296;-28252843,73052197;0,0838162192149847;68815,38276672363
209,84375;-68600047302,24609;-3108954,2481218744;-501672,1627651206;-11163972,072801275;-18367663,28187625;-28164436,36603965;0,0835756593314012;68600,0473022461
209,84722222222223;-68385963249,20654;-3099251,747157364;-500106,5319276655;-11129131,27388326;-18310341,02606761;-28076540,09957916;0,0833364901649836;68385,96324920654
209,85069444444446;-68175860023,498535;-3089729,8734206725;-498570,0477565176;-11094939,090919688;-18254085,91368899;-27990280,15956733;0,0831017735059609;68175,86002349854
209,85416666666666;-67969675827,02637;-3080385,670543072;-497062,2332012684;-11061384,907859214;-18198880,478550475;-27905629,76386063;0,0828714364797294;67969,67582702637
209,85763888888889;-67765397071,83838;-3071127,709028267;-495568,3348659249;-11028140,409692414;-18144184,556317706;-27821760,640305504;0,0826432253259353;67765,39707183838
209,86111111111111;-67564918899,53613;-3062042,202052166;-494102,2644220541;-10995515,180096416;-18090507,49336865;-27739453,805704717;0,0824192652208207;67564,91889953613
209,86458333333334;-67368184661,865234;-3053126,22366617;-492663,5497279502;-10963498,712255796;-18037832,00323515;-27658682,753494773;0,0821994840394534;67368,18466186523
209,86805555555554;-67175122261,04736;-3044376,6105968426;-491251,6803463086;-10932079,647143207;-17986139,39733682;-27579418,827154454;0,0819838038063224;67175,12226104736
209,87152777777777;-66985664749,14551;-3035790,258595003;-489866,15536419366;-10901246,837682055;-17935411,335807856;-27501633,90487124;0,0817721480008795;66985,66474914551
209,875;-66799740028,38135;-2939188,4673149385;-474278,1390440015;-10554358,587176371;-17885629,82099034;-27741931,147179414;0,0815644415303917;66799,74002838135
209,87847222222223;-66617281150,81787;-2931160,397408574;-472982,70049092895;-10525530,517967151;-17836777,191048767;-27666157,11463139;0,0813606107032984;66617,28115081787
209,88194444444446;-66178494071,96045;-2911853,6382252653;-469867,29162271327;-10456201,700899815;-17719291,173518516;-27483927,63533984;0,0808704166410972;66178,49407196045
209,88541666666666;-65745732307,43408;-2892812,2105480754;-466794,6976111667;-10387825,665149909;-17603419,758505616;-27304202,523650363;0,0803869592229031;65745,73230743408
209,88888888888889;-65320288467,40723;-2874092,8043477805;-463774,0661561191;-10320605,979248848;-17489507,917366322;-27127516,85558258;0,079911677854956;65320,28846740723
209,89236111111111;-64902785682,67822;-2855722,578286716;-460809,7796780836;-10254640,167484116;-17377720,916733366;-26954126,97187439;0,0794452620893249;64902,78568267822
209,89583333333334;-64493069458,00781;-2837695,1265509864;-457900,8045116365;-10189905,22716036;-17268019,77577333;-26783972,41037784;0,0789875492840634;64493,06945800781
209,89930555555554;-64090470314,02588;-2819980,722000476;-455042,3437773495;-10126294,410819892;-17160223,59808244;-26616772,587427225;0,0785377846741259;64090,47031402588
209,90277777777777;-63695379638,671875;-2802596,777353151;-452237,20725471294;-10063870,24594995;-17054438,344006956;-26452691,855335537;0,0780964103641191;63695,379638671875
209,90625;-63307663536,07178;-2785537,203776617;-449484,4124275905;-10002610,868106944;-16950626,96161794;-26291672,743827943;0,0776632717601308;63307,66353607178
209,90972222222223;-62927182960,510254;-2768795,948755537;-446782,982640098;-9942494,54325852;-16848752,61998398;-26133658,12541306;0,0772382151902047;62927,182960510254
209,91319444444446;-62553798866,27197;-2752367,0727098687;-444131,9594600015;-9883499,94291271;-16748779,17541062;-25978591,93855474;0,0768210898497855;62553,79886627197
209,91666666666666;-62187382507,32422;-2681519,85194983;-432699,7942919044;-9629094,013819844;-16967826,799733564;-26702017,48678613;0,0764117477482153;62187,38250732422
209,92013888888889;-61827799987,79297;-2666014,786270744;-430197,84051187;-9573416,73251767;-16869715,548097692;-26547621,26458562;0,076010043656228;61827,79998779297
209,92361111111111;-61128611183,166504;-2635865,8103363104;-425332,8921224501;-9465154,500753116;-16678942,169532988;-26247404,026952807;0,0752289463051315;61128,611183166504
209,92708333333334;-60441323661,8042;-2606229,917711033;-420550,7367215531;-9358734,704507802;-16491415,423178468;-25952295,966297857;0,0744611417963556;60441,3236618042
209,93055555555554;-59766859245,30029;-2577147,008106568;-415857,8126717417;-9254300,62001904;-16307387,782047244;-25662694,395658582;0,0737076639306818;59766,85924530029
209,93402777777777;-59104981040,95459;-2548606,763283977;-411252,4549844599;-9151815,195428828;-16126793,95552025;-25378496,568155702;0,0729682453839408;59104,98104095459
209,9375;-58455452156,066895;-2520599,057534745;-406733,0297385611;-9051242,070238402;-15949569,87125128;-25099601,654087868;0,0722426238200272;58455,452156066895
209,94097222222223;-57818040847,77832;-2493113,9540883;-402297,933500612;-8952545,562407987;-15775652,6524349;-24825910,70515849;0,0715305417978257;57818,04084777832
209,94444444444446;-57192525672,9126;-2466141,7015866013;-397945,5927560198;-8855690,655697342;-15604980,595498707;-24557326,61937048;0,0708317466798753;57192,5256729126
209,94791666666666;-56578680038,45215;-2439672,730624458;-393674,4633507648;-8760642,98724237;-15437493,148211582;-24293754,10657537;0,0701459905427358;56578,68003845215
209,95138888888889;-55976292800,90332;-2413697,650354442;-389483,0299435577;-8667368,835363679;-15273130,888200594;-24035099,654665824;0,0694730300890282;55976,29280090332
209,95486111111111;-55385142517,08984;-2388207,245155126;-385369,8054682135;-8575835,107602498;-15111835,501868648;-23781271,496398605;0,068812626561116;55385,142517089844
209,95833333333334;-54805018043,51807;-2363192,471361526;-381333,3306060644;-8486009,328980025;-14953549,763705762;-23532179,57683701;0,0681645456563973;54805,01804351807
209,96180555555554;-54235723686,21826;-2338644,4540564907;-377372,1732682065;-8397859,63047558;-14798217,515985938;-23287735,521400187;0,0675285574441766;54235,72368621826
209,96527777777777;-53590474319,45801;-2310821,1782005266;-372882,5083005395;-8297948,776265529;-14622160,446939096;-23010677,121886414;0,0668077140967657;53590,47431945801
209,96875;-52956971740,72266;-2283504,69496389;-368474,6212328096;-8199857,768279425;-14449310,20456627;-22738665,25796835;0,0661000006744576;52956,971740722656
209,97222222222223;-52335293197,631836;-2256697,91634824;-364148,9819561933;-8103597,063250499;-14279685,21511172;-22471728,926753417;0,0654054926416778;52335,293197631836
209,97569444444446;-51725217247,00928;-2230391,3316563703;-359904,0557900052;-8009132,509129695;-14113225,29783026;-22209773,422695093;0,0647239435959883;51725,21724700928
209,97916666666666;-51126522445,67871;-2204575,607653404;-355738,3366895266;-7916430,5911190435;-13949871,394903326;-21952705,80737984;0,064055111732632;51126,52244567871
209,98263888888889;-50538997650,146484;-2179241,585255454;-351650,34671167546;-7825458,419780948;-13789565,550485868;-21700434,8765535;0,0633987597587425;50538,997650146484
209,98611111111111;-49962436866,760254;-2154380,276280113;-347638,63549065456;-7736183,719369496;-13632250,890144454;-21452871,12776333;0,0627546548091566;49962,436866760254
209,98958333333334;-49396634101,867676;-2129982,860257553;-343701,77972337784;-7648574,816379395;-13477871,600678882;-21209926,72860362;0,0621225683637959;49396,634101867676
209,99305555555554;-48841388511,657715;-2106040,6813011738;-339838,38266450755;-7562600,628308761;-13326372,910320625;-20971515,485554226;0,0615022761665921;48841,388511657715
209,99652777777777;-48296504402,160645;-2082545,245036559;-336047,0736308993;-7478230,652631281;-13177701,069300214;-20737552,81339976;0,0608935581459228;48296,504402160645
210,0;-47761786079,40674;-2101518,587334489;-339108,68113806524;-7546362,199973847;-12422840,55831138;-19053131,701351687;0,0602961983365328;47761,78607940674
210,00347222222223;-47237048149,10889;-2078430,0128775951;-335383,0248052483;-7463453,228060455;-12286355,598851422;-18843802,28948023;0,0597099848029134;47237,04814910889
210,00694444444446;-46722094917,29736;-2055772,2535073585;-331726,8863614146;-7382091,273958242;-12152417,344028726;-18638378,80384444;0,0591347095641099;46722,09491729736
210,01041666666666;-46216756439,208984;-2033537,2705447653;-328138,9686560871;-7302247,471501657;-12020978,274288489;-18436788,36285722;0,0585701685199323;46216,756439208984
210,01388888888889;-45720847320,55664;-2011717,1753063863;-324617,99874262145;-7223893,493145661;-11891991,756754346;-18238959,444845997;0,0580161613785437;45720,84732055664
210,01736111111111;-45234187316,89453;-1990304,229634777;-321162,7279637936;-7147001,551870335;-11765412,048363762;-18044821,89286148;0,057472491669927;45234,18731689453
210,02083333333334;-44756611633,30078;-1969290,8297729704;-317771,92934972927;-7071544,343275665;-11641194,200544309;-17854306,76847803;0,056938966336462;44756,61163330078
210,02430555555554;-44287945175,1709;-1948669,5238318692;-314444,4004365062;-6997495,10830535;-11519294,162469756;-17667346,510159303;0,0564153961764182;44287,9451751709
210,02777777777777;-43828023147,58301;-1928432,9956397188;-311178,9606600456;-6924827,575251718;-11399668,68558843;-17483874,78683174;0,055901595433897;43828,02314758301
210,03125;-43376680755,615234;-1908574,0655389065;-307974,4514846872;-6853515,962616982;-11282275,3283334;-17303826,505108647;0,055397381819062;43376,680755615234
210,03472222222223;-42967067527,770996;-1890551,0161353203;-305066,186694563;-6788796,830667741;-11175734,529472657;-17140422,985379588;0,0549023654573854;42967,067527770996
210,03819444444446;-42586064243,31665;-1873786,810028402;-302361,05343640124;-6728598,090556535;-11076635,211099714;-16988432,596739322;0,0544155261371569;42586,06424331665
210,04166666666666;-42211281967,163086;-1838723,4463384743;-296703,10156825377;-6602688,73912452;-10763876,924157731;-16444671,263189688;0,0539366382689632;42211,281967163086
210,04513888888889;-41842620277,404785;-1822664,5918965952;-294111,78641967784;-6545022,852719591;-10669868,478733512;-16301048,478215694;0,053465571983283;41842,620277404785
210,04861111111111;-41479981327,056885;-1806868,023604418;-291562,7947179856;-6488298,812034045;-10577395,45498454;-16159771,456285795;0,0530021995317284;41479,981327056885
210,05208333333334;-41123264694,21387;-1791329,457593217;-289055,4352025418;-6432501,234084734;-10486432,775166905;-16020801,884507934;0,0525463952524016;41123,26469421387
210,05555555555554;-40772375106,81152;-1776044,679961863;-286589,02790293697;-6377614,98713578;-10396955,77112661;-15884102,075747076;0,052098035535816;40772,37510681152
210,05902777777777;-40427217292,785645;-1761009,545634051;-284162,90395458555;-6323625,186595002;-10308940,177609803;-15749634,958404817;0,0516569987913745;40427,217292785645
210,0625;-40087693405,15137;-1746219,977234208;-281776,4054173381;-6270517,190977383;-10222362,125682348;-15617364,066365996;0,0512231654143959;40087,69340515137
210,06597222222223;-39753718471,5271;-1731671,9639817397;-279428,88509705337;-6218276,597934427;-10137198,136256738;-15487253,529109417;0,0507964177536788;39753,7184715271
210,06944444444446;-39425197219,84863;-1717361,56060335;-277119,706370086;-6166889,240348392;-10053425,113724845;-15359268,0619801;0,0503766400795961;39425,19721984863
210,07291666666666;-39102039527,89307;-1703284,886263133;-274848,2430106419;-6116341,18249034;-9971020,339694647;-15233372,956620555;0,0499637185527103;39102,03952789307
210,07638888888889;-38784162998,19946;-1689438,123510111;-272613,87902094965;-6066618,716240851;-9889961,46682916;-15109534,071558056;0,0495575411929011;38784,16299819946
210,07986111111111;-38471477508,54492;-1675817,5172430018;-270416,00846421166;-6017708,357372597;-9810226,512786169;-14987717,82294602;0,0491579978489981;38471,47750854492
210,08333333333334;-38163898086,54785;-1645627,2588060792;-265544,39858007187;-5909297,883894557;-9439840,038629027;-14303065,492934655;0,0487649801689081;38163,89808654785
210,08680555555554;-37861342334,747314;-1632581,0689171995;-263439,2179389117;-5862450,202020854;-9365002,954468211;-14189673,771075789;0,0483783815702321;37861,342334747314
210,09027777777777;-37563727855,68237;-1619747,9599131772;-261368,42080417176;-5816367,674233682;-9291388,169863738;-14078134,05418044;0,0479980972113603;37563,72785568237
210,09375;-37270974826,812744;-1607124,451585316;-259331,44559672143;-5771037,803419999;-9218975,721234413;-13968416,093811331;0,0476240239630407;37270,974826812744
210,09722222222223;-36983003425,598145;-1594707,1205664931;-257327,7399095932;-5726448,29657968;-9147745,971060349;-13860490,13557306;0,0472560603804115;36983,003425598145
210,10069444444446;-36699736404,418945;-1582492,599402774;-255356,76035817488;-5682587,06149178;-9077679,602557424;-13754326,911042942;0,0468941066754897;36699,736404418945
210,10416666666666;-36421093940,73486;-1570477,5756402002;-253417,97243285048;-5639442,2034352645;-9008757,614438858;-13649897,629833816;0,0465380646901105;36421,09394073486
210,10763888888889;-36147003936,76758;-1558658,7909264755;-251510,8503540449;-5597002,021963254;-8940961,315762145;-13547173,97178628;0,0461878378693071;36147,00393676758
210,11111111111111;-35877389144,89746;-1547033,040127338;-249634,87692963865;-5555255,007729987;-8874272,32086032;-13446128,079288583;0,0458433312351261;35877,38914489746
210,11458333333334;-35612180042,266846;-1535597,170457366;-247789,5434147113;-5514189,839369632;-8808672,544355972;-13346732,549721977;0,0455044513608709;35612,180042266846
210,11805555555554;-35351299381,2561;-1524348,080624965;-245974,3493735739;-5473795,380426011;-8744144,196256611;-13248960,428029325;0,0451711063457647;35351,2993812561
210,12152777777777;-35094682788,84888;-1513282,7199913366;-244188,80254405655;-5434060,676332527;-8680669,777130267;-13152785,19940522;0,0448432057900283;35094,68278884888
210,125;-34842255592,34619;-1517728,6804752457;-244906,2188948692;-5450025,716252019;-8351688,813358962;-12432413,860587172;0,0445206607703646;34842,25559234619
210,12847222222223;-34593953418,73169;-1506912,5711817069;-243160,8921679572;-5411186,051061583;-8292170,415800163;-12343814,13335759;0,0442033838158434;34593,95341873169
210,13194444444446;-34425489234,92432;-1499574,289966813;-241976,760426463;-5384834,950335373;-8251789,653467517;-12283702,895912724;0,0439881245533883;34425,48923492432
210,13541666666666;-34260027408,599854;-1492366,8132193598;-240813,7357694876;-5358953,556560428;-8212128,67604868;-12224663,138037924;0,0437767022932989;34260,02740859985
210,13888888888889;-34097269248,962402;-1485277,054789362;-239669,70656828335;-5333494,878561799;-8173115,473668734;-12166587,665058317;0,0435687331519086;34097,2692489624
210,14236111111111;-33937168407,440186;-1478303,0920064084;-238544,3625737613;-5308452,012204829;-8134739,466343802;-12109460,72749602;0,0433641607301005;33937,168407440186
210,14583333333334;-33779683685,302734;-1471443,033602694;-237437,39860407103;-5283818,166118764;-8096990,246890857;-12053266,833106369;0,0431629295499137;33779,683685302734
210,14930555555554;-33624771308,898926;-1464695,019200125;-236348,51446183835;-5259586,659854993;-8059857,57810537;-11997990,742676508;0,0429649850394979;33624,771308898926
210,15277777777777;-33472387504,577637;-1458057,2188057972;-235277,41485275363;-5235750,922075362;-8023331,389985069;-11943617,465892669;0,0427702735183144;33472,38750457764
210,15625;-33322493648,529053;-1451527,8323157243;-234223,8093054919;-5212304,488770101;-7987401,776999061;-11890132,25727495;0,042578742182578;33322,49364852905
210,15972222222223;-33175048542,022705;-1445105,0890266718;-233187,41209294024;-5189241,001504866;-7952058,995401589;-11837520,612178538;0,0423903390909377;33175,048542022705
210,16319444444446;-33030010986,328125;-1438787,247155958;-232167,9421547114;-5166554,205696395;-7917293,4605896035;-11785768,26286017;0,0422050131503904;33030,010986328125
210,16666666666666;-32887342357,635498;-1403631,73289699;-226495,12053565067;-5040313,949948283;-7463782,141072445;-10940960,752112716;0,0420227141024252;32887,3423576355
210,17013888888889;-32747004032,13501;-1397642,0798441423;-225528,6083384866;-5018805,6503494205;-7431932,287268701;-10894272,894155324;0,0418433925093936;32747,00403213501
210,17361111111111;-32836310005,18799;-1401453,6956821163;-226143,66453052333;-5032492,816313054;-7452200,474110973;-10923983,492959851;0,0419575067487271;32836,31000518799
210,17708333333334;-32926803016,662598;-1405315,981705635;-226766,89704795476;-5046361,934306598;-7472738,098596389;-10954089,053276258;0,0420731380338266;32926,8030166626
210,18055555555554;-33016922664,642334;-1409162,276154941;-227387,54910682;-5060173,628010924;-7493190,688223147;-10984069,96324334;0,0421882905543948;33016,922664642334
210,18402777777777;-33105574607,84912;-1412945,9051314215;-227998,08923711567;-5073760,295699195;-7513310,055519591;-11013562,41141334;0,0423015669611443;33105,57460784912
210,1875;-33192776870,72754;-1416667,7368309067;-228598,6575340781;-5087125,054983711;-7533100,817098742;-11042573,165157124;0,0424129932463496;33192,77687072754
210,19097222222223;-33279330253,601074;-1420361,7965035816;-229194,7444358052;-5100390,087444679;-7552743,901510962;-11071367,44284938;0,0425235880768544;33279,330253601074
210,19444444444446;-33364470005,0354;-1423995,6313287588;-229781,1132371406;-5113438,85795327;-7572066,741566585;-11099692,282812828;0,0426323798622742;33364,4700050354
