#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD	Q_out
#d	g/d	g/d	g/d	g/d	g/d	g/d		m3/d
118.35069444444444	-57283198928.83301	-2322979.299464496	-374844.3869590436	-8341607.484440682	-12160892.05288094	-17697008.440551456	0.0092924876469086	57283.19892883301
118.35416666666667	-57283198928.83301	-2318201.560746833	-374073.4336659662	-8324451.05904544	-12122010.226303652	-17630912.01374592	0.0095880565500785	57283.19892883301
118.35763888888889	-57283198928.83301	-2313633.3708310938	-373336.2939295629	-8308047.104348011	-12084833.733704915	-17567714.53723193	0.0098832268309728	57283.19892883301
118.36111111111111	-57283198928.83301	-2309262.913458578	-372631.06103536143	-8292353.189237614	-12049266.41291498	-17507252.54194506	0.0101783957786822	57283.19892883301
118.36458333333333	-57283198928.83301	-2305080.293362602	-371956.1382471471	-8277333.780711156	-12015227.735033916	-17449389.13430265	0.0104735647263917	57283.19892883301
118.36805555555556	-57283198928.83301	-2301076.1764162173	-371310.0193762533	-8262955.360767321	-11982641.737786109	-17393995.183668822	0.0107687336741011	57283.19892883301
118.37152777777777	-57283198928.83301	-2297241.754123709	-370691.2830517804	-8249186.29889877	-11951436.736547714	-17340948.831121046	0.0110639026218106	57283.19892883301
118.375	-57283198928.83301	-2297114.358302839	-370670.7259988672	-8248728.832087465	-11942093.695691586	-17321401.198687464	0.01135907156952	57283.19892883301
118.37847222222223	-57283198928.83301	-2296992.287332436	-370651.02818318846	-8248290.486330106	-11933141.172319671	-17302670.612048488	0.0116542405172294	57283.19892883301
118.38194444444444	-57283198928.83301	-2296867.927119001	-370630.9609669297	-8247843.920109137	-11924020.758894326	-17283588.763641074	0.0120470393078795	57283.19892883301
118.38541666666667	-57283198928.83301	-2296749.333346225	-370611.8242445045	-8247418.06065235	-11915323.248593315	-17265391.71868864	0.0124387024007604	57283.19892883301
118.38888888888889	-57283198928.83301	-2296636.1410702583	-370593.55912724615	-8247011.59747956	-11907021.876917774	-17248023.480156146	0.0128295126249817	57283.19892883301
118.39236111111111	-57283198928.83301	-2296527.999778254	-370576.10905512737	-8246623.271931001	-11899090.93771957	-17231430.26530385	0.0132203200131552	57283.19892883301
118.39583333333333	-57283198928.83301	-2296424.642094953	-370559.43088350375	-8246252.123886421	-11891510.822051104	-17215571.048034772	0.0136111274013286	57283.19892883301
118.39930555555556	-57283198928.83301	-2296325.852819946	-370543.4898868549	-8245897.380580712	-11884265.74739924	-17200412.80796825	0.0140013368560889	57283.19892883301
118.40277777777777	-57283198928.83301	-2296231.356247642	-370528.2415763239	-8245558.051980165	-11877335.493880922	-17185913.24080017	0.0143915443110718	57283.19892883301
118.40625	-57283198928.83301	-2296140.9310818966	-370513.6502427603	-8245233.343430441	-11870703.831929885	-17172038.39081943	0.0147817517660547	57283.19892883301
118.40972222222223	-57283198928.83301	-2296054.369196851	-370499.6823022188	-8244922.507570503	-11864355.497871188	-17158756.323165447	0.0151719592210376	57283.19892883301
118.41319444444444	-57283198928.83301	-2295971.4747499893	-370486.3061528388	-8244624.841147684	-11858276.12887395	-17146036.987735357	0.0155621666760205	57283.19892883301
118.41666666666667	-57283198928.83301	-2305252.3900604914	-371983.9083961244	-8277951.764308123	-11896836.396532629	-17195274.402385265	0.0159523741310034	57283.19892883301
118.42013888888889	-57283198928.83301	-2314146.533381344	-373419.0997047164	-8309889.824414819	-11933789.707232336	-17242459.901659124	0.0163425815859863	57283.19892883301
118.42361111111111	-57283198928.83301	-2323681.107846971	-374957.63331166987	-8344127.614541389	-11973403.875782087	-17293043.03713319	0.0169280487268505	57283.19892883301
118.42708333333333	-57283198928.83301	-2332756.12889224	-376422.0117076111	-8376715.190113037	-12011108.69570623	-17341188.134810884	0.0175151437227977	57283.19892883301
118.43055555555556	-57283198928.83301	-2341396.7410469647	-377816.2923053052	-8407742.842850458	-12047008.637282465	-17387028.592271984	0.0181028072978515	57283.19892883301
118.43402777777777	-57283198928.83301	-2349625.930374207	-379144.1842194738	-8437293.113616463	-12081199.20280926	-17430686.355928063	0.0186904727636039	57283.19892883301
118.4375	-57283198928.83301	-2357467.83879764	-380409.5830787096	-8465452.693864241	-12113780.69694489	-17472289.5043001	0.0192781382293562	57283.19892883301
118.44097222222223	-57283198928.83301	-2364946.5400797	-381616.3735128601	-8492308.030286185	-12144853.141151898	-17511965.754297864	0.0198662023173839	57283.19892883301
118.44444444444444	-57283198928.83301	-2372081.161521194	-382767.6419727376	-8517927.807280643	-12174496.005376296	-17549816.58070153	0.0204542677385965	57283.19892883301
118.44791666666667	-57283198928.83301	-2378891.2208895115	-383866.5379162616	-8542382.111375965	-12202790.381871322	-17585945.529807325	0.021042333159809	57283.19892883301
118.45138888888889	-57283198928.83301	-2385394.924299482	-384915.99914832506	-8565736.319075404	-12229811.913247362	-17620449.189289525	0.0216303985810216	57283.19892883301
118.45486111111111	-57283198928.83301	-2391609.2678024764	-385918.76821358094	-8588051.461654337	-12255631.21455348	-17653417.72715428	0.0222184640022342	57283.19892883301
118.45833333333333	-57283198928.83301	-2403397.253601958	-387820.9204675883	-8630381.047025207	-12333564.847574072	-17777957.80307456	0.0228065294234467	57283.19892883301
118.46180555555556	-57283198928.83301	-2414672.0499011707	-389640.2625976885	-8670867.815554198	-12408105.642932286	-17897076.03166552	0.0233945948446593	57283.19892883301
118.46527777777777	-57283198928.83301	-2426597.591069263	-391564.61128617614	-8713691.34974871	-12486948.692523245	-18023069.380124584	0.0241779199517531	57283.19892883301
118.46875	-57283198928.83301	-2437959.576026412	-393398.02249517065	-8754491.20482211	-12562065.916203208	-18143108.75693064	0.0249662847582244	57283.19892883301
118.47222222222223	-57283198928.83301	-2448780.963664284	-395144.20095491817	-8793349.824067196	-12633609.10155219	-18257436.72278572	0.0257572081706743	57283.19892883301
118.47569444444444	-57283198928.83301	-2459081.0386637347	-396806.2585116477	-8830336.457019769	-12701705.744926753	-18366257.020352807	0.0265481400912677	57283.19892883301
118.47916666666667	-57283198928.83301	-2468891.606760605	-398389.32745455176	-8865565.315185802	-12766566.122839542	-18469905.677247096	0.027339072011861	57283.19892883301
118.48263888888889	-57283198928.83301	-2478250.2827378344	-399899.4774417866	-8899171.46983131	-12828438.91701954	-18568780.093669344	0.028131797732694	57283.19892883301
118.48611111111111	-57283198928.83301	-2487175.339439675	-401339.6570459472	-8931220.53707883	-12887444.934291786	-18663073.32222828	0.0289245294528589	57283.19892883301
118.48958333333333	-57283198928.83301	-2495692.2397337514	-402713.97504794586	-8961803.951771192	-12943752.5167136	-18753054.37813321	0.0297172611730237	57283.19892883301
118.49305555555556	-57283198928.83301	-2503824.643912603	-404026.24935862416	-8991006.675867978	-12997518.089020075	-18838973.23238676	0.0305099928931886	57283.19892883301
118.49652777777777	-57283198928.83301	-2511594.5585093014	-405280.0310321821	-9018907.732828848	-13048887.142485255	-18921062.384021927	0.0313027246133535	57283.19892883301
118.5	-57283198928.83301	-2522199.586079168	-406991.29684459255	-9056989.422738824	-13144027.189598326	-19086692.324401107	0.0320954563335183	57283.19892883301
118.50347222222223	-57283198928.83301	-2532343.5850277003	-408628.1694021967	-9093415.60078128	-13235031.247015432	-19245121.892828222	0.0328881880536832	57283.19892883301
118.50694444444444	-57283198928.83301	-2542971.8630343825	-410343.18698963855	-9131580.780896189	-13330379.878937872	-19411114.95988842	0.0338761794597298	57283.19892883301
118.51041666666667	-57283198928.83301	-2553112.9575030734	-411979.5908698136	-9167996.529215576	-13421357.879624143	-19569499.16597964	0.0348701853778088	57283.19892883301
118.51388888888889	-57283198928.83301	-2562785.2014568327	-413540.3393259885	-9202728.677958624	-13508129.718677578	-19720560.837327477	0.0358673184809724	57283.19892883301
118.51736111111111	-57283198928.83301	-2572003.493556163	-415027.83646019857	-9235830.726860762	-13590829.05527565	-19864532.66208238	0.036864461982978	57283.19892883301
118.52083333333333	-57283198928.83301	-2580795.3762532226	-416446.5266226786	-9267401.57836384	-13669702.978846349	-20001844.79987185	0.0378616054849836	57283.19892883301
118.52430555555556	-57283198928.83301	-2589194.4706170373	-417801.8350313851	-9297561.962670265	-13745053.111433549	-20133022.346516844	0.0388609414095047	57283.19892883301
118.52777777777777	-57283198928.83301	-2597215.440829741	-419096.1279520713	-9326364.537524974	-13817011.008657444	-20258294.32807095	0.0398602846665425	57283.19892883301
118.53125	-57283198928.83301	-2604880.3102037483	-420332.9591465135	-9353888.386640728	-13885774.246523092	-20378004.705914587	0.0408596279235804	57283.19892883301
118.53472222222223	-57283198928.83301	-2612209.536054394	-421515.629681504	-9380206.970377138	-13951526.352129498	-20492472.98359424	0.0418589711806182	57283.19892883301
118.53819444444444	-57283198928.83301	-2619222.140652432	-422647.2090598239	-9405388.595979184	-14014437.978473436	-20601996.252046272	0.042858314437656	57283.19892883301
118.54166666666667	-57283198928.83301	-2623718.0450828443	-423372.6845474586	-9421532.98007021	-14096089.749263294	-20760682.71835235	0.0438576576946939	57283.19892883301
118.54513888888889	-57283198928.83301	-2628024.8238777258	-424067.6420348145	-9436998.231197286	-14174306.739958989	-20912693.84730311	0.0448570009517317	57283.19892883301
118.54861111111111	-57283198928.83301	-2631795.530525369	-424676.0969711389	-9450538.49597746	-14242787.927598678	-21045783.890174985	0.0456610845228888	57283.19892883301
118.55208333333333	-57283198928.83301	-2635425.5823818785	-425261.8553388938	-9463573.68218947	-14308714.631942753	-21173909.41208793	0.0464620780199787	57283.19892883301
118.55555555555556	-57283198928.83301	-2638923.5243310034	-425826.2959715935	-9476134.473734057	-14372242.039761778	-21297372.011402905	0.047261650069303	57283.19892883301
118.55902777777777	-57283198928.83301	-2642297.8692175625	-426370.79253283376	-9488251.439463062	-14433524.755955543	-21416472.15564173	0.048061217391881	57283.19892883301
118.5625	-57283198928.83301	-2645554.173390406	-426896.24161527	-9499944.531720093	-14492663.691415245	-21531405.960486643	0.0488607847144589	57283.19892883301
118.56597222222223	-57283198928.83301	-2648696.1620565457	-427403.2443318515	-9511227.127384864	-14549726.500992889	-21642304.91003517	0.0496593554813485	57283.19892883301
118.56944444444444	-57283198928.83301	-2651730.46201412	-427892.8700068237	-9522123.022687064	-14604833.536402175	-21749402.90231521	0.0504579229152759	57283.19892883301
118.57291666666667	-57283198928.83301	-2654661.77006178	-428365.876532696	-9532649.083403656	-14658070.09792757	-21852865.71451181	0.0512564903492033	57283.19892883301
118.57638888888889	-57283198928.83301	-2657494.5351191643	-428822.98180331936	-9542821.285200626	-14709516.984031824	-21952850.374726303	0.0520550577831308	57283.19892883301
118.57986111111111	-57283198928.83301	-2660232.973536871	-429264.8661843584	-9552654.768609663	-14759250.76940596	-22049505.70235365	0.0528536252170582	57283.19892883301
118.58333333333333	-57283198928.83301	-2659314.2045412147	-429116.6102782412	-9549355.55267072	-14817679.90532636	-22177912.00932216	0.0536521926509856	57283.19892883301
118.58680555555556	-57283198928.83301	-2658425.4593534158	-428973.1991229372	-9546164.149496349	-14874199.676478898	-22302122.216611374	0.054450760084913	57283.19892883301
118.59027777777777	-57283198928.83301	-2657730.4952526074	-428861.0571884886	-9543668.596588898	-14918395.9348397	-22399249.758009017	0.0548588081470779	57283.19892883301
118.59375	-57283198928.83301	-2657053.5559634026	-428751.82380318525	-9541237.769141302	-14961445.904881984	-22493858.16837068	0.0552611634674371	57283.19892883301
118.59722222222223	-57283198928.83301	-2656393.2921968107	-428645.2812408488	-9538866.821979448	-15003435.394670954	-22586136.023080684	0.0556609601818176	57283.19892883301
118.60069444444444	-57283198928.83301	-2655748.1800560653	-428541.1835999558	-9536550.282928592	-15044461.31645728	-22676296.300544623	0.0560607483880548	57283.19892883301
118.60416666666667	-57283198928.83301	-2655117.804410885	-428439.4638935744	-9534286.661293626	-15084550.070461065	-22764397.01898768	0.0564605365942919	57283.19892883301
118.60763888888889	-57283198928.83301	-2654502.441537541	-428340.1667026485	-9532076.949157529	-15123684.086886264	-22850399.56629305	0.05685853100029	57283.19892883301
118.61111111111111	-57283198928.83301	-2653900.9842382413	-428243.11336571607	-9529917.17067368	-15161933.778002564	-22934458.683402374	0.0572565194069561	57283.19892883301
118.61458333333333	-57283198928.83301	-2653313.057479848	-428148.2433660664	-9527805.979132175	-15199322.994051212	-23016626.784600988	0.0576545078136222	57283.19892883301
118.61805555555556	-57283198928.83301	-2652738.297969135	-428055.4980813831	-9525742.069980072	-15235874.838673482	-23096954.643414896	0.0580524962202884	57283.19892883301
118.62152777777777	-57283198928.83301	-2652176.3537348607	-427964.8207163069	-9523724.17932063	-15271611.695488796	-23175491.45102007	0.0584504846269545	57283.19892883301
118.625	-57283198928.83301	-2650730.413415283	-427731.4985283751	-9518531.939082148	-15306555.253613576	-23255504.015713964	0.0588484730336206	57283.19892883301
118.62847222222223	-57283198928.83301	-2649316.429491374	-427503.3329406535	-9513454.451355388	-15340726.53216748	-23333748.241050266	0.0592464614402868	57283.19892883301
118.63194444444444	-57283198928.83301	-2648099.91531128	-427307.0317888655	-9509086.059526864	-15370125.625191018	-23401065.279117424	0.0594491901610711	57283.19892883301
118.63541666666667	-57283198928.83301	-2646908.19766292	-427114.7318956075	-9504806.709789574	-15398925.468690746	-23467010.17611296	0.0596473665888062	57283.19892883301
118.63888888888889	-57283198928.83301	-2645739.2835160685	-426926.11165827466	-9500609.245353157	-15427174.227564355	-23531693.21837287	0.0598432687001152	57283.19892883301
118.64236111111111	-57283198928.83301	-2644590.807024692	-426740.789315348	-9496485.170679577	-15454929.076425	-23595245.32237159	0.0600391632486301	57283.19892883301
118.64583333333333	-57283198928.83301	-2643462.3678794303	-426558.7002714535	-9492433.048294315	-15482199.689415617	-23657688.63963088	0.0602350577971449	57283.19892883301
