;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part
183,87847222222223;27231,217575073242;0;0;0;0;0
183,88194444444446;27278,225326538086;0;0;0;0;0
183,88541666666666;27324,751567840576;0;0;0;0;0
183,88888888888889;27371,020317077637;0;0;0;0;0
183,89236111111111;27417,15259552002;0;0;0;0;0
183,89583333333334;27463,14582824707;0;0;0;0;0
183,89930555555554;27508,920192718506;0;0;0;0;0
183,90277777777777;27554,558086395264;0;0;0;0;0
183,90625;27600,062084197998;0;0;0;0;0
183,90972222222223;27645,429611206055;0;0;0;0;0
183,91319444444446;27690,663242340088;0;0;0;0;0
183,91666666666666;27735,765552520752;0;0;0;0;0
183,92013888888889;27780,73139190674;0;0;0;0;0
183,92361111111111;27770,588779449463;0;0;0;0;0
183,92708333333334;27760,294246673584;0;0;0;0;0
183,93055555555554;27750,028038024902;0;0;0;0;0
183,93402777777777;27739,795303344727;0;0;0;0;0
183,9375;27729,590892791748;0;0;0;0;0
183,94097222222223;27719,41738128662;0;0;0;0;0
183,94444444444446;27709,274768829346;0;0;0;0;0
183,94791666666666;27699,160480499268;0;0;0;0;0
183,95138888888889;27689,07709121704;0;0;0;0;0
183,95486111111111;27679,02202606201;0;0;0;0;0
183,95833333333334;27668,997859954834;0;0;0;0;0
183,96180555555554;27659,004592895508;0;0;0;0;0
183,96527777777777;27635,294723510742;0;0;0;0;0
183,96875;27611,613178253174;0;0;0;0;0
183,97222222222223;27587,998580932617;0;0;0;0;0
183,97569444444446;27564,453506469727;0;0;0;0;0
183,97916666666666;27540,980529785156;0;0;0;0;0
183,98263888888889;27517,574501037598;0;0;0;0;0
183,98611111111111;27494,24057006836;0;0;0;0;0
183,98958333333334;27470,973587036133;0;0;0;0;0
183,99305555555554;27447,776126861572;0;0;0;0;0
183,99652777777777;27424,648189544678;0;0;0;0;0
184,0;27401,587200164795;0;0;0;0;0
184,00347222222223;27378,595733642578;0;0;0;0;0
184,00694444444446;27355,671215057373;0;0;0;0;0
184,01041666666666;27332,816219329834;0;0;0;0;0
184,01388888888889;27310,028171539307;0;0;0;0;0
184,01736111111111;27287,30707168579;0;0;0;0;0
184,02083333333334;27264,65549468994;0;0;0;0;0
184,02430555555554;27242,06829071045;0;0;0;0;0
184,02777777777777;27219,54803466797;0;0;0;0;0
184,03125;27197,097301483154;0;0;0;0;0
184,03472222222223;27174,710941314697;0;0;0;0;0
184,03819444444446;27152,391529083252;0;0;0;0;0
184,04166666666666;27130,136489868164;0;0;0;0;0
184,04513888888889;27107,948398590088;0;0;0;0;0
184,04861111111111;27085,827255249023;0;0;0;0;0
184,05208333333334;27063,770484924316;0;0;0;0;0
184,05555555555554;27041,78066253662;0;0;0;0;0
184,05902777777777;27019,85263824463;0;0;0;0;0
184,0625;26997,99156188965;0;0;0;0;0
184,06597222222223;26976,19743347168;0;0;0;0;0
184,06944444444446;26954,465103149414;0;0;0;0;0
184,07291666666666;26932,797145843506;0;0;0;0;0
184,07638888888889;26911,193561553955;0;0;0;0;0
184,07986111111111;26889,65435028076;0;0;0;0;0
184,08333333333334;26868,179512023926;0;0;0;0;0
184,08680555555554;26846,766471862793;0;0;0;0;0
184,09027777777777;26825,417804718018;0;0;0;0;0
184,09375;26804,1335105896;0;0;0;0;0
184,09722222222223;26782,911014556885;0;0;0;0;0
184,10069444444446;26761,752891540527;0;0;0;0;0
184,10416666666666;26740,656566619873;0;0;0;0;0
184,10763888888889;26719,622039794922;0;0;0;0;0
184,11111111111111;26698,649311065674;0;0;0;0;0
184,11458333333334;26677,740955352783;0;0;0;0;0
184,11805555555554;26656,89182281494;0;0;0;0;0
184,12152777777777;26636,107063293457;0;0;0;0;0
184,125;26615,38152694702;0;0;0;0;0
184,12847222222223;26594,720363616943;0;0;0;0;0
184,13194444444446;26587,860774993896;0;0;0;0;0
184,13541666666666;26581,06813430786;0;0;0;0;0
184,13888888888889;26574,29609298706;0;0;0;0;0
184,14236111111111;26567,544651031494;0;0;0;0;0
184,14583333333334;26560,813808441162;0;0;0;0;0
184,14930555555554;26554,10099029541;0;0;0;0;0
184,15277777777777;26547,411346435547;0;0;0;0;0
184,15625;26540,73715209961;0;0;0;0;0
184,15972222222223;26534,08613204956;0;0;0;0;0
184,16319444444446;26527,45313644409;0;0;0;0;0
184,16666666666666;26520,840740203857;0;0;0;0;0
184,17013888888889;71623,06079864502;0;0;0;0;0
184,17361111111111;70980,02071380615;0;0;0;0;0
184,17708333333334;70460,32447814941;0;0;0;0;0
184,18055555555554;69952,565574646;0;0;0;0;0
184,18402777777777;69455,16815185547;0;0;0;0;0
184,1875;68967,34943389893;0;0;0;0;0
184,19097222222223;68489,25361633301;0;0;0;0;0
184,19444444444446;68020,6335067749;0;0;0;0;0
184,19791666666666;67560,90717315674;0;0;0;0;0
184,20138888888889;67109,84802246094;0;0;0;0;0
184,20486111111111;66667,26551055908;0;0;0;0;0
184,20833333333334;66232,94849395752;0;0;0;0;0
184,21180555555554;65806,70642852783;0;0;0;0;0
184,21527777777777;65494,95048522949;0;0;0;0;0
184,21875;65297,000885009766;0;0;0;0;0
184,22222222222223;65105,52463531494;0;0;0;0;0
184,22569444444446;64918,28155517578;0;0;0;0;0
184,22916666666666;64734,15412902832;0;0;0;0;0
184,23263888888889;64553,811836242676;0;0;0;0;0
184,23611111111111;64377,17227935791;0;0;0;0;0
184,23958333333334;64203,45268249512;0;0;0;0;0
184,24305555555554;64032,5963973999;0;0;0;0;0
184,24652777777777;63864,54677581787;0;0;0;0;0
184,25;63699,257469177246;0;0;0;0;0
184,25347222222223;63536,67182922363;0;0;0;0;0
184,25694444444446;63446,6423034668;0;0;0;0;0
184,26041666666666;63428,62300872803;0;0;0;0;0
184,26388888888889;63411,9478225708;0;0;0;0;0
184,26736111111111;63395,8288192749;0;0;0;0;0
184,27083333333334;63379,95700836182;0;0;0;0;0
184,27430555555554;63364,53838348389;0;0;0;0;0
184,27777777777777;63349,567794799805;0;0;0;0;0
184,28125;63334,82894897461;0;0;0;0;0
184,28472222222223;63320,31154632568;0;0;0;0;0
184,28819444444446;63306,01043701172;0;0;0;0;0
184,29166666666666;63291,93077087402;0;0;0;0;0
184,29513888888889;63278,06224822998;0;0;0;0;0
184,29861111111111;63334,20581817627;0;0;0;0;0
184,30208333333334;63458,61053466797;0;0;0;0;0
184,30555555555554;63579,837799072266;0;0;0;0;0
184,30902777777777;63698,73218536377;0;0;0;0;0
184,3125;63815,94257354736;0;0;0;0;0
184,31597222222223;63931,06212615967;0;0;0;0;0
184,31944444444446;64044,10629272461;0;0;0;0;0
184,32291666666666;64155,53855895996;0;0;0;0;0
184,32638888888889;64265,37437438965;0;0;0;0;0
184,32986111111111;64373,639488220215;0;0;0;0;0
184,33333333333334;64480,349349975586;0;0;0;0;0
184,33680555555554;64585,529708862305;0;0;0;0;0
184,34027777777777;64689,19086456299;0;0;0;0;0
184,34375;64791,008377075195;0;0;0;0;0
184,34722222222223;64890,79685211182;0;0;0;0;0
184,35069444444446;64988,92707824707;0;0;0;0;0
184,35416666666666;65085,64109802246;0;0;0;0;0
184,35763888888889;65180,799865722656;0;0;0;0;0
184,36111111111111;65274,4291305542;0;0;0;0;0
184,36458333333334;65366,69883728027;0;0;0;0;0
184,36805555555554;65457,61413574219;0;0;0;0;0
184,37152777777777;65547,2059249878;0;0;0;0;0
184,375;65635,4845046997;0;0;0;0;0
184,37847222222223;65722,46532440186;0;0;0;0;0
184,38194444444446;65843,75438690186;0;0;0;0;0
184,38541666666666;65998,52256774902;0;0;0;0;0
184,38888888888889;66150,37078857422;0;0;0;0;0
184,39236111111111;66404,87079620361;0;0;0;0;0
184,39583333333334;66969,9577331543;0;0;0;0;0
184,39930555555554;67990,71292877197;0;0;0;0;0
184,40277777777777;69492,37575531006;0;0;0;0;0
184,40625;71442,58460998535;0;0;0;0;0
184,40972222222223;73634,00688171387;0;0;0;0;0
184,41319444444446;76046,63543701172;0;0;0;0;0
184,41666666666666;78827,53429412842;0;0;0;0;0
184,42013888888889;81928,65543365479;0;0;0;0;0
184,42361111111111;85262,28160858154;0;0;0;0;0
184,42708333333334;88738,1103515625;0;0;0;0;0
184,43055555555554;92316,45698547363;0;0;0;0;0
184,43402777777777;95953,57360839844;0;0;0;0;0
184,4375;99613,77182006836;0;0;0;0;0
184,44097222222223;103248,72550964355;0;0;0;0;0
184,44444444444446;106831,78939819336;0;0;0;0;0
184,44791666666666;110359,39979553223;0;0;0;0;0
184,45138888888889;113800,28686523438;0;0;0;0;0
184,45486111111111;117227,48565673828;0;0;0;0;0
184,45833333333334;120716,09115600586;0;0;0;0;0
184,46180555555554;124223,75106811523;0;0;0;0;0
184,46527777777777;127814,74571228027;0;0;0;0;0
184,46875;131417,9557800293;0;0;0;0;0
184,47222222222223;134879,93659973145;0;0;0;0;0
184,47569444444446;138198,14414978027;0;0;0;0;0
184,47916666666666;141368,67485046387;0;0;0;0;0
184,48263888888889;144443,72749328613;0;0;0;0;0
184,48611111111111;147507,14149475098;0;0;0;0;0
184,48958333333334;150545,5478668213;0;0;0;0;0
184,49305555555554;153502,83393859863;0;0;0;0;0
184,49652777777777;156456,04133605957;0;0;0;0;0
184,5;159453,15628051758;0;0;0;0;0
184,50347222222223;162427,40592956543;0;0;0;0;0
184,50694444444446;165453,45268249512;0;0;0;0;0
184,51041666666666;168474,56588745117;0;0;0;0;0
184,51388888888889;171331,8214416504;0;0;0;0;0
184,51736111111111;174024,0966796875;0;0;0;0;0
184,52083333333334;176549,5994567871;0;0;0;0;0
184,52430555555554;178911,11068725586;0;0;0;0;0
184,52777777777777;181109,96932983398;0;0;0;0;0
184,53125;183147,45254516602;0;0;0;0;0
184,53472222222223;185028,07159423828;0;0;0;0;0
184,53819444444446;186756,46133422852;0;0;0;0;0
184,54166666666666;188337,48321533203;0;0;0;0;0
184,54513888888889;189775,95748901367;0;0;0;0;0
184,54861111111111;190956,07452392578;0;0;0;0;0
184,55208333333334;191882,7163696289;0;0;0;0;0
184,55555555555554;192684,11407470703;0;0;0;0;0
184,55902777777777;193366,79763793945;0;0;0;0;0
184,5625;193936,10229492188;0;0;0;0;0
184,56597222222223;194396,47750854492;0;0;0;0;0
184,56944444444446;194752,82592773438;0;0;0;0;0
184,57291666666666;195010,60638427734;0;0;0;0;0
184,57638888888889;195174,51553344727;0;0;0;0;0
184,57986111111111;195249,16763305664;0;0;0;0;0
184,58333333333334;195239,03274536133;0;0;0;0;0
184,58680555555554;195148,47793579102;0;0;0;0;0
184,59027777777777;194737,3146057129;0;0;0;0;0
184,59375;194013,63830566406;0;0;0;0;0
184,59722222222223;193230,82122802734;0;0;0;0;0
184,60069444444446;192396,1555480957;0;0;0;0;0
184,60416666666666;191514,7705078125;0;0;0;0;0
184,60763888888889;190588,82904052734;0;0;0;0;0
184,61111111111111;189621,56524658203;0;0;0;0;0
184,61458333333334;188617,1401977539;0;0;0;0;0
184,61805555555554;187578,3966064453;0;0;0;0;0
184,62152777777777;186508,13598632812;0;0;0;0;0
184,625;185408,93325805664;0;0;0;0;0
184,62847222222223;184283,28094482422;0;0;0;0;0
184,63194444444446;183014,95742797852;0;0;0;0;0
184,63541666666666;181608,3709716797;0;0;0;0;0
184,63888888888889;180186,2937927246;0;0;0;0;0
184,64236111111111;178753,56674194336;0;0;0;0;0
184,64583333333334;177313,2179260254;0;0;0;0;0
184,64930555555554;175865,9065246582;0;0;0;0;0
184,65277777777777;174413,09509277344;0;0;0;0;0
184,65625;172957,17315673828;0;0;0;0;0
184,65972222222223;171499,4384765625;0;0;0;0;0
184,66319444444446;170041,0961151123;0;0;0;0;0
184,66666666666666;168583,29963684082;0;0;0;0;0
184,67013888888889;167127,10990905762;0;0;0;0;0
184,67361111111111;165617,06314086914;0;0;0;0;0
184,67708333333334;164056,71272277832;0;0;0;0;0
184,68055555555554;162505,15823364258;0;0;0;0;0
184,68402777777777;160963,51203918457;0;0;0;0;0
184,6875;159432,4951171875;0;0;0;0;0
184,69097222222223;157912,51945495605;0;0;0;0;0
184,69444444444446;156404,08973693848;0;0;0;0;0
184,69791666666666;154907,78274536133;0;0;0;0;0
184,70138888888889;153423,97956848145;0;0;0;0;0
184,70486111111111;151953,07159423828;0;0;0;0;0
184,70833333333334;150495,36781311035;0;0;0;0;0
184,71180555555554;149066,36924743652;0;0;0;0;0
184,71527777777777;147680,72204589844;0;0;0;0;0
184,71875;146343,85414123535;0;0;0;0;0
184,72222222222223;145065,33393859863;0;0;0;0;0
184,72569444444446;143836,962890625;0;0;0;0;0
184,72916666666666;142632,6930999756;0;0;0;0;0
184,73263888888889;141438,93928527832;0;0;0;0;0
184,73611111111111;140269,41032409668;0;0;0;0;0
184,73958333333334;139136,64093017578;0;0;0;0;0
184,74305555555554;138039,13764953613;0;0;0;0;0
184,74652777777777;136961,37886047363;0;0;0;0;0
184,75;135889,1716003418;0;0;0;0;0
184,75347222222223;134823,25744628906;0;0;0;0;0
184,75694444444446;133765,58303833008;0;0;0;0;0
184,76041666666666;132718,66149902344;0;0;0;0;0
184,76388888888889;131682,68852233887;0;0;0;0;0
184,76736111111111;130656,05735778809;0;0;0;0;0
184,77083333333334;129638,19122314453;0;0;0;0;0
184,77430555555554;128629,79049682617;0;0;0;0;0
184,77777777777777;127630,98907470703;0;0;0;0;0
184,78125;126641,39556884766;0;0;0;0;0
184,78472222222223;125661,1026763916;0;0;0;0;0
184,78819444444446;124690,1927947998;0;0;0;0;0
184,79166666666666;123728,7483215332;0;0;0;0;0
184,79513888888889;122776,84135437012;0;0;0;0;0
184,79861111111111;121882,9833984375;0;0;0;0;0
184,80208333333334;121044,96002197266;0;0;0;0;0
184,80555555555554;120213,71383666992;0;0;0;0;0
184,80902777777777;119391,03698730469;0;0;0;0;0
184,8125;118577,82554626465;0;0;0;0;0
184,81597222222223;117773,74992370605;0;0;0;0;0
184,81944444444446;116978,78952026367;0;0;0;0;0
184,82291666666666;116193,22242736816;0;0;0;0;0
184,82638888888889;115417,04864501953;0;0;0;0;0
184,82986111111111;114650,21667480469;0;0;0;0;0
184,83333333333334;113892,66471862793;0;0;0;0;0
184,83680555555554;113144,32067871094;0;0;0;0;0
184,84027777777777;112312,07542419434;0;0;0;0;0
184,84375;111396,2173461914;0;0;0;0;0
184,84722222222223;110490,71044921875;0;0;0;0;0
184,85069444444446;109598,86093139648;0;0;0;0;0
184,85416666666666;108721,88415527344;0;0;0;0;0
184,85763888888889;107858,46176147461;0;0;0;0;0
184,86111111111111;107008,3568572998;0;0;0;0;0
184,86458333333334;106172,35221862793;0;0;0;0;0
184,86805555555554;105350,20065307617;0;0;0;0;0
184,87152777777777;104541,63436889648;0;0;0;0;0
184,875;103746,3752746582;0;0;0;0;0
184,87847222222223;102964,17617797852;0;0;0;0;0
184,88194444444446;102061,52229309082;0;0;0;0;0
184,88541666666666;31544,40793991089;0;0;0;0;0
184,88888888888889;31593,382930755615;0;0;0;0;0
184,89236111111111;31641,55969619751;0;0;0;0;0
184,89583333333334;31688,953685760498;0;0;0;0;0
184,89930555555554;31735,495376586914;0;0;0;0;0
184,90277777777777;31781,29291534424;0;0;0;0;0
184,90625;31826,359176635742;0;0;0;0;0
184,90972222222223;31870,712184906006;0;0;0;0;0
184,91319444444446;31914,3648147583;0;0;0;0;0
184,91666666666666;31957,33766555786;0;0;0;0;0
184,92013888888889;31999,64361190796;0;0;0;0;0
184,92361111111111;31986,32354736328;0;0;0;0;0
184,92708333333334;31972,465324401855;0;0;0;0;0
184,93055555555554;31958,29038619995;0;0;0;0;0
184,93402777777777;31943,809032440186;0;0;0;0;0
184,9375;31929,02898788452;0;0;0;0;0
184,94097222222223;31913,960552215576;0;0;0;0;0
184,94444444444446;31898,619174957275;0;0;0;0;0
184,94791666666666;31883,010005950928;0;0;0;0;0
184,95138888888889;31867,140769958496;0;0;0;0;0
184,95486111111111;31851,021766662598;0;0;0;0;0
184,95833333333334;31834,65814590454;0;0;0;0;0
184,96180555555554;31808,543300628662;0;0;0;0;0
184,96527777777777;31777,86569595337;0;0;0;0;0
184,96875;31747,079944610596;0;0;0;0;0
184,97222222222223;31716,188621520996;0;0;0;0;0
184,97569444444446;31685,19687652588;0;0;0;0;0
184,97916666666666;31654,112434387207;0;0;0;0;0
184,98263888888889;31622,937870025635;0;0;0;0;0
184,98611111111111;31591,67833328247;0;0;0;0;0
184,98958333333334;31560,338973999023;0;0;0;0;0
184,99305555555554;31528,922367095947;0;0;0;0;0
184,99652777777777;31497,431087493896;0;0;0;0;0
185,0;31465,87028503418;0;0;0;0;0
185,00347222222223;31434,27085876465;0;0;0;0;0
185,00694444444446;31402,668857574463;0;0;0;0;0
185,01041666666666;31371,06170654297;0;0;0;0;0
185,01388888888889;31339,454555511475;0;0;0;0;0
185,01736111111111;31307,84740447998;0;0;0;0;0
185,02083333333334;31276,245403289795;0;0;0;0;0
185,02430555555554;31244,651126861572;0;0;0;0;0
185,02777777777777;31213,064575195312;0;0;0;0;0
185,03125;31181,48832321167;0;0;0;0;0
185,03472222222223;31149,91979598999;0;0;0;0;0
185,03819444444446;31118,364143371582;0;0;0;0;0
185,04166666666666;31086,821365356445;0;0;0;0;0
185,04513888888889;98196,90628051758;0;0;0;0;0
185,04861111111111;96748,31771850586;0;0;0;0;0
185,05208333333334;95334,59358215332;0;0;0;0;0
185,05555555555554;93956,65054321289;0;0;0;0;0
185,05902777777777;92613,28353881836;0;0;0;0;0
185,0625;91303,35960388184;0;0;0;0;0
185,06597222222223;90025,76637268066;0;0;0;0;0
185,06944444444446;88779,45327758789;0;0;0;0;0
185,07291666666666;87563,41094970703;0;0;0;0;0
185,07638888888889;86376,67636871338;0;0;0;0;0
185,07986111111111;85218,30711364746;0;0;0;0;0
185,08333333333334;84087,41226196289;0;0;0;0;0
185,08680555555554;82983,13179016113;0;0;0;0;0
185,09027777777777;81904,64172363281;0;0;0;0;0
185,09375;80851,1438369751;0;0;0;0;0
185,09722222222223;79821,87595367432;0;0;0;0;0
185,10069444444446;78816,11194610596;0;0;0;0;0
185,10416666666666;77833,13598632812;0;0;0;0;0
185,10763888888889;76872,2734451294;0;0;0;0;0
185,11111111111111;75932,87544250488;0;0;0;0;0
185,11458333333334;75014,30854797363;0;0;0;0;0
185,11805555555554;74115,95993041992;0;0;0;0;0
185,12152777777777;73237,2579574585;0;0;0;0;0
185,125;72377,6309967041;0;0;0;0;0
185,12847222222223;71536,61041259766;0;0;0;0;0
185,13194444444446;70750,66223144531;0;0;0;0;0
185,13541666666666;70017,93766021729;0;0;0;0;0
185,13888888888889;69300,42572021484;0;0;0;0;0
185,14236111111111;68597,5959777832;0;0;0;0;0
185,14583333333334;67909,05704498291;0;0;0;0;0
185,14930555555554;67234,42783355713;0;0;0;0;0
185,15277777777777;66574,92370605469;0;0;0;0;0
185,15625;65930,14812469482;0;0;0;0;0
185,15972222222223;65298,11325073242;0;0;0;0;0
185,16319444444446;64678,474044799805;0;0;0;0;0
185,16666666666666;64070,93696594238;0;0;0;0;0
185,17013888888889;63477,2066116333;0;0;0;0;0
185,17361111111111;63001,50547027588;0;0;0;0;0
185,17708333333334;62639,54372406006;0;0;0;0;0
185,18055555555554;62285,37368774414;0;0;0;0;0
185,18402777777777;61937,640953063965;0;0;0;0;0
185,1875;61595,80478668213;0;0;0;0;0
185,19097222222223;61260,04543304443;0;0;0;0;0
185,19444444444446;60930,14144897461;0;0;0;0;0
185,19791666666666;60605,61389923096;0;0;0;0;0
185,20138888888889;60293,44596862793;0;0;0;0;0
185,20486111111111;60010,86902618408;0;0;0;0;0
185,20833333333334;59794,797134399414;0;0;0;0;0
185,21180555555554;59703,97968292236;0;0;0;0;0
185,21527777777777;60055,80139160156;0;0;0;0;0
185,21875;60995,80192565918;0;0;0;0;0
185,22222222222223;62363,68217468262;0;0;0;0;0
185,22569444444446;64054,153633117676;0;0;0;0;0
185,22916666666666;65921,16680145264;0;0;0;0;0
185,23263888888889;67858,38260650635;0;0;0;0;0
185,23611111111111;69806,51092529297;0;0;0;0;0
185,23958333333334;71751,26609802246;0;0;0;0;0
185,24305555555554;73684,98516082764;0;0;0;0;0
185,24652777777777;75590,04020690918;0;0;0;0;0
185,25;77450,74481964111;0;0;0;0;0
185,25347222222223;79263,84944915771;0;0;0;0;0
185,25694444444446;81105,58204650879;0;0;0;0;0
185,26041666666666;82976,61724090576;0;0;0;0;0
185,26388888888889;84795,973777771;0;0;0;0;0
185,26736111111111;86561,91101074219;0;0;0;0;0
185,27083333333334;88273,65646362305;0;0;0;0;0
185,27430555555554;89931,18438720703;0;0;0;0;0
185,27777777777777;91534,32998657227;0;0;0;0;0
185,28125;93082,87696838379;0;0;0;0;0
185,28472222222223;94576,94892883301;0;0;0;0;0
185,28819444444446;96016,80335998535;0;0;0;0;0
185,29166666666666;97402,78015136719;0;0;0;0;0
185,29513888888889;98735,33248901367;0;0;0;0;0
185,29861111111111;100102,35786437988;0;0;0;0;0
185,30208333333334;101504,09317016602;0;0;0;0;0
185,30555555555554;102850,65307617188;0;0;0;0;0
185,30902777777777;104142,8409576416;0;0;0;0;0
185,3125;105381,75888061523;0;0;0;0;0
185,31597222222223;106567,55104064941;0;0;0;0;0
185,31944444444446;107700,97961425781;0;0;0;0;0
185,32291666666666;108783,4041595459;0;0;0;0;0
185,32638888888889;109815,6795501709;0;0;0;0;0
185,32986111111111;110798,70185852051;0;0;0;0;0
185,33333333333334;111733,42895507812;0;0;0;0;0
185,33680555555554;112620,81871032715;0;0;0;0;0
185,34027777777777;113461,89079284668;0;0;0;0;0
185,34375;114257,19108581543;0;0;0;0;0
185,34722222222223;115006,74018859863;0;0;0;0;0
185,35069444444446;115711,3208770752;0;0;0;0;0
185,35416666666666;116372,31330871582;0;0;0;0;0
185,35763888888889;116990,65475463867;0;0;0;0;0
185,36111111111111;117567,4575805664;0;0;0;0;0
185,36458333333334;118104,00924682617;0;0;0;0;0
185,36805555555554;118601,43241882324;0;0;0;0;0
185,37152777777777;119060,84976196289;0;0;0;0;0
185,375;119483,38394165039;0;0;0;0;0
185,37847222222223;119870,13702392578;0;0;0;0;0
