#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD	Q_out
#d	g/d	g/d	g/d	g/d	g/d	g/d		m3/d
212.47222222222223	-50608103370.666504	-2216070.4586813585	-357593.18765085575	-10365096.965821669	-10150034.176892173	-18284999.49688665	0.1691136644058999	50608.103370666504
212.47569444444446	-50846098136.901855	-2225423.067706548	-359102.35865264776	-10412228.442846611	-10201833.03105819	-18384078.57867712	0.1695001311134499	50846.098136901855
212.47916666666666	-51070965957.6416	-2234194.361412589	-360517.7265006679	-10456661.75538394	-10251024.351615822	-18478495.643885363	0.1698904141185006	51070.9659576416
212.48263888888889	-51284318733.21533	-2242455.2644544183	-361850.735855145	-10498727.329773938	-10297929.533221262	-18568827.454042766	0.1702842314250731	51284.31873321533
212.48611111111111	-51486171913.14697	-2250207.028150304	-363101.5886333448	-10538429.365640048	-10342549.93311184	-18655073.64054553	0.1706821541799827	51486.17191314697
212.48958333333334	-51678111648.55957	-2257519.577076024	-364281.56811908586	-10576093.358959887	-10385201.696614562	-18737801.07821565	0.1710849461272822	51678.11164855957
212.49305555555554	-51862393569.94629	-2264491.959438024	-365406.6570911359	-10612181.330348728	-10426335.171629723	-18817818.92548617	0.1714929406896529	51862.39356994629
212.49652777777777	-52040269088.74512	-2271179.493108293	-366485.78184247465	-10646950.616955489	-10466200.025965068	-18895574.572566736	0.1719058150463989	52040.26908874512
212.5	-52212351036.07178	-2278360.969950514	-367644.6110601967	-10684045.67264554	-10513236.704767384	-18991248.07332152	0.1723227712422775	52212.35103607178
212.50347222222223	-52384453582.76367	-2285541.9497839506	-368803.3600787739	-10721151.994736113	-10560326.370747996	-19087059.87246986	0.1727422761530875	52384.45358276367
212.50694444444446	-52558595466.61377	-2292810.522654387	-369976.2434283217	-10758682.123739984	-10607873.289312376	-19183738.533327952	0.1731621938141027	52558.59546661377
212.51041666666666	-52734421348.57178	-2300151.5788164134	-371160.8229453759	-10796564.9324612	-10655806.631516049	-19281155.25705641	0.1735821363534782	52734.42134857178
212.51388888888889	-52913754272.46094	-2307644.225609152	-372369.8636778406	-10835171.773110695	-10704493.01367015	-19379973.52467697	0.1740058547129238	52913.75427246094
212.51736111111111	-53100925254.82178	-2315477.642600061	-373633.8923286464	-10875391.449656129	-10754812.187655244	-19481787.772751287	0.1744326402238052	53100.92525482178
212.52083333333334	-53294878578.186035	-2323605.3064419986	-374945.4017213228	-10917006.579859797	-10806552.657332888	-19586218.401806235	0.1748674401696309	53294.878578186035
212.52430555555554	-53494821166.99219	-2331992.888806378	-376298.85251193854	-10959856.924077371	-10859559.019426038	-19692987.000856988	0.1753277997790536	53494.82116699219
212.52777777777777	-53700001144.40918	-2340607.4922554977	-377688.9362503192	-11003789.232152157	-10913683.609809244	-19801830.014425434	0.1758342345408272	53700.00114440918
212.53125	-53909182548.52295	-2349394.535643397	-379106.8455242756	-11048549.352333443	-10968681.882751392	-19912311.324785013	0.1763994202733473	53909.18254852295
212.53472222222223	-54125403785.70557	-2358486.661586012	-380573.9840286521	-11094765.282964883	-11025190.255168725	-20025599.322227232	0.1770231217743151	54125.40378570557
212.53819444444446	-54348005676.26953	-2367854.071530981	-382085.5433606812	-11142302.727538794	-11083093.340081874	-20141502.605037395	0.177694660490234	54348.00567626953
212.54166666666666	-54572878646.850586	-2378144.4628218957	-383746.0383189877	-11186451.714393709	-11136233.303351292	-20247349.67215854	0.1784051060966327	54572.878646850586
212.54513888888889	-54798776435.85205	-2388484.571845679	-385414.55591146194	-11230790.89699441	-11189656.905604472	-20353807.15997609	0.1791582001310351	54798.77643585205
212.54861111111111	-55026049232.48291	-2398890.1333259847	-387093.6351503294	-11275391.567772163	-11243440.995787352	-20461020.694512088	0.1799611326922348	55026.04923248291
212.55208333333334	-55255799102.7832	-2409408.900449293	-388790.9816634088	-11320476.931046976	-11297810.842137905	-20569402.92711319	0.1808103380102559	55255.7991027832
212.55555555555554	-55489689445.495605	-2420113.75216588	-390518.3554631308	-11366388.654616032	-11353109.049718851	-20679579.247622117	0.1816859185120645	55489.689445495605
212.55902777777777	-55729831695.55664	-2431097.022433941	-392290.65589274967	-11413559.988483142	-11409769.246472629	-20792340.39032553	0.1825661555413968	55729.83169555664
212.5625	-55976313400.268555	-2442361.9851446	-394108.4112392424	-11462007.365052912	-11467805.56153982	-20907709.804580174	0.1834369315926191	55976.313400268555
212.56597222222223	-56232852745.05615	-2454070.690798744	-395997.7705607066	-11512494.379442671	-11527975.284299644	-21027061.465782	0.1843007236165559	56232.85274505615
212.56944444444446	-56509636116.02783	-2466667.5799927367	-398030.4504079191	-11567109.18418933	-11592362.445754489	-21154189.732547384	0.1851653634723806	56509.63611602783
212.57291666666666	-56810149955.74951	-2480304.3567078914	-400230.9302869554	-11626564.149146996	-11661678.860799387	-21290391.446523577	0.1860305196083647	56810.14995574951
212.57638888888889	-57137952804.56543	-2495136.8416820564	-402624.3539986957	-11691588.211563751	-11736658.877545891	-21437010.48557498	0.1868848010126683	57137.95280456543
212.57986111111111	-57493549346.92383	-2511187.259805577	-405214.30783226376	-11762281.991966804	-11817411.134141715	-21594252.87773912	0.1877174384743678	57493.54934692383
212.58333333333334	-57879967689.51416	-2528779.83590561	-408053.1098847691	-11843746.039747832	-11903681.52253074	-21756300.812953297	0.1885308485721905	57879.96768951416
212.58680555555554	-58297650718.688965	-2547745.143682409	-411113.4209123888	-11931630.738542227	-11996445.823869051	-21930258.206116296	0.1893314210086896	58297.650718688965
212.59027777777777	-58746196746.82617	-2568066.223922637	-414392.50431478926	-12025855.537515815	-12095628.363552695	-22115992.00437734	0.1901162082489924	58746.19674682617
212.59375	-59218272399.90234	-2589423.409013912	-417838.7773636087	-12124922.400404517	-12199727.516913462	-22310761.667967454	0.1908670055313732	59218.272399902344
212.59722222222223	-59707888412.475586	-2611555.4475201746	-421410.0835771191	-12227607.322312796	-12307515.029538322	-22512324.25706038	0.1915589687297166	59707.888412475586
212.60069444444446	-60208308792.11426	-2634167.5531974444	-425058.8551750421	-12332529.907874135	-12417602.29508457	-22718140.603307266	0.192194158858465	60208.30879211426
212.60416666666666	-60710335922.24121	-2656857.0957302665	-428720.1222655657	-12437805.628593454	-12528089.482041728	-22924732.65660561	0.1927850307975895	60710.33592224121
212.60763888888889	-61208207130.43213	-2679371.472146522	-432353.1239145522	-12542252.765554825	-12637782.444817768	-23129911.468757484	0.1933343076324204	61208.20713043213
212.61111111111111	-61691540336.60889	-2701255.2299469663	-435884.3666505331	-12643740.14963952	-12744529.89791381	-23329735.861144427	0.1938320166709644	61691.54033660889
212.61458333333334	-62156437110.90088	-2722337.232062299	-439286.235173689	-12741467.692206034	-12847520.889161024	-23522716.880079564	0.1942609233829401	62156.43711090088
212.61805555555554	-62597057533.26416	-2742360.7035771487	-442517.295349949	-12834234.79448435	-12945539.187618636	-23706622.117786303	0.1946114958158839	62597.05753326416
212.62152777777777	-63011964797.97363	-2761261.2982389363	-445567.1640340103	-12921741.989030823	-13038274.83819512	-23880876.14383921	0.194892802229618	63011.96479797363
212.625	-63401071357.72705	-2778398.631962535	-448332.50652122736	-13004959.392761389	-13123742.858364156	-24038905.91034894	0.1951202470244678	63401.07135772705
212.62847222222223	-63764294815.06348	-2794401.772746234	-450914.8315113241	-13082874.143871116	-13203862.875751875	-24187142.735424645	0.1953020246714543	63764.29481506348
212.63194444444446	-64099549484.25293	-2809179.049501688	-453299.3466241361	-13155052.425367778	-13278194.763239276	-24324778.10680158	0.1954353208635144	64099.54948425293
212.63541666666666	-64401350784.30176	-2822490.468627713	-455447.325619472	-13220367.25159018	-13345599.43520168	-24449723.7585999	0.1955055015744659	64401.35078430176
212.63888888888889	-64674328422.54639	-2834538.5459637097	-457391.4471895986	-13279762.67916786	-13407027.65089655	-24563719.304408822	0.1954900897130758	64674.32842254639
212.64236111111111	-64915583038.33008	-2845196.1507387194	-459111.19705102063	-13332637.751054231	-13461870.03933456	-24665645.65409841	0.1953753733730546	64915.58303833008
212.64583333333334	-65122369766.23535	-2854342.8564159363	-460587.1427398443	-13378421.745028043	-13509547.171532692	-24754437.99881977	0.1951678683535676	65122.36976623535
212.64930555555554	-65296079063.41553	-2862038.9915359262	-461829.0190887517	-13417390.34341393	-13550333.921271805	-24830596.531501368	0.194895599324604	65296.07906341553
212.65277777777777	-65436942672.72949	-2868294.9534143065	-462838.5038463995	-13449585.418293932	-13584269.169268146	-24894189.127107386	0.194586684886424	65436.94267272949
212.65625	-65546217155.45654	-2873165.732979542	-463624.4705489716	-13475259.029447565	-13611604.62695873	-24945674.221687708	0.1942575177349743	65546.21715545654
212.65972222222223	-65625658607.48291	-2876727.748498416	-464199.2503258807	-13494765.45088511	-13632696.106136842	-24985701.876983296	0.193910489509175	65625.65860748291
212.66319444444446	-65673480033.87451	-2878902.68936998	-464550.2066937921	-13507734.63269464	-13647168.439963313	-25013583.17443899	0.1935351758271088	65673.48003387451
212.66666666666666	-65685638809.2041	-2879094.2717725392	-464581.1211269325	-13510388.8294079	-13650309.373766042	-25019794.766286373	0.1931139533720725	65685.6388092041
212.67013888888889	-65664395713.80615	-2877825.6060863314	-464376.4046184763	-13506169.86086694	-13646500.5100621	-25013262.60727568	0.1926338697856678	65664.39571380615
212.67361111111111	-65610600471.49658	-2875134.648777999	-463942.1819619044	-13495253.914862389	-13635919.357368452	-24994311.55582412	0.1920858532155502	65610.60047149658
212.67708333333334	-65523990440.36865	-2871010.125671039	-463276.6339150996	-13477585.500454662	-13618509.173435302	-24962836.93878684	0.1914659720805741	65523.99044036865
212.68055555555554	-65402634429.93164	-2865368.434612391	-462366.2701306358	-13452768.88513022	-13593869.231838215	-24918103.374188807	0.1907728088717412	65402.63442993164
212.68402777777777	-65245811462.40234	-2858178.52757108	-461206.0805853333	-13420654.575097524	-13561847.496705309	-24859831.210232407	0.1900108917340073	65245.811462402344
212.6875	-65058913421.63086	-2849677.1051955093	-459834.2601565482	-13382350.319410168	-13523562.40758892	-24790069.67256048	0.1891878175013389	65058.91342163086
212.69097222222223	-64844535827.63672	-2839978.997022113	-458269.3381558412	-13338392.181020198	-13479554.850695465	-24709809.436133325	0.1883109220317247	64844.53582763672
212.69444444444446	-64605784034.729004	-2829219.994435303	-456533.2263747877	-13289415.275499636	-13430465.970554035	-24620225.118458267	0.1873869594916632	64605.784034729004
212.69791666666666	-64344887924.194336	-2817498.9781834898	-454641.8805705179	-13235882.051091472	-13376762.597136311	-24522171.973625906	0.1864219395783884	64344.887924194336
212.70138888888889	-64065009498.59619	-2804953.9128863085	-452617.5632157455	-13178439.227643898	-13319097.967361644	-24416847.14757488	0.1854214788948165	64065.00949859619
212.70486111111111	-63770474624.63379	-2791774.824491241	-450490.9375883596	-13117978.816084469	-13258373.40835877	-24305902.769499224	0.1843906112724665	63770.47462463379
212.70833333333334	-63460284233.09326	-2778473.7143081706	-448344.622081546	-13052559.47815091	-13190960.871806176	-24181039.43042865	0.1833341731711974	63460.28423309326
212.71180555555554	-63133743095.39795	-2764449.209758414	-446081.5770291988	-12983820.687057462	-13120228.615840316	-24050125.10499228	0.1822576073114874	63133.74309539795
212.71527777777777	-62789100265.50293	-2749624.54214244	-443689.4147548029	-12911401.94481564	-13045812.382750342	-23912492.115472745	0.1811671666433882	62789.10026550293
212.71875	-62418100547.79053	-2733638.3780609155	-441109.82918710256	-12833606.93696737	-12965998.375201149	-23764999.308974072	0.1800686131657677	62418.10054779053
212.72222222222223	-62021367073.05908	-2716517.76043288	-438347.18406985136	-12750563.459054854	-12880916.078112982	-23607884.3818717	0.1789686936466142	62021.36707305908
212.72569444444446	-61599450874.32861	-2698286.7586544035	-435405.3633283245	-12662385.087388331	-12790680.495507488	-23441358.37511843	0.1778741933986291	61599.45087432861
212.72916666666666	-61148613166.80908	-2678781.6427198923	-432257.94689343753	-12568304.111643204	-12694516.419557337	-23264000.85083689	0.1767914759435929	61148.61316680908
212.73263888888889	-60668601608.27637	-2657991.110884991	-428903.111074624	-12468268.354184758	-12592371.524656346	-23075716.28926112	0.1757265804543546	60668.60160827637
212.73611111111111	-60162516403.19824	-2636051.172386114	-425362.8028168506	-12362916.504867924	-12484891.163637727	-22877687.612227675	0.1746844834815428	60162.51640319824
212.73958333333334	-59634750366.21094	-2613154.0073750494	-421668.03300824686	-12253150.14731869	-12372985.93537043	-22671583.54720337	0.1736691540571024	59634.75036621094
212.74305555555554	-59092065238.95264	-2589596.235837483	-417866.6653283213	-12140359.832567109	-12258059.853740104	-22459976.597130384	0.1726834435199566	59092.06523895264
212.74652777777777	-58536783599.853516	-2565479.350918589	-413975.0770800454	-12025020.546219248	-12140592.142144134	-22243744.46116456	0.1717295894621673	58536.783599853516
212.75	-57973875045.77637	-2541326.757663641	-410077.7268048151	-11910297.368499588	-12020909.825446237	-22020645.13911508	0.170809537801022	57973.87504577637
212.75347222222223	-57408386421.20361	-2517045.1551433275	-406159.5591254009	-11795016.427767824	-11900783.92768204	-21796851.501500748	0.1699248702514254	57408.38642120361
212.75694444444446	-56844586944.58008	-2492821.8165240088	-402250.79312091984	-11680054.069674022	-11781095.5267564	-21573974.186116904	0.1690768324513112	56844.58694458008
212.76041666666666	-56286359596.25244	-2468827.873740384	-398379.0432626532	-11566210.71716595	-11662648.373594262	-21353481.485680506	0.1682664523917935	56286.35959625244
212.76388888888889	-55737062072.75391	-2445210.893772978	-394568.1214951853	-11454176.10419594	-11546133.869356746	-21136635.256708544	0.1674946417164596	55737.062072753906
212.76736111111111	-55201251983.64258	-2422171.562387644	-390850.41120346094	-11344888.521645218	-11432493.282005643	-20925154.08783725	0.1667618240076729	55201.25198364258
