#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD	Q_out
#d	g/d	g/d	g/d	g/d	g/d	g/d		m3/d
136.90625	-63307663536.07178	-2785537.2033461165	-449484.41235812334	-10002610.866561055	-16950626.958998244	-26291672.7397646	0.0776632717492005	63307.66353607178
136.90972222222223	-62927182960.510254	-2768795.9483330734	-446782.9825719278	-9942494.541741492	-16848752.617413193	-26133658.121425584	0.0772382151794785	62927.182960510254
136.91319444444446	-62553798866.27197	-2752367.07229529	-444131.9593931036	-9883499.941423995	-16748779.172887815	-25978591.934641685	0.0768210898392595	62553.79886627197
136.91666666666666	-62187382507.32422	-2681519.851551128	-432699.7942275684	-9629094.012388144	-16967826.7972107	-26702017.482815944	0.0764117477378858	62187.38250732422
136.92013888888889	-61827799987.79297	-2666014.7858794904	-430197.840448736	-9573416.731112717	-16869715.545621965	-26547621.260689605	0.0760100436460915	61827.79998779297
136.92361111111111	-61128611183.166504	-2635865.809952358	-425332.8920604941	-9465154.499374377	-16678942.167103453	-26247404.02312949	0.0752289462951841	61128.611183166504
136.92708333333334	-60441323661.8042	-2606229.9173342376	-420550.7366607519	-9358734.703154763	-16491415.42079422	-25952295.9625458	0.0744611417865936	60441.3236618042
136.93055555555554	-59766859245.30029	-2577147.007736799	-415857.8126120744	-9254300.618691234	-16307387.77970746	-25662694.3919765	0.0737076639211019	59766.85924530029
136.93402777777777	-59104981040.95459	-2548606.762921106	-411252.45492590574	-9151815.19412579	-16126793.953224115	-25378496.56454232	0.0729682453745396	59104.98104095459
136.9375	-58455452156.066895	-2520599.0571786384	-406733.0296810985	-9051242.068959655	-15949569.86899795	-25099601.650541835	0.0722426238108012	58455.452156066895
136.94097222222223	-57818040847.77832	-2493113.953738842	-402297.9334442223	-8952545.561153116	-15775652.650223635	-24825910.701678667	0.071530541788772	57818.04084777832
136.94444444444446	-57192525672.9126	-2466141.70124366	-397945.5927006815	-8855690.654465871	-15604980.59332868	-24557326.61595553	0.0708317466709904	57192.5256729126
136.94791666666666	-56578680038.45215	-2439672.7302879146	-393674.4632964589	-8760642.986033875	-15437493.14608204	-24293754.10322414	0.0701459905340166	56578.68003845215
136.95138888888889	-55976292800.90332	-2413697.6500241733	-389483.0298902643	-8667368.834177714	-15273130.886110757	-24035099.65137708	0.0694730300804716	55976.29280090332
136.95486111111111	-55385142517.08984	-2388207.2448310237	-385369.8054159151	-8575835.106438676	-15111835.49981783	-23781271.493171263	0.0688126265527191	55385.142517089844
136.95833333333334	-54805018043.51807	-2363192.4710434643	-381333.3305547408	-8486009.327837896	-14953549.761693165	-23532179.57366982	0.068164545648157	54805.01804351807
136.96180555555554	-54235723686.21826	-2338644.4537443668	-377372.17321784096	-8397859.629354771	-14798217.514010912	-23287735.51829212	0.0675285574360901	54235.72368621826
136.96527777777777	-53590474319.45801	-2310821.1778942226	-372882.5082511132	-8297948.7751656175	-14622160.445000898	-23010677.118836302	0.06680771408883	53590.47431945801
136.96875	-52956971740.72266	-2283504.6946632946	-368474.6211843044	-8199857.767200014	-14449310.202664196	-22738665.25497508	0.0661000006666698	52956.971740722656
136.97222222222223	-52335293197.631836	-2256697.9160532486	-364148.9819085924	-8103597.062191212	-14279685.213245103	-22471728.923815954	0.0654054926340352	52335.293197631836
136.97569444444446	-51725217247.00928	-2230391.331366883	-359904.0557432925	-8009132.508090172	-14113225.295998473	-22209773.41981244	0.0647239435884883	51725.21724700928
136.97916666666666	-51126522445.67871	-2204575.607369315	-355738.33664368483	-7916430.590098903	-13949871.393105697	-21952705.80455093	0.0640551117252718	51126.52244567871
136.98263888888889	-50538997650.146484	-2179241.584976664	-351650.34666668886	-7825458.418779838	-13789565.54872177	-21700434.87377736	0.0633987597515197	50538.997650146484
136.98611111111111	-49962436866.760254	-2154380.2760065263	-347638.6354465076	-7736183.718387072	-13632250.888413282	-21452871.12503901	0.0627546548020685	49962.436866760254
136.98958333333334	-49396634101.867676	-2129982.859989081	-343701.77968005626	-7648574.815415338	-13477871.598980077	-21209926.725930236	0.0621225683568404	49396.634101867676
136.99305555555554	-48841388511.657715	-2106040.681037713	-339838.3826219946	-7562600.627362697	-13326372.908653527	-20971515.48293073	0.0615022761597664	48841.388511657715
136.99652777777777	-48296504402.160645	-2082545.244778014	-336047.07358917955	-7478230.651702869	-13177701.06766422	-20737552.810825225	0.0608935581392244	48296.504402160645
137.0	-47761786079.40674	-2101518.587075592	-339108.68109628867	-7546362.19904417	-12422840.556780942	-19053131.69900443	0.0602961983299595	47761.78607940674
137.00347222222223	-47237048149.10889	-2078430.0126235315	-335383.0247642516	-7463453.227148135	-12286355.597349558	-18843802.287176795	0.0597099847964628	47237.04814910889
137.00694444444446	-46722094917.29736	-2055772.253258036	-331726.88632118306	-7382091.273062948	-12152417.342554891	-18638378.801583994	0.0591347095577796	46722.09491729736
137.01041666666666	-46216756439.208984	-2033537.270300096	-328138.9686166064	-7302247.470623072	-12020978.27284216	-18436788.36063896	0.0585701685137201	46216.756439208984
137.01388888888889	-45720847320.55664	-2011717.178458783	-324617.9992513036	-7223893.50446563	-11891991.775389306	-18238959.473426763	0.0580161614585823	45720.84732055664
137.01736111111111	-45234187316.89453	-1990304.229399152	-321162.7279257722	-7147001.5510242265	-11765412.046970896	-18044821.890725218	0.0574724916639446	45234.18731689453
137.02083333333334	-44756611633.30078	-1969290.829541742	-317771.92931241746	-7071544.3424453465	-11641194.199177437	-17854306.76638163	0.0569389663305912	44756.61163330078
137.02430555555554	-44287945175.1709	-1948669.5236049555	-314444.4003998905	-6997495.107490521	-11519294.161128383	-17667346.508102015	0.056415396170657	44287.9451751709
137.02777777777777	-43828023147.58301	-1928432.995417039	-311178.9606241131	-6924827.574452095	-11399668.684272088	-17483874.78481284	0.0559015954282432	43828.02314758301
137.03125	-43376680755.615234	-1908574.0653203835	-307974.4514494255	-6853515.961832285	-11282275.32704163	-17303826.503127437	0.0553973818135138	43376.680755615234
137.03472222222223	-42967067527.770996	-1890551.0159475647	-305066.18666426616	-6788796.829993529	-11175734.528362768	-17140422.98367733	0.0549023654519329	42967.067527770996
137.03819444444446	-42586064243.31665	-1873786.809843716	-302361.0534065996	-6728598.089893344	-11076635.210007967	-16988432.59506489	0.0544155261317935	42586.06424331665
137.04166666666666	-42211281967.163086	-1838723.4461586203	-296703.1015392319	-6602688.738478682	-10763876.923104873	-16444671.261581162	0.0539366382636875	42211.281967163086
137.04513888888889	-41842620277.404785	-1822664.5917196784	-294111.78639112995	-6545022.8520843	-10669868.477697844	-16301048.476633435	0.0534655719780933	41842.620277404785
137.04861111111111	-41479981327.056885	-1806868.0234303928	-291562.79468990426	-6488298.811409137	-10577395.453965798	-16159771.454729397	0.0530021995266236	41479.981327056885
137.05208333333334	-41123264694.21387	-1791329.4574220355	-289055.4351749194	-6432501.233470036	-10486432.774164809	-16020801.882976966	0.0525463952473803	41123.26469421387
137.05555555555554	-40772375106.81152	-1776044.6797934782	-286589.0278757658	-6377614.986531125	-10396955.770140884	-15884102.074241122	0.0520980355308767	40772.37510681152
137.05902777777777	-40427217292.785645	-1761009.5454684184	-284162.9039278584	-6323625.186000229	-10308940.17664019	-15749634.956923474	0.0516569987865158	40427.217292785645
137.0625	-40087693405.15137	-1746219.9770712806	-281776.40539104753	-6270517.190392325	-10222362.12472857	-15617364.064908853	0.0512231654096166	40087.69340515137
137.06597222222223	-39753718471.5271	-1731671.9638214698	-279428.8850711917	-6218276.597358913	-10137198.13531852	-15487253.527676038	0.0507964177489775	39753.7184715271
137.06944444444446	-39425197219.84863	-1717361.560445698	-277119.7063446467	-6166889.239782278	-10053425.11280195	-15359268.060570136	0.0503766400749716	39425.19721984863
137.07291666666666	-39102039527.89307	-1703284.8861080538	-274848.2429856178	-6116341.181933465	-9971020.338786816	-15233372.955233602	0.0499637185481613	39102.03952789307
137.07638888888889	-38784162998.19946	-1689438.1233575656	-272613.87899633445	-6066618.715693075	-9889961.465936162	-15109534.070193766	0.0495575411884264	38784.16299819946
137.07986111111111	-38471477508.54492	-1675817.5170929488	-270416.0084399985	-6017708.35683377	-9810226.511907756	-14987717.821604015	0.0491579978445965	38471.47750854492
137.08333333333334	-38163898086.54785	-1645627.258659969	-265544.398556495	-5909297.88336989	-9439840.037790896	-14303065.491664732	0.0487649801645784	38163.89808654785
137.08680555555554	-37861342334.747314	-1632581.068773477	-263439.2179157202	-5862450.20150476	-9365002.953643776	-14189673.76982662	0.0483783815659731	37861.342334747314
137.09027777777777	-37563727855.68237	-1619747.9597718006	-261368.42078135876	-5816367.673726012	-9291388.169052755	-14078134.052951656	0.0479980972071708	37563.72785568237
137.09375	-37270974826.812744	-1607124.4514462491	-259331.4455742811	-5771037.802920623	-9218975.720436685	-13968416.092602624	0.0476240239589198	37270.974826812744
137.09722222222223	-36983003425.598145	-1594707.1204296954	-257327.739887519	-5726448.296088452	-9147745.97027563	-13860490.134384071	0.0472560603763577	36983.003425598145
137.10069444444446	-36699736404.418945	-1582492.5992682118	-255356.76033646145	-5682587.061008579	-9077679.601785531	-13754326.909873389	0.0468941066715022	36699.736404418945
137.10416666666666	-36421093940.73486	-1570477.5755078346	-253417.97241149147	-5639442.202959952	-9008757.613679564	-13649897.628683357	0.0465380646861881	36421.09394073486
137.10763888888889	-36147003936.76758	-1558658.7907962708	-251510.85033303456	-5597002.0214957	-8940961.31501525	-13547173.9706546	0.0461878378654487	36147.00393676758
137.11111111111111	-35877389144.89746	-1547033.0399992596	-249634.8769089714	-5555255.007270069	-8874272.320125623	-13446128.078175385	0.0458433312313308	35877.38914489746
137.11458333333334	-35612180042.266846	-1535597.170331379	-247789.5433943816	-5514189.838917225	-8808672.54363327	-13346732.548626952	0.0455044513571375	35612.180042266846
137.11805555555554	-35351299381.2561	-1524348.0805010365	-245974.34935357628	-5473795.379980994	-8744144.195545716	-13248960.426952189	0.0451711063420923	35351.2993812561
137.12152777777777	-35094682788.84888	-1513282.71986943	-244188.80252438528	-5434060.675894772	-8680669.776430972	-13152785.198345665	0.0448432057864158	35094.68278884888
137.125	-34842255592.34619	-1517728.680354106	-244906.21887532165	-5450025.715817017	-8351688.812692359	-12432413.85959486	0.0445206607668111	34842.25559234619
137.12847222222223	-34593953418.73169	-1506912.5710625467	-243160.8921487291	-5411186.050633689	-8292170.415144453	-12343814.132381495	0.0442033838123479	34593.95341873169
137.13194444444446	-34425489234.92432	-1499574.2898495998	-241976.76040754904	-5384834.949914471	-8251789.6528225215	-12283702.894952577	0.04398812454995	34425.48923492432
137.13541666666666	-34260027408.599854	-1492366.813104058	-240813.73575088207	-5358953.556146389	-8212128.675414203	-12224663.137093434	0.0437767022899166	34260.02740859985
137.13888888888889	-34097269248.962402	-1485277.054675941	-239669.7065499813	-5333494.878154513	-8173115.473044603	-12166587.664129227	0.0435687331485815	34097.2692489624
137.14236111111111	-33937168407.440186	-1478303.091894841	-238544.3625557584	-5308452.011804201	-8134739.4657298755	-12109460.72658212	0.0433641607268278	33937.168407440186
137.14583333333334	-33779683685.302734	-1471443.0334929498	-237437.39858636237	-5283818.165724683	-8096990.246286961	-12053266.8322074	0.0431629295466945	33779.683685302734
137.14930555555554	-33624771308.898926	-1464695.019092173	-236348.51444441883	-5259586.659467348	-8059857.577511338	-11997990.741792222	0.0429649850363313	33624.771308898926
137.15277777777777	-33472387504.577637	-1458057.2186996082	-235277.41483561855	-5235750.921694047	-8023331.389400735	-11943617.465022825	0.0427702735151995	33472.38750457764
137.15625	-33322493648.529053	-1451527.83221127	-234223.80928863672	-5212304.488395014	-7987401.776424274	-11890132.256419316	0.042578742179514	33322.49364852905
137.15972222222223	-33175048542.022705	-1445105.088923922	-233187.4120763601	-5189241.001135901	-7952058.994836181	-11837520.611336866	0.0423903390879236	33175.048542022705
137.16319444444446	-33030010986.328125	-1438787.2470548856	-232167.942138402	-5166554.205333453	-7917293.460033427	-11785768.26203224	0.0422050131474256	33030.010986328125
137.16666666666666	-32887342357.635498	-1403631.7327995787	-226495.120519932	-5040313.949598488	-7463782.140554462	-10940960.751353418	0.0420227140995088	32887.3423576355
137.17013888888889	-32747004032.13501	-1397642.07974832	-225528.60832302435	-5018805.65000533	-7431932.286759167	-10894272.893408414	0.0418433925065247	32747.00403213501
137.17361111111111	-32836310005.18799	-1401453.6955878583	-226143.66451531343	-5032492.815974581	-7452200.473609758	-10923983.492225133	0.0419575067459051	32836.31000518799
137.17708333333334	-32926803016.662598	-1405315.9816129152	-226766.89703299312	-5046361.9339736495	-7472738.098103354	-10954089.052553529	0.0420731380310507	32926.8030166626
137.18055555555554	-33016922664.642334	-1409162.2760637351	-227387.5490921027	-5060173.627683412	-7493190.6877381615	-10984069.962532414	0.0421882905516642	33016.922664642334
137.18402777777777	-33105574607.84912	-1412945.905041705	-227998.08922263875	-5073760.295377031	-7513310.055042525	-11013562.41071402	0.0423015669584583	33105.57460784912
137.1875	-33192776870.72754	-1416667.7367426597	-228598.65751983825	-5087125.054666822	-7533100.816629489	-11042573.16446926	0.0424129932437076	33192.77687072754
137.19097222222223	-33279330253.601074	-1420361.7964167732	-229194.74442179748	-5100390.087132958	-7552743.901049361	-11071367.44217273	0.0425235880742555	33279.330253601074
137.19444444444446	-33364470005.0354	-1423995.6312433684	-229781.1132233617	-5113438.857646641	-7572066.741112523	-11099692.28214723	0.0426323798597177	33364.4700050354
137.19791666666666	-33448221874.23706	-1427570.115351719	-230357.9049772092	-5126274.505126627	-7591073.984982958	-11127554.498013351	0.042739394770084	33448.22187423706
137.20138888888889	-33530603885.650635	-1431086.2181055725	-230925.2761033992	-5138900.51047001	-7609770.787231952	-11154961.645720756	0.04284466182671	33530.603885650635
137.20486111111111	-33611641788.482666	-1434544.8930362542	-231483.38046721372	-5151320.297721094	-7628162.21824222	-11181921.157809304	0.0429482095769513	33611.641788482666
137.20833333333334	-33691356182.09839	-1393474.4880568725	-224856.11057281352	-5003840.207113314	-7216688.475381579	-10448363.351939008	0.043050066101905	33691.35618209839
137.21180555555554	-33769767665.863037	-1396717.602249713	-225379.43127211276	-5015485.935351241	-7233484.294049528	-10472680.43543716	0.0431502590240253	33769.76766586304
137.21527777777777	-34074252033.233643	-1409311.08191542	-227411.5609454428	-5060707.975969007	-7298704.877811483	-10567107.174168522	0.0435393225222385	34074.25203323364
137.21875	-34378301239.01367	-1421886.5486470235	-229440.78398622424	-5105865.333777947	-7363832.17408589	-10661398.85073537	0.0439278295808999	34378.30123901367
137.22222222222223	-34679590129.852295	-1434347.8907019286	-231451.59145417484	-5150612.880247834	-7428368.428151671	-10754834.812971037	0.0443128108668178	34679.590129852295
137.22569444444446	-34975966072.08252	-1446606.0050857202	-233429.60536610484	-5194630.654625995	-7491852.183011636	-10846746.960763626	0.0446915136280427	34975.96607208252
137.22916666666666	-35267503738.40332	-1458663.9100687734	-235375.3127610975	-5237929.495246958	-7554299.070037022	-10937157.925302902	0.0450640311106426	35267.50373840332
137.23263888888889	-35555822753.90625	-1470588.8652645524	-237299.56689496184	-5280750.925268165	-7616057.421171836	-11026572.023593884	0.0454324412359071	35555.82275390625
137.23611111111111	-35839439964.29443	-1482319.2647329026	-239192.4268091729	-5322873.723359059	-7676808.184375912	-11114527.330245836	0.0457948407477611	35839.43996429443
137.23958333333334	-36118424892.42554	-1493858.0738657052	-241054.37101014788	-5364308.537972305	-7736566.717167168	-11201046.079962105	0.0461513212587945	36118.42489242554
137.24305555555554	-36392854785.91919	-1505208.4218706875	-242885.90443822453	-5405066.605808377	-7795349.225452158	-11286151.735748008	0.0465019794428978	36392.85478591919
137.24652777777777	-36662799167.63306	-1516373.3868468362	-244687.52378664853	-5445158.980040911	-7853171.650449523	-11369867.377392186	0.0468469103950056	36662.79916763306
137.25	-36928335285.18677	-1494859.0605208671	-241215.89385677627	-5367902.990052205	-7533380.640964843	-10762394.382366637	0.0471862076568855	36928.33528518677
137.25347222222223	-37189535236.35864	-1505432.4374414417	-242922.05240532348	-5405871.025357904	-7586665.445604102	-10838518.51699441	0.0475199632425053	37189.53523635864
137.25694444444446	-37598038673.40088	-1521968.630569229	-245590.39266003465	-5465250.991589503	-7670000.015714493	-10957572.571469763	0.0480419390014034	37598.03867340088
137.26041666666666	-38001508140.563965	-1538301.0385991433	-248225.8494103163	-5523899.184060561	-7752307.605588567	-11075159.453787902	0.0485574821854509	38001.508140563965
137.26388888888889	-38399047565.460205	-1554393.490413668	-250822.58595311455	-5581685.7155763535	-7833405.9299503025	-11191018.74619959	0.0490654509941025	38399.047565460205
137.26736111111111	-38790098190.30762	-1570223.1957201115	-253376.9247639271	-5638528.748267674	-7913180.136534159	-11304986.367605466	0.049565126036847	38790.09819030762
137.27083333333334	-39174763011.93237	-1585794.3575251617	-255889.5440551965	-5694443.374749444	-7991651.40650032	-11417092.577992417	0.0500566399841945	39174.76301193237
137.27430555555554	-39553605937.95776	-1601129.9870148017	-258364.15699557023	-5749512.226098605	-8068935.705311746	-11527503.048804192	0.0505407191992316	39553.605937957764
137.27777777777777	-39926263904.57153	-1616215.2049672997	-260798.3626197233	-5803681.872382576	-8144958.048748248	-11636110.655525438	0.0510168940097731	39926.26390457153
137.28125	-40292837333.6792	-1631054.0389857218	-263192.8108363324	-5856966.776357819	-8219738.734018953	-11742944.395306293	0.0514852915496448	40292.8373336792
137.28472222222223	-40653421497.34497	-1645650.5132109898	-265548.1509954097	-5909381.388348554	-8293298.040885422	-11848033.24037082	0.0519460388434974	40653.42149734497
137.28819444444446	-41008116817.474365	-1660008.586058525	-267865.0218412619	-5960939.922664702	-8365655.917883868	-11951405.689745463	0.0523992608413131	41008.116817474365
137.29166666666666	-41357018566.13159	-1619540.88548872	-261335.00652204343	-5815624.088800403	-8120450.788194845	-11571694.06945209	0.0528450804522899	41357.01856613159
137.29513888888889	-41700222015.38086	-1632980.7443253146	-263503.7110161303	-5863885.400077266	-8187838.84444013	-11667722.478606308	0.0532836185781739	41700.22201538086
137.29861111111111	-42189389991.760254	-1652136.530727371	-266594.7583673712	-5932672.087611923	-8283886.81839426	-11804591.452949908	0.053908665484463	42189.389991760254
137.30208333333334	-42668801593.78052	-1670910.2407334752	-269624.1524819925	-6000086.773542933	-8378019.044127115	-11938730.473882183	0.0545212454013567	42668.80159378052
137.30555555555554	-43139056777.9541	-1689325.4754022325	-272595.7017126329	-6066214.207126197	-8470353.858407259	-12070308.1720517	0.0551221283869389	43139.0567779541
137.30902777777777	-43658907508.8501	-1709682.78052445	-275880.630493718	-6139315.439155979	-8572426.30122512	-12215762.052878983	0.0557126672198	43658.9075088501
137.3125	-44177666473.38867	-1729997.400024776	-279158.6713676343	-6212263.39099806	-8674284.716416363	-12360910.9429758	0.0562921992003246	44177.66647338867
137.31597222222223	-44685682868.95752	-1749891.4347130458	-282368.84514687787	-6283701.0610150285	-8774034.300457265	-12503054.735258177	0.0568597328097252	44685.68286895752
137.31944444444446	-45184223556.518555	-1769414.1243893309	-285519.097344642	-6353805.264852596	-8871921.943918413	-12642545.250360947	0.0574166727520698	45184.223556518555
137.32291666666666	-45673458480.83496	-1788572.5356533474	-288610.56825315376	-6422601.378027929	-8967983.079048384	-12779432.979463909	0.0579632206223542	45673.45848083496
137.32638888888889	-46153562736.51123	-1807373.4656608151	-291644.3546861769	-6490113.80850929	-9062251.787091443	-12913766.4885571	0.0584995703286707	46153.56273651123
137.32986111111111	-46624706268.31055	-1825823.584737726	-294621.5329917694	-6556366.5088309245	-9154761.513361912	-13045593.437426344	0.0590259121609351	46624.70626831055
137.33333333333334	-47087064170.8374	-1802492.8221458672	-290856.79630081035	-6472587.861341978	-9125473.06509585	-13066660.348627957	0.0595424328583998	47087.0641708374
137.33680555555554	-47540790939.331055	-1819861.553625952	-293659.4779714604	-6534957.397111373	-9213405.671178408	-13192570.040000042	0.0600493156759056	47540.790939331055
137.34027777777777	-47986056518.55469	-1836906.197901274	-296409.863752251	-6596163.165190939	-9299697.52229015	-13316130.35312444	0.0605467404488988	47986.05651855469
137.34375	-48422145080.56641	-1853599.7100163137	-299103.5895708142	-6656108.049604036	-9384211.698044974	-13437145.233268732	0.0610339179073215	48422.145080566406
137.34722222222223	-48849592208.862305	-1869962.433367651	-301743.9381115982	-6714865.101638383	-9467051.190873845	-13555762.154115023	0.0615114417452579	48849.592208862305
137.35069444444446	-49269062232.97119	-1886019.7772747583	-304335.0095147905	-6772525.56385027	-9548344.640434908	-13672165.313316235	0.061980053499123	49269.06223297119
137.35416666666666	-49680709648.132324	-1901777.503463164	-306877.7335133741	-6829110.12607227	-9628121.216592506	-13786396.478866978	0.0624399213171628	49680.709648132324
137.35763888888889	-50084318161.01074	-1917227.6704538292	-309370.82864141336	-6884590.271175115	-9706340.714053089	-13898398.081267964	0.0628908134381906	50084.31816101074
137.36111111111111	-50480392456.05469	-1932389.504349641	-311817.39729278296	-6939035.038346439	-9783100.468729377	-14008309.494697632	0.0633332909497162	50480.39245605469
137.36458333333334	-50869081878.66211	-1947268.430056561	-314218.31485003594	-6992463.907930379	-9858427.945270678	-14116170.04547272	0.0637675121703293	50869.08187866211
137.36805555555554	-51250515174.86572	-1961869.7264243583	-316574.4331275669	-7044895.835796559	-9932349.868888209	-14222018.001117015	0.0641936311560844	51250.51517486572
137.37152777777777	-51624831390.38086	-1976198.573803518	-318886.5880455676	-7096349.424112633	-10004892.466121258	-14325890.91511171	0.0646117990884684	51624.83139038086
137.375	-51992164421.08154	-2081766.265349042	-335921.3746358682	-7475433.407389741	-10606401.551728386	-15234744.032781623	0.0650221643280372	51992.16442108154
137.37847222222223	-52352643013.00049	-2096199.8125978275	-338250.4243055585	-7527262.963419472	-10679939.105143778	-15340371.355829556	0.0654248724670528	52352.64301300049
137.38194444444446	-52792975044.25049	-2113830.681954952	-341095.40549727634	-7590573.8124746	-10769766.711258996	-15469397.263397602	0.0659167885684607	52792.97504425049
137.38541666666666	-53224078559.87549	-2131092.137244165	-343880.7766916721	-7652558.129194956	-10857712.187757485	-15595719.73165048	0.0663983977266831	53224.07855987549
137.38888888888889	-53646386146.54541	-2148001.224990382	-346609.28857799346	-7713277.126101826	-10943862.385065882	-15719463.510156885	0.0668701755332007	53646.38614654541
137.39236111111111	-54060809326.171875	-2164594.702377437	-349286.8724290865	-7772862.794900797	-11028404.577547384	-15840897.594671244	0.067333147544388	54060.809326171875
137.39583333333334	-54467497444.15283	-2180878.558206358	-351914.4946196623	-7831336.640831921	-11111369.27757485	-15960065.812328346	0.0677874808530217	54467.49744415283
137.39930555555554	-54866069412.231445	-2196837.3383548013	-354489.661416343	-7888643.169546788	-11192677.747861626	-16076855.067051046	0.0682327442761827	54866.069412231445
137.40277777777777	-55257199859.61914	-2212498.269569409	-357016.7662259729	-7944880.149817425	-11272468.70609789	-16191464.609121583	0.0686696974628095	55257.19985961914
137.40625	-55641032981.87256	-2227866.979822048	-359496.71719855774	-8000067.791179172	-11350770.82626618	-16303935.62506135	0.0690984974381884	55641.03298187256
137.40972222222223	-56017707824.70703	-2242948.921731682	-361930.3941885215	-8054225.673491041	-11427611.888942637	-16414308.018127313	0.0695192963349863	56017.70782470703
137.41319444444446	-56387347984.313965	-2257749.4461756004	-364318.660632881	-8107373.011266929	-11503019.156339224	-16522620.947012348	0.0699322434471916	56387.347984313965
137.41666666666666	-56750092506.40869	-2546944.2640346983	-410984.1880601444	-9145845.31176096	-12879434.06244819	-18431295.857245747	0.0703374852830811	56750.09250640869
137.42013888888889	-57106070137.023926	-2562920.54043794	-413562.178116122	-9203214.667936238	-12960223.187441854	-18546910.27458632	0.0707351656171996	57106.070137023926
137.42361111111111	-57628567886.35254	-2586370.082873648	-417346.0815546114	-9287419.84304628	-13078803.259986062	-18716605.960688576	0.0713188699160159	57628.56788635254
137.42708333333334	-58142748641.96777	-2609446.6189471204	-421069.7953301035	-9370285.586219205	-13195497.10717578	-18883602.337380696	0.0718932894078358	58142.74864196777
137.43055555555554	-58647845077.51465	-2632115.1928908024	-424727.678852834	-9451686.374471515	-13310127.96405008	-19047646.442671005	0.0724575539354692	58647.84507751465
137.43402777777777	-59143512153.62549	-2654360.86317653	-428317.32110348553	-9531568.554133903	-13422620.274017682	-19208630.15023337	0.0730112915754942	59143.51215362549
137.4375	-59629935264.5874	-2676191.446320795	-431839.9833835828	-9609960.19360649	-13533013.563781291	-19366610.02531345	0.0735546968959637	59629.9352645874
137.44097222222223	-60107634544.37256	-2697630.552770446	-435299.4755606856	-9686946.075857509	-13641427.227077823	-19521756.92800324	0.074088357606355	60107.63454437256
137.44444444444446	-60576419448.85254	-2718669.6745022475	-438694.4247492263	-9762495.64934898	-13747818.240380684	-19674009.288877893	0.0746120619257272	60576.41944885254
137.44791666666666	-61036459922.79053	-2739316.2223629733	-442026.0267903888	-9836635.525757948	-13852224.07899458	-19823420.737501036	0.0751259943242666	61036.45992279053
137.45138888888889	-61487910461.42578	-2759577.521479905	-445295.46369334834	-9909392.008950569	-13954681.78475634	-19970044.283115946	0.0756303371385197	61487.91046142578
137.45486111111111	-61930946159.36279	-2779460.760299039	-448503.8954118904	-9980790.911982913	-14055227.708330369	-20113931.94585387	0.0761252693027721	61930.94615936279
137.45833333333334	-62365706062.316895	-2991059.3750173515	-482648.2173323453	-10740622.30119867	-15903255.642815355	-23311054.486947156	0.0766109664125335	62365.706062316895
137.46180555555554	-62792360115.05127	-3011521.6132521406	-485950.0785020499	-10814100.338496322	-16012051.947024517	-23470528.536309112	0.0770876007868358	62792.36011505127
137.46527777777777	-63384210777.282715	-3039906.7423018734	-490530.406144166	-10916028.756447636	-16162973.713239737	-23691750.253077444	0.0777487859040168	63384.210777282715
137.46875	-63969479942.32178	-3067976.311312718	-495059.8138709158	-11016824.026986577	-16312217.668572623	-23910512.6280748	0.0784026206062648	63969.47994232178
137.47222222222223	-64546097373.9624	-3095630.939344794	-499522.2652124554	-11116129.28219267	-16459255.411445422	-24126041.12819635	0.0790467899374229	64546.0973739624
137.47569444444446	-65111967086.79199	-3122769.9116895776	-503901.5084771818	-11213582.864703484	-16603551.44872482	-24337550.8255073	0.0796789479132192	65111.96708679199
137.47916666666666	-65667274475.09766	-3149402.49163044	-508199.0384221847	-11309218.03812749	-16745155.032647252	-24545113.914128978	0.0802993103061557	65667.27447509766
137.48263888888889	-66213811683.654785	-3175614.4211968645	-512428.6906931304	-11403342.694297832	-16884522.047648046	-24749398.631254457	0.080909874336204	66213.81168365479
137.48611111111111	-66750157356.26221	-3201337.509023961	-516579.4616834119	-11495711.964222403	-17021289.924960595	-24949873.522163805	0.0815090515977974	66750.1573562622
137.48958333333334	-67276491737.36572	-3226580.623766016	-520652.7824713344	-11586357.694432512	-17155505.8186058	-25146607.705405783	0.0820970486713564	67276.49173736572
137.49305555555554	-67793010520.93506	-3251352.721352583	-524650.0982182577	-11675312.044857	-17287217.34664113	-25339670.97971577	0.0826740741706127	67793.01052093506
137.49652777777777	-68299888801.57471	-3275662.5906024314	-528572.8271199379	-11762606.575345095	-17416471.23860759	-25529131.84143821	0.0832403328167257	68299.8888015747
137.5	-68797306823.73047	-3420602.117124903	-551960.7961724275	-12283071.238766696	-19297644.687319696	-29036591.503494304	0.0837960255109152	68797.30682373047
137.50347222222223	-69285444831.84814	-3444872.3671415425	-555877.131970567	-12370223.500190085	-19434567.55798879	-29242615.271032978	0.0843413494057381	69285.44483184814
137.50694444444446	-69937636184.69238	-3477299.2130453843	-561109.6457414143	-12486665.355935698	-19617506.622269318	-29517878.23527625	0.085069942349683	69937.63618469238
137.51041666666666	-70582983398.4375	-3509385.9216829	-566287.2737261043	-12601885.809679504	-19798526.77055618	-29790253.86374668	0.0857908928502726	70582.9833984375
