;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD;Q_out
104,125;-104371195220,94727;-2610391,4496;-421222,25664;-12221378,150400002;-11667040,761600005;-20710712,2752;0,2715285707807574;104371,19522094727
104,12847222222223;-104371195220,94727;-2610391,4496;-421222,25664;-12221378,150400002;-11667040,761600005;-20710712,2752;0,2688575248578231;104371,19522094727
104,13194444444444;-104371195220,94727;-2610391,4496;-421222,25664;-12221378,150400002;-11667040,761600005;-20710712,2752;0,2656478044976744;104371,19522094727
104,13541666666667;-104371195220,94727;-2610391,4496;-421222,25664;-12221378,150400002;-11667040,761600005;-20710712,2752;0,2619452243287937;104371,19522094727
104,13888888888889;-104371195220,94727;-2610391,4496;-421222,25664;-12221378,150400002;-11667040,761600005;-20710712,2752;0,2578101045418952;104371,19522094727
104,14236111111111;-104371195220,94727;-2610391,4496;-421222,25664;-12221378,150400002;-11667040,761600005;-20710712,2752;0,2533195344618915;104371,19522094727
104,14583333333333;-104371195220,94727;-2610391,4496;-421222,25664;-12221378,150400002;-11667040,761600005;-20710712,2752;0,24855359923214;104371,19522094727
104,14930555555556;-104371195220,94727;-2610391,4496;-421222,25664;-12221378,150400002;-11667040,761600005;-20710712,2752;0,243592625134423;104371,19522094727
104,15277777777777;-104371195220,94727;-2610391,4496;-421222,25664;-12221378,150400002;-11667040,761600005;-20710712,2752;0,2385112905280538;104371,19522094727
104,15625;-104371195220,94727;-2610391,4496;-421222,25664;-12221378,150400002;-11667040,761600005;-20710712,2752;0,2333727311789772;104371,19522094727
104,15972222222223;-104371195220,94727;-2610391,4496;-421222,25664;-12221378,150400002;-11667040,761600005;-20710712,2752;0,2282261339988858;104371,19522094727
104,16319444444444;-104371195220,94727;-2610391,4496;-421222,25664;-12221378,150400002;-11667040,761600005;-20710712,2752;0,2231026893695751;104371,19522094727
104,16666666666667;-104371195220,94727;-2471303,5775999995;-398778,53184;-11811239,7312;-10926625,382400002;-19030909,7472;0,2180273124108348;104371,19522094727
104,17013888888889;-104371195220,94727;-2471303,5775999995;-398778,53184;-11811239,7312;-10926625,382400002;-19030909,7472;0,2130177125413702;104371,19522094727
104,17361111111111;-104371195220,94727;-2471303,5775999995;-398778,53184;-11811239,7312;-10926625,382400002;-19030909,7472;0,2080891076478754;104371,19522094727
104,17708333333333;-104371195220,94727;-2475712,2170879995;-399489,9259392;-11832310,189056;-10965610,113024002;-19119879,932928;0,2032596424826401;104371,19522094727
104,18055555555556;-104371195220,94727;-2480120,8565759994;-400201,3200384;-11853380,646912;-11004594,843648002;-19208850,118656;0,1985490204350895;104371,19522094727
104,18402777777777;-104371195220,94727;-2484529,496064;-400912,7141376;-11874451,104768;-11043579,574272;-19297820,304384;0,1927660069311397;104371,19522094727
104,1875;-74030925750,73242;-1765414,1039190872;-284873,63949603454;-8437542,597045107;-7860908,654973225;-13751130,60147537;0,1867447849532757;74030,92575073242
104,19097222222223;-101594895172,11914;-2427023,074214599;-391633,2687937195;-11599607,438978298;-10825712,813165804;-18957700,15680498;0,1824564489575405;101594,89517211914
104,19444444444444;-73896571540,83252;-1768452,9756020072;-285364,002881233;-8452066,446840277;-7901846,206896807;-13852159,546026075;0,1783103644396252;73896,57154083252
104,19791666666667;-73987430191,04004;-1773752,654666986;-286219,17836671823;-8477395,50009875;-7939197,92459269;-13932261,695919037;0,1743429679815014;73987,43019104004
104,20138888888889;-72585524940,49072;-1743209,7085484928;-281290,65751577955;-8331419,885458563;-7815878,62435239;-13730148,842393251;0,1704406270285993;72585,52494049072
104,20486111111111;-70343968963,62305;-1692348,0138197744;-273083,4295027364;-8088333,736504169;-7600787,029301907;-13366104,528471164;0,1666525840882572;70343,96896362305
104,20833333333333;-67983575248,71826;-1672566,8374981284;-269891,46695992525;-8070367,722863186;-7371135,476865729;-12735842,268486874;0,1630261134532609;67983,57524871826
104,21180555555556;-65675745964,05029;-1618620,3529655132;-261186,46604670785;-7810068,428525156;-7145439,64290521;-12359078,937901864;0,1595724741709532;65675,7459640503
104,21527777777777;-63457539367,67578;-1566687,5850973583;-252806,40577707373;-7559485,597294907;-6927804,396782258;-11995351,4438688;0,1563106246472496;63457,53936767578
104,21875;-61335557556,15234;-1516943,258108619;-244779,4802857089;-7319462,297821874;-6719052,728170502;-11646139,737851508;0,1532547970642084;61335,557556152344
104,22222222222223;-59305407714,84375;-1469291,1738961756;-237090,1666968829;-7089534,360872873;-6518810,431912222;-11310851,73511581;0,1503856225527664;59305,40771484375
104,22569444444444;-57365699386,59668;-1423708,425135826;-229734,76860146289;-6869591,255421151;-6327025,819843834;-10989452,06857154;0,1477000736075801;57365,69938659668
104,22916666666667;-55510299110,4126;-1380054,5548598766;-222690,6213523892;-6658955,257053478;-6143122,929681888;-10680992,71687618;0,145194393946855;55510,2991104126
104,23263888888889;-53734402084,350586;-1338220,5965995668;-215940,141724021;-6457100,587395776;-5966661,766906162;-10384757,503428018;0,1428692865261304;53734,402084350586
104,23611111111111;-52034346771,240234;-1298125,5653009044;-209470,261673555;-6263636,482293743;-5797323,815837932;-10100238,130884262;0,140719667595619;52034,346771240234
104,23958333333333;-50406940269,470215;-1259699,347828525;-203269,667490512;-6078224,636113239;-5634836,549211254;-9827003,653039709;0,1387397009962145;50406,940269470215
104,24305555555556;-48848376846,31348;-1222856,258879248;-197324,5326827877;-5900451,605343607;-5478855,363744952;-9564494,81547342;0,1369296917328448;48848,37684631348
104,24652777777777;-46643611335,754395;-1169674,1156564066;-188742,86866273836;-5643840,364180705;-5248990,451462895;-9172275,540687466;0,1352374669378444;46643,611335754395
104,25;-45434892082,214355;-1176260,801854985;-189805,72029932716;-5234413,50528447;-5074178,87628873;-9088268,741579778;0,1337775892820753;45434,892082214355
104,25347222222223;-44292440986,6333;-1148652,421528451;-185350,7316557273;-5111554,970330027;-4962954,407062025;-8897178,405268693;0,1324810369091189;44292,4409866333
104,25694444444444;-42415735816,95557;-1101867,996587834;-177801,4267221277;-4903362,173834609;-4768340,724473009;-8556042,925293637;0,1313642045175038;42415,73581695557
104,26041666666667;-41283404159,5459;-1074287,1880326143;-173350,88715980828;-4780626,334503372;-4656297,775357559;-8362519,602835946;0,1304575120960622;41283,4041595459
104,26388888888889;-40219356822,96753;-1048385,635346724;-169171,31843094862;-4665363,25936472;-4551144,834090421;-8180971,6664176015;0,1297016749249402;40219,35682296753
104,26736111111111;-39244749355,31616;-1024724,8277846288;-165353,32448342873;-4560071,600870571;-4455359,279421146;-8015893,261731973;0,1290919404229351;39244,74935531616
104,27083333333333;-38357372474,67041;-1003259,0452414448;-161889,52775486946;-4464547,902496582;-4368789,226120351;-7867059,1249268735;0,1286201705184702;38357,37247467041
104,27430555555556;-37548860263,82446;-983780,6129574388;-158746,41709085947;-4377868,002215642;-4290574,90566994;-7732966,583739412;0,1282778196359789;37548,86026382446
104,27777777777777;-36763102626,80054;-964827,5169189998;-155688,07659374768;-4293525,871869968;-4214371,718164826;-7602213,017334194;0,128061204510224;36763,10262680054
104,28125;-36051204013,82446;-947746,2356359469;-152931,77893216416;-4217513,401425852;-4146082,019679735;-7485466,880724336;0,1279673740451612;36051,20401382446
104,28472222222223;-35432705497,7417;-933061,2079929552;-150562,14947159047;-4152164,367522205;-4088042,267317239;-7386989,421506259;0,1279880143665118;35432,7054977417
104,28819444444444;-34896710014,34326;-920497,4471912736;-148534,81534222828;-4096255,0665289448;-4039094,716828548;-7304736,424814692;0,1281160163033097;34896,71001434326
104,29166666666667;-34436581993,10303;-864846,6128501943;-139554,7943462814;-4217765,20471449;-3998560,6886077146;-7068812,502537826;0,1283454996460492;34436,58199310303
104,29513888888889;-34047516632,08008;-856513,6842537746;-138210,16268640454;-4177126,395745208;-3965963,8740977305;-7017441,583850849;0,1286713432578148;34047,51663208008
104,29861111111111;-33723908329,01001;-849797,3449719335;-137126,38975683475;-4144371,521406684;-3940728,529188368;-6978965,657041269;0,1290877220187657;33723,90832901001
104,30208333333333;-33458845996,85669;-844531,4857608373;-136276,6715659533;-4118690,4845343865;-3922117,250396331;-6952113,379884813;0,1295896435741976;33458,84599685669
104,30555555555556;-33245833110,809326;-840559,151246893;-135635,68122393047;-4099317,830418087;-3909430,427283892;-6935675,444624621;0,1301726565278091;33245,833110809326
104,30902777777777;-33081305980,682373;-837796,6959953221;-135189,92139924516;-4085845,629143853;-3902305,422351954;-6929036,178775702;0,1308321899226892;33081,30598068237
104,3125;-32965354728,69873;-836252,6774921247;-134940,77295895648;-4078315,614663298;-3900807,232786022;-6932337,313348479;0,1315594150677372;32965,35472869873
104,31597222222223;-32900574874,87793;-835999,1024592028;-134899,85516955316;-4077078,9561220594;-3905297,318888299;-6946247,958769544;0,1323459831768189;32900,57487487793
104,31944444444444;-32888148307,800293;-837072,5305608582;-135073,06743141124;-4082313,951125398;-3915973,094833913;-6971147,050548655;0,133185220020489;32888,14830780029
104,32291666666667;-32926578998,565674;-839441,4838423444;-135455,3303472874;-4093867,0850265855;-3932714,0351051968;-7006847,900762961;0,1341312378971393;32926,578998565674
104,32638888888889;-33013212203,979492;-843044,5852204172;-136036,73988784006;-4111439,028300331;-3955258,31412508;-7052910,79432859;0,135111084324714;33013,21220397949
104,32986111111111;-33144461059,570312;-847796,285578688;-136803,49153656105;-4134612,566979398;-3983228,7214330514;-7108688,208297147;0,1361274094476869;33144,46105957031
104,33333333333333;-33316223716,73584;-889163,5880817866;-143478,66989501554;-4079644,208226161;-4016179,7706929455;-7256666,179000726;0,1371762935245245;33316,22371673584
104,33680555555556;-33526589584,350586;-896253,0989215949;-144622,65914416645;-4112172,172961172;-4053925,395148624;-7330681,282310561;0,1382529742962933;33526,589584350586
104,34027777777777;-33775790405,273438;-904401,068269549;-145937,44510713176;-4149556,5377785577;-4096536,959739084;-7413574,880598266;0,1393526874464416;33775,79040527344
104,34375;-34064956569,67163;-913642,7861256808;-147428,72230664393;-4191959,219614828;-4144194,329821812;-7505692,755695013;0,140469762711751;34064,95656967163
104,34722222222223;-34395445060,72998;-924020,0824275148;-149103,2405735308;-4239572,141828788;-4197107,839588859;-7607436,686173261;0,141597614139158;34395,44506072998
104,35069444444444;-34766738319,39697;-935524,4766526088;-150959,63145985277;-4292356,39424156;-4255259,90626872;-7718795,952024333;0,14272964295217;34766,73831939697
104,35416666666667;-35176364421,84448;-948094,7252234668;-152988,0124792412;-4350030,980184397;-4318392,271166138;-7839322,573402781;0,1438600991270671;35176,36442184448
104,35763888888889;-35620170021,05713;-961623,6753057592;-155171,09306070203;-4412104,262971059;-4386035,611220648;-7968183,447518749;0,1449838419035224;35620,17002105713
104,36111111111111;-36092346096,03882;-975958,9506390056;-157484,28521674863;-4477877,112613692;-4457511,252285495;-8104162,037926156;0,1460970195991853;36092,34609603882
104,36458333333333;-36586972904,20532;-990943,7780259136;-159902,2914541815;-4546630,225178896;-4532116,506564871;-8245994,199755441;0,1471974871353365;36586,97290420532
104,36805555555556;-37100494480,13306;-1006484,6842723226;-162410,02859848842;-4617934,728656739;-4609434,602091217;-8392932,399413547;0,1482836691846714;37100,49448013306
104,37152777777777;-37631316947,93701;-1022540,9542467378;-165000,92670799632;-4691603,814621169;-4689288,326753109;-8544663,235770611;0,1493538337450625;37631,31694793701
104,375;-38178943347,93091;-1018319,2693831974;-164319,7002868341;-4524341,503442323;-4824070,058007882;-9092368,561772045;0,1504062572750185;38178,94334793091
104,37847222222223;-38740767860,4126;-1034974,8526984642;-167007,30577634307;-4598341,425787843;-4909529,132232778;-9259590,55829778;0,1514388403515558;38740,7678604126
104,38194444444444;-39314540004,730225;-1051998,6548347252;-169754,32839378517;-4673977,325909941;-4996926,784427055;-9430648,523728983;0,1524489987689879;39314,540004730225
104,38541666666667;-39867182350,15869;-1068505,6708224453;-172417,96051907638;-4747317,171061319;-5082059,764864323;-9597610,145526152;0,153436181237873;39867,18235015869
104,38888888888889;-40424057865,14282;-1085173,875885062;-175107,602699635;-4821373,171198056;-5168146,275336186;-9766547,103519352;0,1544030745020144;40424,05786514282
104,39236111111111;-41004264736,17554;-1102517,5459927404;-177906,24037610128;-4898430,228694092;-5257640,904288664;-9942102,964199526;0,1553454147150685;41004,26473617554
104,39583333333333;-41591338920,59326;-1120096,1148356125;-180742,78216665564;-4976530,929503866;-5348451,685066063;-10120330,23080576;0,156258237766784;41591,33892059326
104,39930555555556;-42175354099,27368;-1137642,846050166;-183574,1865217313;-5054490,177325854;-5439306,742005685;-10298823,926956205;0,1571380736767088;42175,35409927368
104,40277777777777;-42748899650,57373;-1154957,0241237965;-186368,06525633985;-5131416,20319195;-5529243,636762824;-10475759,185306069;0,1579825127263531;42748,89965057373
104,40625;-43307652282,71484;-1171920,463808421;-189105,3475690861;-5206783,915965152;-5617690,5985488575;-10650047,182401815;0,15878989279671;43307,652282714844
104,40972222222223;-43639662551,87988;-1182786,4288683336;-190858,7192037538;-5255060,854420115;-5677057,445958588;-10769342,675305355;0,1595687515257964;43639,66255187988
104,41319444444444;-44043281364,44092;-1195625,03733214;-192930,40375132256;-5312102,148703419;-5746014,974820235;-10906945,04623251;0,1603282538728426;44043,28136444092
104,41666666666667;-44541255569,45801;-1149275,0301284029;-185451,1980434468;-5322839,777857647;-5954306,815622896;-11484144,48495969;0,1610566028758895;44541,25556945801
104,42013888888889;-45055415725,70801;-1164385,344861538;-187889,45337538456;-5392822,838664681;-6040235,257857209;-11656708,209375618;0,1617482335730553;45055,41572570801
104,42361111111111;-45558436775,20752;-1179249,3362206467;-190287,961071968;-5461665,05866415;-6125058,178431945;-11827292,262722576;0,1624017389022396;45558,43677520752
104,42708333333333;-46041888427,734375;-1193647,2094334064;-192611,25424948148;-5528348,463631945;-6207626,879336919;-11993672,23518606;0,1630189394060921;46041,888427734375
104,43055555555556;-46506002426,14746;-1207582,4680930148;-194859,89826046376;-5592889,280376055;-6287949,70879415;-12155855,464151274;0,1636064015061294;46506,00242614746
104,43402777777777;-46951978683,47168;-1221084,0714697775;-197038,56607807777;-5655421,633063349;-6366167,882271233;-12314106,428717026;0,1641659844446205;46951,97868347168
104,4375;-47379281616,21094;-1234135,7063479663;-199144,62534251277;-5715869,96742587;-6442187,102715095;-12468234,514622156;0,164697094191504;47379,28161621094
104,44097222222223;-47790249252,319336;-1246796,1501606675;-201187,5605941077;-5774506,509737286;-6516305,166902843;-12618808,074673202;0,1652002186907234;47790,249252319336
104,44444444444444;-48183043098,44971;-1259015,3946650738;-203159,3023209551;-5831099,64801869;-6588252,179794428;-12765296,898888735;0,1656769837485349;48183,04309844971
104,44791666666667;-48557869148,254395;-1270796,4685579345;-205060,3392445757;-5885663,4096065415;-6658034,891729031;-12907706,013845354;0,1661302316418677;48557,869148254395
104,45138888888889;-48917781257,629395;-1282217,3881108577;-206903,260354252;-5938559,124994372;-6726053,545264954;-13046803,83774858;0,1665631835929106;48917,781257629395
104,45486111111111;-49107233619,68994;-1289192,7535647582;-208028,8306888587;-5970865,363039906;-6770844,150789913;-13140926,254706992;0,1669680348518251;49107,23361968994
104,45833333333333;-49383141517,63916;-1284494,9268182989;-207270,77228204368;-6340607,121463252;-7626722,643847804;-15187038,567821434;0,1673666790483739;49383,14151763916
104,46180555555556;-49676945114,13574;-1294147,9231346534;-208828,41486945545;-6388256,8676078655;-7693274,939972493;-15327243,332413016;0,1677572208831866;49676,94511413574
104,46527777777777;-49962833404,541016;-1303618,169394459;-210356,5682431968;-6435004,511077095;-7758848,473974209;-15465587,486889511;0,1681403532940817;49962,833404541016
104,46875;-50233400917,05322;-1312711,1672000145;-211823,8474345478;-6479889,956272403;-7822279,85922697;-15599747,28184116;0,1685193301480043;50233,40091705322
104,47222222222223;-50488142967,22412;-1321411,9657694418;-213227,8399309781;-6522839,402175143;-7883471,4058244;-15729520,772885846;0,1689012594809244;50488,14296722412
104,47569444444444;-50727852630,615234;-1329739,2983679732;-214571,56860028656;-6563945,321143488;-7942526,24937509;-15855106,604432505;0,169287946887918;50727,852630615234
104,47916666666667;-50954615592,95654;-1337746,0940617176;-215863,5742690499;-6603468,985064535;-7999752,5978199905;-15977113,470851;0,1696783532657533;50954,61559295654
104,48263888888889;-51167803573,6084;-1345414,2797898424;-217100,94060245185;-6641321,180523871;-8055035,101811932;-16095304,993556118;0,1700722579435867;51167,8035736084
104,48611111111111;-51368564987,18262;-1352772,5982282592;-218288,3056231964;-6677643,788981491;-8108538,56518765;-16210004,476301871;0,1704705724774068;51368,56498718262
104,48958333333333;-51559021568,29834;-1359875,2536723458;-219434,41593349216;-6712704,377193877;-8160581,432917792;-16321843,21424403;0,1708739756648427;51559,02156829834
104,49305555555556;-51741640090,94238;-1366786,3125376548;-220549,60952312156;-6746819,1939544;-8211542,947864478;-16431575,432283755;0,171282600117854;51741,64009094238
104,49652777777777;-51918047904,96826;-1373547,859956909;-221640,67740213755;-6780195,982623258;-8261671,947213343;-16539695,769855788;0,171696077659887;51918,04790496826
104,5;-52088605499,26758;-1455177,921224639;-234812,8009248849;-7164057,750883813;-9260849,015499383;-18976171,243604597;0,172113565349982;52088,60549926758
104,50347222222223;-52257906532,2876;-1462138,0354490096;-235935,91026563567;-7198323,430378302;-9315772,989519676;-19096937,274029456;0,1725335699603081;52257,9065322876
104,50694444444444;-52427362060,546875;-1469116,8792898532;-237062,0418854081;-7232681,318565697;-9370885,095163;-19218142,12738701;0,1729540987877736;52427,362060546875
104,51041666666667;-52600479125,97656;-1476212,8654421817;-238207,07601453376;-7267615,915808603;-9426813,869864816;-19341075,450854152;0,1733747365973075;52600,47912597656
104,51388888888889;-52778498840,33203;-1483461,48012879;-239376,73883896385;-7303301,926069854;-9483788,396448702;-19466209,163413424;0,1737989907077439;52778,49884033203
104,51736111111111;-52961096763,61084;-1490854,2800315784;-240569,6679141865;-7339697,781636253;-9541757,6060808;-19593440,68281842;0,1742263209650784;52961,09676361084
104,52083333333333;-53152264022,82715;-1498504,2066745425;-241804,08789521025;-7377359,510460516;-9601447,925860174;-19724264,437903423;0,1746617594948727;53152,26402282715
104,52430555555556;-53351537132,26318;-1506399,2806445595;-243078,0657403721;-7416228,136106721;-9662787,68652227;-19858537,10713101;0,1751225283014739;53351,53713226318
104,52777777777777;-53555223655,70068;-1514436,093016809;-244374,91500953055;-7455794,561028398;-9725117,721901286;-19994907,18601317;0,1756292497111272;53555,22365570068
104,53125;-53764214515,686035;-1522640,6074837476;-245698,8252985138;-7496186,608352508;-9788607,59990346;-20133725,48398583;0,1761945975364417;53764,214515686035
104,53472222222223;-53980008316,04004;-1531055,890150054;-247056,7459105769;-7537616,298929928;-9853537,6744733;-20275571,324090768;0,1768183831400215;53980,00831604004
104,53819444444444;-54199329757,69043;-1539589,8249374062;-248433,81266035425;-7579630,131580315;-9919318,53923168;-20419234,513640147;0,1774900542578149;54199,32975769043
104,54166666666667;-54420762634,27734;-1628006,8615939275;-262701,1072117474;-7248403,099012892;-9388260,774693256;-19251465,98423457;0,1782008625358662;54420,762634277344
104,54513888888889;-54645934295,6543;-1637195,378753189;-264183,7997533555;-7289313,29283561;-9451510,323141498;-19389087,76706625;0,1789544128556753;54645,9342956543
104,54861111111111;-54874937438,96484;-1646519,160786936;-265688,3191269828;-7330825,728797806;-9515625,915732684;-19528551,8560043;0,1797576624118263;54874,937438964844
104,55208333333333;-55105253791,80908;-1655902,858001995;-267202,5066321401;-7372604,926157722;-9580173,76974488;-19668969,310609844;0,1806069942367193;55105,25379180908
104,55555555555556;-55337254142,76123;-1665357,9714267775;-268728,21811659366;-7414702,091143018;-9645221,228967;-19810479,01328108;0,1814826881551089;55337,25414276123
104,55902777777777;-55574558830,26123;-1674993,7506851244;-270283,0824969178;-7457603,637742905;-9711402,651781453;-19954385,128122963;0,1823629444261494;55574,55883026123
104,5625;-55821004486,083984;-1684926,7920909198;-271885,91417830746;-7501828,6897417;-9779397,730012748;-20102087,070343543;0,1832339016745772;55821,004486083984
104,56597222222223;-56080638885,49805;-1695280,685288642;-273556,6560352127;-7547927,507450456;-9849929,642004805;-20255075,866287246;0,1840977373935722;56080,63888549805
104,56944444444444;-56359384346,0083;-1706236,36193873;-275324,5038582951;-7596705,6560293455;-9924058,091397816;-20415537,133975327;0,1849623135499081;56359,3843460083
104,57291666666667;-56659872436,52344;-1717876,222095945;-277202,75402002747;-7648530,006666928;-10002273,471005978;-20584488,21444847;0,185827539819511;56659,87243652344
104,57638888888889;-56987417793,273926;-1730364,7095971429;-279217,9417759026;-7704132,715501361;-10085546,319806607;-20763936,45321384;0,1866819071149757;56987,417793273926
104,57986111111111;-57343354225,15869;-1743745,9912029698;-281377,1940350246;-7763710,426964736;-10174149,33281682;-20954454,931183223;0,1875146032099694;57343,35422515869
104,58333333333333;-57730292701,72119;-1775339,531244706;-286475,2425417594;-8231119,644861819;-10175233,163381426;-20490104,99857442;0,1883280356299445;57730,29270172119
104,58680555555556;-58148150825,50049;-1790824,852347864;-288974,0102652235;-8302915,224521914;-10274615,18215928;-20698831,077829152;0,1891285683132755;58148,15082550049
104,59027777777777;-58596799850,46387;-1807297,8667957652;-291632,1557784076;-8379290,109689458;-10379822,115152068;-20919419,60450825;0,1899132851498019;58596,79985046387
104,59375;-59069333839,416504;-1824549,1956471829;-294415,89293397724;-8459273,54345512;-10489667,017588733;-21149490,993876625;0,1906638981746286;59069,333839416504
104,59722222222223;-59558568763,73291;-1842360,0149579016;-297289,91150457045;-8541850,978441179;-10602903,562318789;-21386541,83539461;0,1913556054169717;59558,56876373291
104,60069444444444;-60055961036,68213;-1860467,872571286;-300211,8612558212;-8625805,591012327;-10718028,87241038;-21627546,841948997;0,1919905925941588;60055,96103668213
104,60416666666667;-60554460525,512695;-1878655,1822247028;-303146,631677168;-8710128,572132712;-10833792,60945713;-21869985,54224628;0,1925815456793941;60554,460525512695
104,60763888888889;-61049174880,981445;-1896770,0368981168;-306069,71049946884;-8794115,625618542;-10949318,474375352;-22112088,738012377;0,1931310821616897;61049,174880981445
104,61111111111111;-61529886817,93213;-1914494,119467076;-308929,7329140054;-8876290,917529171;-11062765,042685363;-22350134,547784694;0,1936293393712993;61529,88681793213
104,61458333333333;-61991734886,16943;-1931673,8756691732;-311701,9208466166;-8955942,514466166;-11173236,5451273;-22582306,452814337;0,1940590487456954;61991,73488616943
104,61805555555556;-62433287429,80957;-1948262,169660028;-314378,66828605;-9032851,877514675;-11280449,868960911;-22808023,860980906;0,1944102140689397;62433,28742980957
104,62152777777777;-62849430656,433105;-1964096,473490558;-316933,74913143093;-9106265,46800168;-11383452,0876452;-23025350,5232333;0,194692020334492;62849,430656433105
104,625;-63239819526,67236;-1921517,0740864296;-310062,9824094012;-9266079,381355878;-11271465,525240606;-22549436,608608983;0,1949199941480318;63239,81952667236
104,62847222222223;-63603995704,65088;-1935380,9093630856;-312300,10128358885;-9332934,5761059;-11364004,300164308;-22743786,92140222;0,1951022149162777;63603,99570465088
104,63194444444444;-63936402511,59668;-1948308,760947719;-314386,1864256546;-9395276,202224704;-11451169,88890116;-22927484,12457513;0,1952361482260888;63936,40251159668
104,63541666666667;-64240979576,11084;-1960416,635834784;-316339,9571460674;-9453663,67707783;-11533628,059133666;-23101848,03663444;0,1953065581101112;64240,97957611084
104,63888888888889;-64513941764,83154;-1971585,108639436;-318142,1425304544;-9507521,09888899;-11610660,879703917;-23265428,08372354;0,1952913446608442;64513,94176483154
104,64236111111111;-64754341506,95801;-1981781,170873725;-319787,41620916926;-9556689,291726978;-11682057,171266433;-23417787,354261525;0,1951771481658493;64754,34150695801
104,64583333333333;-64962915229,79736;-1991022,751635319;-321278,6712866083;-9601254,7145905;-11747905,649746938;-23559089,80415332;0,1949703477826117;64962,91522979736
104,64930555555556;-65140564155,57861;-1999333,707828201;-322619,7573995505;-9641332,411976991;-11808330,547827398;-23689571,05553582;0,1946988062346085;65140,56415557861
104,65277777777777;-65287782669,06738;-2006724,8420944924;-323812,4177016113;-9676974,477172945;-11863379,561224718;-23809313,64391949;0,1943904657651951;65287,78266906738
104,65625;-65404524421,691895;-2013190,9866616111;-324855,8183022145;-9708155,98976956;-11913006,21826563;-23918211,315975297;0,1940615806033283;65404,524421691895
104,65972222222223;-65490542221,069336;-2018720,146928399;-325748,0237089007;-9734819,108528811;-11957123,585162396;-24016076,528407414;0,1937145774732433;65490,542221069336
104,66319444444444;-65544836997,98584;-2023277,8449784156;-326483,47043969884;-9756797,57153455;-11995511,250592344;-24102453,3968862;0,1933391122908032;65544,83699798584
104,66666666666667;-65565812301,63574;-1986273,9438184665;-320512,38638888893;-9489156,596164288;-11578194,05606324;-23192149,778831955;0,19291743535772;65565,81230163574
104,67013888888889;-65554647445,67871;-1988762,476272599;-320913,94503489666;-9501045,225235516;-11603636,389998997;-23252076,21057446;0,192436364094798;65554,64744567871
104,67361111111111;-65505842399,59717;-1990106,349561875;-321130,7973156662;-9507465,399112854;-11622390,103051877;-23298591,394230623;0,1918869907616988;65505,84239959717
104,67708333333333;-65418980026,24512;-1990288,342678303;-321160,16438672616;-9508334,846746996;-11634335,767862575;-23331440,498007964;0,1912659827692318;65418,98002624512
104,68055555555556;-65296758842,46826;-1989385,5296141016;-321014,4831877301;-9504021,77876867;-11639905,408246033;-23351474,767659787;0,190572230692724;65296,75884246826
104,68402777777777;-65144637680,05371;-1987559,977403138;-320719,90544459724;-9495300,4486328;-11640030,588151062;-23360549,43811872;0,189809977076858;65144,63768005371
104,6875;-64960113716,12549;-1984731,2425756704;-320263,4505065286;-9481786,548483027;-11634224,92182724;-23357675,91559091;0,188986312360926;64960,11371612549
104,69097222222223;-64745504379,27246;-1980966,0761990687;-319655,88956848613;-9463798,972565126;-11622863,997693226;-23343595,464273386;0,1881091731408943;64745,50437927246
104,69444444444444;-64507262420,6543;-1976458,230462566;-318928,4871882777;-9442263,345901871;-11607070,768681947;-23320552,173579685;0,1871851318812261;64507,2624206543
104,69791666666667;-64246010971,069336;-1971223,9957167483;-318083,87203611166;-9417257,493451998;-11586929,310509216;-23288705,53571933;0,186220113119387;64246,010971069336
104,70138888888889;-63969006156,92139;-1965483,1310726327;-317157,5052412657;-9389831,28480896;-11563721,201655803;-23250623,14153969;0,1852193811585276;63969,00615692139
104,70486111111111;-63677015304,56543;-1959257,388409738;-316152,8967661168;-9360088,636651346;-11537566,769468738;-23206540,71756337;0,1841878162461942;63677,01530456543
104,70833333333333;-63368467712,40234;-2012266,4544798103;-324706,632427424;-9141232,039387582;-11061241,52808012;-22080893,06204054;0,1831305069256418;63368,467712402344
104,71180555555556;-63040968704,22363;-2004668,2696676368;-323480,5616963686;-9106715,35284659;-11029413,891450455;-22025571,148636717;0,1820530194487425;63040,96870422363
104,71527777777777;-62694770622,25342;-1996445,5340238605;-322153,711172032;-9069361,485345114;-10994043,995756509;-21963087,82287399;0,1809617655985417;62694,77062225342
104,71875;-62322354698,18115;-1987355,9829217924;-320686,98815328925;-9028069,88821448;-10953787,734533044;-21890749,67773348;0,1798624817942073;62322,35469818115
104,72222222222223;-61923154449,46289;-1977378,0380437905;-319076,9106843389;-8982742,536459954;-10908513,736314245;-21808283,921215232;0,1787620190569089;61923,15444946289
104,72569444444444;-61497901153,56445;-1966531,4007406195;-317326,6578467818;-8933468,928476965;-10858318,203106262;-21715872,600488;0,177667210605594;61497,90115356445
104,72916666666667;-61046048927,30713;-1954795,294589181;-315432,877081436;-8880154,682080645;-10803074,093747206;-21613251,503718115;0,1765843297222392;61046,04892730713
104,73263888888889;-60564425468,444824;-1942064,443321782;-313378,5806269239;-8822321,553055834;-10742186,63365284;-21499220,0286342;0,1755193304840333;60564,425468444824
104,73611111111111;-60057959175,10986;-1928493,0778868287;-311188,65574992006;-8760670,174702814;-10676495,749835022;-21375448,37039801;0,1744771712870881;60057,95917510986
