;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;H2O_sew2
185,47569444444446;-50733620452,88086;-3812970,124161791;-615274,7245806527;-13692029,08221734;-61335052,11359999;-75250911,91778265;-94872470399,99998
185,47916666666666;-50957581901,55029;-3794769,789440255;-612337,8523869503;-13626673,33480819;-61097870,9376;-75079086,4891918;-94872470399,99998
185,48263888888889;-51167113494,87305;-3779974,369163519;-609950,4095695678;-13573544,325632636;-60915561,10559999;-74974796,64236735;-94958006399,99998
185,48611111111111;-51364512062,072754;-3761757,625215743;-607010,8895234494;-13508129,6541838;-60678166,08959999;-74802816,29781619;-94958006399,99998
185,48958333333334;-51552331924,43848;-3743540,8812679662;-604071,3694773309;-13442714,98273497;-60440771,07359999;-74630835,95326501;-94958006399,99998
185,49305555555554;-51732998657,22656;-3725324,137320191;-601131,8494312125;-13377300,311286138;-60203376,05759999;-74458855,60871385;-94958006399,99998
185,49652777777777;-51908597946,16699;-3707107,393372415;-598192,3293850941;-13311885,639837308;-59965981,04159999;-74286875,26416269;-94958006399,99998
185,5;-52078995895,38574;-3824262,7833484784;-617096,9491312318;-13732579,994751357;-62244973,19519999;-78908451,04908863;-94958006399,99998
185,50347222222223;-52247266960,14404;-3805377,535035647;-614049,5567898429;-13664764,784900729;-62007578,17919999;-78738871,24293925;-94958006399,99998
185,50694444444446;-52418555831,90918;-4157764,9162790375;-670912,0660359357;-14930155,835729271;-67826864,80799997;-86273156,9738707;-104268815999,99995
185,51041666666666;-52592193031,311035;-4147171,548258816;-669202,6816508544;-14892116,014202112;-67731858,89280002;-86298026,87795791;-104524473600,00005
185,51388888888889;-52769466018,67676;-4132236,776532481;-666792,7525768321;-14838486,60663936;-67566251,08800001;-86233507,27496067;-104672736000,00005
185,51736111111111;-52951003074,645996;-4111419,4627968;-663433,59513312;-14763733,5254976;-67304569,24800003;-86046578,51610243;-104672736000,00005
185,52083333333334;-53141088867,1875;-4090602,14906112;-660074,4376894081;-14688980,444355842;-67042887,40800002;-85859649,75724418;-104672736000,00005
185,52430555555554;-53338538932,80029;-4073849,614771201;-657371,1878380801;-14628823,616678406;-66847904,64000004;-85758288,35132165;-104777280000,00006
185,52777777777777;-53542107009,887695;-4053011,509324801;-654008,6753683202;-14553995,874393605;-66585961,44000004;-85571172,89360645;-104777280000,00006
185,53125;-53753358650,20752;-4032173,4038784006;-650646,1628985602;-14479168,132108804;-66324018,24000004;-85384057,43589126;-104777280000,00006
185,53472222222223;-53972201156,61621;-4011335,2984320014;-647283,6504288001;-14404340,389824005;-66062075,04000004;-85196941,97817606;-104777280000,00006
185,53819444444446;-54194900894,16504;-3990497,192985601;-643921,1379590401;-14329512,647539202;-65800131,84000003;-85009826,52046086;-104777280000,00006
185,54166666666666;-54418893241,882324;-3864269,9082240015;-623552,6442816001;-13876241,943168003;-66978876,24000004;-88166351,04883206;-104777280000,00006
185,54513888888889;-54644482040,40527;-3843985,0268160016;-620279,4020544002;-13803400,778112004;-66716933,04000004;-87977249,01388805;-104777280000,00006
185,54861111111111;-54872671508,78906;-3483915,184189441;-562177,2229032961;-12510422,706862085;-60549608,85120003;-79987040,46369797;-95466470400,00005
185,55208333333334;-55103446197,509766;-3461214,5251200004;-558514,1620080001;-12428906,70384;-60237528,27120002;-79717586,87952003;-95350262400,00005
185,55555555555554;-55337367439,27002;-3440321,43181056;-555142,776496704;-12353881,50513792;-59956746,19920001;-79489277,27342209;-95282870400,00002
185,55902777777777;-55578513908,38623;-3421874,66810112;-552166,1396254079;-12287640,853635838;-59718539,023200005;-79317310,74892417;-95282870400,00002
185,5625;-55828615951,538086;-3403427,90439168;-549189,502754112;-12221400,202133758;-59480331,847200006;-79145344,22442625;-95282870400,00002
185,56597222222223;-56088234901,42822;-3383292,96417024;-545940,455582016;-12149097,46224768;-59212579,11120001;-78933991,66031234;-95235350400,00005
185,56944444444446;-56363241577,14844;-3364855,4003328;-542965,30323552;-12082889,8466496;-58974490,73520002;-78762110,89991042;-95235350400,00005
185,57291666666666;-56660881805,41992;-3346417,83649536;-539990,150889024;-12016682,23105152;-58736402,359200016;-78590230,1395085;-95235350400,00005
185,57638888888889;-56987546539,30664;-3327980,27265792;-537014,998542528;-11950474,61545344;-58498313,98320001;-78418349,37910658;-95235350400,00005
185,57986111111111;-57345954895,01953;-3309542,70882048;-534039,846196032;-11884266,99985536;-58260225,60720001;-78246468,61870466;-95235350400,00005
185,58333333333334;-57736163520,81299;-3111590,3188930564;-502097,5287304703;-11173437,96329779;-58845923,01216001;-80374399,66921423;-95235350400,00005
185,58680555555554;-58158177566,52832;-3094158,44035584;-499284,657421056;-11110841,672186878;-58607834,636160016;-80198907,58432513;-95235350400,00005
185,59027777777777;-58607078933,71582;-3505844,339712001;-565715,7911808001;-12589168,310784;-23780902,16448;-37499356,873152;-76613731200,00002
185,59375;-59079242134,09424;-3482287,429091328;-561914,5624215549;-12504577,58628249;-24480019,99871999;-38211239,12642149;-76404556799,99997
185,59722222222223;-59567828178,40576;-3462795,8023127043;-558769,3226459135;-12434584,926486528;-25203986,19648;-38963544,067049466;-76283251200,0
185,60069444444446;-60065266799,92676;-3448832,916013056;-556516,2205384703;-12384445,47113779;-25966818,70848;-39776516,034398206;-76283251200,0
185,60416666666666;-60563132858,27637;-3434870,029713408;-554263,1184310272;-12334306,015789054;-26729651,22048;-40589488,00174695;-76283251200,0
185,60763888888889;-61057291030,88379;-3417071,29860096;-551391,0504560638;-12270392,390430717;-27461656,558079995;-41356035,61302528;-76197715199,99998
185,61111111111111;-61538008117,67578;-3403124,068810752;-549140,4747399166;-12220309,156184062;-28223633,710079998;-42168095,99927193;-76197715199,99998
185,61458333333334;-61998718070,98389;-3389176,839020544;-546889,8990237695;-12170225,921937404;-28985610,86208;-42980156,38551859;-76197715199,99998
185,61805555555554;-62438988304,13818;-3375229,609230336;-544639,3233076223;-12120142,68769075;-29747588,014079995;-43792216,77176524;-76197715199,99998
185,62152777777777;-62853452682,49512;-3361282,379440128;-542388,747591475;-12070059,453444092;-30509565,166079994;-44604277,15801191;-76197715199,99998
185,625;-63241513824,46289;-3282963,31984896;-529750,8993392639;-11788822,830366718;-31347740,03328;-45723688,64828927;-76197715199,99998
185,62847222222223;-63601312637,3291;-3269284,306016256;-527543,6039253504;-11739702,735240191;-32109717,185279995;-46534785,8954158;-76197715199,99998
185,63194444444446;-63932782173,15674;-2857793,875808256;-461144,0117781504;-10262078,008584192;-28855011,07584;-41560558,71218381;-66886905600,0
185,63541666666666;-64233172416,68701;-2837875,596982273;-457929,9258766849;-10190553,280072706;-29441809,393920008;-42155036,15391131;-66700972800,000015
185,63888888888889;-64505614471,43555;-2821333,153554432;-455260,5770508288;-10131150,869581822;-30060145,92384;-42795749,39038618;-66593145600,0
185,64236111111111;-64744520759,58252;-2809378,35205632;-453331,506809088;-10088222,26420224;-30726077,37984;-43504609,45176576;-66593145600,0
185,64583333333334;-64950926399,23096;-2797423,550558208;-451402,4365673472;-10045293,658822656;-31392008,83584;-44213469,51314535;-66593145600,0
185,64930555555554;-65125959205,62744;-2782288,4703989765;-448960,18499619846;-9990944,961887231;-32021338,48704001;-44871039,993120775;-66517113600,000015
185,65277777777777;-65270901489,25781;-2770347,3181655044;-447033,31724943366;-9948065,36977613;-32686509,62304001;-45579090,72123188;-66517113600,000015
185,65625;-65385866546,63086;-2758406,1659320323;-445106,44950266887;-9905185,777665025;-33351680,75904001;-46287141,44934298;-66517113600,000015
185,65972222222223;-65468820190,42969;-2746465,0136985607;-443179,5817559041;-9862306,18555392;-34016851,895040005;-46995192,17745408;-66517113600,000015
185,66319444444446;-65522563934,32617;-2734523,861465088;-441252,7140091393;-9819426,593442818;-34682023,031040005;-47703242,90556519;-66517113600,000015
185,66666666666666;-65541494750,97656;-2722582,7092316165;-439325,8462623744;-9776547,001331711;-35244092,64096;-48114627,30702029;-66517113600,000015
185,67013888888889;-65526318168,64014;-2710641,5569981444;-437398,9785156096;-9733667,409220608;-35909263,77696;-48822678,0351314;-66517113600,000015
185,67361111111111;-65478275299,072266;-2509823,5558133773;-404994,25559715857;-9012548,223148037;-34014660,58368001;-46064168,35566799;-61861708800,00003
185,67708333333334;-65395203208,92334;-2497779,3671424;-403050,76151616;-8969298,6365568;-34620265,86192;-46705110,15294721;-61838467200,000015
185,68055555555554;-65277421188,35449;-2486136,125620225;-401171,9657250817;-8927488,814727169;-35230969,867680006;-47353034,98968884;-61824988800,00002
185,68402777777777;-65125531768,79883;-2475037,3036308484;-399381,0194495233;-8887633,953947138;-35849219,75568001;-48011139,73846888;-61824988800,00002
185,6875;-64945745658,87451;-2463938,481641473;-397590,07317396486;-8847779,093167106;-36467469,643680006;-48669244,48724891;-61824988800,00002
185,69097222222223;-64734766960,14404;-2452462,5987164164;-395738,2829746945;-8806570,240845313;-37080018,55728;-49319766,42629071;-61815484800,00002
185,69444444444446;-64495345687,86621;-2441365,482885121;-393947,6120110081;-8766721,506723842;-37698173,40528001;-49977770,008412175;-61815484800,00002
185,69791666666666;-64237091445,92285;-2430268,3670538245;-392156,94104732166;-8726872,77260237;-38316328,25328001;-50635773,59053365;-61815484800,00002
185,70138888888889;-63963475227,35596;-2419171,2512225285;-390366,2700836353;-8687024,038480897;-38934483,10128;-51293777,17265512;-61815484800,00002
185,70486111111111;-63674270439,14795;-2408074,135391233;-388575,59911994886;-8647175,304359427;-39552637,94928001;-51951780,75477659;-61815484800,00002
185,70833333333334;-63367195701,59912;-2396977,0195599366;-386784,9281562625;-8607326,570237953;-39602090,33712001;-51321549,63366606;-61815484800,00002
185,71180555555554;-63041195297,24121;-2385879,9037286406;-384994,2571925761;-8567477,836116482;-40220245,18512001;-51979553,21578754;-61815484800,00002
185,71527777777777;-62694981765,74707;-2374782,7878973447;-383203,5862288897;-8527629,10199501;-40838400,033120014;-52637556,79790901;-61815484800,00002
185,71875;-62322916030,88379;-2369017,912402944;-382273,3449559296;-8506927,958174208;-41550076,75536;-53415789,87593779;-61954934400,00001
185,72222222222223;-61922742462,1582;-2360973,5476715537;-380975,277010637;-8478041,375729667;-42224670,53712003;-54145862,85377437;-62035804800,00004
185,72569444444446;-61495753669,73877;-2349836,8799938574;-379178,2238171906;-8438050,614523396;-42845028,58512003;-54806211,66298064;-62035804800,00004
185,72916666666666;-61043582153,32031;-2338700,212316161;-377381,1706237442;-8398059,853317125;-42689939,07312003;-54691112,912186906;-62035804800,00004
185,73263888888889;-60565141296,38672;-2329703,066870784;-375929,3585177856;-8365751,921945088;-42573948,06672001;-54626181,03907892;-62092828800,00001
185,73611111111111;-60061136627,197266;-2318556,162244608;-374130,6534531072;-8325724,400787455;-42418715,99472;-54510976,48823655;-62092828800,00001
185,73958333333334;-59532871055,60303;-2307409,257618432;-372331,9483884288;-8285696,879629824;-42263483,92272001;-54395771,93739418;-62092828800,00001
185,74305555555554;-58987126922,60742;-2296262,352992256;-370533,2433237504;-8245669,358472192;-42108251,85072;-54280567,38655181;-62092828800,00001
185,74652777777777;-58428188896,1792;-2285115,44836608;-368734,538259072;-8205641,837314559;-41953019,77872001;-54165362,83570945;-62092828800,00001
185,75;-57862489128,11279;-2363143,780749312;-381325,4737118207;-8485834,485417986;-41226533,68176001;-52435923,56341403;-62092828800,00001
185,75347222222223;-57291680717,46826;-2351559,742608384;-379456,2311936256;-8444237,257548288;-41071301,60976001;-52322288,71928373;-62092828800,00001
185,75694444444446;-56723303031,92139;-2339975,704467456;-377586,9886754304;-8402640,029678592;-40916069,53776001;-52208653,87515342;-62092828800,00001
185,76041666666666;-56160070037,8418;-2332749,298987008;-376420,9096092672;-8376690,664544258;-40837122,207360014;-52192515,92540777;-62209036800,000015
185,76388888888889;-55605215835,57129;-2323658,1113855992;-374953,92251904;-8344045,036339199;-40725670,61376;-52135086,028492816;-62276428800,0
185,76736111111111;-55066109848,02246;-2312039,820828672;-373079,1529064448;-8302324,811157503;-40569979,541760005;-52021115,1816745;-62276428800,0
185,77083333333334;-54541577911,37695;-2300421,5302717434;-371204,38329384953;-8260604,585975806;-40414288,46976;-51907144,334856205;-62276428800,0
185,77430555555554;-54035137367,248535;-2290549,7099612164;-369611,43047101446;-8225155,776678914;-40289316,70176002;-51832694,24495312;-62323948800,00003
185,77777777777777;-53549548530,57861;-2278922,5540730883;-367735,2303163392;-8183403,716898819;-40133506,82976002;-51718636,432733215;-62323948800,00003
185,78125;-53084785652,160645;-2267295,39818496;-365859,03016166406;-8141651,657118722;-39977696,95776002;-51604578,62051331;-62323948800,00003
185,78472222222223;-52640215301,51367;-2255668,242296832;-363982,8300069889;-8099899,597338626;-39821887,08576002;-51490520,80829341;-62323948800,00003
185,78819444444446;-52220549583,43506;-2244041,0864087045;-362106,62985231366;-8058147,53755853;-39666077,21376002;-51376462,9960735;-62323948800,00003
185,79166666666666;-51823625564,575195;-2253474,4392990726;-363628,8299778049;-8092021,850210305;-39254739,151680015;-50568525,23932572;-62323948800,00003
185,79513888888889;-51448037338,256836;-2241737,5932610566;-361734,92982167046;-8049875,903073792;-39098929,27968002;-50454861,31446223;-62323948800,00003
185,79861111111111;-51094104194,64111;-2396574,8552908795;-386720,033467392;-8605882,43490816;-41852049,09696;-54101527,99248385;-66979353600,0
185,80208333333334;-50760631370,54443;-2381479,6248714244;-384284,2121951616;-8551676,834765568;-41641207,48368002;-53923181,76837045;-66909628800,00002
