;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD;Q_out
189,08333333333334;-38163898086,54785;-1664699,7256168826;-268622,0011790878;-5977785,378351523;-15876933,968010588;-21673166,212337907;0,0487649805758543;38163,89808654785
189,08680555555554;-37861342334,747314;-1651343,208017443;-266466,74493008736;-5929823,337880808;-15697359,062768916;-21439855,73537359;0,0483783819705317;37861,342334747314
189,09027777777777;-37563727855,68237;-1638204,839103605;-264346,68994626345;-5882644,649508389;-15520716,876068994;-21210355,594311133;0,0479980976051218;37563,72785568237
189,09375;-37270974826,812744;-1625281,055737543;-262261,2612667398;-5836236,518330256;-15346959,455154927;-20984603,494725004;0,047624024350371;37270,974826812744
189,09722222222223;-36983003425,598145;-1612568,3529779618;-260209,89332144376;-5790586,35842085;-15176039,630639603;-20762538,15982216;0,0472560607614155;36983,003425598145
189,10069444444446;-36699736404,418945;-1600063,283129664;-258192,02977774123;-5745681,789420146;-15007911,003738316;-20544099,313853603;0,046894107050271;36699,736404418945
189,10416666666666;-36421093940,73486;-1587762,4548086438;-256207,12338957656;-5701510,63317648;-14842527,933710665;-20329227,66579657;0,0465380650587706;36421,09394073486
189,10763888888889;-36147003936,76758;-1575662,5320224515;-254254,63584907737;-5658060,910444244;-14679845,525507394;-20117864,89330307;0,0461878382319458;36147,00393676758
189,11111111111111;-35877389144,89746;-1563760,233265581;-252334,0376405823;-5615320,837635482;-14519819,61761867;-19909953,62691017;0,045843331591842;35877,38914489746
189,11458333333334;-35612180042,266846;-1552052,3306296174;-250444,8078970517;-5573278,82362452;-14362406,770120414;-19705437,43450777;0,0455044517117607;35612,180042266846
189,11805555555554;-35351301956,17676;-1540535,648927922;-248586,43425882363;-5531923,466604796;-14207564,252915572;-19504260,806059618;0,0451711066909234;35351,30195617676
189,12152777777777;-35094682788,84888;-1529207,0648346324;-246758,41273467915;-5491243,550997074;-14055250,034167232;-19306369,138573747;0,0448432061295497;35094,68278884888
189,125;-34842255592,34619;-1518203,5165607082;-244982,84017229592;-5451730,809467982;-13902988,495053882;-19105993,746332552;0,0445206611043407;34842,25559234619
189,12847222222223;-34593953418,73169;-1507379,687029758;-243236,26767980165;-5412863,421606841;-13753212,957966324;-18908890,017256778;0,0442033841443647;34593,95341873169
189,13194444444446;-34425489234,92432;-1500033,8164603764;-242050,91129246965;-5386485,068198607;-13624105,207103029;-18742114,272409853;0,043988124876544;34425,48923492432
189,13541666666666;-34260027408,599854;-1492818,877417672;-240886,6824923968;-5360576,877999804;-13497202,688990235;-18578195,76098745;0,0437767026111765;34260,02740859985
189,13888888888889;-34097269248,962402;-1485721,778279479;-239741,4687678248;-5335091,840185383;-13372369,41760267;-18416950,37840637;0,0435687334645943;34097,2692489624
189,14236111111111;-33937168407,440186;-1478740,594386841;-238614,95954878544;-5310023,04348;-13249571,56489726;-18258334,427178547;0,0433641610376792;33937,168407440186
189,14583333333334;-33779683685,302734;-1471873,4325159988;-237506,8493378087;-5285363,68948925;-13128775,856699124;-18102304,925155003;0,0431629298524688;33779,683685302734
189,14930555555554;-33624771308,898926;-1465118,4303649687;-236416,83762707427;-5261107,090856004;-13009949,563650806;-17948819,593836967;0,0429649853371115;33624,771308898926
189,15277777777777;-33472387504,577637;-1458473,756048496;-235344,62881691617;-5237246,669446852;-12893060,49230838;-17797836,846876636;0,0427702738110671;33472,38750457764
189,15625;-33322493648,529053;-1451937,607601266;-234289,9321356586;-5213775,954568162;-12778076,976382067;-17649315,778764743;0,0425787424705493;33322,49364852905
189,15972222222223;-33175048542,022705;-1445508,2124892252;-233252,4615607611;-5190688,581211288;-12664967,868119096;-17503216,153701782;0,0423903393742055;33175,048542022705
189,16319444444446;-33030010986,328125;-1439183,827128898;-232231,93574125372;-5167978,288326476;-12553702,529826475;-17359498,39465018;0,0422050134290317;33030,010986328125
189,16666666666666;-32887342357,635498;-1432616,5053788258;-231172,20882249216;-5144395,632951218;-12439234,409957169;-17208625,825743675;0,0420227143765155;32887,3423576355
189,17013888888889;-32747004032,13501;-1426156,4231488495;-230129,78646265512;-5121198,064943576;-12326631,881154228;-17060212,397255726;0,0418433927790071;32747,00403213501
189,17361111111111;-32836310005,18799;-1429506,289484606;-230670,3330759249;-5133227,130421974;-12267637,32394915;-16990074,31785681;0,0419575070139371;32836,31000518799
189,17708333333334;-32926803016,662598;-1432914,9331363677;-231220,36421064104;-5145467,259898758;-12210303,85379368;-16922084,285298977;0,042073138294705;32926,8030166626
189,18055555555554;-33016922664,642334;-1436314,906876167;-231768,996336836;-5157676,256509854;-12154142,166676223;-16855552,838087693;0,0421882908110124;33016,922664642334
189,18402777777777;-33105574607,84912;-1439659,412341945;-232308,677900632;-5169686,071591513;-12098882,710048197;-16790089,25081053;0,0423015672135706;33105,57460784912
189,1875;-33192776870,72754;-1442949,1996109765;-232839,52993722568;-5181499,398603034;-12044509,824591242;-16725674,748889614;0,0424129934946531;33192,77687072754
189,19097222222223;-33279330253,601074;-1446218,183779421;-233367,0251098611;-5193238,02357154;-11991185,530097144;-16662550,731002564;0,0425235883211024;33279,330253601074
189,19444444444446;-33364472579,956055;-1449433,799198747;-233885,9085070705;-5204785,006213665;-11938717,891635356;-16600439,837586949;0,0426323801025329;33364,472579956055
189,19791666666666;-33448221874,23706;-1452596,8082510852;-234396,30314960697;-5216143,084174336;-11887092,375139412;-16539324,718068978;0,0427393950089334;33448,22187423706
189,20138888888889;-33530603885,650635;-1455708,0723375962;-234898,348036294;-5227315,350666806;-11836295,60259797;-16479189,582576731;0,0428446620616583;33530,603885650635
189,20486111111111;-33611641788,482666;-1458768,4387209956;-235392,17988452435;-5238304,848134467;-11786314,402595704;-16420018,884134997;0,0429482098080622;33611,641788482666
189,20833333333334;-33691356182,09839;-1460955,7533312936;-235745,13292391336;-5246159,296053266;-11729186,497021792;-16347731,711971764;0,0430500663292413;33691,35618209839
189,21180555555554;-33769767665,863037;-1463107,12213879;-236092,2856178502;-5253884,665862002;-11672976,884230455;-16276605,887705805;0,0431502592476485;33769,76766586304
189,21527777777777;-34074252033,233643;-1474628,6345185617;-237951,4387518588;-5295257,369407547;-11666514,60561798;-16277318,76590478;0,0435393227422094;34074,25203323364
189,21875;-34378301239,01367;-1486150,696951662;-239810,6806444728;-5336632,048144591;-11661200,353594055;-16279519,401262367;0,0439278297972781;34378,30123901367
189,22222222222223;-34679590129,852295;-1497575,4371718874;-241654,21827091827;-5377657,251662673;-11656418,646540364;-16282333,232551156;0,0443128110796619;34679,590129852295
189,22569444444446;-34975968647,003174;-1508813,4657062762;-243467,6274207856;-5418011,990490707;-11651688,870530006;-16285067,115042152;0,0446915138374105;34975,968647003174
189,22916666666666;-35267503738,40332;-1519867,5366589332;-245251,3525063279;-5457706,154366156;-11647008,992034514;-16287720,5858983;0,0450640313165908;35267,50373840332
189,23263888888889;-35555822753,90625;-1530804,674296058;-247016,20880686407;-5496980,421335832;-11642711,60523651;-16290777,387522448;0,0454324414384916;35555,82275390625
189,23611111111111;-35839439964,29443;-1541563,02335541;-248752,2151323504;-5535612,674776231;-11638460,985832931;-16293753,798210649;0,0457948409470368;35839,43996429443
189,23958333333334;-36118424892,42554;-1552145,298980967;-250459,80960829256;-5573612,664522549;-11634255,757168826;-16296650,175415665;0,0461513214548155;36118,42489242554
189,24305555555554;-36392854785,91919;-1562554,392216615;-252139,45874404488;-5610990,772050558;-11630096,199043492;-16299469,161308596;0,0465019796357173;36392,85478591919
189,24652777777777;-36662799167,63306;-1572793,1460415225;-253791,6212930641;-5647757,20624;-11625982,530123554;-16302213,280959722;0,0468469105846758;36662,79916763306
189,25;-36928337860,10742;-1582109,505873365;-255294,9429932024;-5681211,407454345;-11613165,511145676;-16288861,535280278;0,0471862078434578;36928,33786010742
189,25347222222223;-37189537811,2793;-1591273,2268674227;-256773,63433542525;-5714117,49647846;-11600535,547165187;-16275697,67672659;0,0475199634260304;37189,5378112793
189,25694444444446;-37598038673,40088;-1606423,7575809932;-259218,379064206;-5768521,67494992;-11619077,272655986;-16306983,493677257;0,0480419391819309;37598,03867340088
189,26041666666666;-38001508140,563965;-1621393,656309229;-261633,9763589894;-5822277,220383129;-11637674,645258702;-16338268,66297364;0,0485574823630299;38001,508140563965
189,26388888888889;-38399047565,460205;-1636145,2489660257;-264014,34699224524;-5875248,848559809;-11656075,101674762;-16369197,56841966;0,0490654511687811;38399,047565460205
189,26736111111111;-38790098190,30762;-1650655,4126588062;-266355,75976994395;-5927353,527274795;-11674148,237443095;-16399585,061947873;0,0495651262086725;38790,09819030762
189,27083333333334;-39174763011,93237;-1664928,0266831778;-268658,84066933114;-5978605,186725947;-11691900,09716443;-16429440,899596697;0,0500566401532137;39174,76301193237
189,27430555555554;-39553605937,95776;-1678985,7901527835;-270927,25250192656;-6029085,3373668045;-11709432,053963596;-16458910,98606238;0,0505407193654902;39553,605937957764
189,27777777777777;-39926263904,57153;-1692813,5107224989;-273158,543775676;-6078739,424867145;-11726654,482135609;-16487868,36350813;0,0510168941733162;39926,26390457153
189,28125;-40292837333,6792;-1706414,9042297015;-275353,31409161096;-6127580,79246119;-11743573,100890374;-16516322,281760044;0,0514852917105168;40292,8373336792
189,28472222222223;-40653421497,34497;-1719793,6897616505;-277512,1635751754;-6175622,795053189;-11760193,92584085;-16544282,39085946;0,0519460390017419;40653,42149734497
189,28819444444446;-41008116817,474365;-1732953,5242865016;-279635,6823280491;-6222878,564483335;-11776522,81000802;-16571758,096080463;0,052399260996973;41008,116817474365
189,29166666666666;-41357018566,13159;-1744562,481063265;-281508,945807936;-6264565,272908988;-11784825,490169968;-16586981,686425162;0,0528450806054074;41357,01856613159
189,29513888888889;-41700224590,30151;-1755981,1353681805;-283351,5013889564;-6305568,622458458;-11792972,175218545;-16601928,727122163;0,0532836187287906;41700,224590301514
189,29861111111111;-42189389991,760254;-1773240,6192263889;-286136,5544660764;-6367545,859949299;-11842399,45765621;-16670375,392669424;0,0539086656326197;42189,389991760254
189,30208333333334;-42668801593,78052;-1789967,598323863;-288835,68063862337;-6427610,921253865;-11902277,33680342;-16749474,21047163;0,0545212455470935;42668,80159378052
189,30555555555554;-43139056777,9541;-1806277,927116956;-291467,57460296334;-6486179,829192697;-11972466,680880418;-16838776,514458153;0,0551221285302954;43139,0567779541
189,30902777777777;-43658907508,8501;-1824623,835736457;-294427,9371302011;-6552058,319235451;-12068923,50608834;-16960769,24291339;0,0557126673605254;43658,9075088501
189,3125;-44177666473,38867;-1842878,296751352;-297373,5433394228;-6617608,429243484;-12177339,7086748;-17095363,586933754;0,0562921993384242;44177,66647338867
189,31597222222223;-44685682868,95752;-1860641,3533195967;-300239,85474020767;-6681393,950556724;-12294919,900662858;-17238698,942636766;0,0568597329452479;44685,68286895752
189,31944444444446;-45184223556,518555;-1877963,9377279328;-303035,0899515528;-6743597,77638666;-12421842,787825173;-17391065,545196205;0,0574166728850637;45184,223556518555
189,32291666666666;-45673458480,83496;-1894854,704881986;-305760,6455605024;-6804250,98571258;-12558014,718866806;-17552385,834276255;0,0579632207528666;45673,45848083496
189,32638888888889;-46153562736,51123;-1911321,9823823797;-308417,8653389749;-6863383,482191266;-12703337,682427432;-17722576,55566894;0,0584995704567478;46153,56273651123
189,32986111111111;-46624706268,31055;-1927373,9247435585;-311008,0651290742;-6921024,547942772;-12857710,772019956;-17901550,694084078;0,0590259122866225;46624,70626831055
189,33333333333334;-47087064170,8374;-1942905,1429854464;-313514,23898174247;-6976795,740720461;-12889208,709610956;-17954394,90071113;0,0595424329817419;47087,0641708374
189,33680555555554;-47540790939,331055;-1958040,4977494744;-315956,5348641198;-7031145,423736743;-12931408,100443402;-18017734,221564267;0,0600493157969463;47540,790939331055
189,34027777777777;-47986056518,55469;-1972697,744855083;-318321,68155616114;-7083778,265615973;-12984194,340152634;-18091788,355766844;0,0605467405676809;47986,05651855469
189,34375;-48422145080,56641;-1986852,4722203063;-320605,7398355494;-7134606,604791092;-13047251,894973485;-18176172,779145848;0,0610339180238873;48422,145080566406
189,34722222222223;-48849592208,862305;-2000527,8036806688;-322812,44104847143;-7183713,476853302;-13120535,145660052;-18270880,25666521;0,0615114418596489;48849,592208862305
189,35069444444446;-49269062232,97119;-2013751,6909620035;-324946,29558705044;-7231199,253909004;-13204039,37512555;-18375956,264845576;0,0619800536113796;49269,06223297119
189,35416666666666;-49680709648,132324;-2026532,405951208;-327008,63823303574;-7277093,639552058;-13297641,101915956;-18491282,256821796;0,0624399214273249;49680,709648132324
189,35763888888889;-50084318161,01074;-2038864,694360772;-328998,62113548804;-7321377,766113672;-13401121,580194172;-18616612,215690203;0,0628908135462973;50084,31816101074
189,36111111111111;-50480392456,05469;-2050770,052694312;-330919,71304840024;-7364128,825584113;-13514446,031179609;-18751946,998354077;0,0633332910558057;50480,39245605469
189,36458333333334;-50869081878,66211;-2062256,3074815543;-332773,176889069;-7405374,922320122;-13637487,440090053;-18897163,040257342;0,0637675122744393;50869,08187866211
189,36805555555554;-51250515174,86572;-2073331,100829737;-334560,2458157075;-7445143,498434049;-13770117,85426066;-19052135,31310107;0,0641936312582519;51250,51517486572
