#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD	Q_out
#d	g/d	g/d	g/d	g/d	g/d	g/d		m3/d
104.60416666666667	-45083518409.729004	-1885404.4463268733	-304235.71747547266	-8809831.12274108	-9176647.663744535	-17092726.075907283	0.3684489255464074	45083.518409729004
104.60763888888889	-45083518409.729004	-1888536.79945669	-304741.16536687483	-8822995.725998854	-9192509.53158499	-17124334.134090785	0.3705175966022487	45083.518409729004
104.61111111111111	-45083518409.729004	-1891589.0829876813	-305233.69293664844	-8835823.814036967	-9207965.936394308	-17155134.223174542	0.3726098274514975	45083.518409729004
104.61458333333333	-45083518409.729004	-1894563.3109450303	-305713.6251752208	-8848323.851368003	-9223027.07695914	-17185146.66635409	0.3746021905903733	45083.518409729004
104.61805555555556	-45083518409.729004	-1897461.3120164904	-306181.2571662973	-8860503.523571374	-9237702.213539189	-17214389.916615576	0.3765677104166954	45083.518409729004
104.62152777777777	-45083518409.729004	-1900284.0249952856	-306636.7403969666	-8872366.776192125	-9251996.100072918	-17242873.4471664	0.3785795905385929	45083.518409729004
104.625	-45083518409.729004	-1901887.5275968548	-306895.4874076743	-8885701.04516683	-9262391.076073913	-17258880.662174795	0.3805222615922835	45083.518409729004
104.62847222222223	-45083518409.729004	-1903447.8235100303	-307147.26243002765	-8898676.01967953	-9272505.957431778	-17274456.559672233	0.3824001623972883	45083.518409729004
104.63194444444444	-45083518409.729004	-1904965.985625132	-307392.2385895099	-8911300.621579243	-9282347.699338932	-17289611.8499538	0.3844270896637961	45083.518409729004
104.63541666666667	-45083518409.729004	-1906444.033144707	-307630.74171198683	-8923591.641976792	-9291929.391616374	-17304366.690024104	0.3863052096513176	45083.518409729004
104.63888888888889	-45083518409.729004	-1907883.2085111544	-307862.9722824817	-8935559.412667774	-9301259.088606453	-17318733.48275831	0.3880129370856852	45083.518409729004
104.64236111111111	-45083518409.729004	-1909284.2278674876	-308089.0458604355	-8947209.888892654	-9310341.43282701	-17332719.377165843	0.3898574985608869	45083.518409729004
104.64583333333333	-45083518409.729004	-1910647.4151945105	-308309.0147245688	-8958545.764783124	-9319178.52453824	-17346327.607435644	0.3915035260874457	45083.518409729004
104.64930555555556	-45083518409.729004	-1911972.857178924	-308522.8928629628	-8969567.761200989	-9327770.925701296	-17359559.038931232	0.3930915854558863	45083.518409729004
104.65277777777777	-45083518409.729004	-1913260.772022072	-308730.71548537986	-8980277.692646217	-9336120.050843189	-17372415.849881586	0.3947863365856082	45083.518409729004
104.65625	-45083518409.729004	-1914511.695973236	-308932.56912295404	-8990680.018414443	-9344229.3762903	-17384903.393478855	0.3963081407413529	45083.518409729004
104.65972222222223	-45083518409.729004	-1915726.777409188	-309128.6390819372	-9000784.288078427	-9352106.346588705	-17397033.13357342	0.3979033657607517	45083.518409729004
104.66319444444444	-45083518409.729004	-1916907.724077792	-309319.2009307347	-9010604.702780928	-9359762.032501891	-17408822.11802489	0.3996116853712484	45083.518409729004
104.66666666666667	-45083518409.729004	-1917373.8401549105	-309394.41511590604	-9015363.303478928	-9360910.411597684	-17407305.001178555	0.4009444923479714	45083.518409729004
104.67013888888889	-45083518409.729004	-1917827.5387571163	-309467.6255721711	-9019995.13359834	-9362028.19752299	-17405828.3007892	0.4025756122856494	45083.518409729004
104.67361111111111	-45083518409.729004	-1918269.359663756	-309538.91940028785	-9024505.703771591	-9363116.720142515	-17404390.25998042	0.4037149708162215	45083.518409729004
104.67708333333333	-45083518409.729004	-1918699.6216762809	-309608.348043218	-9028898.268657535	-9364176.764893496	-17402989.841115717	0.4051965505978492	45083.518409729004
104.68055555555556	-45083518409.729004	-1919118.4626269173	-309675.93374207075	-9033174.23539177	-9365208.67135582	-17401626.59557809	0.4066280436313823	45083.518409729004
104.68402777777777	-45083518409.729004	-1919525.9325610336	-309741.68457234866	-9037334.11488979	-9366212.562827224	-17400300.360479645	0.407394563380714	45083.518409729004
104.6875	-45083518409.729004	-1919922.044189032	-309805.6025850485	-9041378.03691268	-9367188.470622564	-17399011.0944505	0.4089574063132533	45083.518409729004
104.69097222222223	-45083518409.729004	-1920306.8394852804	-309867.69455330673	-9045306.429978704	-9368136.498154895	-17397758.660872288	0.4094217550858905	45083.518409729004
104.69444444444444	-45083518409.729004	-1920680.434857062	-309927.9792610261	-9049120.482495235	-9369056.93221907	-17396542.680862013	0.4108725013433412	45083.518409729004
104.69791666666667	-45083518409.729004	-1921043.023604442	-309986.4878998078	-9052822.167871626	-9369950.24905215	-17395362.5252657	0.4115919306544905	45083.518409729004
104.70138888888889	-45083518409.729004	-1921394.881367597	-310043.2649479532	-9056414.300131248	-9370817.127754118	-17394217.296928383	0.4123004155895264	45083.518409729004
104.70486111111111	-45083518409.729004	-1921736.353704671	-310098.366165981	-9059900.407093257	-9371658.419683184	-17393105.87112575	0.4134028280673238	45083.518409729004
104.70833333333333	-45083518409.729004	-1922953.785775849	-310294.815432012	-9060519.142035693	-9367025.071101336	-17379408.768018793	0.413543078744902	45083.518409729004
104.71180555555556	-45083518409.729004	-1924136.006820814	-310485.5829188132	-9061119.981694443	-9362525.729962066	-17366107.817656584	0.4147443800546495	45083.518409729004
104.71527777777777	-45083518409.729004	-1925284.6002392303	-310670.9241295123	-9061703.730800005	-9358154.370103616	-17353185.205502305	0.414926159253007	45083.518409729004
104.71875	-45083518409.729004	-1926401.1525332413	-310851.0950678641	-9062271.195659615	-9353904.953556696	-17340623.082113706	0.4157266215260357	45083.518409729004
104.72222222222223	-45083518409.729004	-1927487.2552595253	-311026.3525532417	-9062823.185149403	-9349771.423115283	-17328403.541180912	0.4162631469769843	45083.518409729004
104.72569444444444	-45083518409.729004	-1928544.4807985136	-311196.9503106695	-9063360.49839956	-9345747.794555023	-17316508.892142445	0.4164922757930052	45083.518409729004
104.72916666666667	-45083518409.729004	-1929574.377188609	-311363.1381372529	-9063883.922168922	-9341828.176293388	-17304921.71830452	0.4174255781698073	45083.518409729004
104.73263888888889	-45083518409.729004	-1930578.440540663	-311525.1574508798	-9064394.216825224	-9338006.87437564	-17293625.187200576	0.4173248914992165	45083.518409729004
104.73611111111111	-45083518409.729004	-1931558.0987641008	-311683.2386642073	-9064892.108074214	-9334278.4544106	-17282603.233685732	0.4183182818138882	45083.518409729004
104.73958333333333	-45083518409.729004	-1932514.7025211945	-311837.599725011	-9065378.282362368	-9330637.7759972	-17271840.661708534	0.4181850515062587	45083.518409729004
104.74305555555556	-45083518409.729004	-1933449.527677286	-311988.4465115621	-9065853.388122134	-9327079.98339933	-17261323.11674394	0.4188832805756218	45083.518409729004
104.74652777777777	-45083518409.729004	-1934363.7537831357	-312135.9693604605	-9066318.024836054	-9323600.587438513	-17251037.32788446	0.4189657553468672	45083.518409729004
104.75	-45083518409.729004	-1935771.7999286535	-312363.1768066692	-9070377.77289873	-9319011.295811674	-17234023.56946623	0.4192084808045848	45083.518409729004
104.75347222222223	-45083518409.729004	-1937150.6888000872	-312585.67932910507	-9074353.453271322	-9314517.037457887	-17217362.12536596	0.419630150291002	45083.518409729004
104.75694444444444	-45083518409.729004	-1938501.820522056	-312803.70285696816	-9078249.102862168	-9310113.248904422	-17201036.077542912	0.4195436663730651	45083.518409729004
104.76041666666667	-45083518409.729004	-1939826.4615084743	-313017.451743413	-9082068.373058297	-9305795.802486287	-17185030.123614807	0.4202065775581683	45083.518409729004
104.76388888888889	-45083518409.729004	-1941125.7737844265	-313227.1134970325	-9085814.614267716	-9301560.910776485	-17169330.22255456	0.4199597293673667	45083.518409729004
104.76736111111111	-45083518409.729004	-1942400.8164539137	-313432.8590186998	-9089490.880151296	-9297405.12180212	-17153923.576955166	0.4206250993426836	45083.518409729004
104.77083333333333	-45083518409.729004	-1943652.5748788945	-313634.84731000353	-9093100.011753216	-9293325.223940196	-17138798.28045235	0.420427804338001	45083.518409729004
104.77430555555556	-45083518409.729004	-1944881.9823582007	-313833.2289714372	-9096644.70000668	-9289318.175258791	-17123943.05577305	0.4209149541355366	45083.518409729004
104.77777777777777	-45083518409.729004	-1946089.9204919008	-314028.1462611932	-9100127.486784462	-9285381.102329493	-17109347.250332765	0.4209750158853114	45083.518409729004
104.78125	-45083518409.729004	-1947277.233497616	-314219.73540529725	-9103550.806176431	-9281511.253565723	-17095000.663247995	0.4212008970212962	45083.518409729004
104.78472222222223	-45083518409.729004	-1948444.7345073605	-314408.12761368795	-9106917.002644897	-9277705.97869927	-17080893.46925008	0.4215478552045342	45083.518409729004
104.78819444444444	-45083518409.729004	-1949593.201912637	-314593.4484904484	-9110228.320486613	-9273962.740692828	-17067016.262848295	0.4215033207785177	45083.518409729004
104.79166666666667	-45083518409.729004	-1951202.4613458617	-314853.12444444606	-9115729.877049632	-9273594.572244773	-17060475.49189742	0.4220409840126586	45083.518409729004
104.79513888888889	-45083518409.729004	-1952786.6899751688	-315108.76133690245	-9121145.861093562	-9273232.130376313	-17054036.457653347	0.4218515734579273	45083.518409729004
104.79861111111111	-45083518409.729004	-1954346.8606914948	-315360.5161570369	-9126479.598629365	-9272875.192508202	-17047695.205839578	0.4224506446659334	45083.518409729004
104.80208333333333	-45083518409.729004	-1955883.9521615207	-315608.54682606395	-9131734.435413476	-9272523.534739818	-17041447.758704312	0.4222794587484859	45083.518409729004
104.80555555555556	-45083518409.729004	-1957398.94221908	-315853.01113080623	-9136913.714355074	-9272176.933361076	-17035290.141880848	0.4227941638757035	45083.518409729004
104.80902777777777	-45083518409.729004	-1958892.748768045	-316094.05718757113	-9142020.573481496	-9271835.178372744	-17029218.624585386	0.4227742932775017	45083.518409729004
104.8125	-45083518409.729004	-1960366.2214794876	-316331.822102372	-9147057.91755337	-9271498.075385977	-17023229.75336367	0.423103382765517	45083.518409729004
104.81597222222223	-45083518409.729004	-1961820.1349038808	-316566.43085949	-9152028.394517427	-9271165.447198125	-17017320.380086105	0.4233000109372384	45083.518409729004
104.81944444444444	-45083518409.729004	-1963255.1849483105	-316797.99575302284	-9156934.383463144	-9270837.134598656	-17011487.676266033	0.4234204802846318	45083.518409729004
104.82291666666667	-45083518409.729004	-1964671.9795682256	-317026.61488487286	-9161777.962800773	-9270512.998498747	-17005729.170892704	0.4238253589025225	45083.518409729004
104.82638888888889	-45083518409.729004	-1966071.0387636963	-317252.3721641421	-9166560.910248514	-9270192.919932108	-17000042.75044652	0.4237817183356258	45083.518409729004
104.82986111111111	-45083518409.729004	-1967452.764445868	-317475.3324446743	-9171284.599815344	-9269876.806948991	-16994426.78137563	0.4243178612401656	45083.518409729004
104.83333333333333	-45083518409.729004	-1970928.7736488336	-318036.2339296983	-9178146.832442624	-9272811.427268662	-16995847.98442899	0.424205176398402	45083.518409729004
104.83680555555556	-45083518409.729004	-1974362.2077970577	-318590.2653490707	-9184925.014679728	-9275710.103603875	-16997251.780221827	0.4247676832604738	45083.518409729004
104.84027777777777	-45083518409.729004	-1977753.733644974	-319137.53429271176	-9191620.462813172	-9278573.39886198	-16998638.441363722	0.4246798565438141	45083.518409729004
104.84375	-45083518409.729004	-1981103.613210407	-319678.0830407703	-9198233.694110649	-9281401.534251489	-17000008.07498343	0.4251357392814173	45083.518409729004
104.84722222222223	-45083518409.729004	-1984411.7277813384	-320211.8924374433	-9204764.474214468	-9284194.409549791	-17001360.63254429	0.4251618610435795	45083.518409729004
104.85069444444444	-45083518409.729004	-1987678.095024319	-320738.9653334697	-9211212.838001402	-9286952.03967188	-17002696.121269453	0.4254683432279041	45083.518409729004
104.85416666666667	-45083518409.729004	-1990902.733971712	-321259.3047999809	-9217578.823044572	-9289674.44068582	-17004014.548940506	0.425644000765787	45083.518409729004
104.85763888888889	-45083518409.729004	-1994085.6300315573	-321772.908482365	-9223862.400536964	-9292361.600272348	-17005315.90959137	0.4257888194885204	45083.518409729004
104.86111111111111	-45083518409.729004	-1997227.149146128	-322279.83543039806	-9230064.29291079	-9295013.827378184	-17006600.352841407	0.4261191938878382	45083.518409729004
104.86458333333333	-45083518409.729004	-2000327.5203579948	-322780.12260322215	-9236184.952334994	-9297631.315372491	-17007867.972337093	0.4261369424149964	45083.518409729004
104.86805555555556	-45083518409.729004	-2003387.45881558	-323273.88539978693	-9242225.790634038	-9300214.66801923	-17009119.06047441	0.4265845785914915	45083.518409729004
104.87152777777777	-45083518409.729004	-2006407.873907572	-323761.2705623584	-9248188.603095671	-9302764.65306968	-17010353.989066515	0.4265410109011083	45083.518409729004
104.875	-45083518409.729004	-2008693.951337463	-324130.16032945446	-9263851.124779215	-9307422.939588454	-17007840.226867	0.4270392760272924	45083.518409729004
104.87847222222223	-45083518409.729004	-2010952.094155372	-324494.54246598075	-9279322.259040724	-9312024.304401647	-17005357.181462437	0.427010093476607	45083.518409729004
104.88194444444444	-45083518409.729004	-2013183.4078813388	-324854.59536267084	-9294609.58009066	-9316571.00020159	-17002903.637227118	0.4274878162073854	45083.518409729004
104.88541666666667	-45083518409.729004	-2015388.6470050977	-325210.4407667319	-9309718.257137926	-9321064.56439437	-17000478.76452696	0.4275365016726438	45083.518409729004
104.88888888888889	-45083518409.729004	-2017568.163801102	-325562.1355224507	-9324650.703708071	-9325505.7148014	-16998082.176002283	0.4279201149571879	45083.518409729004
104.89236111111111	-45083518409.729004	-2019722.0958356813	-325909.70182803064	-9339407.862304442	-9329894.73173838	-16995713.72038566	0.4280648388506414	45083.518409729004
104.89583333333333	-45083518409.729004	-2021850.268595736	-326253.11152340303	-9353988.53729158	-9334231.259604042	-16993373.589571055	0.4283101988326223	45083.518409729004
104.89930555555556	-45083518409.729004	-2023952.25784598	-326592.29615241964	-9368389.822121242	-9338514.433944069	-16991062.250045996	0.4285614778853564	45083.518409729004
104.90277777777777	-45083518409.729004	-2026027.5979379767	-326927.1805763555	-9382608.526512709	-9342743.305917526	-16988780.213835765	0.428667022044541	45083.518409729004
